time	Vf_x	Vf_y	Vf_z	Xf_x	Xf_y	Xf_z	Fc_x	Fc_y	Fc_z	first_packet
3.742000	0.000674	-0.000374	0.001190	0.307622	-0.000866	0.485594	0.000000	0.000000	0.000000	0
3.743000	-0.000353	-0.001498	-0.000831	0.307622	-0.000867	0.485593	0.000000	0.000000	0.000000	0
3.744000	-0.000292	0.000039	-0.002156	0.307622	-0.000867	0.485591	0.000000	0.000000	0.000000	0
3.745000	0.001345	0.000580	-0.000891	0.307623	-0.000866	0.485590	0.000000	0.000000	0.000000	0
3.746000	-0.000942	-0.001196	0.000183	0.307622	-0.000868	0.485590	0.000000	0.000000	0.000000	0
3.747000	-0.000575	0.001952	0.001118	0.307621	-0.000866	0.485592	0.000000	0.000000	0.000000	0
3.748000	0.000342	0.000118	0.000085	0.307622	-0.000866	0.485592	0.000000	0.000000	0.000000	0
3.749000	0.000150	-0.002067	-0.000896	0.307622	-0.000868	0.485591	0.000000	0.000000	0.000000	0
3.750000	-0.000536	0.002572	0.000693	0.307621	-0.000865	0.485591	0.000000	0.000000	0.000000	0
3.751000	-0.000334	-0.002696	-0.001751	0.307621	-0.000868	0.485590	0.000000	0.000000	0.000000	0
3.752000	-0.000474	0.003223	-0.000495	0.307621	-0.000865	0.485589	0.000000	0.000000	0.000000	0
3.753000	0.001016	-0.002613	-0.000939	0.307622	-0.000867	0.485588	0.000000	0.000000	0.000000	0
3.754000	-0.000270	0.001205	0.000488	0.307621	-0.000866	0.485589	0.000000	0.000000	0.000000	0
3.755000	0.000124	-0.000349	0.001423	0.307621	-0.000866	0.485590	0.000000	0.000000	0.000000	0
3.756000	-0.000828	-0.001348	-0.001283	0.307621	-0.000868	0.485589	0.000000	0.000000	0.000000	0
3.758000	0.000197	-0.000455	0.000724	0.307621	-0.000867	0.485588	0.000000	0.000000	0.000000	0
3.759000	-0.001316	-0.000153	0.001505	0.307620	-0.000867	0.485590	0.000000	0.000000	0.000000	0
3.760000	0.001124	-0.000970	-0.002056	0.307621	-0.000868	0.485588	0.000000	0.000000	0.000000	0
3.761000	-0.000051	0.000491	-0.000115	0.307621	-0.000868	0.485587	0.000000	0.000000	0.000000	0
3.762000	0.000032	0.000838	0.000034	0.307621	-0.000867	0.485588	0.000000	0.000000	0.000000	0
3.763000	-0.000960	0.000533	-0.000203	0.307620	-0.000866	0.485587	0.000000	0.000000	0.000000	0
3.764000	0.000096	-0.000927	0.000545	0.307620	-0.000867	0.485588	0.000000	0.000000	0.000000	0
3.765000	-0.000113	-0.000328	-0.002587	0.307620	-0.000867	0.485585	0.000000	0.000000	0.000000	0
3.766000	0.000885	0.000367	0.002282	0.307621	-0.000867	0.485588	0.000000	0.000000	0.000000	0
3.767000	-0.001831	-0.000439	-0.001985	0.307619	-0.000867	0.485586	0.000000	0.000000	0.000000	0
3.768000	0.000482	0.002664	-0.001468	0.307620	-0.000865	0.485584	0.000000	0.000000	0.000000	0
3.769000	0.000679	-0.003618	0.000137	0.307620	-0.000868	0.485584	0.000000	0.000000	0.000000	0
3.770000	-0.000812	0.001445	-0.000704	0.307619	-0.000867	0.485584	0.000000	0.000000	0.000000	0
3.771000	0.000259	-0.001332	0.000852	0.307620	-0.000868	0.485584	0.000000	0.000000	0.000000	0
3.772000	-0.000317	0.002698	0.000778	0.307619	-0.000866	0.485585	0.000000	0.000000	0.000000	0
3.773000	-0.001328	-0.002303	0.000135	0.307618	-0.000868	0.485585	0.000000	0.000000	0.000000	0
3.774000	0.001241	0.001025	-0.000880	0.307619	-0.000867	0.485584	0.000000	0.000000	0.000000	0
3.775000	-0.000454	-0.001334	-0.000449	0.307619	-0.000868	0.485584	0.000000	0.000000	0.000000	0
3.776000	0.000921	0.000534	0.002662	0.307620	-0.000868	0.485587	0.000000	0.000000	0.000000	0
3.777000	-0.000264	0.000951	-0.003247	0.307620	-0.000867	0.485583	0.000000	0.000000	0.000000	0
3.778000	-0.000530	-0.000582	-0.000376	0.307619	-0.000867	0.485583	0.000000	0.000000	0.000000	0
3.779000	0.000228	-0.000361	-0.001374	0.307619	-0.000868	0.485582	0.000000	0.000000	0.000000	0
3.780000	-0.000975	0.000313	-0.000053	0.307618	-0.000867	0.485582	0.000000	0.000000	0.000000	0
3.781000	0.000312	0.000786	0.001367	0.307619	-0.000867	0.485583	0.000000	0.000000	0.000000	0
3.782000	-0.000341	-0.000880	-0.000508	0.307618	-0.000867	0.485582	0.000000	0.000000	0.000000	0
3.783000	-0.000445	0.000880	-0.001645	0.307618	-0.000867	0.485581	0.000000	0.000000	0.000000	0
3.784000	0.000443	-0.001486	0.001744	0.307618	-0.000868	0.485583	0.000000	0.000000	0.000000	0
3.785000	0.000753	0.002610	-0.000436	0.307619	-0.000865	0.485582	0.000000	0.000000	0.000000	0
3.786000	-0.001876	-0.003221	-0.002224	0.307617	-0.000869	0.485580	0.000000	0.000000	0.000000	0
3.787000	0.000136	0.001250	0.001522	0.307617	-0.000867	0.485581	0.000000	0.000000	0.000000	0
3.788000	0.000917	0.000785	-0.002713	0.307618	-0.000867	0.485579	0.000000	0.000000	0.000000	0
3.789000	0.000478	0.000228	0.001526	0.307619	-0.000866	0.485580	0.000000	0.000000	0.000000	0
3.790000	-0.000279	-0.000166	-0.001083	0.307618	-0.000867	0.485579	0.000000	0.000000	0.000000	0
3.791000	0.000605	0.000867	-0.000448	0.307619	-0.000866	0.485579	0.000000	0.000000	0.000000	0
3.792000	-0.001305	-0.001501	0.001353	0.307618	-0.000867	0.485580	0.000000	0.000000	0.000000	0
3.793000	-0.000135	-0.000170	-0.003067	0.307618	-0.000867	0.485577	0.000000	0.000000	0.000000	0
3.794000	-0.000821	0.001023	0.000787	0.307617	-0.000866	0.485578	0.000000	0.000000	0.000000	0
3.796000	0.002149	-0.000618	0.002040	0.307619	-0.000867	0.485578	0.000000	0.000000	0.000000	0
3.797000	-0.001173	0.001545	-0.001354	0.307618	-0.000866	0.485577	0.000000	0.000000	0.000000	0
3.798000	-0.000762	-0.000529	0.001593	0.307617	-0.000866	0.485579	0.000000	0.000000	0.000000	0
3.799000	0.000818	-0.000016	-0.000238	0.307618	-0.000866	0.485578	0.000000	0.000000	0.000000	0
3.800000	-0.000813	-0.002470	-0.003650	0.307617	-0.000869	0.485575	0.000000	0.000000	0.000000	0
3.801000	0.000051	0.002967	0.001374	0.307617	-0.000866	0.485576	0.000000	0.000000	0.000000	0
3.802000	0.000081	-0.001541	0.002304	0.307617	-0.000867	0.485578	0.000000	0.000000	0.000000	0
3.803000	-0.001021	0.000443	-0.003034	0.307616	-0.000867	0.485575	0.000000	0.000000	0.000000	0
3.804000	0.000744	0.000814	0.000980	0.307617	-0.000866	0.485576	0.000000	0.000000	0.000000	0
3.805000	-0.000247	-0.000183	-0.000760	0.307616	-0.000866	0.485576	0.000000	0.000000	0.000000	0
3.806000	-0.000059	-0.001126	-0.001935	0.307616	-0.000867	0.485574	0.000000	0.000000	0.000000	0
3.807000	-0.000255	-0.000015	0.001172	0.307616	-0.000867	0.485575	0.000000	0.000000	0.000000	0
3.808000	0.000639	0.001445	-0.000564	0.307617	-0.000866	0.485574	0.000000	0.000000	0.000000	0
3.809000	-0.000544	-0.001453	0.000294	0.307616	-0.000867	0.485575	0.000000	0.000000	0.000000	0
3.810000	0.000196	0.000034	0.001125	0.307616	-0.000867	0.485576	0.000000	0.000000	0.000000	0
3.811000	0.000415	0.001106	-0.002078	0.307617	-0.000866	0.485574	0.000000	0.000000	0.000000	0
3.812000	-0.000503	0.000308	-0.002753	0.307616	-0.000866	0.485571	0.000000	0.000000	0.000000	0
3.813000	-0.000387	-0.000973	0.001067	0.307616	-0.000867	0.485572	0.000000	0.000000	0.000000	0
3.814000	-0.000542	-0.001345	0.000167	0.307615	-0.000868	0.485572	0.000000	0.000000	0.000000	0
3.815000	0.001332	-0.000053	0.000905	0.307617	-0.000868	0.485573	0.000000	0.000000	0.000000	0
3.816000	-0.000714	0.000559	-0.001605	0.307616	-0.000868	0.485571	0.000000	0.000000	0.000000	0
3.817000	-0.000177	0.000138	0.000597	0.307616	-0.000867	0.485572	0.000000	0.000000	0.000000	0
3.818000	-0.001228	0.002020	-0.001348	0.307615	-0.000865	0.485571	0.000000	0.000000	0.000000	0
3.819000	0.000471	-0.000733	0.000986	0.307615	-0.000866	0.485572	0.000000	0.000000	0.000000	0
3.820000	0.000788	-0.001113	-0.001082	0.307616	-0.000867	0.485570	0.000000	0.000000	0.000000	0
3.821000	-0.001105	0.000717	-0.000780	0.307615	-0.000867	0.485570	0.000000	0.000000	0.000000	0
3.822000	-0.000224	-0.001322	0.001427	0.307615	-0.000868	0.485571	0.000000	0.000000	0.000000	0
3.823000	0.000473	0.001739	0.001227	0.307615	-0.000866	0.485572	0.000000	0.000000	0.000000	0
3.824000	0.000098	-0.000935	-0.003090	0.307615	-0.000867	0.485569	0.000000	0.000000	0.000000	0
3.825000	-0.000158	-0.001034	-0.000171	0.307615	-0.000868	0.485569	0.000000	0.000000	0.000000	0
3.826000	-0.000172	0.001544	-0.000789	0.307615	-0.000867	0.485568	0.000000	0.000000	0.000000	0
3.827000	-0.000471	-0.000073	0.001052	0.307614	-0.000867	0.485569	0.000000	0.000000	0.000000	0
3.828000	-0.000150	0.000153	-0.000890	0.307614	-0.000866	0.485568	0.000000	0.000000	0.000000	0
3.829000	0.001421	-0.001085	-0.000974	0.307616	-0.000868	0.485567	0.000000	0.000000	0.000000	0
3.830000	-0.000152	-0.000526	-0.001717	0.307615	-0.000868	0.485566	0.000000	0.000000	0.000000	0
3.831000	-0.000476	0.002187	0.001091	0.307615	-0.000866	0.485567	0.000000	0.000000	0.000000	0
3.832000	-0.000313	0.000509	-0.000347	0.307615	-0.000865	0.485567	0.000000	0.000000	0.000000	0
3.833000	-0.000508	-0.001131	-0.000535	0.307614	-0.000867	0.485566	0.000000	0.000000	0.000000	0
3.834000	0.000224	0.000166	0.000624	0.307614	-0.000866	0.485567	0.000000	0.000000	0.000000	0
3.835000	0.000737	0.000039	0.002181	0.307615	-0.000866	0.485569	0.000000	0.000000	0.000000	0
3.836000	-0.001108	0.001100	-0.002075	0.307614	-0.000865	0.485567	0.000000	0.000000	0.000000	0
3.837000	0.000793	-0.000421	-0.001255	0.307615	-0.000866	0.485565	0.000000	0.000000	0.000000	0
3.838000	0.000760	-0.002470	0.001229	0.307616	-0.000868	0.485567	0.000000	0.000000	0.000000	0
3.839000	-0.000373	0.002020	-0.000867	0.307615	-0.000866	0.485566	0.000000	0.000000	0.000000	0
3.840000	-0.000824	0.001173	-0.000338	0.307614	-0.000865	0.485565	0.000000	0.000000	0.000000	0
3.841000	-0.000441	-0.001839	0.001671	0.307614	-0.000867	0.485567	0.000000	0.000000	0.000000	0
3.842000	0.000652	-0.000042	-0.002357	0.307615	-0.000867	0.485565	0.000000	0.000000	0.000000	0
3.843000	-0.000201	0.000251	-0.000211	0.307614	-0.000867	0.485565	0.000000	0.000000	0.000000	0
3.844000	-0.000404	-0.000573	-0.000956	0.307614	-0.000867	0.485564	0.000000	0.000000	0.000000	0
3.845000	0.000224	-0.000996	0.000828	0.307614	-0.000868	0.485564	0.000000	0.000000	0.000000	0
3.846000	0.000262	0.000858	-0.000533	0.307614	-0.000867	0.485564	0.000000	0.000000	0.000000	0
3.847000	-0.000748	-0.000627	-0.000546	0.307614	-0.000868	0.485563	0.000000	0.000000	0.000000	0
3.848000	0.000402	0.002693	0.000748	0.307614	-0.000865	0.485564	0.000000	0.000000	0.000000	0
3.849000	-0.000835	0.000125	-0.001319	0.307613	-0.000865	0.485563	0.000000	0.000000	0.000000	0
3.850000	0.000233	-0.002314	-0.000860	0.307614	-0.000867	0.485562	0.000000	0.000000	0.000000	0
3.851000	0.000056	-0.000835	-0.000295	0.307614	-0.000868	0.485562	0.000000	0.000000	0.000000	0
3.852000	0.000001	0.001217	-0.001493	0.307614	-0.000867	0.485560	0.000000	0.000000	0.000000	0
3.853000	0.000125	-0.000261	0.000604	0.307614	-0.000867	0.485561	0.000000	0.000000	0.000000	0
3.854000	-0.000159	0.001163	-0.001209	0.307614	-0.000866	0.485560	0.000000	0.000000	0.000000	0
3.855000	-0.001019	0.000195	0.000623	0.307613	-0.000866	0.485560	0.000000	0.000000	0.000000	0
3.856000	0.000277	-0.001193	-0.001124	0.307613	-0.000867	0.485559	0.000000	0.000000	0.000000	0
3.857000	-0.000038	0.001700	0.000031	0.307613	-0.000865	0.485559	0.000000	0.000000	0.000000	0
3.858000	-0.001252	-0.002317	-0.002246	0.307612	-0.000868	0.485557	0.000000	0.000000	0.000000	0
3.859000	0.000804	0.001999	0.000180	0.307612	-0.000866	0.485557	0.000000	0.000000	0.000000	0
3.860000	-0.000278	0.000541	0.000479	0.307612	-0.000865	0.485558	0.000000	0.000000	0.000000	0
3.861000	-0.000000	-0.002207	-0.000362	0.307612	-0.000867	0.485557	0.000000	0.000000	0.000000	0
3.862000	-0.000235	0.000886	-0.000968	0.307612	-0.000866	0.485556	0.000000	0.000000	0.000000	0
3.863000	0.000161	-0.000561	0.000035	0.307612	-0.000867	0.485556	0.000000	0.000000	0.000000	0
3.864000	-0.000650	-0.001062	-0.001215	0.307611	-0.000868	0.485555	0.000000	0.000000	0.000000	0
3.865000	-0.001164	0.002468	-0.001042	0.307610	-0.000866	0.485554	0.000000	0.000000	0.000000	0
3.866000	0.002116	-0.002382	-0.000415	0.307612	-0.000868	0.485554	0.000000	0.000000	0.000000	0
3.867000	-0.001240	0.001611	0.000423	0.307611	-0.000866	0.485554	0.000000	0.000000	0.000000	0
3.868000	-0.000517	-0.001077	-0.000362	0.307611	-0.000868	0.485554	0.000000	0.000000	0.000000	0
3.869000	0.000291	0.002782	0.000074	0.307611	-0.000865	0.485554	0.000000	0.000000	0.000000	0
3.870000	0.000706	-0.002618	0.002643	0.307612	-0.000867	0.485556	0.000000	0.000000	0.000000	0
3.871000	-0.000604	0.001479	-0.001234	0.307611	-0.000866	0.485555	0.000000	0.000000	0.000000	0
3.872000	-0.001689	-0.000991	-0.002802	0.307609	-0.000867	0.485552	0.000000	0.000000	0.000000	0
3.873000	0.000519	-0.000210	-0.000930	0.307610	-0.000867	0.485551	0.000000	0.000000	0.000000	0
3.874000	0.000382	0.000976	-0.000613	0.307610	-0.000866	0.485551	0.000000	0.000000	0.000000	0
3.876000	0.000807	0.000946	-0.002123	0.307610	-0.000866	0.485551	0.000000	0.000000	0.000000	0
3.877000	0.000656	-0.001882	-0.000721	0.307611	-0.000868	0.485550	0.000000	0.000000	0.000000	0
3.878000	-0.000222	0.001886	-0.002755	0.307610	-0.000866	0.485548	0.000000	0.000000	0.000000	0
3.879000	-0.001040	-0.001638	0.000757	0.307609	-0.000867	0.485548	0.000000	0.000000	0.000000	0
3.880000	0.000183	0.001472	0.000222	0.307610	-0.000866	0.485549	0.000000	0.000000	0.000000	0
3.881000	-0.000274	0.000374	-0.000809	0.307609	-0.000866	0.485548	0.000000	0.000000	0.000000	0
3.882000	0.000245	-0.002610	-0.000741	0.307610	-0.000868	0.485547	0.000000	0.000000	0.000000	0
3.883000	-0.000954	0.001923	0.000639	0.307609	-0.000866	0.485548	0.000000	0.000000	0.000000	0
3.884000	0.001089	-0.000444	0.000386	0.307610	-0.000867	0.485548	0.000000	0.000000	0.000000	0
3.885000	-0.000145	-0.000318	0.000869	0.307610	-0.000867	0.485549	0.000000	0.000000	0.000000	0
3.886000	-0.000860	-0.000654	-0.002413	0.307609	-0.000868	0.485546	0.000000	0.000000	0.000000	0
3.887000	-0.000861	0.000465	0.000896	0.307608	-0.000867	0.485547	0.000000	0.000000	0.000000	0
3.888000	0.000695	-0.001130	0.001558	0.307609	-0.000868	0.485549	0.000000	0.000000	0.000000	0
3.889000	-0.000005	0.000211	-0.002413	0.307609	-0.000868	0.485547	0.000000	0.000000	0.000000	0
3.890000	-0.000224	0.000534	-0.000361	0.307608	-0.000868	0.485546	0.000000	0.000000	0.000000	0
3.891000	-0.000489	0.001391	-0.003288	0.307608	-0.000866	0.485543	0.000000	0.000000	0.000000	0
3.892000	0.000334	-0.001396	0.004426	0.307608	-0.000868	0.485547	0.000000	0.000000	0.000000	0
3.893000	-0.000222	0.000188	-0.003184	0.307608	-0.000867	0.485544	0.000000	0.000000	0.000000	0
3.894000	0.000621	0.001468	0.000798	0.307609	-0.000866	0.485545	0.000000	0.000000	0.000000	0
3.895000	0.000014	-0.000522	-0.000873	0.307609	-0.000867	0.485544	0.000000	0.000000	0.000000	0
3.896000	-0.001465	-0.001432	-0.003744	0.307607	-0.000868	0.485540	0.000000	0.000000	0.000000	0
3.898000	-0.000854	-0.001944	0.000675	0.307607	-0.000869	0.485544	0.000000	0.000000	0.000000	0
3.899000	-0.000213	0.002904	-0.003817	0.307607	-0.000866	0.485541	0.000000	0.000000	0.000000	0
3.900000	-0.000169	0.000331	0.000548	0.307607	-0.000866	0.485541	0.000000	0.000000	0.000000	0
3.901000	0.000361	-0.001434	0.000246	0.307607	-0.000867	0.485541	0.000000	0.000000	0.000000	0
3.902000	-0.001068	0.000337	0.000420	0.307606	-0.000867	0.485542	0.000000	0.000000	0.000000	0
3.903000	0.001169	0.000437	-0.002261	0.307607	-0.000867	0.485539	0.000000	0.000000	0.000000	0
3.904000	0.000114	0.000042	-0.001576	0.307608	-0.000866	0.485538	0.000000	0.000000	0.000000	0
3.905000	-0.000311	0.000508	0.000994	0.307607	-0.000866	0.485539	0.000000	0.000000	0.000000	0
3.906000	-0.000385	-0.002301	0.000160	0.307607	-0.000868	0.485539	0.000000	0.000000	0.000000	0
3.907000	0.000500	0.000370	0.003116	0.307607	-0.000868	0.485542	0.000000	0.000000	0.000000	0
3.908000	-0.000438	0.001187	-0.003824	0.307607	-0.000867	0.485538	0.000000	0.000000	0.000000	0
3.909000	-0.000775	0.000392	-0.002208	0.307606	-0.000866	0.485536	0.000000	0.000000	0.000000	0
3.910000	0.000731	0.000153	0.001638	0.307607	-0.000866	0.485538	0.000000	0.000000	0.000000	0
3.911000	0.000147	0.000843	0.000958	0.307607	-0.000865	0.485539	0.000000	0.000000	0.000000	0
3.912000	-0.001401	-0.001706	-0.002262	0.307606	-0.000867	0.485536	0.000000	0.000000	0.000000	0
3.913000	0.000853	-0.000384	0.001169	0.307607	-0.000867	0.485538	0.000000	0.000000	0.000000	0
3.914000	0.000390	0.000817	0.000732	0.307607	-0.000867	0.485538	0.000000	0.000000	0.000000	0
3.915000	-0.000228	-0.000365	-0.001932	0.307607	-0.000867	0.485536	0.000000	0.000000	0.000000	0
3.916000	-0.001088	-0.000554	0.001343	0.307606	-0.000868	0.485538	0.000000	0.000000	0.000000	0
3.917000	0.000312	0.000974	-0.002099	0.307606	-0.000867	0.485536	0.000000	0.000000	0.000000	0
3.918000	-0.000742	-0.000219	-0.002025	0.307605	-0.000867	0.485534	0.000000	0.000000	0.000000	0
3.919000	-0.000043	-0.000549	0.001974	0.307605	-0.000867	0.485536	0.000000	0.000000	0.000000	0
3.920000	0.000406	-0.000306	-0.001188	0.307606	-0.000868	0.485534	0.000000	0.000000	0.000000	0
3.921000	0.000082	-0.000184	-0.000209	0.307606	-0.000868	0.485534	0.000000	0.000000	0.000000	0
3.922000	0.000806	0.001788	-0.000544	0.307606	-0.000866	0.485534	0.000000	0.000000	0.000000	0
3.923000	-0.001113	-0.000632	0.001415	0.307605	-0.000867	0.485535	0.000000	0.000000	0.000000	0
3.924000	-0.000488	0.000479	-0.000781	0.307605	-0.000866	0.485534	0.000000	0.000000	0.000000	0
3.925000	0.000731	-0.002247	-0.000272	0.307606	-0.000868	0.485534	0.000000	0.000000	0.000000	0
3.926000	-0.000445	0.001879	-0.001831	0.307605	-0.000867	0.485532	0.000000	0.000000	0.000000	0
3.927000	0.000996	-0.000026	-0.000761	0.307606	-0.000867	0.485531	0.000000	0.000000	0.000000	0
3.929000	0.000383	-0.000250	0.001061	0.307606	-0.000867	0.485533	0.000000	0.000000	0.000000	0
3.930000	-0.000445	-0.000905	-0.000327	0.307605	-0.000868	0.485532	0.000000	0.000000	0.000000	0
3.931000	-0.000975	0.002133	-0.000322	0.307604	-0.000866	0.485532	0.000000	0.000000	0.000000	0
3.932000	-0.000000	-0.001807	0.000817	0.307604	-0.000868	0.485533	0.000000	0.000000	0.000000	0
3.934000	-0.000114	-0.002543	0.000595	0.307604	-0.000869	0.485532	0.000000	0.000000	0.000000	0
3.935000	-0.000225	0.003750	0.001393	0.307604	-0.000865	0.485534	0.000000	0.000000	0.000000	0
3.936000	0.001135	-0.000458	-0.003891	0.307605	-0.000866	0.485530	0.000000	0.000000	0.000000	0
3.937000	0.000105	-0.000653	0.001082	0.307606	-0.000866	0.485531	0.000000	0.000000	0.000000	0
3.938000	0.000420	-0.001186	0.001196	0.307606	-0.000868	0.485532	0.000000	0.000000	0.000000	0
3.939000	-0.001316	0.002031	-0.005181	0.307605	-0.000866	0.485527	0.000000	0.000000	0.000000	0
3.940000	0.000978	-0.001789	0.005125	0.307606	-0.000867	0.485532	0.000000	0.000000	0.000000	0
3.941000	-0.000255	0.000796	-0.002424	0.307605	-0.000867	0.485530	0.000000	0.000000	0.000000	0
3.942000	0.000119	0.002216	0.000436	0.307605	-0.000864	0.485530	0.000000	0.000000	0.000000	0
3.943000	-0.000853	-0.002123	-0.003633	0.307605	-0.000867	0.485526	0.000000	0.000000	0.000000	0
3.944000	0.000541	-0.000812	0.001269	0.307605	-0.000867	0.485528	0.000000	0.000000	0.000000	0
3.945000	-0.000402	0.001581	-0.000233	0.307605	-0.000866	0.485527	0.000000	0.000000	0.000000	0
3.946000	-0.000290	0.000259	-0.000687	0.307604	-0.000866	0.485527	0.000000	0.000000	0.000000	0
3.948000	-0.001779	-0.000752	-0.000219	0.307603	-0.000868	0.485527	0.000000	0.000000	0.000000	0
3.949000	0.001128	0.001588	-0.002376	0.307604	-0.000866	0.485525	0.000000	0.000000	0.000000	0
3.950000	-0.000547	0.001412	0.000932	0.307604	-0.000865	0.485526	0.000000	0.000000	0.000000	0
3.951000	-0.000041	-0.000439	0.000337	0.307604	-0.000865	0.485526	0.000000	0.000000	0.000000	0
3.952000	0.000722	-0.001536	0.002907	0.307604	-0.000867	0.485529	0.000000	0.000000	0.000000	0
3.953000	-0.000077	0.000475	-0.001586	0.307604	-0.000866	0.485527	0.000000	0.000000	0.000000	0
3.954000	-0.001614	-0.000945	-0.001057	0.307603	-0.000867	0.485526	0.000000	0.000000	0.000000	0
3.955000	0.001278	0.001175	-0.000239	0.307604	-0.000866	0.485526	0.000000	0.000000	0.000000	0
3.956000	-0.000303	-0.000473	0.000955	0.307604	-0.000867	0.485527	0.000000	0.000000	0.000000	0
3.957000	-0.000201	0.001370	-0.000929	0.307603	-0.000865	0.485526	0.000000	0.000000	0.000000	0
3.958000	0.001324	0.000179	0.000684	0.307605	-0.000865	0.485527	0.000000	0.000000	0.000000	0
3.959000	-0.000309	-0.000471	-0.001415	0.307604	-0.000866	0.485525	0.000000	0.000000	0.000000	0
3.960000	-0.002241	0.000266	-0.001422	0.307602	-0.000865	0.485524	0.000000	0.000000	0.000000	0
3.961000	0.001032	-0.001698	0.002937	0.307603	-0.000867	0.485527	0.000000	0.000000	0.000000	0
3.962000	0.000077	0.001089	-0.001365	0.307603	-0.000866	0.485525	0.000000	0.000000	0.000000	0
3.963000	0.000180	-0.002033	-0.000336	0.307603	-0.000868	0.485525	0.000000	0.000000	0.000000	0
3.964000	-0.000014	-0.000612	-0.000639	0.307603	-0.000869	0.485524	0.000000	0.000000	0.000000	0
3.965000	-0.000529	0.002635	-0.000190	0.307603	-0.000866	0.485524	0.000000	0.000000	0.000000	0
3.966000	0.000371	0.000044	0.000911	0.307603	-0.000866	0.485525	0.000000	0.000000	0.000000	0
3.967000	0.000792	-0.001834	0.001080	0.307604	-0.000868	0.485526	0.000000	0.000000	0.000000	0
3.968000	-0.000907	0.002000	-0.001869	0.307603	-0.000866	0.485524	0.000000	0.000000	0.000000	0
3.969000	0.000059	-0.000807	0.000774	0.307603	-0.000867	0.485525	0.000000	0.000000	0.000000	0
3.970000	0.000265	0.000298	0.000106	0.307603	-0.000866	0.485525	0.000000	0.000000	0.000000	0
3.971000	0.000852	0.000087	-0.000440	0.307604	-0.000866	0.485525	0.000000	0.000000	0.000000	0
3.972000	-0.001229	-0.002455	-0.000273	0.307603	-0.000869	0.485525	0.000000	0.000000	0.000000	0
3.973000	-0.000092	-0.000030	0.000804	0.307603	-0.000869	0.485525	0.000000	0.000000	0.000000	0
3.974000	-0.000162	0.003264	-0.001144	0.307603	-0.000865	0.485524	0.000000	0.000000	0.000000	0
3.975000	0.000008	-0.001951	-0.003147	0.307603	-0.000867	0.485521	0.000000	0.000000	0.000000	0
3.976000	0.000010	-0.000953	0.002947	0.307603	-0.000868	0.485524	0.000000	0.000000	0.000000	0
3.977000	-0.000492	-0.000477	-0.000717	0.307602	-0.000869	0.485523	0.000000	0.000000	0.000000	0
3.978000	0.000371	0.002651	0.002483	0.307603	-0.000866	0.485526	0.000000	0.000000	0.000000	0
3.979000	-0.000643	-0.000689	-0.003240	0.307602	-0.000867	0.485523	0.000000	0.000000	0.000000	0
3.980000	0.000923	0.000708	0.001142	0.307603	-0.000866	0.485524	0.000000	0.000000	0.000000	0
3.981000	-0.000211	-0.000604	-0.000142	0.307603	-0.000867	0.485524	0.000000	0.000000	0.000000	0
3.982000	-0.000691	0.000086	-0.000663	0.307602	-0.000867	0.485523	0.000000	0.000000	0.000000	0
3.983000	0.000964	-0.001133	0.002678	0.307603	-0.000868	0.485526	0.000000	0.000000	0.000000	0
3.985000	-0.000218	-0.000064	-0.001216	0.307602	-0.000866	0.485522	0.000000	0.000000	0.000000	0
3.986000	0.001093	-0.002898	0.002035	0.307603	-0.000868	0.485524	0.000000	0.000000	0.000000	0
3.987000	-0.000020	0.001949	0.001467	0.307603	-0.000867	0.485526	0.000000	0.000000	0.000000	0
3.988000	-0.000407	-0.001443	-0.002669	0.307603	-0.000868	0.485523	0.000000	0.000000	0.000000	0
3.989000	-0.000183	-0.000605	-0.000164	0.307602	-0.000869	0.485523	0.000000	0.000000	0.000000	0
3.990000	0.000894	-0.001060	-0.003323	0.307603	-0.000870	0.485520	0.000000	0.000000	0.000000	0
3.991000	-0.000303	0.003137	0.002471	0.307603	-0.000867	0.485522	0.000000	0.000000	0.000000	0
3.992000	0.000116	0.000246	0.001548	0.307603	-0.000866	0.485524	0.000000	0.000000	0.000000	0
3.993000	-0.000151	-0.001269	-0.001157	0.307603	-0.000868	0.485523	0.000000	0.000000	0.000000	0
3.994000	-0.000714	-0.001442	-0.002314	0.307602	-0.000869	0.485520	0.000000	0.000000	0.000000	0
3.995000	-0.000561	0.004475	-0.000597	0.307602	-0.000865	0.485520	0.000000	0.000000	0.000000	0
3.996000	0.000738	-0.002110	0.003694	0.307602	-0.000867	0.485523	0.000000	0.000000	0.000000	0
3.997000	-0.000652	0.002107	-0.001097	0.307602	-0.000865	0.485522	0.000000	0.000000	0.000000	0
3.998000	0.000500	-0.001035	0.000084	0.307602	-0.000866	0.485522	0.000000	0.000000	0.000000	0
3.999000	0.000271	0.000364	0.000641	0.307603	-0.000865	0.485523	0.000000	0.000000	0.000000	0
4.000000	-0.000519	-0.001035	-0.001317	0.307602	-0.000866	0.485522	0.000000	0.000000	0.000000	0
4.001000	-0.000406	-0.000079	0.001241	0.307602	-0.000866	0.485523	0.000000	0.000000	0.000000	0
4.002000	0.001021	-0.000323	-0.000059	0.307603	-0.000867	0.485523	0.000000	0.000000	0.000000	0
4.003000	-0.000649	0.001019	-0.000370	0.307602	-0.000866	0.485522	0.000000	0.000000	0.000000	0
4.004000	-0.000240	0.001034	-0.000383	0.307602	-0.000865	0.485522	0.000000	0.000000	0.000000	0
