time	Vf_x	Vf_y	Vf_z	Xf_x	Xf_y	Xf_z	Fc_x	Fc_y	Fc_z	first_packet
10.466000	0.000949	0.001261	0.002053	0.308651	0.000862	0.486955	0.000000	0.000000	0.000000	1
10.467000	-0.001048	-0.002013	-0.001547	0.308650	0.000860	0.486954	0.000000	0.000000	0.000000	1
10.468000	0.000213	0.001080	0.000810	0.308650	0.000861	0.486954	0.000000	0.000000	0.000000	1
10.469000	0.000182	-0.001219	0.001186	0.308650	0.000860	0.486956	0.000000	0.000000	0.000000	1
10.470000	0.000278	0.000441	-0.000604	0.308650	0.000860	0.486955	0.000000	0.000000	0.000000	1
10.471000	0.000193	0.001466	-0.000974	0.308651	0.000862	0.486954	0.000000	0.000000	0.000000	1
10.472000	-0.001085	-0.002637	-0.000432	0.308650	0.000859	0.486954	0.000000	0.000000	0.000000	1
10.473000	0.000701	-0.000800	0.002508	0.308650	0.000858	0.486956	0.000000	0.000000	0.000000	1
10.474000	0.000867	0.001374	-0.001692	0.308651	0.000860	0.486954	0.000000	0.000000	0.000000	1
10.475000	-0.001363	0.001368	-0.000563	0.308650	0.000861	0.486954	0.000000	0.000000	0.000000	1
10.476000	-0.000038	-0.000597	-0.001004	0.308650	0.000860	0.486953	0.000000	0.000000	0.000000	1
10.477000	0.001014	-0.000407	0.002014	0.308651	0.000860	0.486955	0.000000	0.000000	0.000000	1
10.478000	-0.000939	0.000231	-0.000207	0.308650	0.000860	0.486955	0.000000	0.000000	0.000000	1
10.479000	0.000324	-0.000224	0.000590	0.308650	0.000860	0.486955	0.000000	0.000000	0.000000	1
10.480000	-0.000045	-0.000675	-0.000081	0.308650	0.000859	0.486955	0.000000	0.000000	0.000000	1
10.481000	-0.000538	0.000190	0.000551	0.308650	0.000859	0.486956	0.000000	0.000000	0.000000	1
10.482000	0.000763	-0.000938	-0.000043	0.308650	0.000859	0.486956	0.000000	0.000000	0.000000	1
10.483000	0.000681	0.000103	-0.000383	0.308651	0.000859	0.486955	0.000000	0.000000	0.000000	1
10.484000	-0.000229	0.000630	-0.000199	0.308651	0.000859	0.486955	0.000000	0.000000	0.000000	1
10.485000	-0.000173	0.001438	0.000809	0.308651	0.000861	0.486956	0.000000	0.000000	0.000000	1
10.486000	-0.001483	-0.003743	-0.002401	0.308649	0.000857	0.486953	0.000000	0.000000	0.000000	1
10.487000	0.001207	0.003308	0.002022	0.308650	0.000860	0.486955	0.000000	0.000000	0.000000	1
10.488000	0.000008	-0.001160	-0.000565	0.308650	0.000859	0.486955	0.000000	0.000000	0.000000	1
10.489000	-0.000537	0.000360	-0.001839	0.308650	0.000859	0.486953	0.000000	0.000000	0.000000	1
10.490000	0.001070	0.001010	-0.000431	0.308651	0.000860	0.486953	0.000000	0.000000	0.000000	1
10.491000	-0.001294	-0.000228	0.002144	0.308650	0.000860	0.486955	0.000000	0.000000	0.000000	1
10.492000	0.001888	0.001666	0.002544	0.308651	0.000862	0.486957	0.000000	0.000000	0.000000	1
10.493000	-0.002634	-0.003776	-0.001196	0.308649	0.000858	0.486956	0.000000	0.000000	0.000000	1
10.494000	0.000738	0.000957	-0.000914	0.308650	0.000859	0.486955	0.000000	0.000000	0.000000	1
10.495000	-0.000081	-0.000625	0.000526	0.308649	0.000858	0.486956	0.000000	0.000000	0.000000	1
10.496000	0.001196	0.002775	-0.001603	0.308651	0.000861	0.486954	0.000000	0.000000	0.000000	1
10.497000	-0.000880	-0.000325	0.001674	0.308650	0.000861	0.486956	0.000000	0.000000	0.000000	1
10.498000	0.000925	0.001563	-0.001654	0.308651	0.000862	0.486954	0.000000	0.000000	0.000000	1
10.499000	-0.001255	-0.002001	-0.000570	0.308649	0.000860	0.486954	0.000000	0.000000	0.000000	1
10.500000	-0.000009	-0.000154	-0.001685	0.308649	0.000860	0.486952	0.000000	0.000000	0.000000	1
10.501000	0.001514	-0.002173	0.002155	0.308651	0.000858	0.486954	0.000000	0.000000	0.000000	1
10.502000	-0.000498	0.002700	0.000292	0.308650	0.000861	0.486954	0.000000	0.000000	0.000000	1
10.503000	-0.000468	-0.000648	-0.001563	0.308650	0.000860	0.486953	0.000000	0.000000	0.000000	1
10.504000	-0.000064	-0.000789	0.000502	0.308650	0.000859	0.486953	0.000000	0.000000	0.000000	1
10.505000	0.000210	0.001079	-0.000032	0.308650	0.000860	0.486953	0.000000	0.000000	0.000000	1
10.506000	0.000484	-0.001284	0.000727	0.308651	0.000859	0.486954	0.000000	0.000000	0.000000	1
10.507000	0.000847	0.000329	0.000584	0.308651	0.000860	0.486955	0.000000	0.000000	0.000000	1
10.508000	-0.000669	-0.000674	-0.001646	0.308651	0.000859	0.486953	0.000000	0.000000	0.000000	1
10.509000	-0.000483	0.002390	-0.000385	0.308650	0.000861	0.486953	0.000000	0.000000	0.000000	1
10.510000	-0.000663	-0.000635	0.000227	0.308650	0.000861	0.486953	0.000000	0.000000	0.000000	1
10.511000	0.001009	-0.000690	0.002764	0.308651	0.000860	0.486956	0.000000	0.000000	0.000000	1
10.512000	-0.000423	-0.000021	-0.002997	0.308650	0.000860	0.486953	0.000000	0.000000	0.000000	1
10.513000	0.000329	-0.000081	0.002368	0.308651	0.000860	0.486955	0.000000	0.000000	0.000000	1
10.514000	0.000468	-0.001720	-0.001784	0.308651	0.000858	0.486953	0.000000	0.000000	0.000000	1
10.515000	-0.000210	0.000965	-0.000519	0.308651	0.000859	0.486953	0.000000	0.000000	0.000000	1
10.516000	-0.001349	0.000048	-0.001377	0.308649	0.000859	0.486951	0.000000	0.000000	0.000000	1
10.517000	0.001415	0.000980	-0.000852	0.308651	0.000860	0.486950	0.000000	0.000000	0.000000	1
10.518000	-0.000020	0.000033	0.002056	0.308651	0.000860	0.486952	0.000000	0.000000	0.000000	1
10.519000	-0.000624	-0.000731	0.000016	0.308650	0.000859	0.486952	0.000000	0.000000	0.000000	1
10.520000	-0.000157	0.002656	0.000684	0.308650	0.000862	0.486953	0.000000	0.000000	0.000000	1
10.521000	-0.000570	-0.001809	-0.001899	0.308649	0.000860	0.486951	0.000000	0.000000	0.000000	1
10.522000	0.000055	-0.002595	0.002267	0.308650	0.000858	0.486954	0.000000	0.000000	0.000000	1
10.523000	0.000404	0.003500	-0.000473	0.308650	0.000861	0.486953	0.000000	0.000000	0.000000	1
10.524000	0.000588	-0.002767	-0.000625	0.308651	0.000858	0.486952	0.000000	0.000000	0.000000	1
10.525000	-0.000650	0.001078	0.001163	0.308650	0.000859	0.486954	0.000000	0.000000	0.000000	1
10.526000	0.000556	0.000120	-0.001578	0.308650	0.000860	0.486952	0.000000	0.000000	0.000000	1
10.527000	0.001149	-0.000535	0.002724	0.308652	0.000859	0.486955	0.000000	0.000000	0.000000	1
10.528000	0.000095	0.001827	-0.000647	0.308652	0.000861	0.486954	0.000000	0.000000	0.000000	1
10.529000	-0.000643	-0.001643	-0.000368	0.308651	0.000859	0.486954	0.000000	0.000000	0.000000	1
10.530000	-0.000110	-0.000504	-0.001941	0.308651	0.000859	0.486952	0.000000	0.000000	0.000000	1
10.531000	-0.000135	0.000423	0.000306	0.308651	0.000859	0.486952	0.000000	0.000000	0.000000	1
10.532000	0.000317	0.000113	-0.000781	0.308651	0.000859	0.486951	0.000000	0.000000	0.000000	1
10.533000	-0.001307	-0.000161	0.000576	0.308650	0.000859	0.486952	0.000000	0.000000	0.000000	1
10.534000	0.000959	-0.000054	0.001436	0.308651	0.000859	0.486953	0.000000	0.000000	0.000000	1
10.535000	-0.000481	-0.000003	0.000414	0.308650	0.000859	0.486954	0.000000	0.000000	0.000000	1
10.536000	0.000808	0.000379	-0.000656	0.308651	0.000859	0.486953	0.000000	0.000000	0.000000	1
10.537000	0.000264	-0.000416	-0.001338	0.308651	0.000859	0.486952	0.000000	0.000000	0.000000	1
10.538000	-0.000607	-0.001573	0.002567	0.308651	0.000857	0.486954	0.000000	0.000000	0.000000	1
10.539000	0.000237	0.001428	0.000928	0.308651	0.000859	0.486955	0.000000	0.000000	0.000000	1
10.540000	-0.000579	-0.001013	-0.002333	0.308650	0.000858	0.486953	0.000000	0.000000	0.000000	1
10.541000	0.000178	0.002616	-0.001450	0.308651	0.000860	0.486951	0.000000	0.000000	0.000000	1
10.542000	0.000071	-0.000218	0.002934	0.308651	0.000860	0.486954	0.000000	0.000000	0.000000	1
10.543000	0.000720	0.000895	0.000376	0.308651	0.000861	0.486955	0.000000	0.000000	0.000000	1
10.544000	-0.000337	-0.001148	-0.001029	0.308651	0.000860	0.486954	0.000000	0.000000	0.000000	1
10.545000	-0.000201	-0.001156	-0.002701	0.308651	0.000859	0.486951	0.000000	0.000000	0.000000	1
10.546000	-0.000160	-0.001725	0.002281	0.308651	0.000857	0.486953	0.000000	0.000000	0.000000	1
10.547000	-0.000526	0.001319	-0.001808	0.308650	0.000858	0.486951	0.000000	0.000000	0.000000	1
10.548000	0.000548	0.000771	0.004792	0.308651	0.000859	0.486956	0.000000	0.000000	0.000000	1
10.549000	0.000071	0.000139	-0.001992	0.308651	0.000859	0.486954	0.000000	0.000000	0.000000	1
10.550000	0.000793	0.001180	-0.001909	0.308652	0.000861	0.486952	0.000000	0.000000	0.000000	1
10.551000	-0.001162	-0.002164	0.002747	0.308650	0.000858	0.486955	0.000000	0.000000	0.000000	1
10.552000	0.000420	0.000169	0.000386	0.308651	0.000859	0.486956	0.000000	0.000000	0.000000	1
10.553000	0.000049	-0.000556	0.000925	0.308651	0.000858	0.486956	0.000000	0.000000	0.000000	1
10.554000	-0.000831	0.000799	-0.002128	0.308650	0.000859	0.486954	0.000000	0.000000	0.000000	1
10.555000	0.000999	0.000569	0.002144	0.308651	0.000859	0.486956	0.000000	0.000000	0.000000	1
10.556000	-0.000858	-0.001455	-0.001094	0.308650	0.000858	0.486955	0.000000	0.000000	0.000000	1
10.557000	0.000119	0.001849	-0.002794	0.308650	0.000860	0.486953	0.000000	0.000000	0.000000	1
10.558000	0.000026	0.001262	0.001263	0.308650	0.000861	0.486954	0.000000	0.000000	0.000000	1
10.559000	-0.000687	-0.000480	0.001143	0.308650	0.000861	0.486955	0.000000	0.000000	0.000000	1
10.560000	0.000029	0.001384	-0.000653	0.308650	0.000862	0.486954	0.000000	0.000000	0.000000	1
10.561000	-0.000158	-0.001677	0.001308	0.308650	0.000860	0.486956	0.000000	0.000000	0.000000	1
10.562000	-0.000557	0.000308	-0.001105	0.308649	0.000861	0.486955	0.000000	0.000000	0.000000	1
10.563000	0.001805	-0.002307	0.000842	0.308651	0.000858	0.486955	0.000000	0.000000	0.000000	1
10.564000	-0.001376	0.002043	-0.001672	0.308649	0.000860	0.486954	0.000000	0.000000	0.000000	1
10.565000	0.000391	-0.000576	0.001954	0.308650	0.000860	0.486956	0.000000	0.000000	0.000000	1
10.566000	0.000217	0.000774	-0.002849	0.308650	0.000860	0.486953	0.000000	0.000000	0.000000	1
10.567000	0.000830	-0.000626	0.001164	0.308651	0.000860	0.486954	0.000000	0.000000	0.000000	1
10.568000	-0.000758	-0.000064	0.002160	0.308650	0.000860	0.486956	0.000000	0.000000	0.000000	1
10.569000	-0.000025	0.001190	-0.002319	0.308650	0.000861	0.486954	0.000000	0.000000	0.000000	1
10.570000	-0.000804	-0.001594	0.000991	0.308649	0.000859	0.486955	0.000000	0.000000	0.000000	1
10.571000	0.000765	0.001616	0.000302	0.308650	0.000861	0.486955	0.000000	0.000000	0.000000	1
10.572000	-0.000011	-0.000666	-0.000653	0.308650	0.000860	0.486954	0.000000	0.000000	0.000000	1
10.573000	0.000103	0.000727	0.001535	0.308650	0.000861	0.486956	0.000000	0.000000	0.000000	1
10.574000	-0.000055	-0.001694	-0.000132	0.308650	0.000859	0.486956	0.000000	0.000000	0.000000	1
10.575000	-0.000026	0.000924	-0.000756	0.308650	0.000860	0.486955	0.000000	0.000000	0.000000	1
10.576000	-0.000010	-0.000556	-0.002192	0.308650	0.000860	0.486953	0.000000	0.000000	0.000000	1
10.577000	-0.000428	0.001379	0.000896	0.308650	0.000861	0.486954	0.000000	0.000000	0.000000	1
10.578000	-0.000439	-0.001642	-0.001238	0.308649	0.000859	0.486953	0.000000	0.000000	0.000000	1
10.579000	0.000986	0.000061	0.001970	0.308650	0.000860	0.486955	0.000000	0.000000	0.000000	1
10.580000	-0.000195	-0.000780	0.002032	0.308650	0.000859	0.486957	0.000000	0.000000	0.000000	1
10.581000	-0.000361	0.001052	-0.002289	0.308650	0.000860	0.486954	0.000000	0.000000	0.000000	1
10.582000	-0.000719	0.001026	-0.000539	0.308649	0.000861	0.486954	0.000000	0.000000	0.000000	1
10.583000	0.001750	0.000406	0.001018	0.308651	0.000861	0.486955	0.000000	0.000000	0.000000	1
10.584000	-0.000570	-0.002018	-0.000028	0.308650	0.000859	0.486955	0.000000	0.000000	0.000000	1
10.585000	0.000040	0.001135	0.000643	0.308650	0.000860	0.486955	0.000000	0.000000	0.000000	1
10.586000	-0.000020	0.000083	-0.000547	0.308650	0.000860	0.486955	0.000000	0.000000	0.000000	1
10.587000	0.000924	-0.001432	-0.000237	0.308651	0.000859	0.486955	0.000000	0.000000	0.000000	1
10.588000	-0.000361	0.002507	-0.002012	0.308651	0.000861	0.486953	0.000000	0.000000	0.000000	1
10.589000	-0.000029	-0.001269	0.000548	0.308651	0.000860	0.486953	0.000000	0.000000	0.000000	1
10.590000	0.000514	-0.000788	0.001803	0.308651	0.000859	0.486955	0.000000	0.000000	0.000000	1
10.591000	-0.002217	-0.000442	-0.002631	0.308649	0.000859	0.486952	0.000000	0.000000	0.000000	1
10.592000	0.001033	-0.001271	0.003826	0.308650	0.000858	0.486956	0.000000	0.000000	0.000000	1
10.593000	0.000664	0.003426	-0.003275	0.308651	0.000861	0.486953	0.000000	0.000000	0.000000	1
10.594000	-0.000289	-0.002068	0.003658	0.308650	0.000859	0.486956	0.000000	0.000000	0.000000	1
10.595000	-0.000613	-0.000203	-0.001850	0.308650	0.000859	0.486955	0.000000	0.000000	0.000000	1
10.596000	-0.000512	-0.000709	-0.000971	0.308649	0.000858	0.486954	0.000000	0.000000	0.000000	1
10.597000	0.000445	0.003509	0.001803	0.308650	0.000862	0.486955	0.000000	0.000000	0.000000	1
10.598000	0.000455	-0.001947	-0.002224	0.308650	0.000860	0.486953	0.000000	0.000000	0.000000	1
10.599000	0.000384	-0.000954	0.000695	0.308650	0.000859	0.486954	0.000000	0.000000	0.000000	1
10.600000	-0.000943	0.000397	-0.002638	0.308650	0.000859	0.486951	0.000000	0.000000	0.000000	1
10.601000	0.001141	-0.000483	0.005002	0.308651	0.000859	0.486956	0.000000	0.000000	0.000000	1
10.602000	-0.000104	0.001000	-0.003223	0.308651	0.000860	0.486953	0.000000	0.000000	0.000000	1
10.603000	-0.001012	-0.000536	0.001912	0.308650	0.000859	0.486955	0.000000	0.000000	0.000000	1
10.604000	0.000548	-0.001634	-0.001600	0.308650	0.000858	0.486953	0.000000	0.000000	0.000000	1
10.605000	-0.000063	0.001833	0.000482	0.308650	0.000859	0.486954	0.000000	0.000000	0.000000	1
10.606000	0.000024	0.000897	-0.000982	0.308650	0.000860	0.486953	0.000000	0.000000	0.000000	1
10.607000	0.000332	-0.001696	0.000057	0.308650	0.000859	0.486953	0.000000	0.000000	0.000000	1
10.608000	-0.000022	0.001752	-0.000243	0.308650	0.000860	0.486953	0.000000	0.000000	0.000000	1
10.609000	0.000617	0.000307	0.002104	0.308651	0.000861	0.486955	0.000000	0.000000	0.000000	1
10.610000	-0.000270	-0.000534	-0.003706	0.308651	0.000860	0.486951	0.000000	0.000000	0.000000	1
10.611000	0.000462	-0.000908	0.002440	0.308651	0.000859	0.486954	0.000000	0.000000	0.000000	1
10.612000	-0.001154	-0.000340	0.000367	0.308650	0.000859	0.486954	0.000000	0.000000	0.000000	1
10.613000	0.000521	0.002631	-0.000348	0.308651	0.000861	0.486954	0.000000	0.000000	0.000000	1
10.614000	0.000730	-0.001260	0.001200	0.308651	0.000860	0.486955	0.000000	0.000000	0.000000	1
10.615000	-0.000854	-0.000185	-0.002771	0.308650	0.000860	0.486952	0.000000	0.000000	0.000000	1
10.616000	0.000669	0.002030	0.000251	0.308651	0.000862	0.486952	0.000000	0.000000	0.000000	1
10.617000	-0.000081	-0.002237	0.001117	0.308651	0.000860	0.486953	0.000000	0.000000	0.000000	1
10.618000	0.000437	-0.002015	-0.000671	0.308651	0.000858	0.486953	0.000000	0.000000	0.000000	1
10.619000	-0.000941	0.001080	-0.000077	0.308650	0.000859	0.486953	0.000000	0.000000	0.000000	1
10.620000	0.000556	-0.000330	0.002586	0.308651	0.000859	0.486955	0.000000	0.000000	0.000000	1
10.621000	-0.000208	0.002221	-0.001694	0.308651	0.000861	0.486954	0.000000	0.000000	0.000000	1
10.622000	0.000815	-0.001679	0.000379	0.308652	0.000859	0.486954	0.000000	0.000000	0.000000	1
10.623000	-0.001110	0.000462	-0.000744	0.308651	0.000860	0.486953	0.000000	0.000000	0.000000	1
10.624000	-0.000677	-0.000347	-0.000408	0.308650	0.000859	0.486953	0.000000	0.000000	0.000000	1
10.625000	0.000087	0.000871	0.000848	0.308650	0.000860	0.486954	0.000000	0.000000	0.000000	1
10.626000	0.001198	-0.001527	0.000028	0.308651	0.000859	0.486954	0.000000	0.000000	0.000000	1
10.627000	-0.000649	0.000458	0.001026	0.308650	0.000859	0.486955	0.000000	0.000000	0.000000	1
10.628000	-0.000159	0.000816	-0.003703	0.308650	0.000860	0.486951	0.000000	0.000000	0.000000	1
10.629000	0.000051	-0.000390	0.002919	0.308650	0.000859	0.486954	0.000000	0.000000	0.000000	1
10.630000	0.000570	0.001146	-0.001037	0.308651	0.000861	0.486953	0.000000	0.000000	0.000000	1
10.631000	-0.000566	-0.000918	0.000166	0.308650	0.000860	0.486953	0.000000	0.000000	0.000000	1
10.632000	0.000374	-0.000734	0.000315	0.308651	0.000859	0.486953	0.000000	0.000000	0.000000	1
10.633000	0.000417	-0.000265	-0.001739	0.308651	0.000859	0.486952	0.000000	0.000000	0.000000	1
10.634000	-0.000138	-0.000698	0.000363	0.308651	0.000858	0.486952	0.000000	0.000000	0.000000	1
10.635000	0.000438	0.001796	0.001532	0.308651	0.000860	0.486953	0.000000	0.000000	0.000000	1
10.636000	-0.001557	-0.001317	-0.002274	0.308650	0.000858	0.486951	0.000000	0.000000	0.000000	1
10.637000	0.000400	0.000931	0.000852	0.308650	0.000859	0.486952	0.000000	0.000000	0.000000	1
10.638000	0.000378	-0.000051	0.002657	0.308651	0.000859	0.486955	0.000000	0.000000	0.000000	1
10.639000	0.000438	0.000377	-0.000924	0.308651	0.000860	0.486954	0.000000	0.000000	0.000000	1
10.640000	-0.000703	0.001362	-0.000632	0.308650	0.000861	0.486953	0.000000	0.000000	0.000000	1
10.641000	0.000937	-0.002449	0.000896	0.308651	0.000859	0.486954	0.000000	0.000000	0.000000	1
10.642000	-0.000300	0.001258	-0.003470	0.308651	0.000860	0.486951	0.000000	0.000000	0.000000	1
10.643000	-0.000767	-0.000753	0.002244	0.308650	0.000859	0.486953	0.000000	0.000000	0.000000	1
10.644000	0.000149	0.000428	0.000738	0.308650	0.000860	0.486954	0.000000	0.000000	0.000000	1
10.645000	0.000951	-0.000771	0.001535	0.308651	0.000859	0.486955	0.000000	0.000000	0.000000	1
10.646000	-0.000196	0.000458	-0.001288	0.308651	0.000859	0.486954	0.000000	0.000000	0.000000	1
10.647000	-0.000233	-0.000368	-0.001760	0.308651	0.000859	0.486952	0.000000	0.000000	0.000000	1
10.648000	-0.000221	0.000491	0.000350	0.308651	0.000859	0.486952	0.000000	0.000000	0.000000	1
10.649000	-0.000244	0.000839	-0.001621	0.308651	0.000860	0.486951	0.000000	0.000000	0.000000	1
10.650000	0.000897	-0.002017	0.001195	0.308651	0.000858	0.486952	0.000000	0.000000	0.000000	1
10.651000	-0.000254	0.002198	0.001562	0.308651	0.000860	0.486954	0.000000	0.000000	0.000000	1
10.652000	0.000130	-0.000889	-0.000570	0.308651	0.000859	0.486953	0.000000	0.000000	0.000000	1
10.653000	-0.000529	-0.000289	-0.000216	0.308651	0.000859	0.486953	0.000000	0.000000	0.000000	1
10.654000	-0.000771	0.001781	0.000955	0.308650	0.000861	0.486954	0.000000	0.000000	0.000000	1
10.655000	0.000254	-0.002262	0.000109	0.308650	0.000859	0.486954	0.000000	0.000000	0.000000	1
10.656000	0.000692	0.000007	-0.001222	0.308651	0.000859	0.486953	0.000000	0.000000	0.000000	1
10.657000	0.000062	-0.000434	0.001642	0.308651	0.000858	0.486954	0.000000	0.000000	0.000000	1
10.658000	-0.000920	0.001859	-0.000547	0.308650	0.000860	0.486954	0.000000	0.000000	0.000000	1
10.659000	0.000746	-0.000180	0.001444	0.308651	0.000860	0.486955	0.000000	0.000000	0.000000	1
10.660000	-0.000248	0.000724	-0.000659	0.308651	0.000861	0.486954	0.000000	0.000000	0.000000	1
10.661000	-0.000405	0.000196	-0.000429	0.308650	0.000861	0.486954	0.000000	0.000000	0.000000	1
10.662000	0.000320	-0.000447	0.000004	0.308650	0.000860	0.486954	0.000000	0.000000	0.000000	1
10.663000	-0.000079	-0.000289	-0.000989	0.308650	0.000860	0.486953	0.000000	0.000000	0.000000	1
10.664000	0.000274	-0.000201	-0.000552	0.308651	0.000860	0.486952	0.000000	0.000000	0.000000	1
10.665000	-0.000077	-0.000896	0.000596	0.308651	0.000859	0.486953	0.000000	0.000000	0.000000	1
10.666000	0.000021	0.001040	0.002423	0.308651	0.000860	0.486955	0.000000	0.000000	0.000000	1
10.667000	-0.000011	0.002407	-0.000611	0.308651	0.000862	0.486955	0.000000	0.000000	0.000000	1
10.668000	-0.000050	-0.004531	0.000884	0.308651	0.000858	0.486956	0.000000	0.000000	0.000000	1
10.669000	0.000097	0.002197	-0.000141	0.308651	0.000860	0.486956	0.000000	0.000000	0.000000	1
10.670000	-0.000695	-0.000744	-0.000979	0.308650	0.000859	0.486955	0.000000	0.000000	0.000000	1
10.671000	0.000608	0.001569	-0.000356	0.308651	0.000861	0.486954	0.000000	0.000000	0.000000	1
10.672000	-0.000426	-0.000706	0.001866	0.308650	0.000860	0.486956	0.000000	0.000000	0.000000	1
10.673000	0.000126	0.000638	-0.001307	0.308650	0.000861	0.486955	0.000000	0.000000	0.000000	1
10.674000	-0.000169	-0.000505	-0.000275	0.308650	0.000860	0.486955	0.000000	0.000000	0.000000	1
10.675000	0.000755	-0.000862	-0.001139	0.308651	0.000860	0.486953	0.000000	0.000000	0.000000	1
10.676000	-0.000793	-0.000684	0.001601	0.308650	0.000859	0.486955	0.000000	0.000000	0.000000	1
10.677000	0.000286	0.001593	-0.001574	0.308650	0.000860	0.486953	0.000000	0.000000	0.000000	1
10.678000	0.000126	-0.001888	0.002052	0.308650	0.000859	0.486956	0.000000	0.000000	0.000000	1
10.679000	-0.000812	0.000009	-0.001005	0.308650	0.000859	0.486955	0.000000	0.000000	0.000000	1
10.680000	0.000589	0.000961	0.001190	0.308650	0.000860	0.486956	0.000000	0.000000	0.000000	1
10.681000	-0.000285	-0.002272	-0.001769	0.308650	0.000857	0.486954	0.000000	0.000000	0.000000	1
10.682000	0.000835	0.004250	0.001766	0.308651	0.000862	0.486956	0.000000	0.000000	0.000000	1
10.683000	-0.000696	-0.000819	-0.001146	0.308650	0.000861	0.486955	0.000000	0.000000	0.000000	1
10.684000	0.000118	-0.000391	0.001514	0.308650	0.000860	0.486956	0.000000	0.000000	0.000000	1
10.685000	-0.000594	-0.001450	-0.000979	0.308650	0.000859	0.486955	0.000000	0.000000	0.000000	1
10.686000	0.000159	0.000793	0.001535	0.308650	0.000860	0.486957	0.000000	0.000000	0.000000	1
10.687000	0.000497	0.000742	0.000411	0.308650	0.000860	0.486957	0.000000	0.000000	0.000000	1
10.688000	0.000792	-0.000809	0.000509	0.308651	0.000860	0.486958	0.000000	0.000000	0.000000	1
10.689000	-0.001253	0.000237	-0.001413	0.308650	0.000860	0.486956	0.000000	0.000000	0.000000	1
10.690000	0.000703	0.001273	-0.002093	0.308651	0.000861	0.486954	0.000000	0.000000	0.000000	1
10.691000	-0.001426	0.000028	0.000624	0.308649	0.000861	0.486955	0.000000	0.000000	0.000000	1
10.692000	0.001453	-0.000122	0.001721	0.308651	0.000861	0.486956	0.000000	0.000000	0.000000	1
10.693000	-0.000646	-0.001758	-0.000192	0.308650	0.000859	0.486956	0.000000	0.000000	0.000000	1
10.694000	-0.000503	-0.000943	-0.000185	0.308649	0.000858	0.486956	0.000000	0.000000	0.000000	1
10.695000	0.000627	0.001445	-0.001168	0.308650	0.000860	0.486955	0.000000	0.000000	0.000000	1
10.696000	0.000197	-0.000062	-0.001051	0.308650	0.000860	0.486954	0.000000	0.000000	0.000000	1
10.697000	0.000066	0.000699	-0.000791	0.308650	0.000860	0.486953	0.000000	0.000000	0.000000	1
10.698000	0.000287	-0.001078	0.002498	0.308651	0.000859	0.486955	0.000000	0.000000	0.000000	1
10.699000	-0.000145	-0.000758	-0.001352	0.308650	0.000859	0.486954	0.000000	0.000000	0.000000	1
10.700000	0.000129	-0.001218	0.000548	0.308651	0.000857	0.486955	0.000000	0.000000	0.000000	1
10.701000	-0.000096	0.000646	0.000237	0.308650	0.000858	0.486955	0.000000	0.000000	0.000000	1
10.702000	-0.000086	0.001609	-0.000305	0.308650	0.000860	0.486955	0.000000	0.000000	0.000000	1
10.703000	0.000632	0.001640	0.000591	0.308651	0.000861	0.486955	0.000000	0.000000	0.000000	1
10.704000	-0.000351	0.000514	-0.000133	0.308651	0.000862	0.486955	0.000000	0.000000	0.000000	1
10.705000	-0.000940	-0.002627	-0.000714	0.308650	0.000859	0.486954	0.000000	0.000000	0.000000	1
10.706000	-0.000236	0.000329	-0.000819	0.308649	0.000859	0.486954	0.000000	0.000000	0.000000	1
10.707000	0.000221	-0.001211	-0.000752	0.308650	0.000858	0.486953	0.000000	0.000000	0.000000	1
10.708000	-0.000433	0.003029	0.001136	0.308649	0.000861	0.486954	0.000000	0.000000	0.000000	1
10.709000	-0.000442	-0.001537	0.001406	0.308649	0.000860	0.486955	0.000000	0.000000	0.000000	1
10.710000	0.000944	-0.000213	-0.000944	0.308650	0.000860	0.486954	0.000000	0.000000	0.000000	1
10.711000	0.000972	0.000028	0.001421	0.308651	0.000860	0.486956	0.000000	0.000000	0.000000	1
10.712000	-0.000250	0.000182	-0.001636	0.308651	0.000860	0.486954	0.000000	0.000000	0.000000	1
10.713000	0.000504	0.001016	-0.000394	0.308651	0.000861	0.486954	0.000000	0.000000	0.000000	1
10.714000	-0.000552	0.000176	-0.001204	0.308650	0.000861	0.486953	0.000000	0.000000	0.000000	1
10.715000	0.001356	-0.000356	0.002422	0.308652	0.000861	0.486955	0.000000	0.000000	0.000000	1
10.716000	-0.001090	-0.000804	-0.001489	0.308651	0.000860	0.486954	0.000000	0.000000	0.000000	1
10.717000	0.000168	0.001163	-0.001349	0.308651	0.000861	0.486952	0.000000	0.000000	0.000000	1
10.718000	0.000173	-0.001880	-0.000925	0.308651	0.000859	0.486951	0.000000	0.000000	0.000000	1
10.719000	-0.000562	0.000987	0.001769	0.308651	0.000860	0.486953	0.000000	0.000000	0.000000	1
10.720000	0.000541	-0.000272	-0.000465	0.308651	0.000860	0.486953	0.000000	0.000000	0.000000	1
10.721000	-0.000157	0.001052	0.000781	0.308651	0.000861	0.486953	0.000000	0.000000	0.000000	1
10.722000	0.000445	0.000686	-0.000098	0.308651	0.000861	0.486953	0.000000	0.000000	0.000000	1
10.723000	-0.000267	-0.002531	0.001101	0.308651	0.000859	0.486954	0.000000	0.000000	0.000000	1
10.724000	-0.000863	0.000202	-0.003659	0.308650	0.000859	0.486951	0.000000	0.000000	0.000000	1
10.725000	0.000606	0.000598	0.001265	0.308651	0.000860	0.486952	0.000000	0.000000	0.000000	1
