time	Vf_x	Vf_y	Vf_z	Xf_x	Xf_y	Xf_z	Fc_x	Fc_y	Fc_z	first_packet
9.425000	-0.000044	0.000204	0.000669	0.308541	-0.001673	0.487254	0.000000	0.000000	0.000000	0
9.426000	-0.001833	-0.002808	-0.001623	0.308539	-0.001676	0.487252	0.000000	0.000000	0.000000	0
9.427000	0.001120	0.003077	-0.000992	0.308540	-0.001673	0.487251	0.000000	0.000000	0.000000	0
9.428000	0.000415	-0.001946	0.000665	0.308541	-0.001675	0.487252	0.000000	0.000000	0.000000	0
9.429000	-0.000592	0.002693	0.001800	0.308540	-0.001672	0.487254	0.000000	0.000000	0.000000	0
9.430000	-0.000193	-0.000290	-0.002085	0.308540	-0.001672	0.487251	0.000000	0.000000	0.000000	0
9.431000	0.000393	0.000431	0.000979	0.308540	-0.001672	0.487252	0.000000	0.000000	0.000000	0
9.432000	-0.000282	-0.001149	-0.001798	0.308540	-0.001673	0.487251	0.000000	0.000000	0.000000	0
9.433000	0.000270	-0.001949	0.000137	0.308540	-0.001675	0.487251	0.000000	0.000000	0.000000	0
9.434000	0.000138	0.000929	0.000921	0.308540	-0.001674	0.487252	0.000000	0.000000	0.000000	0
9.435000	-0.000458	0.002752	0.000622	0.308540	-0.001671	0.487252	0.000000	0.000000	0.000000	0
9.436000	-0.000172	-0.000445	-0.000110	0.308540	-0.001672	0.487252	0.000000	0.000000	0.000000	0
9.437000	0.000639	-0.003906	-0.001352	0.308540	-0.001676	0.487251	0.000000	0.000000	0.000000	0
9.438000	-0.000290	0.003062	-0.000212	0.308540	-0.001673	0.487251	0.000000	0.000000	0.000000	0
9.439000	0.000663	0.000491	-0.001852	0.308541	-0.001672	0.487249	0.000000	0.000000	0.000000	0
9.440000	-0.000313	-0.000741	0.004279	0.308540	-0.001673	0.487253	0.000000	0.000000	0.000000	0
9.441000	0.000034	-0.000597	-0.003082	0.308540	-0.001673	0.487250	0.000000	0.000000	0.000000	0
9.442000	-0.000236	-0.001390	0.001143	0.308540	-0.001675	0.487251	0.000000	0.000000	0.000000	0
9.443000	0.000372	0.003561	0.000801	0.308541	-0.001671	0.487252	0.000000	0.000000	0.000000	0
9.444000	-0.000566	-0.002139	-0.001905	0.308540	-0.001673	0.487250	0.000000	0.000000	0.000000	0
9.445000	-0.000260	-0.000713	-0.000373	0.308540	-0.001674	0.487250	0.000000	0.000000	0.000000	0
9.446000	0.000316	0.001610	0.001615	0.308540	-0.001672	0.487251	0.000000	0.000000	0.000000	0
9.447000	0.000185	-0.000853	-0.000283	0.308540	-0.001673	0.487251	0.000000	0.000000	0.000000	0
9.448000	0.000066	0.000574	-0.001264	0.308540	-0.001673	0.487250	0.000000	0.000000	0.000000	0
9.449000	-0.000911	0.001549	0.002419	0.308539	-0.001671	0.487252	0.000000	0.000000	0.000000	0
9.450000	0.000991	-0.001599	-0.001592	0.308540	-0.001673	0.487251	0.000000	0.000000	0.000000	0
9.451000	-0.000702	-0.002112	0.001774	0.308540	-0.001675	0.487252	0.000000	0.000000	0.000000	0
9.452000	-0.000261	-0.000136	-0.003700	0.308539	-0.001675	0.487249	0.000000	0.000000	0.000000	0
9.453000	0.000448	0.003084	0.001194	0.308540	-0.001672	0.487250	0.000000	0.000000	0.000000	0
9.454000	0.000699	-0.000386	0.000424	0.308541	-0.001672	0.487250	0.000000	0.000000	0.000000	0
9.455000	0.000264	-0.000442	0.001081	0.308541	-0.001673	0.487251	0.000000	0.000000	0.000000	0
9.456000	-0.000714	-0.001319	-0.001592	0.308540	-0.001674	0.487250	0.000000	0.000000	0.000000	0
9.457000	0.000652	-0.000126	0.000408	0.308541	-0.001674	0.487250	0.000000	0.000000	0.000000	0
9.458000	-0.000419	0.000998	0.000469	0.308540	-0.001673	0.487251	0.000000	0.000000	0.000000	0
9.459000	0.000853	0.000634	0.000595	0.308541	-0.001673	0.487251	0.000000	0.000000	0.000000	0
9.460000	-0.001382	-0.001502	-0.001685	0.308540	-0.001674	0.487250	0.000000	0.000000	0.000000	0
9.461000	-0.000705	0.000321	0.001338	0.308539	-0.001674	0.487251	0.000000	0.000000	0.000000	0
9.462000	0.000982	-0.000486	-0.000838	0.308540	-0.001674	0.487250	0.000000	0.000000	0.000000	0
9.463000	0.000132	0.002258	0.000788	0.308540	-0.001672	0.487251	0.000000	0.000000	0.000000	0
9.464000	-0.000503	-0.001893	0.000642	0.308540	-0.001674	0.487251	0.000000	0.000000	0.000000	0
9.465000	-0.000114	0.001020	0.001412	0.308540	-0.001673	0.487253	0.000000	0.000000	0.000000	0
9.466000	-0.000062	-0.001597	-0.000752	0.308540	-0.001674	0.487252	0.000000	0.000000	0.000000	0
9.467000	0.000862	0.000985	-0.001200	0.308540	-0.001673	0.487251	0.000000	0.000000	0.000000	0
9.468000	-0.000019	0.000955	-0.002960	0.308540	-0.001673	0.487248	0.000000	0.000000	0.000000	0
9.469000	0.000264	-0.000756	0.002829	0.308541	-0.001673	0.487251	0.000000	0.000000	0.000000	0
9.470000	-0.001139	0.001399	-0.000633	0.308540	-0.001672	0.487250	0.000000	0.000000	0.000000	0
9.471000	0.000711	-0.001454	-0.000366	0.308540	-0.001673	0.487250	0.000000	0.000000	0.000000	0
9.472000	0.000144	0.000460	0.002506	0.308540	-0.001673	0.487252	0.000000	0.000000	0.000000	0
9.473000	0.000202	-0.000121	-0.000278	0.308541	-0.001673	0.487252	0.000000	0.000000	0.000000	0
9.474000	-0.000393	-0.000124	-0.000303	0.308540	-0.001673	0.487252	0.000000	0.000000	0.000000	0
9.475000	-0.000729	-0.000022	-0.000917	0.308540	-0.001673	0.487251	0.000000	0.000000	0.000000	0
9.476000	0.000579	-0.000199	-0.001317	0.308540	-0.001673	0.487249	0.000000	0.000000	0.000000	0
9.477000	0.000751	-0.001993	0.003095	0.308541	-0.001675	0.487253	0.000000	0.000000	0.000000	0
9.478000	-0.000600	0.002020	-0.000918	0.308540	-0.001673	0.487252	0.000000	0.000000	0.000000	0
9.479000	-0.000085	0.000261	0.002399	0.308540	-0.001673	0.487254	0.000000	0.000000	0.000000	0
9.480000	0.000080	-0.002561	-0.002304	0.308540	-0.001676	0.487252	0.000000	0.000000	0.000000	0
9.481000	-0.000053	0.002231	0.000853	0.308540	-0.001673	0.487253	0.000000	0.000000	0.000000	0
9.482000	0.000520	-0.001048	-0.001452	0.308541	-0.001674	0.487251	0.000000	0.000000	0.000000	0
9.483000	-0.000994	0.000995	0.000571	0.308540	-0.001673	0.487252	0.000000	0.000000	0.000000	0
9.484000	0.000588	0.000377	0.000347	0.308540	-0.001673	0.487252	0.000000	0.000000	0.000000	0
9.485000	-0.000055	-0.001201	0.000120	0.308540	-0.001674	0.487252	0.000000	0.000000	0.000000	0
9.486000	-0.000323	0.002198	-0.001644	0.308540	-0.001672	0.487251	0.000000	0.000000	0.000000	0
9.487000	-0.000632	-0.002349	-0.001228	0.308539	-0.001674	0.487249	0.000000	0.000000	0.000000	0
9.488000	-0.000096	0.001848	0.001381	0.308539	-0.001673	0.487251	0.000000	0.000000	0.000000	0
9.489000	0.000561	-0.000308	-0.001168	0.308540	-0.001673	0.487250	0.000000	0.000000	0.000000	0
9.490000	0.000436	-0.000738	0.000198	0.308540	-0.001674	0.487250	0.000000	0.000000	0.000000	0
9.491000	0.000146	-0.001699	0.001884	0.308540	-0.001675	0.487252	0.000000	0.000000	0.000000	0
9.492000	0.000588	0.003666	-0.001730	0.308541	-0.001672	0.487250	0.000000	0.000000	0.000000	0
9.493000	-0.000196	-0.002084	0.001397	0.308541	-0.001674	0.487251	0.000000	0.000000	0.000000	0
9.494000	-0.001072	0.001955	0.000213	0.308540	-0.001672	0.487251	0.000000	0.000000	0.000000	0
9.495000	0.000656	-0.001294	0.002028	0.308540	-0.001673	0.487254	0.000000	0.000000	0.000000	0
9.496000	0.000901	-0.000735	-0.001634	0.308541	-0.001674	0.487252	0.000000	0.000000	0.000000	0
9.497000	-0.001688	0.002002	-0.001347	0.308540	-0.001672	0.487251	0.000000	0.000000	0.000000	0
9.498000	-0.000009	-0.003476	-0.000823	0.308540	-0.001675	0.487250	0.000000	0.000000	0.000000	0
9.499000	0.000608	0.001255	0.002533	0.308540	-0.001674	0.487252	0.000000	0.000000	0.000000	0
9.500000	0.000046	0.002771	0.000236	0.308540	-0.001671	0.487252	0.000000	0.000000	0.000000	0
9.501000	-0.000706	-0.001575	-0.002024	0.308539	-0.001673	0.487250	0.000000	0.000000	0.000000	0
9.502000	0.000512	-0.001279	0.000745	0.308540	-0.001674	0.487251	0.000000	0.000000	0.000000	0
9.503000	-0.000157	-0.000768	-0.001056	0.308540	-0.001675	0.487250	0.000000	0.000000	0.000000	0
9.504000	0.000374	0.003616	0.002974	0.308540	-0.001671	0.487253	0.000000	0.000000	0.000000	0
9.505000	-0.000350	-0.001662	-0.002358	0.308540	-0.001673	0.487251	0.000000	0.000000	0.000000	0
9.506000	-0.000319	-0.002538	0.000666	0.308540	-0.001675	0.487251	0.000000	0.000000	0.000000	0
9.507000	0.000973	0.002734	-0.000215	0.308540	-0.001673	0.487251	0.000000	0.000000	0.000000	0
9.508000	0.000374	0.000417	0.001902	0.308541	-0.001672	0.487253	0.000000	0.000000	0.000000	0
9.509000	-0.000119	-0.001786	-0.000787	0.308541	-0.001674	0.487252	0.000000	0.000000	0.000000	0
9.510000	-0.000688	0.001055	-0.000075	0.308540	-0.001673	0.487252	0.000000	0.000000	0.000000	0
9.511000	0.000484	0.000641	0.000445	0.308541	-0.001672	0.487253	0.000000	0.000000	0.000000	0
9.512000	-0.000706	0.000234	-0.003449	0.308540	-0.001672	0.487249	0.000000	0.000000	0.000000	0
9.513000	0.000432	-0.002815	0.000179	0.308540	-0.001675	0.487249	0.000000	0.000000	0.000000	0
9.514000	-0.000202	0.000745	0.000765	0.308540	-0.001674	0.487250	0.000000	0.000000	0.000000	0
9.515000	-0.000253	0.002256	-0.000973	0.308540	-0.001672	0.487249	0.000000	0.000000	0.000000	0
9.516000	0.000554	-0.001803	0.000058	0.308540	-0.001674	0.487249	0.000000	0.000000	0.000000	0
9.517000	-0.000160	-0.001445	0.000606	0.308540	-0.001675	0.487250	0.000000	0.000000	0.000000	0
9.518000	-0.000845	0.002385	-0.000400	0.308539	-0.001673	0.487249	0.000000	0.000000	0.000000	0
9.519000	0.001100	0.000374	0.000951	0.308540	-0.001672	0.487250	0.000000	0.000000	0.000000	0
9.520000	-0.001207	-0.003052	0.001609	0.308539	-0.001676	0.487252	0.000000	0.000000	0.000000	0
9.521000	0.002185	0.001291	0.000438	0.308541	-0.001674	0.487252	0.000000	0.000000	0.000000	0
9.522000	-0.000982	0.001500	-0.000637	0.308540	-0.001673	0.487252	0.000000	0.000000	0.000000	0
9.523000	-0.000208	-0.000030	-0.000724	0.308540	-0.001673	0.487251	0.000000	0.000000	0.000000	0
9.524000	0.001498	0.000469	0.000063	0.308542	-0.001672	0.487251	0.000000	0.000000	0.000000	0
9.525000	-0.000799	-0.000097	0.000836	0.308541	-0.001672	0.487252	0.000000	0.000000	0.000000	0
9.526000	-0.000476	-0.000398	0.000565	0.308540	-0.001673	0.487253	0.000000	0.000000	0.000000	0
9.527000	0.000269	-0.000571	0.001455	0.308541	-0.001673	0.487254	0.000000	0.000000	0.000000	0
9.528000	-0.000313	0.000214	-0.003163	0.308540	-0.001673	0.487251	0.000000	0.000000	0.000000	0
9.529000	-0.000521	-0.000985	-0.000653	0.308540	-0.001674	0.487250	0.000000	0.000000	0.000000	0
9.530000	-0.000958	0.000718	-0.000010	0.308539	-0.001673	0.487250	0.000000	0.000000	0.000000	0
9.531000	0.001199	-0.000369	0.001420	0.308540	-0.001674	0.487252	0.000000	0.000000	0.000000	0
9.532000	-0.000158	0.001118	-0.000939	0.308540	-0.001673	0.487251	0.000000	0.000000	0.000000	0
9.533000	0.000092	0.000525	-0.000710	0.308540	-0.001672	0.487250	0.000000	0.000000	0.000000	0
9.534000	0.000769	-0.001662	0.001517	0.308541	-0.001674	0.487251	0.000000	0.000000	0.000000	0
9.535000	-0.000679	0.001202	-0.000450	0.308540	-0.001673	0.487251	0.000000	0.000000	0.000000	0
9.536000	0.000652	-0.000933	0.001919	0.308541	-0.001674	0.487253	0.000000	0.000000	0.000000	0
9.537000	-0.000520	-0.001400	-0.001887	0.308540	-0.001675	0.487251	0.000000	0.000000	0.000000	0
9.538000	-0.000019	0.001852	-0.000481	0.308540	-0.001673	0.487251	0.000000	0.000000	0.000000	0
9.539000	0.000137	0.002073	0.000490	0.308540	-0.001671	0.487251	0.000000	0.000000	0.000000	0
9.540000	-0.000244	-0.001588	0.000028	0.308540	-0.001673	0.487251	0.000000	0.000000	0.000000	0
9.541000	0.000207	-0.000341	0.000828	0.308540	-0.001673	0.487252	0.000000	0.000000	0.000000	0
9.542000	-0.000148	0.000546	-0.002811	0.308540	-0.001672	0.487249	0.000000	0.000000	0.000000	0
9.543000	-0.000040	-0.000550	0.002813	0.308540	-0.001673	0.487252	0.000000	0.000000	0.000000	0
9.544000	0.000229	-0.000020	-0.001673	0.308540	-0.001673	0.487250	0.000000	0.000000	0.000000	0
9.545000	-0.000619	-0.001765	0.000910	0.308540	-0.001675	0.487251	0.000000	0.000000	0.000000	0
9.546000	-0.000655	0.000509	-0.002499	0.308539	-0.001674	0.487249	0.000000	0.000000	0.000000	0
9.547000	0.000751	-0.000615	0.002309	0.308540	-0.001675	0.487251	0.000000	0.000000	0.000000	0
9.548000	0.000757	0.000995	-0.000710	0.308541	-0.001674	0.487250	0.000000	0.000000	0.000000	0
9.549000	-0.000379	0.000338	0.000511	0.308540	-0.001674	0.487251	0.000000	0.000000	0.000000	0
9.550000	0.000992	0.000547	-0.001546	0.308541	-0.001673	0.487249	0.000000	0.000000	0.000000	0
9.551000	-0.000840	-0.000209	0.001579	0.308540	-0.001673	0.487251	0.000000	0.000000	0.000000	0
9.552000	-0.000599	0.001157	-0.002137	0.308540	-0.001672	0.487249	0.000000	0.000000	0.000000	0
9.553000	0.000341	-0.001230	0.001577	0.308540	-0.001673	0.487250	0.000000	0.000000	0.000000	0
9.554000	0.000417	-0.000475	0.001625	0.308541	-0.001674	0.487252	0.000000	0.000000	0.000000	0
9.555000	-0.000364	0.001305	-0.000225	0.308540	-0.001672	0.487252	0.000000	0.000000	0.000000	0
9.556000	-0.000856	0.000138	-0.000310	0.308539	-0.001672	0.487251	0.000000	0.000000	0.000000	0
9.557000	0.001400	-0.000980	0.000559	0.308541	-0.001673	0.487252	0.000000	0.000000	0.000000	0
9.558000	-0.000260	0.000365	0.000554	0.308541	-0.001673	0.487252	0.000000	0.000000	0.000000	0
9.559000	-0.000623	-0.000973	-0.001887	0.308540	-0.001674	0.487251	0.000000	0.000000	0.000000	0
9.560000	0.000965	0.001288	0.001089	0.308541	-0.001673	0.487252	0.000000	0.000000	0.000000	0
9.561000	-0.000541	-0.000005	-0.001391	0.308540	-0.001673	0.487250	0.000000	0.000000	0.000000	0
9.562000	0.000194	-0.000271	0.001776	0.308541	-0.001673	0.487252	0.000000	0.000000	0.000000	0
9.563000	-0.001120	-0.001737	-0.000677	0.308539	-0.001675	0.487251	0.000000	0.000000	0.000000	0
9.564000	0.001546	-0.001179	0.003028	0.308541	-0.001676	0.487254	0.000000	0.000000	0.000000	0
9.565000	-0.000443	0.003943	-0.000192	0.308540	-0.001672	0.487254	0.000000	0.000000	0.000000	0
9.566000	-0.000362	-0.000651	-0.002576	0.308540	-0.001672	0.487252	0.000000	0.000000	0.000000	0
9.567000	-0.000331	-0.000230	0.001233	0.308540	-0.001673	0.487253	0.000000	0.000000	0.000000	0
9.568000	0.000264	-0.001710	-0.001354	0.308540	-0.001674	0.487252	0.000000	0.000000	0.000000	0
9.569000	0.000417	0.000928	-0.002345	0.308540	-0.001673	0.487249	0.000000	0.000000	0.000000	0
9.570000	-0.000206	-0.000064	0.001914	0.308540	-0.001674	0.487251	0.000000	0.000000	0.000000	0
9.571000	-0.000466	0.001935	-0.000681	0.308540	-0.001672	0.487250	0.000000	0.000000	0.000000	0
9.572000	0.000324	-0.002799	0.000912	0.308540	-0.001674	0.487251	0.000000	0.000000	0.000000	0
9.573000	0.000161	-0.000770	-0.000312	0.308540	-0.001675	0.487251	0.000000	0.000000	0.000000	0
9.574000	-0.000473	0.001396	0.001397	0.308540	-0.001674	0.487252	0.000000	0.000000	0.000000	0
9.575000	0.000355	0.001679	-0.001336	0.308540	-0.001672	0.487251	0.000000	0.000000	0.000000	0
9.576000	-0.000105	-0.000344	0.000606	0.308540	-0.001672	0.487252	0.000000	0.000000	0.000000	0
9.577000	0.000928	0.000195	-0.001821	0.308541	-0.001672	0.487250	0.000000	0.000000	0.000000	0
9.578000	-0.000679	-0.000373	0.003237	0.308540	-0.001673	0.487253	0.000000	0.000000	0.000000	0
9.579000	-0.000101	-0.000251	-0.002094	0.308540	-0.001673	0.487251	0.000000	0.000000	0.000000	0
9.580000	0.000291	-0.000424	0.001704	0.308541	-0.001673	0.487253	0.000000	0.000000	0.000000	0
9.581000	-0.000403	-0.000253	-0.002403	0.308540	-0.001674	0.487250	0.000000	0.000000	0.000000	0
9.582000	0.000651	0.000017	0.001899	0.308541	-0.001674	0.487252	0.000000	0.000000	0.000000	0
9.583000	-0.000881	0.002088	0.001014	0.308540	-0.001671	0.487253	0.000000	0.000000	0.000000	0
9.584000	0.000454	-0.002411	-0.002061	0.308540	-0.001674	0.487251	0.000000	0.000000	0.000000	0
9.585000	0.000058	0.000527	-0.000905	0.308540	-0.001673	0.487250	0.000000	0.000000	0.000000	0
9.586000	-0.000334	0.000757	0.000125	0.308540	-0.001673	0.487250	0.000000	0.000000	0.000000	0
9.587000	0.000310	-0.000288	-0.000110	0.308540	-0.001673	0.487250	0.000000	0.000000	0.000000	0
9.588000	-0.000324	0.000056	0.002217	0.308540	-0.001673	0.487252	0.000000	0.000000	0.000000	0
9.589000	0.000956	0.001422	-0.003689	0.308541	-0.001671	0.487249	0.000000	0.000000	0.000000	0
9.590000	0.000039	-0.001944	0.003502	0.308541	-0.001673	0.487252	0.000000	0.000000	0.000000	0
9.591000	-0.001194	0.001490	-0.000182	0.308540	-0.001672	0.487252	0.000000	0.000000	0.000000	0
9.592000	0.000657	0.001082	-0.000322	0.308540	-0.001671	0.487252	0.000000	0.000000	0.000000	0
9.593000	0.000463	-0.001366	-0.000325	0.308541	-0.001672	0.487251	0.000000	0.000000	0.000000	0
9.594000	-0.001389	0.001381	0.000475	0.308540	-0.001671	0.487252	0.000000	0.000000	0.000000	0
9.595000	0.000465	-0.003018	-0.001112	0.308540	-0.001674	0.487251	0.000000	0.000000	0.000000	0
9.596000	0.000155	0.000077	0.000128	0.308540	-0.001674	0.487251	0.000000	0.000000	0.000000	0
9.597000	0.000120	-0.000683	0.000119	0.308540	-0.001674	0.487251	0.000000	0.000000	0.000000	0
9.598000	-0.000497	0.001514	0.000184	0.308540	-0.001673	0.487251	0.000000	0.000000	0.000000	0
9.599000	0.000826	-0.000487	-0.000079	0.308541	-0.001673	0.487251	0.000000	0.000000	0.000000	0
9.600000	-0.000579	0.001015	0.000463	0.308540	-0.001672	0.487252	0.000000	0.000000	0.000000	0
9.601000	-0.000299	0.000907	0.000640	0.308540	-0.001671	0.487252	0.000000	0.000000	0.000000	0
9.602000	-0.000274	-0.000629	-0.001836	0.308539	-0.001672	0.487250	0.000000	0.000000	0.000000	0
9.603000	0.001542	-0.001213	0.000425	0.308541	-0.001673	0.487251	0.000000	0.000000	0.000000	0
9.604000	-0.001433	-0.000408	0.000874	0.308540	-0.001674	0.487252	0.000000	0.000000	0.000000	0
9.605000	0.000986	0.001391	0.000010	0.308541	-0.001672	0.487252	0.000000	0.000000	0.000000	0
9.606000	-0.000647	-0.000872	-0.001638	0.308540	-0.001673	0.487250	0.000000	0.000000	0.000000	0
9.607000	0.000388	-0.000579	0.000987	0.308540	-0.001674	0.487251	0.000000	0.000000	0.000000	0
9.608000	0.000050	-0.001336	-0.001788	0.308540	-0.001675	0.487249	0.000000	0.000000	0.000000	0
9.609000	-0.001373	0.003246	0.001039	0.308539	-0.001672	0.487250	0.000000	0.000000	0.000000	0
9.610000	0.001147	-0.002069	0.002473	0.308540	-0.001674	0.487253	0.000000	0.000000	0.000000	0
9.611000	0.000728	0.002206	0.000644	0.308541	-0.001672	0.487253	0.000000	0.000000	0.000000	0
9.612000	0.000323	-0.001862	-0.002123	0.308541	-0.001674	0.487251	0.000000	0.000000	0.000000	0
9.613000	-0.001116	0.001723	-0.000260	0.308540	-0.001672	0.487251	0.000000	0.000000	0.000000	0
9.614000	-0.000347	-0.003030	0.000937	0.308540	-0.001675	0.487252	0.000000	0.000000	0.000000	0
9.615000	0.000163	0.000936	-0.001537	0.308540	-0.001674	0.487250	0.000000	0.000000	0.000000	0
9.616000	-0.000368	0.001721	0.000839	0.308540	-0.001672	0.487251	0.000000	0.000000	0.000000	0
9.617000	0.000251	-0.000664	0.001061	0.308540	-0.001673	0.487252	0.000000	0.000000	0.000000	0
9.618000	0.000540	0.000305	-0.001417	0.308540	-0.001673	0.487251	0.000000	0.000000	0.000000	0
9.619000	0.000524	-0.001144	-0.002190	0.308541	-0.001674	0.487249	0.000000	0.000000	0.000000	0
9.620000	0.001152	-0.000162	0.001361	0.308542	-0.001674	0.487250	0.000000	0.000000	0.000000	0
9.621000	-0.000596	0.000439	0.000900	0.308541	-0.001673	0.487251	0.000000	0.000000	0.000000	0
9.622000	-0.001171	0.000248	-0.000442	0.308540	-0.001673	0.487251	0.000000	0.000000	0.000000	0
9.623000	0.000824	-0.000459	0.000790	0.308541	-0.001674	0.487251	0.000000	0.000000	0.000000	0
9.624000	-0.000302	0.002088	-0.001918	0.308541	-0.001672	0.487249	0.000000	0.000000	0.000000	0
9.625000	0.000134	-0.000256	0.003796	0.308541	-0.001672	0.487253	0.000000	0.000000	0.000000	0
9.626000	0.000318	-0.001722	-0.001055	0.308541	-0.001674	0.487252	0.000000	0.000000	0.000000	0
9.627000	-0.002210	-0.001814	-0.001401	0.308539	-0.001675	0.487251	0.000000	0.000000	0.000000	0
9.628000	0.001295	0.001305	0.003224	0.308540	-0.001674	0.487254	0.000000	0.000000	0.000000	0
9.629000	0.000313	0.002416	-0.001478	0.308541	-0.001672	0.487253	0.000000	0.000000	0.000000	0
9.630000	-0.000314	-0.001692	-0.001807	0.308540	-0.001673	0.487251	0.000000	0.000000	0.000000	0
9.631000	0.000892	-0.002666	-0.001040	0.308541	-0.001676	0.487250	0.000000	0.000000	0.000000	0
9.632000	0.000223	0.001196	0.001828	0.308541	-0.001675	0.487252	0.000000	0.000000	0.000000	0
9.633000	-0.001190	0.000648	-0.001846	0.308540	-0.001674	0.487250	0.000000	0.000000	0.000000	0
9.634000	-0.000102	0.000642	0.001321	0.308540	-0.001673	0.487251	0.000000	0.000000	0.000000	0
9.635000	0.000446	0.001466	-0.001730	0.308541	-0.001672	0.487249	0.000000	0.000000	0.000000	0
9.636000	-0.000512	-0.001022	0.003352	0.308540	-0.001673	0.487253	0.000000	0.000000	0.000000	0
9.637000	0.000700	0.000433	-0.001688	0.308541	-0.001673	0.487251	0.000000	0.000000	0.000000	0
9.638000	0.000300	0.000959	0.000234	0.308541	-0.001672	0.487251	0.000000	0.000000	0.000000	0
9.639000	-0.000649	-0.001794	0.002623	0.308540	-0.001673	0.487254	0.000000	0.000000	0.000000	0
9.640000	0.000028	0.000051	-0.002963	0.308540	-0.001673	0.487251	0.000000	0.000000	0.000000	0
9.641000	-0.000556	0.000811	-0.000614	0.308540	-0.001673	0.487250	0.000000	0.000000	0.000000	0
9.642000	0.000310	-0.001017	0.002166	0.308540	-0.001674	0.487252	0.000000	0.000000	0.000000	0
9.643000	-0.000471	0.001845	-0.001283	0.308540	-0.001672	0.487251	0.000000	0.000000	0.000000	0
9.644000	0.000716	-0.000971	0.000121	0.308540	-0.001673	0.487251	0.000000	0.000000	0.000000	0
9.645000	-0.001373	-0.001108	0.000273	0.308539	-0.001674	0.487252	0.000000	0.000000	0.000000	0
9.646000	0.001742	0.000122	-0.001919	0.308541	-0.001674	0.487250	0.000000	0.000000	0.000000	0
9.647000	-0.000272	-0.000951	0.003036	0.308541	-0.001675	0.487253	0.000000	0.000000	0.000000	0
9.648000	-0.000285	0.001144	-0.000040	0.308540	-0.001674	0.487253	0.000000	0.000000	0.000000	0
9.649000	0.000269	-0.000796	-0.001369	0.308541	-0.001674	0.487251	0.000000	0.000000	0.000000	0
9.650000	-0.000066	0.000935	0.001308	0.308540	-0.001673	0.487253	0.000000	0.000000	0.000000	0
9.651000	0.000556	0.000403	-0.000421	0.308541	-0.001673	0.487252	0.000000	0.000000	0.000000	0
9.652000	-0.000209	-0.000534	-0.001663	0.308541	-0.001674	0.487250	0.000000	0.000000	0.000000	0
9.653000	-0.000357	-0.000037	0.001964	0.308540	-0.001674	0.487252	0.000000	0.000000	0.000000	0
9.654000	-0.000079	-0.002710	0.000171	0.308540	-0.001676	0.487253	0.000000	0.000000	0.000000	0
9.655000	-0.000102	0.001137	-0.000904	0.308540	-0.001675	0.487252	0.000000	0.000000	0.000000	0
9.656000	0.000005	0.003916	-0.003195	0.308540	-0.001671	0.487248	0.000000	0.000000	0.000000	0
9.657000	0.000179	-0.002066	0.001718	0.308540	-0.001673	0.487250	0.000000	0.000000	0.000000	0
9.658000	-0.000598	-0.000554	-0.001121	0.308540	-0.001674	0.487249	0.000000	0.000000	0.000000	0
9.659000	0.000505	-0.001994	-0.001203	0.308540	-0.001676	0.487248	0.000000	0.000000	0.000000	0
9.660000	-0.001443	0.003072	0.002892	0.308539	-0.001673	0.487251	0.000000	0.000000	0.000000	0
9.661000	0.002034	0.000648	0.000410	0.308541	-0.001672	0.487251	0.000000	0.000000	0.000000	0
9.662000	0.000353	-0.002335	0.000557	0.308541	-0.001674	0.487252	0.000000	0.000000	0.000000	0
9.663000	-0.000555	0.001878	0.000293	0.308541	-0.001673	0.487252	0.000000	0.000000	0.000000	0
9.664000	0.000036	-0.001149	-0.001467	0.308541	-0.001674	0.487251	0.000000	0.000000	0.000000	0
9.665000	-0.000295	-0.000495	0.000398	0.308540	-0.001674	0.487251	0.000000	0.000000	0.000000	0
9.666000	-0.000834	-0.000805	0.000300	0.308540	-0.001675	0.487251	0.000000	0.000000	0.000000	0
9.667000	0.000867	-0.000330	-0.001252	0.308541	-0.001675	0.487250	0.000000	0.000000	0.000000	0
9.668000	-0.000087	0.002403	0.000718	0.308540	-0.001673	0.487251	0.000000	0.000000	0.000000	0
9.669000	-0.000275	0.001204	0.002004	0.308540	-0.001672	0.487253	0.000000	0.000000	0.000000	0
9.670000	0.000087	-0.001212	-0.001319	0.308540	-0.001673	0.487251	0.000000	0.000000	0.000000	0
9.671000	0.000780	-0.000235	0.000505	0.308541	-0.001673	0.487252	0.000000	0.000000	0.000000	0
9.672000	-0.000815	-0.000107	-0.000305	0.308540	-0.001673	0.487252	0.000000	0.000000	0.000000	0
9.673000	0.000190	0.000114	-0.000636	0.308540	-0.001673	0.487251	0.000000	0.000000	0.000000	0
9.674000	-0.000047	0.000346	0.000432	0.308540	-0.001673	0.487251	0.000000	0.000000	0.000000	0
9.675000	0.000274	0.000875	-0.000965	0.308541	-0.001672	0.487250	0.000000	0.000000	0.000000	0
9.676000	-0.000728	-0.001154	0.001420	0.308540	-0.001673	0.487252	0.000000	0.000000	0.000000	0
9.677000	0.000213	0.000329	-0.000329	0.308540	-0.001673	0.487252	0.000000	0.000000	0.000000	0
9.678000	-0.000129	-0.000012	-0.002422	0.308540	-0.001673	0.487249	0.000000	0.000000	0.000000	0
9.679000	-0.000270	-0.001146	0.002467	0.308540	-0.001674	0.487252	0.000000	0.000000	0.000000	0
