time	Vf_x	Vf_y	Vf_z	Xf_x	Xf_y	Xf_z	Fc_x	Fc_y	Fc_z	first_packet
4.318000	-0.000562	0.000744	-0.002066	0.308568	-0.000737	0.486943	0.000000	0.000000	0.000000	1
4.319000	-0.000066	-0.000973	0.001513	0.308568	-0.000738	0.486945	0.000000	0.000000	0.000000	1
4.320000	-0.000426	0.000124	0.000091	0.308568	-0.000738	0.486945	0.000000	0.000000	0.000000	1
4.321000	0.000224	-0.000482	-0.000106	0.308568	-0.000738	0.486945	0.000000	0.000000	0.000000	1
4.322000	0.000332	0.002086	-0.001545	0.308568	-0.000736	0.486943	0.000000	0.000000	0.000000	1
4.323000	0.000298	-0.000055	0.002305	0.308569	-0.000736	0.486946	0.000000	0.000000	0.000000	1
4.324000	-0.000135	-0.001516	-0.002532	0.308569	-0.000738	0.486943	0.000000	0.000000	0.000000	1
4.325000	0.000385	-0.000953	0.003573	0.308569	-0.000739	0.486947	0.000000	0.000000	0.000000	1
4.326000	-0.000317	0.001146	-0.003310	0.308569	-0.000738	0.486943	0.000000	0.000000	0.000000	1
4.327000	-0.001044	-0.000366	0.001085	0.308568	-0.000738	0.486944	0.000000	0.000000	0.000000	1
4.328000	0.000499	-0.000059	0.001257	0.308568	-0.000738	0.486946	0.000000	0.000000	0.000000	1
4.329000	0.000924	0.000496	-0.002628	0.308569	-0.000737	0.486943	0.000000	0.000000	0.000000	1
4.330000	-0.001031	0.001486	0.000562	0.308568	-0.000736	0.486944	0.000000	0.000000	0.000000	1
4.331000	0.000723	0.000689	0.000863	0.308569	-0.000735	0.486945	0.000000	0.000000	0.000000	1
4.332000	-0.000580	-0.002256	0.000363	0.308568	-0.000738	0.486945	0.000000	0.000000	0.000000	1
4.333000	0.000234	-0.001128	0.003050	0.308568	-0.000739	0.486948	0.000000	0.000000	0.000000	1
4.334000	-0.000175	0.002870	-0.004418	0.308568	-0.000736	0.486944	0.000000	0.000000	0.000000	1
4.335000	-0.001082	-0.000633	0.001520	0.308567	-0.000736	0.486945	0.000000	0.000000	0.000000	1
4.336000	-0.000671	-0.001360	-0.000872	0.308567	-0.000738	0.486944	0.000000	0.000000	0.000000	1
4.337000	0.001632	0.000951	-0.000150	0.308568	-0.000737	0.486944	0.000000	0.000000	0.000000	1
4.338000	0.000433	-0.001812	0.000989	0.308569	-0.000739	0.486945	0.000000	0.000000	0.000000	1
4.339000	-0.000099	0.001289	-0.000065	0.308568	-0.000737	0.486945	0.000000	0.000000	0.000000	1
4.340000	-0.001136	0.000580	-0.002104	0.308567	-0.000737	0.486943	0.000000	0.000000	0.000000	1
4.341000	0.000962	0.000171	0.000987	0.308568	-0.000737	0.486944	0.000000	0.000000	0.000000	1
4.342000	0.000681	-0.001130	-0.001366	0.308569	-0.000738	0.486942	0.000000	0.000000	0.000000	1
4.343000	-0.001438	-0.001586	0.000747	0.308568	-0.000739	0.486943	0.000000	0.000000	0.000000	1
4.344000	0.000843	0.002356	-0.000850	0.308568	-0.000737	0.486942	0.000000	0.000000	0.000000	1
4.345000	-0.000240	-0.000907	0.004421	0.308568	-0.000738	0.486947	0.000000	0.000000	0.000000	1
4.346000	0.000424	0.002739	-0.002977	0.308569	-0.000735	0.486944	0.000000	0.000000	0.000000	1
4.347000	-0.000484	-0.001799	0.001750	0.308568	-0.000737	0.486946	0.000000	0.000000	0.000000	1
4.348000	-0.000153	-0.000736	-0.000509	0.308568	-0.000738	0.486945	0.000000	0.000000	0.000000	1
4.349000	0.000800	0.000504	-0.001506	0.308569	-0.000737	0.486944	0.000000	0.000000	0.000000	1
4.350000	-0.000980	-0.000200	0.000152	0.308568	-0.000737	0.486944	0.000000	0.000000	0.000000	1
4.351000	0.000914	0.002279	0.002954	0.308569	-0.000735	0.486947	0.000000	0.000000	0.000000	1
4.352000	-0.000654	0.000067	-0.003519	0.308568	-0.000735	0.486943	0.000000	0.000000	0.000000	1
4.353000	0.001118	-0.001415	0.001340	0.308569	-0.000736	0.486944	0.000000	0.000000	0.000000	1
4.354000	-0.001697	-0.000918	0.000616	0.308567	-0.000737	0.486945	0.000000	0.000000	0.000000	1
4.355000	0.000357	0.002683	-0.000063	0.308568	-0.000735	0.486945	0.000000	0.000000	0.000000	1
4.356000	0.000674	-0.002615	-0.000176	0.308568	-0.000737	0.486945	0.000000	0.000000	0.000000	1
4.357000	0.000224	-0.000391	-0.001463	0.308569	-0.000738	0.486943	0.000000	0.000000	0.000000	1
4.358000	-0.000719	0.001145	0.001101	0.308568	-0.000737	0.486944	0.000000	0.000000	0.000000	1
4.359000	-0.000156	0.000084	-0.000059	0.308568	-0.000736	0.486944	0.000000	0.000000	0.000000	1
4.360000	0.000085	-0.000714	0.000909	0.308568	-0.000737	0.486945	0.000000	0.000000	0.000000	1
4.361000	0.000491	-0.000935	0.000315	0.308568	-0.000738	0.486946	0.000000	0.000000	0.000000	1
4.362000	0.000117	0.001921	-0.000699	0.308569	-0.000736	0.486945	0.000000	0.000000	0.000000	1
4.363000	-0.000376	-0.000295	0.001228	0.308568	-0.000737	0.486946	0.000000	0.000000	0.000000	1
4.364000	0.000177	-0.002349	0.000076	0.308568	-0.000739	0.486946	0.000000	0.000000	0.000000	1
4.365000	0.001421	0.001104	-0.000562	0.308570	-0.000738	0.486946	0.000000	0.000000	0.000000	1
4.366000	-0.001064	0.001175	0.000360	0.308569	-0.000737	0.486946	0.000000	0.000000	0.000000	1
4.367000	-0.000729	0.002116	-0.000608	0.308568	-0.000734	0.486945	0.000000	0.000000	0.000000	1
4.368000	-0.000062	0.000008	0.001521	0.308568	-0.000734	0.486947	0.000000	0.000000	0.000000	1
4.369000	0.000726	-0.001104	-0.001677	0.308569	-0.000736	0.486945	0.000000	0.000000	0.000000	1
4.370000	-0.000330	-0.002341	0.000303	0.308568	-0.000738	0.486946	0.000000	0.000000	0.000000	1
4.371000	0.000914	0.001949	0.000488	0.308569	-0.000736	0.486946	0.000000	0.000000	0.000000	1
4.372000	-0.001421	0.000042	0.001362	0.308568	-0.000736	0.486947	0.000000	0.000000	0.000000	1
4.373000	0.001075	-0.001326	-0.001474	0.308569	-0.000737	0.486946	0.000000	0.000000	0.000000	1
4.374000	-0.000166	0.000624	-0.000015	0.308569	-0.000737	0.486946	0.000000	0.000000	0.000000	1
4.375000	-0.001136	0.001498	0.000818	0.308568	-0.000735	0.486947	0.000000	0.000000	0.000000	1
4.376000	0.000728	-0.000504	-0.002636	0.308568	-0.000736	0.486944	0.000000	0.000000	0.000000	1
4.377000	0.000171	-0.001257	0.000797	0.308568	-0.000737	0.486945	0.000000	0.000000	0.000000	1
4.378000	0.000051	0.001153	0.001518	0.308568	-0.000736	0.486946	0.000000	0.000000	0.000000	1
4.379000	0.000005	-0.002000	-0.001377	0.308568	-0.000738	0.486945	0.000000	0.000000	0.000000	1
4.380000	-0.000612	0.001635	0.000083	0.308568	-0.000736	0.486945	0.000000	0.000000	0.000000	1
4.381000	-0.000323	0.000444	-0.002280	0.308568	-0.000736	0.486943	0.000000	0.000000	0.000000	1
4.382000	0.000462	-0.001928	0.001851	0.308568	-0.000738	0.486945	0.000000	0.000000	0.000000	1
4.383000	-0.000380	0.000788	-0.000379	0.308568	-0.000737	0.486944	0.000000	0.000000	0.000000	1
4.384000	0.000497	0.001639	0.001830	0.308568	-0.000735	0.486946	0.000000	0.000000	0.000000	1
4.385000	-0.001133	-0.000704	-0.003479	0.308567	-0.000736	0.486943	0.000000	0.000000	0.000000	1
4.386000	0.001351	-0.000904	0.002934	0.308568	-0.000737	0.486946	0.000000	0.000000	0.000000	1
4.387000	-0.000117	-0.000956	0.000591	0.308568	-0.000738	0.486946	0.000000	0.000000	0.000000	1
4.388000	-0.000628	0.000433	-0.001882	0.308568	-0.000737	0.486944	0.000000	0.000000	0.000000	1
4.389000	0.000542	-0.001802	0.000455	0.308568	-0.000739	0.486945	0.000000	0.000000	0.000000	1
4.390000	-0.000252	0.000642	-0.000044	0.308568	-0.000738	0.486945	0.000000	0.000000	0.000000	1
4.391000	0.000526	0.000317	-0.000611	0.308568	-0.000738	0.486944	0.000000	0.000000	0.000000	1
4.392000	-0.000247	0.002210	0.000701	0.308568	-0.000736	0.486945	0.000000	0.000000	0.000000	1
4.393000	0.000172	-0.000697	0.000046	0.308568	-0.000737	0.486945	0.000000	0.000000	0.000000	1
4.394000	-0.000020	0.000054	-0.000592	0.308568	-0.000737	0.486944	0.000000	0.000000	0.000000	1
4.395000	-0.000894	-0.000013	-0.000678	0.308567	-0.000737	0.486944	0.000000	0.000000	0.000000	1
4.396000	0.001075	-0.000164	0.002978	0.308569	-0.000737	0.486947	0.000000	0.000000	0.000000	1
4.397000	0.000011	-0.000478	-0.000475	0.308569	-0.000737	0.486946	0.000000	0.000000	0.000000	1
4.398000	0.000432	-0.000056	-0.001402	0.308569	-0.000737	0.486945	0.000000	0.000000	0.000000	1
4.399000	-0.000548	0.000977	0.000338	0.308568	-0.000736	0.486945	0.000000	0.000000	0.000000	1
4.400000	-0.000505	0.001106	-0.000545	0.308568	-0.000735	0.486944	0.000000	0.000000	0.000000	1
4.401000	0.000705	-0.000758	0.001242	0.308569	-0.000736	0.486946	0.000000	0.000000	0.000000	1
4.402000	0.000292	-0.001747	-0.000801	0.308569	-0.000738	0.486945	0.000000	0.000000	0.000000	1
4.403000	-0.000605	0.001398	-0.003181	0.308568	-0.000736	0.486942	0.000000	0.000000	0.000000	1
4.404000	-0.000818	-0.000186	0.001772	0.308567	-0.000736	0.486944	0.000000	0.000000	0.000000	1
4.405000	0.000836	-0.000995	0.002977	0.308568	-0.000737	0.486946	0.000000	0.000000	0.000000	1
4.406000	0.000343	0.000207	-0.000959	0.308569	-0.000737	0.486946	0.000000	0.000000	0.000000	1
4.407000	-0.000344	-0.001631	-0.002874	0.308568	-0.000739	0.486943	0.000000	0.000000	0.000000	1
4.408000	-0.000495	0.003111	0.003416	0.308568	-0.000736	0.486946	0.000000	0.000000	0.000000	1
4.409000	-0.000002	-0.003035	-0.001657	0.308568	-0.000739	0.486944	0.000000	0.000000	0.000000	1
4.410000	0.000999	0.000176	-0.000108	0.308569	-0.000739	0.486944	0.000000	0.000000	0.000000	1
4.411000	-0.000182	0.000210	0.002051	0.308569	-0.000738	0.486946	0.000000	0.000000	0.000000	1
4.412000	-0.001007	0.001075	-0.004176	0.308568	-0.000737	0.486942	0.000000	0.000000	0.000000	1
4.413000	0.001116	0.001303	0.001441	0.308569	-0.000736	0.486944	0.000000	0.000000	0.000000	1
4.414000	-0.000070	-0.001416	0.001770	0.308569	-0.000737	0.486945	0.000000	0.000000	0.000000	1
4.415000	-0.000751	0.000319	-0.000632	0.308568	-0.000737	0.486945	0.000000	0.000000	0.000000	1
4.416000	0.000379	0.001384	-0.000116	0.308568	-0.000736	0.486945	0.000000	0.000000	0.000000	1
4.417000	0.000457	-0.002218	0.001181	0.308569	-0.000738	0.486946	0.000000	0.000000	0.000000	1
4.418000	0.000145	0.000666	-0.001223	0.308569	-0.000737	0.486945	0.000000	0.000000	0.000000	1
4.419000	-0.000822	0.000548	-0.001396	0.308568	-0.000737	0.486943	0.000000	0.000000	0.000000	1
4.420000	0.000099	0.000112	0.001594	0.308568	-0.000737	0.486945	0.000000	0.000000	0.000000	1
4.421000	0.000993	-0.001786	-0.000693	0.308569	-0.000738	0.486944	0.000000	0.000000	0.000000	1
4.422000	-0.000973	0.000922	0.000771	0.308568	-0.000738	0.486945	0.000000	0.000000	0.000000	1
4.423000	-0.000087	0.000003	0.001696	0.308568	-0.000738	0.486947	0.000000	0.000000	0.000000	1
4.424000	0.000283	-0.001444	-0.000445	0.308568	-0.000739	0.486946	0.000000	0.000000	0.000000	1
4.425000	-0.000672	0.002300	-0.002103	0.308568	-0.000737	0.486944	0.000000	0.000000	0.000000	1
4.426000	0.001592	-0.001684	0.003851	0.308569	-0.000738	0.486948	0.000000	0.000000	0.000000	1
4.427000	-0.002094	0.003869	-0.001792	0.308567	-0.000734	0.486946	0.000000	0.000000	0.000000	1
4.428000	0.001262	-0.002542	-0.000035	0.308568	-0.000737	0.486946	0.000000	0.000000	0.000000	1
4.429000	-0.000238	-0.000075	-0.000248	0.308568	-0.000737	0.486946	0.000000	0.000000	0.000000	1
4.430000	0.000504	-0.000343	-0.000453	0.308569	-0.000737	0.486945	0.000000	0.000000	0.000000	1
4.431000	-0.000137	-0.000323	-0.003282	0.308569	-0.000738	0.486942	0.000000	0.000000	0.000000	1
4.432000	-0.000359	0.000092	0.001907	0.308568	-0.000738	0.486944	0.000000	0.000000	0.000000	1
4.433000	0.000569	-0.000097	0.000340	0.308569	-0.000738	0.486944	0.000000	0.000000	0.000000	1
4.434000	-0.000373	0.000317	0.000645	0.308568	-0.000737	0.486945	0.000000	0.000000	0.000000	1
4.435000	0.000769	-0.001670	-0.002659	0.308569	-0.000739	0.486942	0.000000	0.000000	0.000000	1
4.436000	-0.000939	0.001130	0.000932	0.308568	-0.000738	0.486943	0.000000	0.000000	0.000000	1
4.437000	-0.000368	0.001251	0.001211	0.308568	-0.000737	0.486944	0.000000	0.000000	0.000000	1
4.438000	0.000361	-0.001164	-0.000493	0.308568	-0.000738	0.486944	0.000000	0.000000	0.000000	1
4.439000	-0.000093	0.000278	0.000830	0.308568	-0.000738	0.486945	0.000000	0.000000	0.000000	1
4.440000	-0.000271	-0.000528	0.000525	0.308568	-0.000738	0.486945	0.000000	0.000000	0.000000	1
4.441000	0.000530	0.001355	0.000448	0.308568	-0.000737	0.486946	0.000000	0.000000	0.000000	1
4.442000	0.000127	-0.000886	0.000863	0.308569	-0.000738	0.486947	0.000000	0.000000	0.000000	1
4.443000	-0.000859	0.000653	-0.002053	0.308568	-0.000737	0.486945	0.000000	0.000000	0.000000	1
4.444000	0.000140	-0.001729	-0.000581	0.308568	-0.000739	0.486944	0.000000	0.000000	0.000000	1
4.445000	0.000193	0.000089	0.002978	0.308568	-0.000739	0.486947	0.000000	0.000000	0.000000	1
4.446000	-0.001187	-0.000214	-0.002188	0.308567	-0.000739	0.486945	0.000000	0.000000	0.000000	1
4.447000	0.001580	0.003761	0.000996	0.308568	-0.000735	0.486946	0.000000	0.000000	0.000000	1
4.448000	-0.001395	-0.001154	-0.000951	0.308567	-0.000736	0.486945	0.000000	0.000000	0.000000	1
4.449000	0.002177	-0.001653	0.001272	0.308569	-0.000738	0.486946	0.000000	0.000000	0.000000	1
4.450000	-0.000059	0.002353	-0.002929	0.308569	-0.000736	0.486943	0.000000	0.000000	0.000000	1
4.451000	-0.000233	-0.000020	0.001419	0.308569	-0.000736	0.486945	0.000000	0.000000	0.000000	1
4.452000	0.000186	-0.001183	0.001287	0.308569	-0.000737	0.486946	0.000000	0.000000	0.000000	1
4.453000	-0.001381	0.000728	-0.002023	0.308568	-0.000736	0.486944	0.000000	0.000000	0.000000	1
4.454000	0.000882	-0.001302	0.001835	0.308569	-0.000737	0.486946	0.000000	0.000000	0.000000	1
4.455000	-0.000957	-0.000312	-0.001325	0.308568	-0.000738	0.486944	0.000000	0.000000	0.000000	1
4.456000	-0.000566	0.001849	0.000614	0.308567	-0.000736	0.486945	0.000000	0.000000	0.000000	1
4.457000	0.001763	-0.002185	-0.000583	0.308569	-0.000738	0.486944	0.000000	0.000000	0.000000	1
4.458000	-0.001310	0.003121	-0.000831	0.308568	-0.000735	0.486944	0.000000	0.000000	0.000000	1
4.459000	0.000252	-0.000726	0.001709	0.308568	-0.000736	0.486945	0.000000	0.000000	0.000000	1
4.460000	-0.000276	-0.001426	-0.000760	0.308568	-0.000737	0.486945	0.000000	0.000000	0.000000	1
4.461000	0.000940	0.000360	0.001898	0.308568	-0.000737	0.486946	0.000000	0.000000	0.000000	1
4.462000	-0.000619	-0.000815	-0.001708	0.308568	-0.000737	0.486945	0.000000	0.000000	0.000000	1
4.463000	0.000258	0.002303	-0.000725	0.308568	-0.000735	0.486944	0.000000	0.000000	0.000000	1
4.464000	0.000152	-0.001475	0.003129	0.308568	-0.000737	0.486947	0.000000	0.000000	0.000000	1
4.465000	-0.000724	-0.000458	-0.004307	0.308568	-0.000737	0.486943	0.000000	0.000000	0.000000	1
4.466000	0.000591	0.000840	0.002550	0.308568	-0.000736	0.486945	0.000000	0.000000	0.000000	1
4.467000	-0.000261	-0.001614	-0.001833	0.308568	-0.000738	0.486944	0.000000	0.000000	0.000000	1
4.468000	0.000193	-0.000025	0.003262	0.308568	-0.000738	0.486947	0.000000	0.000000	0.000000	1
4.469000	-0.000212	0.000395	-0.002395	0.308568	-0.000738	0.486944	0.000000	0.000000	0.000000	1
4.470000	0.000685	0.001103	0.000539	0.308569	-0.000736	0.486945	0.000000	0.000000	0.000000	1
4.471000	-0.000426	-0.000171	0.000467	0.308568	-0.000737	0.486945	0.000000	0.000000	0.000000	1
4.472000	-0.000758	0.000085	-0.000442	0.308567	-0.000737	0.486945	0.000000	0.000000	0.000000	1
4.473000	0.001171	0.000932	0.003101	0.308568	-0.000736	0.486948	0.000000	0.000000	0.000000	1
4.474000	-0.000554	-0.001516	-0.003937	0.308568	-0.000737	0.486944	0.000000	0.000000	0.000000	1
4.475000	-0.000585	0.000258	-0.000545	0.308567	-0.000737	0.486944	0.000000	0.000000	0.000000	1
4.476000	0.000259	0.000056	0.000791	0.308568	-0.000737	0.486944	0.000000	0.000000	0.000000	1
4.477000	0.000347	-0.001725	0.000126	0.308568	-0.000739	0.486944	0.000000	0.000000	0.000000	1
4.478000	-0.000620	-0.000189	-0.000150	0.308567	-0.000739	0.486944	0.000000	0.000000	0.000000	1
4.480000	-0.000135	-0.001302	0.000667	0.308568	-0.000738	0.486945	0.000000	0.000000	0.000000	1
4.481000	0.001226	0.000215	-0.001007	0.308569	-0.000737	0.486944	0.000000	0.000000	0.000000	1
4.482000	-0.000748	-0.001332	0.002773	0.308568	-0.000739	0.486947	0.000000	0.000000	0.000000	1
4.483000	-0.000637	0.000701	-0.001236	0.308567	-0.000738	0.486946	0.000000	0.000000	0.000000	1
4.484000	0.000930	0.000039	-0.002684	0.308568	-0.000738	0.486943	0.000000	0.000000	0.000000	1
4.485000	-0.001701	0.001757	-0.000850	0.308567	-0.000736	0.486942	0.000000	0.000000	0.000000	1
4.486000	0.001016	-0.001665	0.003530	0.308568	-0.000738	0.486946	0.000000	0.000000	0.000000	1
4.487000	0.000453	0.000524	-0.002069	0.308568	-0.000737	0.486944	0.000000	0.000000	0.000000	1
4.488000	-0.000216	-0.000992	-0.001583	0.308568	-0.000738	0.486942	0.000000	0.000000	0.000000	1
4.489000	-0.000628	0.002208	0.002611	0.308567	-0.000736	0.486945	0.000000	0.000000	0.000000	1
4.490000	0.001449	0.000659	0.000735	0.308569	-0.000735	0.486946	0.000000	0.000000	0.000000	1
4.491000	-0.000728	-0.002414	-0.001175	0.308568	-0.000738	0.486945	0.000000	0.000000	0.000000	1
4.492000	0.000013	0.002306	0.000003	0.308568	-0.000736	0.486945	0.000000	0.000000	0.000000	1
4.493000	-0.000398	-0.002537	-0.000165	0.308568	-0.000738	0.486944	0.000000	0.000000	0.000000	1
4.494000	0.000251	0.000989	0.000970	0.308568	-0.000737	0.486945	0.000000	0.000000	0.000000	1
4.495000	0.000760	-0.000005	0.000721	0.308569	-0.000737	0.486946	0.000000	0.000000	0.000000	1
4.496000	-0.000823	-0.000904	-0.001516	0.308568	-0.000738	0.486945	0.000000	0.000000	0.000000	1
4.497000	-0.000195	0.001826	-0.000949	0.308568	-0.000736	0.486944	0.000000	0.000000	0.000000	1
4.498000	0.000321	-0.000836	0.000009	0.308568	-0.000737	0.486944	0.000000	0.000000	0.000000	1
4.499000	0.000339	-0.000521	0.001185	0.308568	-0.000738	0.486945	0.000000	0.000000	0.000000	1
4.500000	0.000027	0.000236	0.001573	0.308568	-0.000737	0.486946	0.000000	0.000000	0.000000	1
4.501000	0.000719	0.001005	-0.000024	0.308569	-0.000736	0.486946	0.000000	0.000000	0.000000	1
4.502000	-0.000790	-0.000175	-0.003169	0.308568	-0.000736	0.486943	0.000000	0.000000	0.000000	1
4.503000	0.000502	-0.000833	0.002528	0.308569	-0.000737	0.486946	0.000000	0.000000	0.000000	1
4.504000	0.000278	0.000002	-0.001688	0.308569	-0.000737	0.486944	0.000000	0.000000	0.000000	1
4.505000	-0.000656	-0.000620	0.002475	0.308568	-0.000738	0.486946	0.000000	0.000000	0.000000	1
4.506000	-0.000475	-0.000840	-0.001694	0.308568	-0.000739	0.486945	0.000000	0.000000	0.000000	1
4.507000	0.001273	0.000951	-0.000242	0.308569	-0.000738	0.486945	0.000000	0.000000	0.000000	1
4.509000	0.000497	0.002766	-0.004151	0.308569	-0.000736	0.486943	0.000000	0.000000	0.000000	1
4.510000	0.000132	-0.001673	0.001619	0.308569	-0.000737	0.486944	0.000000	0.000000	0.000000	1
4.511000	-0.000172	0.000796	0.001556	0.308569	-0.000737	0.486946	0.000000	0.000000	0.000000	1
4.512000	-0.000557	0.000182	-0.000806	0.308568	-0.000736	0.486945	0.000000	0.000000	0.000000	1
4.513000	0.000776	-0.000082	0.001748	0.308569	-0.000736	0.486947	0.000000	0.000000	0.000000	1
4.514000	-0.000582	0.000503	-0.000128	0.308568	-0.000736	0.486947	0.000000	0.000000	0.000000	1
4.515000	-0.000348	0.000923	-0.003940	0.308568	-0.000735	0.486943	0.000000	0.000000	0.000000	1
4.516000	-0.000324	-0.002878	0.002600	0.308568	-0.000738	0.486945	0.000000	0.000000	0.000000	1
4.517000	0.000280	0.000973	-0.000609	0.308568	-0.000737	0.486945	0.000000	0.000000	0.000000	1
4.518000	0.000025	0.000643	-0.000981	0.308568	-0.000736	0.486944	0.000000	0.000000	0.000000	1
4.519000	-0.000343	-0.001288	0.000160	0.308568	-0.000738	0.486944	0.000000	0.000000	0.000000	1
4.520000	0.001399	0.002036	0.004432	0.308569	-0.000736	0.486948	0.000000	0.000000	0.000000	1
4.521000	-0.000002	-0.002501	-0.001270	0.308569	-0.000738	0.486947	0.000000	0.000000	0.000000	1
4.522000	0.000460	0.000215	-0.001112	0.308570	-0.000738	0.486946	0.000000	0.000000	0.000000	1
4.523000	-0.000974	0.001626	-0.001357	0.308569	-0.000736	0.486945	0.000000	0.000000	0.000000	1
4.524000	-0.000835	0.000109	-0.000756	0.308568	-0.000736	0.486944	0.000000	0.000000	0.000000	1
4.525000	0.000882	0.001374	-0.001108	0.308569	-0.000735	0.486943	0.000000	0.000000	0.000000	1
4.526000	-0.000015	-0.003200	0.001476	0.308569	-0.000738	0.486944	0.000000	0.000000	0.000000	1
4.527000	-0.000264	0.003206	-0.000995	0.308568	-0.000735	0.486943	0.000000	0.000000	0.000000	1
4.528000	-0.000492	-0.000633	0.000536	0.308568	-0.000735	0.486944	0.000000	0.000000	0.000000	1
4.529000	0.001016	-0.002766	0.001419	0.308569	-0.000738	0.486945	0.000000	0.000000	0.000000	1
4.530000	-0.000327	0.001831	0.001641	0.308569	-0.000736	0.486947	0.000000	0.000000	0.000000	1
4.531000	0.001289	-0.000113	0.000764	0.308570	-0.000736	0.486948	0.000000	0.000000	0.000000	1
4.532000	-0.001335	-0.001121	-0.000817	0.308569	-0.000737	0.486947	0.000000	0.000000	0.000000	1
4.533000	-0.000376	0.000942	-0.003483	0.308568	-0.000737	0.486943	0.000000	0.000000	0.000000	1
4.534000	-0.000820	-0.001611	0.000189	0.308567	-0.000738	0.486944	0.000000	0.000000	0.000000	1
4.535000	0.000359	0.002895	-0.000526	0.308568	-0.000735	0.486943	0.000000	0.000000	0.000000	1
4.536000	0.000789	-0.003223	-0.001224	0.308568	-0.000738	0.486942	0.000000	0.000000	0.000000	1
4.537000	-0.000480	0.002648	0.003323	0.308568	-0.000736	0.486945	0.000000	0.000000	0.000000	1
4.538000	-0.000206	0.001052	-0.000256	0.308568	-0.000735	0.486945	0.000000	0.000000	0.000000	1
4.539000	-0.000092	-0.001568	-0.001042	0.308568	-0.000736	0.486944	0.000000	0.000000	0.000000	1
4.540000	0.000342	0.001383	0.000217	0.308568	-0.000735	0.486944	0.000000	0.000000	0.000000	1
4.541000	0.000735	-0.002679	-0.000335	0.308569	-0.000738	0.486944	0.000000	0.000000	0.000000	1
4.542000	-0.000751	-0.000925	-0.000606	0.308568	-0.000739	0.486943	0.000000	0.000000	0.000000	1
4.544000	0.000217	-0.000840	-0.000063	0.308568	-0.000738	0.486944	0.000000	0.000000	0.000000	1
4.545000	0.001265	0.002037	0.001415	0.308569	-0.000736	0.486945	0.000000	0.000000	0.000000	1
4.546000	-0.000308	-0.001305	-0.002445	0.308569	-0.000737	0.486943	0.000000	0.000000	0.000000	1
4.547000	-0.001173	0.001454	0.000243	0.308568	-0.000736	0.486943	0.000000	0.000000	0.000000	1
4.548000	0.000047	0.002353	-0.000751	0.308568	-0.000733	0.486942	0.000000	0.000000	0.000000	1
4.549000	0.000073	-0.001590	0.002075	0.308568	-0.000735	0.486945	0.000000	0.000000	0.000000	1
4.550000	-0.000182	-0.000235	0.000932	0.308568	-0.000735	0.486945	0.000000	0.000000	0.000000	1
4.551000	0.000584	-0.002285	-0.001028	0.308569	-0.000737	0.486944	0.000000	0.000000	0.000000	1
4.552000	0.000362	0.001057	0.000840	0.308569	-0.000736	0.486945	0.000000	0.000000	0.000000	1
4.553000	-0.000894	0.002195	0.000372	0.308568	-0.000734	0.486946	0.000000	0.000000	0.000000	1
4.554000	0.000156	-0.002380	-0.003949	0.308568	-0.000737	0.486942	0.000000	0.000000	0.000000	1
4.555000	0.000398	0.000414	0.002833	0.308569	-0.000736	0.486945	0.000000	0.000000	0.000000	1
4.556000	-0.000034	-0.000265	0.001540	0.308568	-0.000736	0.486946	0.000000	0.000000	0.000000	1
4.557000	-0.000729	-0.001258	-0.001524	0.308568	-0.000738	0.486945	0.000000	0.000000	0.000000	1
4.558000	-0.000286	0.002483	0.001379	0.308567	-0.000735	0.486946	0.000000	0.000000	0.000000	1
4.559000	-0.000029	-0.001190	-0.001667	0.308567	-0.000736	0.486944	0.000000	0.000000	0.000000	1
4.560000	0.001127	-0.001035	0.002945	0.308569	-0.000737	0.486947	0.000000	0.000000	0.000000	1
4.561000	-0.000066	0.000820	-0.001411	0.308569	-0.000737	0.486946	0.000000	0.000000	0.000000	1
4.562000	-0.000632	0.000338	-0.000671	0.308568	-0.000736	0.486945	0.000000	0.000000	0.000000	1
4.563000	0.000171	0.000447	-0.000454	0.308568	-0.000736	0.486945	0.000000	0.000000	0.000000	1
4.564000	0.000295	-0.001350	0.001494	0.308568	-0.000737	0.486946	0.000000	0.000000	0.000000	1
4.565000	0.000502	0.000192	0.000877	0.308569	-0.000737	0.486947	0.000000	0.000000	0.000000	1
4.566000	-0.001183	-0.001113	-0.001645	0.308568	-0.000738	0.486945	0.000000	0.000000	0.000000	1
4.567000	0.001463	0.002851	0.001524	0.308569	-0.000735	0.486947	0.000000	0.000000	0.000000	1
4.568000	-0.000958	-0.001478	-0.001385	0.308568	-0.000737	0.486946	0.000000	0.000000	0.000000	1
4.569000	0.000919	0.000052	0.001280	0.308569	-0.000737	0.486947	0.000000	0.000000	0.000000	1
4.570000	-0.001196	0.000468	-0.000468	0.308568	-0.000736	0.486946	0.000000	0.000000	0.000000	1
4.571000	-0.000685	0.000931	-0.001362	0.308567	-0.000735	0.486945	0.000000	0.000000	0.000000	1
4.572000	0.000874	-0.000989	-0.000093	0.308568	-0.000736	0.486945	0.000000	0.000000	0.000000	1
4.573000	-0.000307	0.000186	-0.000961	0.308568	-0.000736	0.486944	0.000000	0.000000	0.000000	1
4.574000	-0.000044	-0.000491	0.002146	0.308568	-0.000737	0.486946	0.000000	0.000000	0.000000	1
4.575000	0.000027	-0.000939	-0.000055	0.308568	-0.000737	0.486946	0.000000	0.000000	0.000000	1
