20.924000	-0.013608	0.090243	-0.008557	0.302935	0.083083	0.484992	0.000000	0.000000	0.000000	1
20.925000	-0.013976	0.089601	-0.010039	0.302921	0.083173	0.484982	0.000000	0.000000	0.000000	1
20.926000	-0.013162	0.090797	-0.008970	0.302908	0.083264	0.484973	0.000000	0.000000	0.000000	1
20.927000	-0.013475	0.093173	-0.008680	0.302895	0.083357	0.484965	0.000000	0.000000	0.000000	1
20.928000	-0.014538	0.089469	-0.008537	0.302880	0.083446	0.484956	0.000000	0.000000	0.000000	1
20.929000	-0.012398	0.090723	-0.009525	0.302868	0.083537	0.484947	0.000000	0.000000	0.000000	1
20.930000	-0.013570	0.091650	-0.007384	0.302854	0.083629	0.484939	0.000000	0.000000	0.000000	1
20.931000	-0.013815	0.088539	-0.007629	0.302840	0.083717	0.484932	0.000000	0.000000	0.000000	1
20.932000	-0.011831	0.086462	-0.010029	0.302828	0.083804	0.484922	0.000000	0.000000	0.000000	1
20.933000	-0.014779	0.092992	-0.009285	0.302814	0.083897	0.484912	0.000000	0.000000	0.000000	1
20.934000	-0.013715	0.089704	-0.009177	0.302800	0.083986	0.484903	0.000000	0.000000	0.000000	1
20.935000	-0.011559	0.088929	-0.007161	0.302788	0.084075	0.484896	0.000000	0.000000	0.000000	1
20.936000	-0.013262	0.091667	-0.010540	0.302775	0.084167	0.484886	0.000000	0.000000	0.000000	1
20.937000	-0.013951	0.091477	-0.007363	0.302761	0.084258	0.484878	0.000000	0.000000	0.000000	1
20.938000	-0.011976	0.090947	-0.006455	0.302749	0.084349	0.484872	0.000000	0.000000	0.000000	1
20.939000	-0.013599	0.089913	-0.011480	0.302736	0.084439	0.484860	0.000000	0.000000	0.000000	1
20.940000	-0.011973	0.089254	-0.006581	0.302724	0.084529	0.484854	0.000000	0.000000	0.000000	1
20.941000	-0.012215	0.088015	-0.006850	0.302711	0.084617	0.484847	0.000000	0.000000	0.000000	1
20.942000	-0.012591	0.088278	-0.010471	0.302699	0.084705	0.484836	0.000000	0.000000	0.000000	1
20.943000	-0.012202	0.089889	-0.006476	0.302687	0.084795	0.484830	0.000000	0.000000	0.000000	1
20.944000	-0.014123	0.090738	-0.009285	0.302672	0.084885	0.484821	0.000000	0.000000	0.000000	1
20.945000	-0.011940	0.091352	-0.008643	0.302661	0.084977	0.484812	0.000000	0.000000	0.000000	1
20.946000	-0.014638	0.088821	-0.010309	0.302646	0.085066	0.484802	0.000000	0.000000	0.000000	1
20.947000	-0.011938	0.088453	-0.005119	0.302634	0.085154	0.484796	0.000000	0.000000	0.000000	1
20.948000	-0.012237	0.090225	-0.009979	0.302622	0.085244	0.484787	0.000000	0.000000	0.000000	1
20.949000	-0.014112	0.093845	-0.007957	0.302608	0.085338	0.484779	0.000000	0.000000	0.000000	1
20.950000	-0.014830	0.089432	-0.007910	0.302593	0.085428	0.484771	0.000000	0.000000	0.000000	1
20.951000	-0.012589	0.086701	-0.010276	0.302580	0.085514	0.484760	0.000000	0.000000	0.000000	1
20.952000	-0.013608	0.086054	-0.009011	0.302567	0.085600	0.484751	0.000000	0.000000	0.000000	1
20.953000	-0.013986	0.088539	-0.006611	0.302553	0.085689	0.484745	0.000000	0.000000	0.000000	1
20.954000	-0.012433	0.088291	-0.010279	0.302540	0.085777	0.484734	0.000000	0.000000	0.000000	1
20.955000	-0.013307	0.086733	-0.010173	0.302527	0.085864	0.484724	0.000000	0.000000	0.000000	1
20.956000	-0.013840	0.090448	-0.009278	0.302513	0.085954	0.484715	0.000000	0.000000	0.000000	1
20.957000	-0.012523	0.087625	-0.007181	0.302500	0.086042	0.484708	0.000000	0.000000	0.000000	1
20.958000	-0.013786	0.088981	-0.007208	0.302487	0.086131	0.484701	0.000000	0.000000	0.000000	1
20.959000	-0.012438	0.087723	-0.008896	0.302474	0.086219	0.484692	0.000000	0.000000	0.000000	1
20.960000	-0.014374	0.088389	-0.009365	0.302460	0.086307	0.484682	0.000000	0.000000	0.000000	1
20.961000	-0.012143	0.088050	-0.006173	0.302448	0.086395	0.484676	0.000000	0.000000	0.000000	1
20.962000	-0.013320	0.087826	-0.008955	0.302434	0.086483	0.484667	0.000000	0.000000	0.000000	1
20.963000	-0.013355	0.089646	-0.008354	0.302421	0.086573	0.484659	0.000000	0.000000	0.000000	1
20.964000	-0.012860	0.087259	-0.011157	0.302408	0.086660	0.484648	0.000000	0.000000	0.000000	1
20.965000	-0.012271	0.084985	-0.004818	0.302396	0.086745	0.484643	0.000000	0.000000	0.000000	1
20.966000	-0.014881	0.093024	-0.009479	0.302381	0.086838	0.484633	0.000000	0.000000	0.000000	1
20.967000	-0.014367	0.091082	-0.006971	0.302367	0.086929	0.484626	0.000000	0.000000	0.000000	1
20.968000	-0.013394	0.087345	-0.006326	0.302353	0.087016	0.484620	0.000000	0.000000	0.000000	1
20.969000	-0.013752	0.092562	-0.008650	0.302340	0.087109	0.484611	0.000000	0.000000	0.000000	1
20.970000	-0.012793	0.088395	-0.007987	0.302327	0.087197	0.484603	0.000000	0.000000	0.000000	1
20.971000	-0.013892	0.089110	-0.008303	0.302313	0.087286	0.484595	0.000000	0.000000	0.000000	1
20.972000	-0.014517	0.090849	-0.008549	0.302298	0.087377	0.484587	0.000000	0.000000	0.000000	1
20.973000	-0.012365	0.088596	-0.009301	0.302286	0.087466	0.484577	0.000000	0.000000	0.000000	1
20.974000	-0.014594	0.089004	-0.008196	0.302271	0.087555	0.484569	0.000000	0.000000	0.000000	1
20.975000	-0.013406	0.090231	-0.007526	0.302258	0.087645	0.484562	0.000000	0.000000	0.000000	1
20.976000	-0.014067	0.089433	-0.009350	0.302244	0.087734	0.484552	0.000000	0.000000	0.000000	1
20.977000	-0.013217	0.092872	-0.006321	0.302231	0.087827	0.484546	0.000000	0.000000	0.000000	1
20.978000	-0.014844	0.091316	-0.008244	0.302216	0.087919	0.484538	0.000000	0.000000	0.000000	1
20.979000	-0.012112	0.088852	-0.006467	0.302204	0.088008	0.484531	0.000000	0.000000	0.000000	1
20.980000	-0.014133	0.089883	-0.008917	0.302190	0.088097	0.484522	0.000000	0.000000	0.000000	1
20.981000	-0.012529	0.090160	-0.007840	0.302177	0.088188	0.484514	0.000000	0.000000	0.000000	1
20.982000	-0.011807	0.088162	-0.007323	0.302165	0.088276	0.484507	0.000000	0.000000	0.000000	1
20.983000	-0.014534	0.089988	-0.009460	0.302151	0.088366	0.484498	0.000000	0.000000	0.000000	1
20.984000	-0.012632	0.089801	-0.006665	0.302138	0.088455	0.484491	0.000000	0.000000	0.000000	1
20.985000	-0.013282	0.090596	-0.007886	0.302125	0.088546	0.484483	0.000000	0.000000	0.000000	1
20.986000	-0.013413	0.091938	-0.010403	0.302111	0.088638	0.484473	0.000000	0.000000	0.000000	1
20.987000	-0.013591	0.091563	-0.004885	0.302098	0.088730	0.484468	0.000000	0.000000	0.000000	1
20.988000	-0.013665	0.089539	-0.009192	0.302084	0.088819	0.484459	0.000000	0.000000	0.000000	1
20.989000	-0.012877	0.091017	-0.007272	0.302071	0.088910	0.484451	0.000000	0.000000	0.000000	1
20.990000	-0.013426	0.091949	-0.009490	0.302058	0.089002	0.484442	0.000000	0.000000	0.000000	1
20.991000	-0.014545	0.089636	-0.005946	0.302043	0.089092	0.484436	0.000000	0.000000	0.000000	1
20.992000	-0.012620	0.089823	-0.007659	0.302031	0.089182	0.484428	0.000000	0.000000	0.000000	1
20.993000	-0.013851	0.092019	-0.006734	0.302017	0.089274	0.484422	0.000000	0.000000	0.000000	1
20.994000	-0.013548	0.090223	-0.010881	0.302003	0.089364	0.484411	0.000000	0.000000	0.000000	1
20.995000	-0.014668	0.091138	-0.006515	0.301989	0.089455	0.484404	0.000000	0.000000	0.000000	1
20.996000	-0.013725	0.089342	-0.008939	0.301975	0.089544	0.484395	0.000000	0.000000	0.000000	1
20.997000	-0.012000	0.091708	-0.007532	0.301963	0.089636	0.484388	0.000000	0.000000	0.000000	1
20.998000	-0.013823	0.090171	-0.009322	0.301949	0.089726	0.484378	0.000000	0.000000	0.000000	1
20.999000	-0.014112	0.089595	-0.008593	0.301935	0.089816	0.484370	0.000000	0.000000	0.000000	1
21.000000	-0.014208	0.090574	-0.008500	0.301921	0.089906	0.484361	0.000000	0.000000	0.000000	1
21.001000	-0.014016	0.090997	-0.007946	0.301907	0.089997	0.484353	0.000000	0.000000	0.000000	1
21.002000	-0.013060	0.088768	-0.006105	0.301894	0.090086	0.484347	0.000000	0.000000	0.000000	1
21.003000	-0.014219	0.090549	-0.006667	0.301879	0.090177	0.484341	0.000000	0.000000	0.000000	1
21.004000	-0.012555	0.089837	-0.010339	0.301867	0.090266	0.484330	0.000000	0.000000	0.000000	1
21.005000	-0.013751	0.092480	-0.007154	0.301853	0.090359	0.484323	0.000000	0.000000	0.000000	1
21.006000	-0.011547	0.086994	-0.005242	0.301842	0.090446	0.484318	0.000000	0.000000	0.000000	1
21.007000	-0.014717	0.092726	-0.008567	0.301827	0.090539	0.484309	0.000000	0.000000	0.000000	1
21.008000	-0.013468	0.088768	-0.010550	0.301813	0.090627	0.484299	0.000000	0.000000	0.000000	1
21.009000	-0.012331	0.092361	-0.004605	0.301801	0.090720	0.484294	0.000000	0.000000	0.000000	1
21.010000	-0.013042	0.088297	-0.006918	0.301788	0.090808	0.484287	0.000000	0.000000	0.000000	1
21.011000	-0.013525	0.091782	-0.008758	0.301775	0.090900	0.484278	0.000000	0.000000	0.000000	1
21.012000	-0.012221	0.085268	-0.009226	0.301762	0.090985	0.484269	0.000000	0.000000	0.000000	1
21.013000	-0.012780	0.087361	-0.006642	0.301750	0.091073	0.484263	0.000000	0.000000	0.000000	1
21.014000	-0.013619	0.091360	-0.003963	0.301736	0.091164	0.484259	0.000000	0.000000	0.000000	1
21.015000	-0.013463	0.090620	-0.010168	0.301722	0.091254	0.484248	0.000000	0.000000	0.000000	1
21.016000	-0.013395	0.092527	-0.009263	0.301709	0.091347	0.484239	0.000000	0.000000	0.000000	1
21.017000	-0.014618	0.089889	-0.007152	0.301694	0.091437	0.484232	0.000000	0.000000	0.000000	1
21.018000	-0.012784	0.091925	-0.008565	0.301682	0.091529	0.484223	0.000000	0.000000	0.000000	1
21.019000	-0.013120	0.088184	-0.002696	0.301669	0.091617	0.484221	0.000000	0.000000	0.000000	1
21.020000	-0.015718	0.091758	-0.011373	0.301653	0.091709	0.484209	0.000000	0.000000	0.000000	1
21.021000	-0.013429	0.090054	-0.009364	0.301639	0.091799	0.484200	0.000000	0.000000	0.000000	1
21.022000	-0.015213	0.089635	-0.007997	0.301624	0.091888	0.484192	0.000000	0.000000	0.000000	1
21.023000	-0.012438	0.088326	-0.010106	0.301612	0.091977	0.484182	0.000000	0.000000	0.000000	1
21.024000	-0.013502	0.091604	-0.007636	0.301598	0.092068	0.484174	0.000000	0.000000	0.000000	1
21.025000	-0.015333	0.092214	-0.008894	0.301583	0.092161	0.484165	0.000000	0.000000	0.000000	1
21.026000	-0.014103	0.092105	-0.010072	0.301569	0.092253	0.484155	0.000000	0.000000	0.000000	1
21.027000	-0.015096	0.092671	-0.004746	0.301554	0.092345	0.484151	0.000000	0.000000	0.000000	1
21.028000	-0.013273	0.090020	-0.008192	0.301540	0.092435	0.484142	0.000000	0.000000	0.000000	1
21.029000	-0.014498	0.090179	-0.010293	0.301526	0.092526	0.484132	0.000000	0.000000	0.000000	1
21.030000	-0.013041	0.091130	-0.004890	0.301513	0.092617	0.484127	0.000000	0.000000	0.000000	1
21.031000	-0.013923	0.090794	-0.008092	0.301499	0.092708	0.484119	0.000000	0.000000	0.000000	1
21.032000	-0.013945	0.091727	-0.007766	0.301485	0.092799	0.484111	0.000000	0.000000	0.000000	1
21.033000	-0.014361	0.087835	-0.008110	0.301471	0.092887	0.484103	0.000000	0.000000	0.000000	1
21.034000	-0.014296	0.093791	-0.007678	0.301456	0.092981	0.484096	0.000000	0.000000	0.000000	1
21.035000	-0.014872	0.093070	-0.006663	0.301441	0.093074	0.484089	0.000000	0.000000	0.000000	1
21.036000	-0.013739	0.090313	-0.005076	0.301428	0.093164	0.484084	0.000000	0.000000	0.000000	1
21.037000	-0.014376	0.088665	-0.008749	0.301413	0.093253	0.484075	0.000000	0.000000	0.000000	1
21.038000	-0.013220	0.090524	-0.007881	0.301400	0.093343	0.484067	0.000000	0.000000	0.000000	1
21.039000	-0.014590	0.091639	-0.010924	0.301386	0.093435	0.484056	0.000000	0.000000	0.000000	1
21.040000	-0.013768	0.090354	-0.006709	0.301372	0.093525	0.484050	0.000000	0.000000	0.000000	1
21.041000	-0.015344	0.094250	-0.007315	0.301356	0.093620	0.484042	0.000000	0.000000	0.000000	1
21.042000	-0.014803	0.090920	-0.008414	0.301342	0.093711	0.484034	0.000000	0.000000	0.000000	1
21.043000	-0.012371	0.090112	-0.006790	0.301329	0.093801	0.484027	0.000000	0.000000	0.000000	1
21.044000	-0.015645	0.092013	-0.006563	0.301314	0.093893	0.484020	0.000000	0.000000	0.000000	1
21.045000	-0.013770	0.090451	-0.008809	0.301300	0.093983	0.484012	0.000000	0.000000	0.000000	1
21.046000	-0.014616	0.087411	-0.008358	0.301285	0.094071	0.484003	0.000000	0.000000	0.000000	1
21.047000	-0.013071	0.089565	-0.008277	0.301272	0.094160	0.483995	0.000000	0.000000	0.000000	1
21.048000	-0.013842	0.089116	-0.005109	0.301258	0.094249	0.483990	0.000000	0.000000	0.000000	1
21.049000	-0.013675	0.088825	-0.007360	0.301245	0.094338	0.483983	0.000000	0.000000	0.000000	1
21.050000	-0.014615	0.087245	-0.011873	0.301230	0.094425	0.483971	0.000000	0.000000	0.000000	1
21.051000	-0.013619	0.089983	-0.007349	0.301216	0.094515	0.483963	0.000000	0.000000	0.000000	1
21.052000	-0.014522	0.091155	-0.008742	0.301202	0.094606	0.483955	0.000000	0.000000	0.000000	1
21.053000	-0.013744	0.089713	-0.004845	0.301188	0.094696	0.483950	0.000000	0.000000	0.000000	1
21.054000	-0.012826	0.085844	-0.009457	0.301175	0.094782	0.483940	0.000000	0.000000	0.000000	1
21.055000	-0.015578	0.088041	-0.009676	0.301160	0.094870	0.483931	0.000000	0.000000	0.000000	1
21.056000	-0.013046	0.088972	-0.005721	0.301147	0.094959	0.483925	0.000000	0.000000	0.000000	1
21.057000	-0.014710	0.091435	-0.010409	0.301132	0.095050	0.483914	0.000000	0.000000	0.000000	1
21.058000	-0.014047	0.087331	-0.008150	0.301118	0.095138	0.483906	0.000000	0.000000	0.000000	1
21.059000	-0.013420	0.088849	-0.008118	0.301105	0.095227	0.483898	0.000000	0.000000	0.000000	1
21.060000	-0.014519	0.090107	-0.008629	0.301090	0.095317	0.483890	0.000000	0.000000	0.000000	1
21.061000	-0.012992	0.090575	-0.010688	0.301077	0.095407	0.483879	0.000000	0.000000	0.000000	1
21.062000	-0.014484	0.091440	-0.010365	0.301063	0.095499	0.483869	0.000000	0.000000	0.000000	1
21.063000	-0.012942	0.090951	-0.005877	0.301050	0.095590	0.483863	0.000000	0.000000	0.000000	1
21.064000	-0.013801	0.089715	-0.012218	0.301036	0.095679	0.483850	0.000000	0.000000	0.000000	1
21.065000	-0.012437	0.088248	-0.007875	0.301023	0.095768	0.483843	0.000000	0.000000	0.000000	1
21.066000	-0.014657	0.092242	-0.008365	0.301009	0.095860	0.483834	0.000000	0.000000	0.000000	1
21.067000	-0.011811	0.085017	-0.011327	0.300997	0.095945	0.483823	0.000000	0.000000	0.000000	1
21.068000	-0.013054	0.091043	-0.006323	0.300984	0.096036	0.483817	0.000000	0.000000	0.000000	1
21.069000	-0.011683	0.091883	-0.010032	0.300972	0.096128	0.483807	0.000000	0.000000	0.000000	1
21.070000	-0.014073	0.092689	-0.010897	0.300958	0.096221	0.483796	0.000000	0.000000	0.000000	1
21.071000	-0.012902	0.090379	-0.008868	0.300945	0.096311	0.483787	0.000000	0.000000	0.000000	1
21.072000	-0.012166	0.089718	-0.010376	0.300933	0.096401	0.483776	0.000000	0.000000	0.000000	1
21.073000	-0.012967	0.092955	-0.009331	0.300920	0.096494	0.483767	0.000000	0.000000	0.000000	1
21.074000	-0.013265	0.091524	-0.007005	0.300907	0.096585	0.483760	0.000000	0.000000	0.000000	1
21.075000	-0.013868	0.091093	-0.010922	0.300893	0.096676	0.483749	0.000000	0.000000	0.000000	1
21.076000	-0.012417	0.089420	-0.008885	0.300880	0.096766	0.483740	0.000000	0.000000	0.000000	1
21.077000	-0.013838	0.093047	-0.011344	0.300867	0.096859	0.483729	0.000000	0.000000	0.000000	1
21.078000	-0.014447	0.092326	-0.007827	0.300852	0.096951	0.483721	0.000000	0.000000	0.000000	1
21.079000	-0.013973	0.091152	-0.008816	0.300838	0.097042	0.483712	0.000000	0.000000	0.000000	1
21.080000	-0.014520	0.094532	-0.006104	0.300824	0.097137	0.483706	0.000000	0.000000	0.000000	1
21.081000	-0.012746	0.093226	-0.009882	0.300811	0.097230	0.483696	0.000000	0.000000	0.000000	1
21.082000	-0.013815	0.095492	-0.008233	0.300797	0.097325	0.483688	0.000000	0.000000	0.000000	1
21.083000	-0.013151	0.093350	-0.010850	0.300784	0.097419	0.483677	0.000000	0.000000	0.000000	1
21.084000	-0.012882	0.090113	-0.007397	0.300771	0.097509	0.483670	0.000000	0.000000	0.000000	1
21.085000	-0.014190	0.092328	-0.009689	0.300757	0.097601	0.483660	0.000000	0.000000	0.000000	1
21.086000	-0.013014	0.093613	-0.009788	0.300744	0.097695	0.483650	0.000000	0.000000	0.000000	1
21.087000	-0.014027	0.092599	-0.009462	0.300730	0.097787	0.483641	0.000000	0.000000	0.000000	1
21.088000	-0.013409	0.093738	-0.008973	0.300716	0.097881	0.483632	0.000000	0.000000	0.000000	1
21.089000	-0.012014	0.090133	-0.010181	0.300704	0.097971	0.483622	0.000000	0.000000	0.000000	1
21.090000	-0.013936	0.092796	-0.010723	0.300691	0.098064	0.483611	0.000000	0.000000	0.000000	1
21.091000	-0.013043	0.094025	-0.008657	0.300677	0.098158	0.483602	0.000000	0.000000	0.000000	1
21.092000	-0.012760	0.090025	-0.011374	0.300665	0.098248	0.483591	0.000000	0.000000	0.000000	1
21.093000	-0.014026	0.095102	-0.012037	0.300651	0.098343	0.483579	0.000000	0.000000	0.000000	1
21.094000	-0.009900	0.088118	-0.007743	0.300641	0.098431	0.483571	0.000000	0.000000	0.000000	1
21.095000	-0.014317	0.095386	-0.012173	0.300626	0.098527	0.483559	0.000000	0.000000	0.000000	1
21.096000	-0.013042	0.093146	-0.011331	0.300613	0.098620	0.483548	0.000000	0.000000	0.000000	1
21.097000	-0.011325	0.088561	-0.008480	0.300602	0.098708	0.483539	0.000000	0.000000	0.000000	1
21.098000	-0.013444	0.094430	-0.010125	0.300589	0.098803	0.483529	0.000000	0.000000	0.000000	1
21.099000	-0.013686	0.092687	-0.012521	0.300575	0.098896	0.483517	0.000000	0.000000	0.000000	1
21.100000	-0.011327	0.091908	-0.009675	0.300564	0.098987	0.483507	0.000000	0.000000	0.000000	1
21.101000	-0.012335	0.093548	-0.010286	0.300551	0.099081	0.483497	0.000000	0.000000	0.000000	1
21.102000	-0.012839	0.093463	-0.008304	0.300538	0.099174	0.483488	0.000000	0.000000	0.000000	1
21.103000	-0.012401	0.091787	-0.010310	0.300526	0.099266	0.483478	0.000000	0.000000	0.000000	1
21.104000	-0.012647	0.091954	-0.011494	0.300513	0.099358	0.483466	0.000000	0.000000	0.000000	1
21.105000	-0.014153	0.094198	-0.010737	0.300499	0.099452	0.483456	0.000000	0.000000	0.000000	1
21.106000	-0.012306	0.091900	-0.010876	0.300487	0.099544	0.483445	0.000000	0.000000	0.000000	1
21.107000	-0.012256	0.089465	-0.010595	0.300475	0.099634	0.483434	0.000000	0.000000	0.000000	1
21.108000	-0.014048	0.093557	-0.012048	0.300461	0.099727	0.483422	0.000000	0.000000	0.000000	1
21.109000	-0.014333	0.093053	-0.011929	0.300446	0.099820	0.483410	0.000000	0.000000	0.000000	1
21.110000	-0.013387	0.094271	-0.009739	0.300433	0.099915	0.483401	0.000000	0.000000	0.000000	1
21.111000	-0.013761	0.093143	-0.010787	0.300419	0.100008	0.483390	0.000000	0.000000	0.000000	1
21.112000	-0.013476	0.094211	-0.011534	0.300406	0.100102	0.483378	0.000000	0.000000	0.000000	1
21.113000	-0.014593	0.093148	-0.011588	0.300391	0.100195	0.483367	0.000000	0.000000	0.000000	1
21.114000	-0.012907	0.092435	-0.010421	0.300378	0.100288	0.483356	0.000000	0.000000	0.000000	1
21.115000	-0.013155	0.093917	-0.008655	0.300365	0.100382	0.483348	0.000000	0.000000	0.000000	1
21.116000	-0.014528	0.091615	-0.013379	0.300351	0.100473	0.483334	0.000000	0.000000	0.000000	1
21.117000	-0.012979	0.092764	-0.011224	0.300338	0.100566	0.483323	0.000000	0.000000	0.000000	1
21.118000	-0.015383	0.093909	-0.012962	0.300322	0.100660	0.483310	0.000000	0.000000	0.000000	1
21.119000	-0.012087	0.094011	-0.011183	0.300310	0.100754	0.483299	0.000000	0.000000	0.000000	1
21.120000	-0.013341	0.094706	-0.009977	0.300297	0.100849	0.483289	0.000000	0.000000	0.000000	1
21.121000	-0.014201	0.094394	-0.012517	0.300283	0.100943	0.483276	0.000000	0.000000	0.000000	1
21.122000	-0.013624	0.094744	-0.010070	0.300269	0.101038	0.483266	0.000000	0.000000	0.000000	1
21.123000	-0.013286	0.093518	-0.009031	0.300256	0.101131	0.483257	0.000000	0.000000	0.000000	1
21.124000	-0.013402	0.090129	-0.011359	0.300242	0.101221	0.483246	0.000000	0.000000	0.000000	1
21.125000	-0.014651	0.093158	-0.012608	0.300228	0.101314	0.483233	0.000000	0.000000	0.000000	1
21.126000	-0.013097	0.094413	-0.012804	0.300214	0.101409	0.483220	0.000000	0.000000	0.000000	1
21.127000	-0.014408	0.094492	-0.010567	0.300200	0.101503	0.483210	0.000000	0.000000	0.000000	1
21.128000	-0.013870	0.096188	-0.011074	0.300186	0.101600	0.483199	0.000000	0.000000	0.000000	1
21.129000	-0.014429	0.097115	-0.012582	0.300172	0.101697	0.483186	0.000000	0.000000	0.000000	1
21.130000	-0.012976	0.095192	-0.011827	0.300159	0.101792	0.483174	0.000000	0.000000	0.000000	1
21.131000	-0.015108	0.096790	-0.012360	0.300144	0.101889	0.483162	0.000000	0.000000	0.000000	1
21.132000	-0.012599	0.096058	-0.012063	0.300131	0.101985	0.483150	0.000000	0.000000	0.000000	1
21.133000	-0.013931	0.094288	-0.011599	0.300117	0.102079	0.483138	0.000000	0.000000	0.000000	1
21.134000	-0.013610	0.094592	-0.012363	0.300104	0.102174	0.483126	0.000000	0.000000	0.000000	1
21.135000	-0.013510	0.095682	-0.013304	0.300090	0.102269	0.483113	0.000000	0.000000	0.000000	1
21.136000	-0.012741	0.095325	-0.014108	0.300077	0.102365	0.483099	0.000000	0.000000	0.000000	1
21.137000	-0.014239	0.099891	-0.011005	0.300063	0.102465	0.483088	0.000000	0.000000	0.000000	1
21.138000	-0.013217	0.097239	-0.012462	0.300050	0.102562	0.483075	0.000000	0.000000	0.000000	1
21.139000	-0.014479	0.094535	-0.012554	0.300035	0.102656	0.483063	0.000000	0.000000	0.000000	1
21.140000	-0.012086	0.095069	-0.013053	0.300023	0.102751	0.483049	0.000000	0.000000	0.000000	1
21.141000	-0.015158	0.096779	-0.011673	0.300008	0.102848	0.483038	0.000000	0.000000	0.000000	1
21.142000	-0.013614	0.094773	-0.012643	0.299994	0.102943	0.483025	0.000000	0.000000	0.000000	1
21.143000	-0.012651	0.095678	-0.012005	0.299982	0.103039	0.483013	0.000000	0.000000	0.000000	1
21.144000	-0.013813	0.094936	-0.013292	0.299968	0.103134	0.483000	0.000000	0.000000	0.000000	1
21.145000	-0.014791	0.099080	-0.012410	0.299953	0.103233	0.482987	0.000000	0.000000	0.000000	1
21.146000	-0.013386	0.095610	-0.012160	0.299940	0.103328	0.482975	0.000000	0.000000	0.000000	1
21.147000	-0.014825	0.096829	-0.013354	0.299925	0.103425	0.482962	0.000000	0.000000	0.000000	1
21.148000	-0.014104	0.095242	-0.014459	0.299911	0.103520	0.482947	0.000000	0.000000	0.000000	1
21.149000	-0.013079	0.098167	-0.011012	0.299898	0.103618	0.482936	0.000000	0.000000	0.000000	1
21.150000	-0.013641	0.096361	-0.012668	0.299884	0.103715	0.482924	0.000000	0.000000	0.000000	1
21.151000	-0.013835	0.096217	-0.011798	0.299870	0.103811	0.482912	0.000000	0.000000	0.000000	1
21.152000	-0.014461	0.096662	-0.015010	0.299856	0.103908	0.482897	0.000000	0.000000	0.000000	1
21.153000	-0.012843	0.098075	-0.013861	0.299843	0.104006	0.482883	0.000000	0.000000	0.000000	1
21.154000	-0.012969	0.096156	-0.011415	0.299830	0.104102	0.482872	0.000000	0.000000	0.000000	1
21.155000	-0.013610	0.098841	-0.015715	0.299816	0.104201	0.482856	0.000000	0.000000	0.000000	1
21.156000	-0.013080	0.097195	-0.013904	0.299803	0.104298	0.482842	0.000000	0.000000	0.000000	1
21.157000	-0.014810	0.095314	-0.013339	0.299789	0.104393	0.482829	0.000000	0.000000	0.000000	1
21.158000	-0.012945	0.095356	-0.011111	0.299776	0.104489	0.482818	0.000000	0.000000	0.000000	1
21.159000	-0.011821	0.091951	-0.012793	0.299764	0.104581	0.482805	0.000000	0.000000	0.000000	1
21.160000	-0.014238	0.095537	-0.014766	0.299750	0.104676	0.482790	0.000000	0.000000	0.000000	1
21.161000	-0.013438	0.094539	-0.010205	0.299736	0.104771	0.482780	0.000000	0.000000	0.000000	1
21.162000	-0.013026	0.099701	-0.015404	0.299723	0.104870	0.482765	0.000000	0.000000	0.000000	1
21.163000	-0.012312	0.094196	-0.013528	0.299711	0.104965	0.482751	0.000000	0.000000	0.000000	1
21.164000	-0.011592	0.095704	-0.012736	0.299699	0.105060	0.482738	0.000000	0.000000	0.000000	1
21.165000	-0.014361	0.096606	-0.015527	0.299685	0.105157	0.482723	0.000000	0.000000	0.000000	1
21.166000	-0.011757	0.093205	-0.013291	0.299673	0.105250	0.482709	0.000000	0.000000	0.000000	1
21.167000	-0.012829	0.095586	-0.012605	0.299660	0.105346	0.482697	0.000000	0.000000	0.000000	1
21.168000	-0.012211	0.095268	-0.010729	0.299648	0.105441	0.482686	0.000000	0.000000	0.000000	1
21.169000	-0.012130	0.095820	-0.013642	0.299636	0.105537	0.482672	0.000000	0.000000	0.000000	1
21.170000	-0.013525	0.096413	-0.011571	0.299622	0.105633	0.482661	0.000000	0.000000	0.000000	1
21.171000	-0.011599	0.096750	-0.015385	0.299611	0.105730	0.482645	0.000000	0.000000	0.000000	1
21.172000	-0.012471	0.096877	-0.011819	0.299598	0.105827	0.482634	0.000000	0.000000	0.000000	1
21.173000	-0.012328	0.094744	-0.013043	0.299586	0.105922	0.482621	0.000000	0.000000	0.000000	1
21.174000	-0.013443	0.097474	-0.014788	0.299573	0.106019	0.482606	0.000000	0.000000	0.000000	1
21.175000	-0.011529	0.094739	-0.012751	0.299561	0.106114	0.482593	0.000000	0.000000	0.000000	1
21.176000	-0.012609	0.095383	-0.012721	0.299548	0.106209	0.482580	0.000000	0.000000	0.000000	1
21.177000	-0.013404	0.094507	-0.014814	0.299535	0.106304	0.482566	0.000000	0.000000	0.000000	1
21.178000	-0.013589	0.093803	-0.015424	0.299521	0.106397	0.482550	0.000000	0.000000	0.000000	1
21.179000	-0.012043	0.098060	-0.010259	0.299509	0.106495	0.482540	0.000000	0.000000	0.000000	1
21.180000	-0.013343	0.095235	-0.015837	0.299496	0.106591	0.482524	0.000000	0.000000	0.000000	1
21.181000	-0.013485	0.096682	-0.013710	0.299483	0.106687	0.482510	0.000000	0.000000	0.000000	1
21.182000	-0.012804	0.095526	-0.014539	0.299470	0.106783	0.482496	0.000000	0.000000	0.000000	1
