time	Vf_x	Vf_y	Vf_z	Xf_x	Xf_y	Xf_z	Fc_x	Fc_y	Fc_z	first_packet
21.317000	0.024012	0.004784	-0.020579	0.688330	0.133119	0.420372	5.075893	0.000000	0.000000	1
21.318000	0.026138	0.005159	-0.019465	0.688356	0.133124	0.420353	5.090680	0.000000	0.000000	1
21.319000	0.024835	0.001554	-0.024395	0.688380	0.133125	0.420328	5.102609	0.000000	0.000000	1
21.320000	0.026189	0.001173	-0.016044	0.688407	0.133126	0.420312	5.108022	0.000000	0.000000	1
21.321000	0.026977	0.002411	-0.013063	0.688434	0.133129	0.420299	5.113718	0.000000	0.000000	1
21.322000	0.025420	-0.000820	-0.019316	0.688459	0.133128	0.420280	5.125496	0.000000	0.000000	1
21.323000	0.026413	0.003706	-0.015117	0.688485	0.133132	0.420265	5.139648	0.000000	0.000000	1
21.324000	0.024971	-0.000221	-0.018397	0.688510	0.133132	0.420246	5.150414	0.000000	0.000000	1
21.325000	0.026439	0.000564	-0.012965	0.688537	0.133132	0.420233	5.156342	0.000000	0.000000	1
21.326000	0.025612	0.005991	-0.020186	0.688563	0.133138	0.420213	5.157990	0.000000	0.000000	1
21.327000	0.026546	-0.001676	-0.015812	0.688589	0.133136	0.420197	5.153621	0.000000	0.000000	1
21.328000	0.025966	0.003404	-0.013377	0.688615	0.133140	0.420184	5.143903	0.000000	0.000000	1
21.329000	0.025526	0.001632	-0.017931	0.688641	0.133141	0.420166	5.130540	0.000000	0.000000	1
21.330000	0.025033	0.005400	-0.015984	0.688666	0.133147	0.420150	5.112217	0.000000	0.000000	1
21.331000	0.024387	0.002256	-0.015763	0.688690	0.133149	0.420134	5.091690	0.000000	0.000000	1
21.332000	0.026792	-0.001041	-0.011441	0.688717	0.133148	0.420123	5.074727	0.000000	0.000000	1
21.333000	0.026286	0.003960	-0.013765	0.688743	0.133152	0.420109	5.060897	0.000000	0.000000	1
21.334000	0.025326	0.001438	-0.014238	0.688768	0.133153	0.420095	5.047746	0.000000	0.000000	1
21.335000	0.027053	0.002394	-0.015878	0.688795	0.133156	0.420079	5.032721	0.000000	0.000000	1
21.336000	0.026742	0.001599	-0.013217	0.688822	0.133157	0.420066	5.010743	0.000000	0.000000	1
21.337000	0.024072	0.003117	-0.014017	0.688846	0.133161	0.420052	4.982949	0.000000	0.000000	1
21.338000	0.028246	-0.000140	-0.006785	0.688874	0.133160	0.420045	4.955683	0.000000	0.000000	1
21.339000	0.025686	0.000868	-0.007511	0.688900	0.133161	0.420037	4.935837	0.000000	0.000000	1
21.340000	0.025056	0.006872	-0.014174	0.688925	0.133168	0.420023	4.929231	0.000000	0.000000	1
21.341000	0.026816	-0.002288	-0.012766	0.688952	0.133166	0.420010	4.934892	0.000000	0.000000	1
21.342000	0.024209	0.004487	-0.007901	0.688976	0.133170	0.420003	4.950622	0.000000	0.000000	1
21.343000	0.024886	-0.000400	-0.011775	0.689001	0.133170	0.419991	4.977301	0.000000	0.000000	1
21.344000	0.025405	0.004937	-0.009667	0.689027	0.133175	0.419981	5.012996	0.000000	0.000000	1
21.345000	0.024962	0.004721	-0.005965	0.689052	0.133180	0.419975	5.054121	0.000000	0.000000	1
21.346000	0.025418	-0.002814	-0.008766	0.689077	0.133177	0.419966	5.097032	0.000000	0.000000	1
21.347000	0.024195	0.004058	-0.011887	0.689101	0.133181	0.419954	5.136390	0.000000	0.000000	1
21.348000	0.025140	0.003641	0.000032	0.689126	0.133185	0.419954	5.173536	0.000000	0.000000	1
21.349000	0.024563	-0.004063	-0.008263	0.689151	0.133180	0.419946	5.216293	0.000000	0.000000	1
21.350000	0.022646	0.004390	-0.011635	0.689173	0.133185	0.419935	5.263543	0.000000	0.000000	1
21.351000	0.024628	0.000690	-0.002852	0.689198	0.133186	0.419932	5.311094	0.000000	0.000000	1
21.352000	0.023866	0.001582	-0.009245	0.689222	0.133187	0.419922	5.355106	0.000000	0.000000	1
21.353000	0.023017	-0.001769	-0.009097	0.689245	0.133185	0.419913	5.388505	0.000000	0.000000	1
21.354000	0.023337	0.008125	-0.001558	0.689268	0.133193	0.419912	5.412389	0.000000	0.000000	1
21.355000	0.023678	0.000650	-0.004034	0.689292	0.133194	0.419908	5.434586	0.000000	0.000000	1
21.356000	0.024680	0.002931	-0.003477	0.689317	0.133197	0.419904	5.457250	0.000000	0.000000	1
21.357000	0.025858	-0.003598	-0.007500	0.689343	0.133193	0.419897	5.474800	0.000000	0.000000	1
21.358000	0.023986	0.001411	-0.008913	0.689367	0.133195	0.419888	5.479750	0.000000	0.000000	1
21.359000	0.023643	0.000990	-0.005591	0.689390	0.133196	0.419882	5.470629	0.000000	0.000000	1
21.360000	0.023113	0.000383	-0.004677	0.689413	0.133196	0.419878	5.452777	0.000000	0.000000	1
21.361000	0.024384	-0.004502	-0.004340	0.689438	0.133192	0.419873	5.432455	0.000000	0.000000	1
21.362000	0.023286	0.000668	-0.005635	0.689461	0.133192	0.419868	5.412072	0.000000	0.000000	1
21.363000	0.024833	0.003880	-0.006337	0.689486	0.133196	0.419861	5.389967	0.000000	0.000000	1
21.364000	0.022437	0.001612	-0.003950	0.689508	0.133198	0.419857	5.365039	0.000000	0.000000	1
21.365000	0.023690	-0.000871	-0.005870	0.689532	0.133197	0.419852	5.340024	0.000000	0.000000	1
21.366000	0.023056	0.000720	-0.002473	0.689555	0.133198	0.419849	5.318568	0.000000	0.000000	1
21.367000	0.024350	-0.004117	-0.002050	0.689579	0.133194	0.419847	5.304261	0.000000	0.000000	1
21.368000	0.023567	-0.000933	-0.003623	0.689603	0.133193	0.419843	5.297219	0.000000	0.000000	1
21.369000	0.022780	-0.000480	-0.005902	0.689626	0.133192	0.419837	5.294976	0.000000	0.000000	1
21.370000	0.023596	-0.002824	0.000280	0.689649	0.133189	0.419838	5.298135	0.000000	0.000000	1
21.371000	0.021972	0.001355	-0.005620	0.689671	0.133191	0.419832	5.309186	0.000000	0.000000	1
21.372000	0.024491	-0.001601	0.002121	0.689696	0.133189	0.419834	5.327571	0.000000	0.000000	1
21.373000	0.022424	-0.004019	-0.001516	0.689718	0.133185	0.419833	5.350567	0.000000	0.000000	1
21.374000	0.023826	-0.003671	-0.002220	0.689742	0.133181	0.419831	5.374458	0.000000	0.000000	1
21.375000	0.020817	0.004852	-0.001753	0.689763	0.133186	0.419829	5.398072	0.000000	0.000000	1
21.376000	0.022290	-0.002084	0.003385	0.689785	0.133184	0.419832	5.424861	0.000000	0.000000	1
21.377000	0.022198	0.000006	-0.000168	0.689807	0.133184	0.419832	5.455864	0.000000	0.000000	1
21.378000	0.021373	-0.000819	-0.000645	0.689829	0.133183	0.419831	5.488164	0.000000	0.000000	1
21.379000	0.022440	0.001835	0.002608	0.689851	0.133185	0.419834	5.518412	0.000000	0.000000	1
21.380000	0.020463	0.000154	-0.006217	0.689872	0.133185	0.419828	5.540966	0.000000	0.000000	1
21.381000	0.020817	-0.002244	0.003087	0.689892	0.133183	0.419831	5.552617	0.000000	0.000000	1
21.382000	0.021616	0.004819	0.001533	0.689914	0.133188	0.419832	5.558306	0.000000	0.000000	1
21.383000	0.021083	-0.003638	-0.001729	0.689935	0.133184	0.419831	5.560387	0.000000	0.000000	1
21.384000	0.021832	-0.001501	0.002556	0.689957	0.133183	0.419833	5.556931	0.000000	0.000000	1
21.385000	0.019370	0.006342	-0.002901	0.689976	0.133189	0.419830	5.546830	0.000000	0.000000	1
21.386000	0.019263	0.002642	0.001546	0.689996	0.133192	0.419832	5.530647	0.000000	0.000000	1
21.387000	0.021461	0.000877	0.001546	0.690017	0.133193	0.419833	5.510773	0.000000	0.000000	1
21.388000	0.020837	-0.003487	-0.003527	0.690038	0.133189	0.419830	5.484651	0.000000	0.000000	1
21.389000	0.019070	0.002145	0.001391	0.690057	0.133191	0.419831	5.450748	0.000000	0.000000	1
21.390000	0.020335	-0.000045	0.004533	0.690077	0.133191	0.419836	5.418479	0.000000	0.000000	1
21.391000	0.018687	0.002544	-0.000187	0.690096	0.133194	0.419836	5.394289	0.000000	0.000000	1
21.392000	0.021064	-0.004542	0.003330	0.690117	0.133189	0.419839	5.374392	0.000000	0.000000	1
21.393000	0.018908	0.002677	-0.004468	0.690136	0.133192	0.419834	5.352996	0.000000	0.000000	1
21.394000	0.019383	0.000040	0.003448	0.690155	0.133192	0.419838	5.326536	0.000000	0.000000	1
21.395000	0.018894	-0.001917	0.000830	0.690174	0.133190	0.419839	5.296805	0.000000	0.000000	1
21.396000	0.018694	0.002883	-0.000115	0.690193	0.133193	0.419839	5.268177	0.000000	0.000000	1
21.397000	0.019375	-0.002783	0.004867	0.690212	0.133190	0.419843	5.244739	0.000000	0.000000	1
21.398000	0.019074	0.000917	0.001780	0.690231	0.133191	0.419845	5.228250	0.000000	0.000000	1
21.399000	0.017544	0.003007	0.002049	0.690249	0.133194	0.419847	5.217638	0.000000	0.000000	1
21.400000	0.018131	-0.004436	0.000474	0.690267	0.133190	0.419848	5.213587	0.000000	0.000000	1
21.401000	0.019001	0.005490	0.005831	0.690286	0.133195	0.419854	5.217549	0.000000	0.000000	1
21.402000	0.018115	-0.004170	0.001814	0.690304	0.133191	0.419855	5.229606	0.000000	0.000000	1
21.403000	0.016839	0.003003	0.001666	0.690321	0.133194	0.419857	5.248031	0.000000	0.000000	1
21.404000	0.019196	-0.000508	0.006513	0.690340	0.133193	0.419864	5.271126	0.000000	0.000000	1
21.405000	0.017187	0.003070	0.000510	0.690357	0.133197	0.419864	5.297593	0.000000	0.000000	1
21.406000	0.018890	-0.004521	0.006575	0.690376	0.133192	0.419871	5.325783	0.000000	0.000000	1
21.407000	0.017531	0.003227	0.005175	0.690394	0.133195	0.419876	5.354771	0.000000	0.000000	1
21.408000	0.017227	0.002701	0.005288	0.690411	0.133198	0.419881	5.383974	0.000000	0.000000	1
21.409000	0.016851	-0.001571	0.003613	0.690428	0.133196	0.419885	5.412966	0.000000	0.000000	1
21.410000	0.017328	-0.002474	0.008931	0.690445	0.133194	0.419894	5.443685	0.000000	0.000000	1
21.411000	0.015978	0.005820	-0.000091	0.690461	0.133200	0.419894	5.475477	0.000000	0.000000	1
21.412000	0.016660	0.000042	0.002727	0.690478	0.133200	0.419896	5.501539	0.000000	0.000000	1
21.413000	0.016824	-0.001743	0.005591	0.690495	0.133198	0.419902	5.519857	0.000000	0.000000	1
21.414000	0.017121	0.001895	0.004492	0.690512	0.133200	0.419906	5.532791	0.000000	0.000000	1
21.415000	0.015892	0.001427	0.008971	0.690528	0.133201	0.419915	5.541817	0.000000	0.000000	1
21.416000	0.016755	0.004216	0.007217	0.690544	0.133206	0.419923	5.548158	0.000000	0.000000	1
21.417000	0.016867	-0.005699	0.006372	0.690561	0.133200	0.419929	5.551002	0.000000	0.000000	1
21.418000	0.015115	0.006787	-0.000565	0.690576	0.133207	0.419928	5.548196	0.000000	0.000000	1
21.419000	0.017545	-0.003660	0.005917	0.690594	0.133203	0.419934	5.536948	0.000000	0.000000	1
21.420000	0.015540	0.006056	0.005396	0.690609	0.133209	0.419940	5.516169	0.000000	0.000000	1
21.421000	0.017673	-0.003106	0.008538	0.690627	0.133206	0.419948	5.489255	0.000000	0.000000	1
21.422000	0.017041	0.001168	0.003756	0.690644	0.133207	0.419952	5.458178	0.000000	0.000000	1
21.423000	0.014858	0.001205	0.003436	0.690659	0.133208	0.419955	5.422308	0.000000	0.000000	1
21.424000	0.016199	0.000273	0.009215	0.690675	0.133209	0.419965	5.387097	0.000000	0.000000	1
21.425000	0.015856	0.002419	0.003457	0.690691	0.133211	0.419968	5.360035	0.000000	0.000000	1
21.426000	0.016692	-0.001641	0.005831	0.690708	0.133209	0.419974	5.340187	0.000000	0.000000	1
21.427000	0.016129	0.003021	0.003075	0.690724	0.133212	0.419977	5.322316	0.000000	0.000000	1
21.428000	0.014171	0.003291	0.008897	0.690738	0.133216	0.419986	5.308920	0.000000	0.000000	1
21.429000	0.016056	0.000892	-0.000141	0.690754	0.133217	0.419986	5.303146	0.000000	0.000000	1
21.430000	0.015261	-0.001342	0.008154	0.690769	0.133215	0.419994	5.301349	0.000000	0.000000	1
21.431000	0.016019	0.002972	0.006075	0.690785	0.133218	0.420000	5.304911	0.000000	0.000000	1
21.432000	0.015038	0.005228	0.009163	0.690800	0.133223	0.420009	5.317659	0.000000	0.000000	1
21.433000	0.015212	0.000962	0.002710	0.690816	0.133224	0.420012	5.339009	0.000000	0.000000	1
21.434000	0.015058	0.000234	0.011725	0.690831	0.133225	0.420024	5.367268	0.000000	0.000000	1
21.435000	0.016156	-0.001925	0.003951	0.690847	0.133223	0.420028	5.399897	0.000000	0.000000	1
21.436000	0.014104	0.005747	0.008927	0.690861	0.133228	0.420036	5.433591	0.000000	0.000000	1
21.437000	0.014384	-0.000357	0.002831	0.690875	0.133228	0.420039	5.468694	0.000000	0.000000	1
21.438000	0.015763	0.002077	0.008046	0.690891	0.133230	0.420047	5.500934	0.000000	0.000000	1
21.439000	0.015013	0.001666	0.009348	0.690906	0.133232	0.420057	5.524515	0.000000	0.000000	1
21.440000	0.015456	0.002558	0.009759	0.690922	0.133234	0.420066	5.542617	0.000000	0.000000	1
21.441000	0.014582	0.001016	0.006358	0.690936	0.133235	0.420073	5.557647	0.000000	0.000000	1
21.442000	0.015615	-0.001189	0.011174	0.690952	0.133234	0.420084	5.569665	0.000000	0.000000	1
21.443000	0.013980	0.006910	0.006926	0.690966	0.133241	0.420091	5.580434	0.000000	0.000000	1
21.444000	0.013615	0.001955	0.007956	0.690979	0.133243	0.420099	5.591650	0.000000	0.000000	1
21.445000	0.016017	-0.002942	0.010397	0.690995	0.133240	0.420109	5.603866	0.000000	0.000000	1
21.446000	0.014491	0.002870	0.003485	0.691010	0.133243	0.420113	5.612328	0.000000	0.000000	1
21.447000	0.014122	-0.000611	0.010217	0.691024	0.133242	0.420123	5.613737	0.000000	0.000000	1
21.448000	0.013436	0.008962	0.010089	0.691037	0.133251	0.420133	5.614949	0.000000	0.000000	1
21.449000	0.014881	-0.003807	0.003474	0.691052	0.133248	0.420137	5.617753	0.000000	0.000000	1
21.450000	0.015232	0.004333	0.011572	0.691068	0.133252	0.420148	5.617291	0.000000	0.000000	1
21.451000	0.015135	-0.000917	0.008745	0.691083	0.133251	0.420157	5.614153	0.000000	0.000000	1
21.452000	0.014299	0.002230	0.009484	0.691097	0.133253	0.420166	5.610200	0.000000	0.000000	1
21.453000	0.013700	0.003876	0.007133	0.691111	0.133257	0.420173	5.606238	0.000000	0.000000	1
21.454000	0.014157	0.001180	0.002572	0.691125	0.133258	0.420176	5.600564	0.000000	0.000000	1
21.455000	0.014652	0.001114	0.011053	0.691139	0.133259	0.420187	5.588188	0.000000	0.000000	1
21.456000	0.011672	0.004900	0.008282	0.691151	0.133264	0.420195	5.572565	0.000000	0.000000	1
21.457000	0.016195	-0.003145	0.012828	0.691167	0.133261	0.420208	5.562521	0.000000	0.000000	1
21.458000	0.013613	0.002759	0.007720	0.691181	0.133264	0.420216	5.560101	0.000000	0.000000	1
21.459000	0.013294	-0.000530	0.007658	0.691194	0.133263	0.420224	5.560665	0.000000	0.000000	1
21.460000	0.012965	0.000897	0.008427	0.691207	0.133264	0.420232	5.561420	0.000000	0.000000	1
21.461000	0.012855	0.005046	0.008756	0.691220	0.133269	0.420241	5.563210	0.000000	0.000000	1
21.462000	0.013617	0.001095	0.008771	0.691234	0.133270	0.420250	5.567823	0.000000	0.000000	1
21.463000	0.013023	0.003508	0.007575	0.691247	0.133274	0.420257	5.576175	0.000000	0.000000	1
21.464000	0.013422	-0.002973	0.012057	0.691260	0.133271	0.420269	5.589325	0.000000	0.000000	1
21.465000	0.012874	0.005089	0.005385	0.691273	0.133276	0.420275	5.605818	0.000000	0.000000	1
21.466000	0.013218	0.000962	0.006748	0.691286	0.133277	0.420281	5.618789	0.000000	0.000000	1
21.467000	0.012461	0.004313	0.009503	0.691299	0.133281	0.420291	5.624324	0.000000	0.000000	1
21.468000	0.014008	-0.007984	0.011800	0.691313	0.133273	0.420303	5.626915	0.000000	0.000000	1
21.469000	0.011707	0.009316	0.011624	0.691324	0.133283	0.420314	5.632651	0.000000	0.000000	1
21.470000	0.012516	0.001943	0.005046	0.691337	0.133285	0.420319	5.641340	0.000000	0.000000	1
21.471000	0.014160	-0.001477	0.009156	0.691351	0.133283	0.420328	5.646179	0.000000	0.000000	1
21.472000	0.011701	0.004296	0.010544	0.691363	0.133287	0.420339	5.645799	0.000000	0.000000	1
21.473000	0.013632	-0.000746	0.005214	0.691376	0.133287	0.420344	5.640670	0.000000	0.000000	1
21.474000	0.012572	0.001115	0.008725	0.691389	0.133288	0.420353	5.627613	0.000000	0.000000	1
21.475000	0.012886	0.001559	0.009248	0.691402	0.133289	0.420362	5.608563	0.000000	0.000000	1
21.476000	0.011140	-0.001479	0.005677	0.691413	0.133288	0.420368	5.586642	0.000000	0.000000	1
21.477000	0.012278	0.000973	0.005384	0.691425	0.133289	0.420373	5.561848	0.000000	0.000000	1
21.478000	0.012436	0.001774	0.005555	0.691438	0.133291	0.420379	5.533245	0.000000	0.000000	1
21.479000	0.012043	0.002380	0.014140	0.691450	0.133293	0.420393	5.503870	0.000000	0.000000	1
21.480000	0.011730	0.003517	0.006004	0.691462	0.133297	0.420399	5.480789	0.000000	0.000000	1
21.481000	0.011724	0.001931	0.005063	0.691473	0.133298	0.420404	5.463051	0.000000	0.000000	1
21.482000	0.011893	0.000463	0.009078	0.691485	0.133299	0.420413	5.447363	0.000000	0.000000	1
21.483000	0.010821	0.001910	0.002430	0.691496	0.133301	0.420416	5.436083	0.000000	0.000000	1
21.484000	0.012590	-0.003675	0.014632	0.691509	0.133297	0.420430	5.431928	0.000000	0.000000	1
21.485000	0.011573	0.005131	0.005926	0.691520	0.133302	0.420436	5.435635	0.000000	0.000000	1
21.486000	0.012655	0.000427	0.010337	0.691533	0.133303	0.420446	5.442103	0.000000	0.000000	1
21.487000	0.010854	0.001039	0.008664	0.691544	0.133304	0.420455	5.448194	0.000000	0.000000	1
21.488000	0.012803	-0.000732	0.005877	0.691556	0.133303	0.420461	5.454774	0.000000	0.000000	1
21.489000	0.011120	0.001988	0.006957	0.691568	0.133305	0.420468	5.458860	0.000000	0.000000	1
21.490000	0.011245	-0.000139	0.003125	0.691579	0.133305	0.420471	5.457663	0.000000	0.000000	1
21.491000	0.011931	0.000526	0.008051	0.691591	0.133305	0.420479	5.452510	0.000000	0.000000	1
21.492000	0.011343	-0.000674	0.006326	0.691602	0.133305	0.420485	5.448535	0.000000	0.000000	1
21.493000	0.012032	-0.003799	0.006294	0.691614	0.133301	0.420492	5.447633	0.000000	0.000000	1
21.494000	0.010547	0.006497	0.006845	0.691625	0.133307	0.420499	5.447853	0.000000	0.000000	1
21.495000	0.011442	-0.000021	0.006369	0.691636	0.133307	0.420505	5.449554	0.000000	0.000000	1
21.496000	0.012230	-0.004251	0.008405	0.691648	0.133303	0.420513	5.453504	0.000000	0.000000	1
21.497000	0.011765	0.000783	0.010337	0.691660	0.133304	0.420524	5.460844	0.000000	0.000000	1
21.498000	0.010675	0.002863	0.011516	0.691671	0.133307	0.420535	5.477180	0.000000	0.000000	1
21.499000	0.011251	-0.002410	0.003898	0.691682	0.133304	0.420539	5.503870	0.000000	0.000000	1
21.500000	0.012614	-0.001046	0.012251	0.691695	0.133303	0.420551	5.533653	0.000000	0.000000	1
21.501000	0.010508	0.003763	0.007556	0.691705	0.133307	0.420559	5.562516	0.000000	0.000000	1
21.502000	0.011518	0.001496	0.004283	0.691717	0.133309	0.420563	5.587436	0.000000	0.000000	1
21.503000	0.012169	-0.003869	0.012054	0.691729	0.133305	0.420575	5.605649	0.000000	0.000000	1
21.504000	0.011345	0.002089	0.006434	0.691740	0.133307	0.420582	5.619785	0.000000	0.000000	1
21.505000	0.011380	0.000140	0.004569	0.691752	0.133307	0.420586	5.628755	0.000000	0.000000	1
21.506000	0.010007	-0.000578	0.005485	0.691762	0.133306	0.420592	5.630729	0.000000	0.000000	1
21.507000	0.011595	-0.000089	0.008600	0.691773	0.133306	0.420600	5.629033	0.000000	0.000000	1
21.508000	0.011379	0.002008	0.005511	0.691785	0.133308	0.420606	5.624950	0.000000	0.000000	1
21.509000	0.010604	-0.002374	0.007049	0.691795	0.133306	0.420613	5.619701	0.000000	0.000000	1
21.510000	0.011383	-0.000074	0.006193	0.691807	0.133306	0.420619	5.614974	0.000000	0.000000	1
21.511000	0.010650	0.002526	0.010733	0.691817	0.133308	0.420630	5.611844	0.000000	0.000000	1
21.512000	0.010890	-0.000582	0.005538	0.691828	0.133308	0.420635	5.611751	0.000000	0.000000	1
21.513000	0.010575	0.003034	0.008184	0.691839	0.133311	0.420643	5.613271	0.000000	0.000000	1
21.514000	0.012383	-0.004374	0.009027	0.691851	0.133306	0.420653	5.618059	0.000000	0.000000	1
21.515000	0.011070	-0.000330	0.004211	0.691862	0.133306	0.420657	5.627245	0.000000	0.000000	1
21.516000	0.010982	0.003181	0.009145	0.691873	0.133309	0.420666	5.636343	0.000000	0.000000	1
21.517000	0.011209	-0.000368	0.002609	0.691884	0.133309	0.420668	5.640460	0.000000	0.000000	1
21.518000	0.011019	-0.000985	0.012359	0.691895	0.133308	0.420681	5.639980	0.000000	0.000000	1
21.519000	0.012008	-0.002251	0.006854	0.691907	0.133306	0.420688	5.639937	0.000000	0.000000	1
21.520000	0.010374	0.003352	0.006322	0.691918	0.133309	0.420694	5.640624	0.000000	0.000000	1
21.521000	0.010467	0.000095	0.005671	0.691928	0.133309	0.420700	5.640581	0.000000	0.000000	1
21.522000	0.012155	-0.003434	0.008736	0.691940	0.133306	0.420708	5.640225	0.000000	0.000000	1
21.523000	0.008757	0.004311	0.004985	0.691949	0.133310	0.420713	5.639640	0.000000	0.000000	1
21.524000	0.011242	-0.002153	0.008364	0.691960	0.133308	0.420722	5.639241	0.000000	0.000000	1
21.525000	0.011292	-0.003481	0.005259	0.691972	0.133304	0.420727	5.638955	0.000000	0.000000	1
21.526000	0.010907	0.006716	0.005208	0.691982	0.133311	0.420732	5.636422	0.000000	0.000000	1
21.527000	0.011966	-0.002214	0.009393	0.691994	0.133309	0.420742	5.631322	0.000000	0.000000	1
21.528000	0.010485	0.001513	0.007301	0.692005	0.133310	0.420749	5.628021	0.000000	0.000000	1
21.529000	0.011909	-0.001390	0.010880	0.692017	0.133309	0.420760	5.629781	0.000000	0.000000	1
21.530000	0.012216	0.000621	0.003962	0.692029	0.133310	0.420764	5.634124	0.000000	0.000000	1
21.531000	0.011296	-0.001690	0.012479	0.692040	0.133308	0.420776	5.638645	0.000000	0.000000	1
21.532000	0.011941	-0.001843	0.002617	0.692052	0.133306	0.420779	5.645867	0.000000	0.000000	1
21.533000	0.011002	0.002997	0.005096	0.692063	0.133309	0.420784	5.652966	0.000000	0.000000	1
21.534000	0.011881	0.000676	0.012695	0.692075	0.133310	0.420797	5.658509	0.000000	0.000000	1
21.535000	0.011656	0.000975	0.008367	0.692087	0.133311	0.420805	5.667518	0.000000	0.000000	1
21.536000	0.010720	0.003492	0.006418	0.692098	0.133314	0.420811	5.679938	0.000000	0.000000	1
21.537000	0.012662	-0.000746	0.013152	0.692110	0.133313	0.420825	5.695082	0.000000	0.000000	1
21.538000	0.010622	0.005679	0.005635	0.692121	0.133319	0.420830	5.714323	0.000000	0.000000	1
21.539000	0.011106	-0.000662	0.006107	0.692132	0.133318	0.420836	5.734761	0.000000	0.000000	1
21.540000	0.011377	-0.001731	0.004575	0.692143	0.133317	0.420841	5.751785	0.000000	0.000000	1
21.541000	0.011185	-0.001478	0.009285	0.692155	0.133315	0.420850	5.764676	0.000000	0.000000	1
21.542000	0.011865	0.001846	0.012311	0.692166	0.133317	0.420863	5.778615	0.000000	0.000000	1
21.543000	0.011885	0.003549	0.005490	0.692178	0.133321	0.420868	5.796194	0.000000	0.000000	1
21.544000	0.010849	0.004086	0.002965	0.692189	0.133325	0.420871	5.811407	0.000000	0.000000	1
21.545000	0.013329	-0.002535	0.007205	0.692202	0.133322	0.420878	5.819128	0.000000	0.000000	1
21.546000	0.010936	0.004229	0.013624	0.692213	0.133326	0.420892	5.822410	0.000000	0.000000	1
21.547000	0.012332	-0.001278	0.009556	0.692226	0.133325	0.420901	5.827696	0.000000	0.000000	1
21.548000	0.010482	0.002540	0.004947	0.692236	0.133328	0.420906	5.835897	0.000000	0.000000	1
21.549000	0.013096	-0.003728	0.009859	0.692249	0.133324	0.420916	5.845599	0.000000	0.000000	1
21.550000	0.012188	0.003490	0.006628	0.692261	0.133327	0.420923	5.854783	0.000000	0.000000	1
21.551000	0.011152	0.002102	0.005599	0.692273	0.133330	0.420928	5.858845	0.000000	0.000000	1
21.552000	0.012778	0.002122	0.011287	0.692285	0.133332	0.420940	5.856650	0.000000	0.000000	1
21.553000	0.011967	-0.000491	0.007240	0.692297	0.133331	0.420947	5.851661	0.000000	0.000000	1
21.554000	0.011148	0.003460	0.008554	0.692309	0.133335	0.420955	5.847063	0.000000	0.000000	1
21.555000	0.011962	0.005219	0.007145	0.692320	0.133340	0.420963	5.845220	0.000000	0.000000	1
21.556000	0.012739	-0.003669	0.005891	0.692333	0.133336	0.420969	5.844936	0.000000	0.000000	1
21.557000	0.011740	0.002387	0.001704	0.692345	0.133339	0.420970	5.839269	0.000000	0.000000	1
21.558000	0.013291	0.000242	0.013756	0.692358	0.133339	0.420984	5.825549	0.000000	0.000000	1
21.559000	0.012253	0.000217	0.007582	0.692371	0.133339	0.420992	5.809437	0.000000	0.000000	1
21.560000	0.012644	0.002154	0.008984	0.692383	0.133341	0.421001	5.795540	0.000000	0.000000	1
21.561000	0.011521	0.005950	0.010612	0.692395	0.133347	0.421011	5.786538	0.000000	0.000000	1
21.562000	0.012980	-0.001702	0.003079	0.692408	0.133345	0.421014	5.780980	0.000000	0.000000	1
21.563000	0.011469	0.000803	0.009818	0.692419	0.133346	0.421024	5.776153	0.000000	0.000000	1
21.564000	0.010694	0.003779	0.010411	0.692430	0.133350	0.421034	5.779367	0.000000	0.000000	1
21.565000	0.014051	-0.000063	0.007693	0.692444	0.133350	0.421042	5.794682	0.000000	0.000000	1
21.566000	0.013551	0.000677	0.007637	0.692457	0.133351	0.421050	5.812729	0.000000	0.000000	1
21.567000	0.010125	0.004561	0.009708	0.692468	0.133355	0.421059	5.829476	0.000000	0.000000	1
21.568000	0.013172	-0.002081	0.004957	0.692481	0.133353	0.421064	5.848404	0.000000	0.000000	1
21.569000	0.011852	0.002674	0.008392	0.692493	0.133356	0.421073	5.865969	0.000000	0.000000	1
21.570000	0.012070	0.002079	0.007433	0.692505	0.133358	0.421080	5.880286	0.000000	0.000000	1
21.571000	0.011631	0.001628	0.008915	0.692516	0.133360	0.421089	5.895576	0.000000	0.000000	1
21.572000	0.012840	0.001073	0.006672	0.692529	0.133361	0.421096	5.913045	0.000000	0.000000	1
21.573000	0.012167	0.001132	0.002491	0.692541	0.133362	0.421098	5.926217	0.000000	0.000000	1
21.574000	0.012150	0.003107	0.012108	0.692553	0.133365	0.421110	5.931020	0.000000	0.000000	1
21.575000	0.011015	0.007574	0.011367	0.692564	0.133372	0.421122	5.933918	0.000000	0.000000	1
21.576000	0.013892	-0.003963	0.006056	0.692578	0.133368	0.421128	5.939031	0.000000	0.000000	1
21.577000	0.012109	0.003178	0.006279	0.692590	0.133372	0.421134	5.942246	0.000000	0.000000	1
21.578000	0.012754	0.002072	0.006263	0.692603	0.133374	0.421140	5.940991	0.000000	0.000000	1
21.579000	0.013169	-0.002106	0.008259	0.692616	0.133372	0.421149	5.934415	0.000000	0.000000	1
21.580000	0.013061	-0.000800	0.008796	0.692629	0.133371	0.421157	5.922575	0.000000	0.000000	1
