time	Vf_x	Vf_y	Vf_z	Xf_x	Xf_y	Xf_z	Fc_x	Fc_y	Fc_z	first_packet
13.292000	0.011849	-0.038719	-0.014987	0.308674	-0.228160	0.526113	0.000000	0.000000	0.000000	1
13.293000	0.008411	-0.044567	-0.013799	0.308682	-0.228204	0.526099	0.000000	0.000000	0.000000	1
13.294000	0.011883	-0.035789	-0.013481	0.308694	-0.228240	0.526086	0.000000	0.000000	0.000000	1
13.295000	0.010593	-0.039657	-0.010674	0.308704	-0.228280	0.526075	0.000000	0.000000	0.000000	1
13.296000	0.009756	-0.039036	-0.014912	0.308714	-0.228319	0.526060	0.000000	0.000000	0.000000	1
13.297000	0.009835	-0.037460	-0.016400	0.308724	-0.228356	0.526044	0.000000	0.000000	0.000000	1
13.298000	0.007961	-0.039807	-0.013293	0.308732	-0.228396	0.526030	0.000000	0.000000	0.000000	1
13.299000	0.009828	-0.039565	-0.013904	0.308742	-0.228436	0.526016	0.000000	0.000000	0.000000	1
13.300000	0.009644	-0.039326	-0.017709	0.308752	-0.228475	0.525999	0.000000	0.000000	0.000000	1
13.301000	0.009216	-0.038597	-0.018013	0.308761	-0.228513	0.525981	0.000000	0.000000	0.000000	1
13.302000	0.008305	-0.039940	-0.015779	0.308769	-0.228553	0.525965	0.000000	0.000000	0.000000	1
13.303000	0.008583	-0.038018	-0.019176	0.308778	-0.228591	0.525946	0.000000	0.000000	0.000000	1
13.304000	0.009308	-0.038946	-0.017049	0.308787	-0.228630	0.525929	0.000000	0.000000	0.000000	1
13.305000	0.008508	-0.037099	-0.015619	0.308795	-0.228667	0.525913	0.000000	0.000000	0.000000	1
13.306000	0.008676	-0.039455	-0.021981	0.308804	-0.228707	0.525891	0.000000	0.000000	0.000000	1
13.307000	0.007684	-0.039452	-0.017734	0.308812	-0.228746	0.525873	0.000000	0.000000	0.000000	1
13.308000	0.010393	-0.038257	-0.017112	0.308822	-0.228785	0.525856	0.000000	0.000000	0.000000	1
13.309000	0.009867	-0.037149	-0.018287	0.308832	-0.228822	0.525838	0.000000	0.000000	0.000000	1
13.310000	0.006846	-0.038758	-0.023450	0.308839	-0.228860	0.525814	0.000000	0.000000	0.000000	1
13.311000	0.009458	-0.037501	-0.015258	0.308848	-0.228898	0.525799	0.000000	0.000000	0.000000	1
13.312000	0.008921	-0.036156	-0.021113	0.308857	-0.228934	0.525778	0.000000	0.000000	0.000000	1
13.313000	0.009054	-0.038033	-0.020894	0.308866	-0.228972	0.525757	0.000000	0.000000	0.000000	1
13.314000	0.009969	-0.035250	-0.018652	0.308876	-0.229007	0.525739	0.000000	0.000000	0.000000	1
13.315000	0.008449	-0.035865	-0.024433	0.308885	-0.229043	0.525714	0.000000	0.000000	0.000000	1
13.316000	0.010227	-0.037256	-0.021438	0.308895	-0.229081	0.525693	0.000000	0.000000	0.000000	1
13.317000	0.009607	-0.035083	-0.019014	0.308905	-0.229116	0.525674	0.000000	0.000000	0.000000	1
13.318000	0.007219	-0.035406	-0.022547	0.308912	-0.229151	0.525651	0.000000	0.000000	0.000000	1
13.319000	0.009174	-0.034594	-0.021320	0.308921	-0.229186	0.525630	0.000000	0.000000	0.000000	1
13.320000	0.008341	-0.033642	-0.026719	0.308929	-0.229219	0.525603	0.000000	0.000000	0.000000	1
13.321000	0.010210	-0.033722	-0.021536	0.308940	-0.229253	0.525582	0.000000	0.000000	0.000000	1
13.322000	0.010750	-0.035064	-0.020129	0.308950	-0.229288	0.525561	0.000000	0.000000	0.000000	1
13.323000	0.009098	-0.034734	-0.023228	0.308959	-0.229323	0.525538	0.000000	0.000000	0.000000	1
13.324000	0.009397	-0.035022	-0.020191	0.308969	-0.229358	0.525518	0.000000	0.000000	0.000000	1
13.325000	0.009357	-0.031682	-0.024689	0.308978	-0.229390	0.525493	0.000000	0.000000	0.000000	1
13.326000	0.008774	-0.034716	-0.025009	0.308987	-0.229424	0.525468	0.000000	0.000000	0.000000	1
13.327000	0.010549	-0.033261	-0.023765	0.308997	-0.229457	0.525445	0.000000	0.000000	0.000000	1
13.328000	0.010321	-0.030278	-0.022921	0.309008	-0.229488	0.525422	0.000000	0.000000	0.000000	1
13.329000	0.008927	-0.032549	-0.027204	0.309017	-0.229520	0.525394	0.000000	0.000000	0.000000	1
13.330000	0.009462	-0.031568	-0.025780	0.309026	-0.229552	0.525369	0.000000	0.000000	0.000000	1
13.331000	0.008902	-0.033711	-0.024230	0.309035	-0.229586	0.525344	0.000000	0.000000	0.000000	1
13.332000	0.010612	-0.030875	-0.024338	0.309046	-0.229616	0.525320	0.000000	0.000000	0.000000	1
13.333000	0.006535	-0.033324	-0.029328	0.309052	-0.229650	0.525291	0.000000	0.000000	0.000000	1
13.334000	0.009724	-0.031749	-0.025533	0.309062	-0.229682	0.525265	0.000000	0.000000	0.000000	1
13.335000	0.008315	-0.031914	-0.025826	0.309070	-0.229713	0.525239	0.000000	0.000000	0.000000	1
13.336000	0.008577	-0.031941	-0.028464	0.309079	-0.229745	0.525211	0.000000	0.000000	0.000000	1
13.337000	0.008961	-0.030698	-0.026945	0.309088	-0.229776	0.525184	0.000000	0.000000	0.000000	1
13.338000	0.007296	-0.031204	-0.029616	0.309095	-0.229807	0.525154	0.000000	0.000000	0.000000	1
13.339000	0.009828	-0.027902	-0.025293	0.309105	-0.229835	0.525129	0.000000	0.000000	0.000000	1
13.340000	0.007331	-0.031485	-0.030297	0.309112	-0.229867	0.525099	0.000000	0.000000	0.000000	1
13.341000	0.006515	-0.030486	-0.028293	0.309119	-0.229897	0.525070	0.000000	0.000000	0.000000	1
13.342000	0.007366	-0.029002	-0.029890	0.309126	-0.229926	0.525041	0.000000	0.000000	0.000000	1
13.343000	0.005411	-0.031384	-0.027551	0.309132	-0.229958	0.525013	0.000000	0.000000	0.000000	1
13.344000	0.008797	-0.029633	-0.031954	0.309140	-0.229987	0.524981	0.000000	0.000000	0.000000	1
13.345000	0.006682	-0.030754	-0.026220	0.309147	-0.230018	0.524955	0.000000	0.000000	0.000000	1
13.346000	0.008496	-0.028283	-0.030839	0.309156	-0.230046	0.524924	0.000000	0.000000	0.000000	1
13.347000	0.004826	-0.030259	-0.030276	0.309160	-0.230076	0.524894	0.000000	0.000000	0.000000	1
13.348000	0.006816	-0.030968	-0.028458	0.309167	-0.230107	0.524865	0.000000	0.000000	0.000000	1
13.349000	0.008648	-0.024946	-0.032153	0.309176	-0.230132	0.524833	0.000000	0.000000	0.000000	1
13.350000	0.007049	-0.029047	-0.027242	0.309183	-0.230161	0.524806	0.000000	0.000000	0.000000	1
13.351000	0.006646	-0.029155	-0.033438	0.309189	-0.230191	0.524772	0.000000	0.000000	0.000000	1
13.352000	0.003895	-0.028940	-0.032212	0.309193	-0.230220	0.524740	0.000000	0.000000	0.000000	1
13.353000	0.007661	-0.027917	-0.031478	0.309201	-0.230247	0.524709	0.000000	0.000000	0.000000	1
13.354000	0.005940	-0.029642	-0.030818	0.309207	-0.230277	0.524678	0.000000	0.000000	0.000000	1
13.355000	0.008097	-0.027259	-0.033959	0.309215	-0.230304	0.524644	0.000000	0.000000	0.000000	1
13.356000	0.001932	-0.030252	-0.034461	0.309217	-0.230335	0.524610	0.000000	0.000000	0.000000	1
13.357000	0.009089	-0.025406	-0.028100	0.309226	-0.230360	0.524581	0.000000	0.000000	0.000000	1
13.358000	0.004845	-0.030654	-0.037104	0.309231	-0.230391	0.524544	0.000000	0.000000	0.000000	1
13.359000	0.005355	-0.026246	-0.030953	0.309236	-0.230417	0.524513	0.000000	0.000000	0.000000	1
13.360000	0.004037	-0.028930	-0.034631	0.309240	-0.230446	0.524479	0.000000	0.000000	0.000000	1
13.361000	0.005230	-0.026240	-0.032668	0.309246	-0.230472	0.524446	0.000000	0.000000	0.000000	1
13.362000	0.003773	-0.029532	-0.030682	0.309249	-0.230502	0.524415	0.000000	0.000000	0.000000	1
13.363000	0.005458	-0.025749	-0.036642	0.309255	-0.230527	0.524379	0.000000	0.000000	0.000000	1
13.364000	0.002488	-0.028286	-0.032146	0.309257	-0.230556	0.524347	0.000000	0.000000	0.000000	1
13.365000	0.001024	-0.030033	-0.033243	0.309258	-0.230586	0.524313	0.000000	0.000000	0.000000	1
13.366000	0.003841	-0.025988	-0.034549	0.309262	-0.230612	0.524279	0.000000	0.000000	0.000000	1
13.367000	0.001699	-0.030721	-0.034585	0.309264	-0.230642	0.524244	0.000000	0.000000	0.000000	1
13.368000	0.002869	-0.025908	-0.033440	0.309267	-0.230668	0.524211	0.000000	0.000000	0.000000	1
13.369000	0.002457	-0.026155	-0.033155	0.309269	-0.230694	0.524178	0.000000	0.000000	0.000000	1
13.370000	0.005308	-0.025925	-0.035866	0.309274	-0.230720	0.524142	0.000000	0.000000	0.000000	1
13.371000	0.000883	-0.027043	-0.033610	0.309275	-0.230747	0.524108	0.000000	0.000000	0.000000	1
13.372000	0.003516	-0.025022	-0.034385	0.309279	-0.230772	0.524074	0.000000	0.000000	0.000000	1
13.373000	0.004766	-0.025191	-0.033718	0.309284	-0.230798	0.524040	0.000000	0.000000	0.000000	1
13.374000	0.002570	-0.026146	-0.033282	0.309286	-0.230824	0.524007	0.000000	0.000000	0.000000	1
13.375000	0.004206	-0.021706	-0.030929	0.309290	-0.230845	0.523976	0.000000	0.000000	0.000000	1
13.376000	0.004024	-0.025554	-0.034311	0.309294	-0.230871	0.523942	0.000000	0.000000	0.000000	1
13.377000	0.002640	-0.026635	-0.032984	0.309297	-0.230898	0.523909	0.000000	0.000000	0.000000	1
13.378000	0.003664	-0.023808	-0.032107	0.309301	-0.230921	0.523876	0.000000	0.000000	0.000000	1
13.379000	0.003275	-0.022993	-0.031183	0.309304	-0.230944	0.523845	0.000000	0.000000	0.000000	1
13.380000	0.004374	-0.023399	-0.034331	0.309308	-0.230968	0.523811	0.000000	0.000000	0.000000	1
13.381000	0.005034	-0.024105	-0.032913	0.309313	-0.230992	0.523778	0.000000	0.000000	0.000000	1
13.382000	0.003261	-0.022848	-0.030862	0.309317	-0.231015	0.523747	0.000000	0.000000	0.000000	1
13.383000	0.004125	-0.022758	-0.033722	0.309321	-0.231038	0.523713	0.000000	0.000000	0.000000	1
13.384000	0.003187	-0.023084	-0.032070	0.309324	-0.231061	0.523681	0.000000	0.000000	0.000000	1
13.385000	0.001719	-0.021545	-0.031742	0.309326	-0.231082	0.523650	0.000000	0.000000	0.000000	1
13.386000	0.004059	-0.021163	-0.032156	0.309330	-0.231103	0.523617	0.000000	0.000000	0.000000	1
13.387000	0.002683	-0.022663	-0.032065	0.309332	-0.231126	0.523585	0.000000	0.000000	0.000000	1
13.388000	0.003313	-0.020671	-0.033371	0.309336	-0.231147	0.523552	0.000000	0.000000	0.000000	1
13.389000	0.002774	-0.023241	-0.030055	0.309339	-0.231170	0.523522	0.000000	0.000000	0.000000	1
13.390000	0.001226	-0.022258	-0.032074	0.309340	-0.231192	0.523490	0.000000	0.000000	0.000000	1
13.391000	0.002644	-0.022119	-0.031986	0.309342	-0.231214	0.523458	0.000000	0.000000	0.000000	1
13.392000	0.002001	-0.024732	-0.029850	0.309344	-0.231239	0.523428	0.000000	0.000000	0.000000	1
13.393000	0.000368	-0.023606	-0.030486	0.309345	-0.231263	0.523398	0.000000	0.000000	0.000000	1
13.394000	0.002403	-0.021886	-0.028815	0.309347	-0.231285	0.523369	0.000000	0.000000	0.000000	1
13.395000	0.000136	-0.023486	-0.030705	0.309347	-0.231308	0.523338	0.000000	0.000000	0.000000	1
13.396000	0.001808	-0.024034	-0.030047	0.309349	-0.231332	0.523308	0.000000	0.000000	0.000000	1
13.397000	-0.000696	-0.026526	-0.029570	0.309348	-0.231359	0.523278	0.000000	0.000000	0.000000	1
13.398000	0.001088	-0.020754	-0.031926	0.309350	-0.231379	0.523246	0.000000	0.000000	0.000000	1
13.399000	0.000344	-0.027245	-0.028187	0.309350	-0.231407	0.523218	0.000000	0.000000	0.000000	1
13.400000	0.000872	-0.020851	-0.027389	0.309351	-0.231427	0.523191	0.000000	0.000000	0.000000	1
13.401000	-0.000133	-0.024508	-0.030621	0.309351	-0.231452	0.523160	0.000000	0.000000	0.000000	1
13.402000	-0.000619	-0.024564	-0.028095	0.309350	-0.231477	0.523132	0.000000	0.000000	0.000000	1
13.403000	0.000391	-0.022969	-0.028458	0.309350	-0.231500	0.523104	0.000000	0.000000	0.000000	1
13.404000	0.000808	-0.024185	-0.027965	0.309351	-0.231524	0.523076	0.000000	0.000000	0.000000	1
13.405000	-0.000813	-0.023232	-0.030404	0.309350	-0.231547	0.523045	0.000000	0.000000	0.000000	1
13.406000	-0.000206	-0.022171	-0.027832	0.309350	-0.231569	0.523018	0.000000	0.000000	0.000000	1
13.407000	-0.000327	-0.024645	-0.029299	0.309350	-0.231594	0.522988	0.000000	0.000000	0.000000	1
13.408000	0.000617	-0.020259	-0.026287	0.309350	-0.231614	0.522962	0.000000	0.000000	0.000000	1
13.409000	-0.001853	-0.026548	-0.029282	0.309349	-0.231641	0.522933	0.000000	0.000000	0.000000	1
13.410000	0.001131	-0.019415	-0.027573	0.309350	-0.231660	0.522905	0.000000	0.000000	0.000000	1
13.411000	-0.000388	-0.023798	-0.027814	0.309349	-0.231684	0.522877	0.000000	0.000000	0.000000	1
13.412000	0.000977	-0.021609	-0.028456	0.309350	-0.231705	0.522849	0.000000	0.000000	0.000000	1
13.413000	-0.000303	-0.021740	-0.027669	0.309350	-0.231727	0.522821	0.000000	0.000000	0.000000	1
13.414000	0.000339	-0.021345	-0.026848	0.309350	-0.231748	0.522794	0.000000	0.000000	0.000000	1
13.415000	-0.000841	-0.024132	-0.030995	0.309350	-0.231773	0.522763	0.000000	0.000000	0.000000	1
13.416000	0.001843	-0.019434	-0.025941	0.309351	-0.231792	0.522737	0.000000	0.000000	0.000000	1
13.417000	-0.001186	-0.023067	-0.030456	0.309350	-0.231815	0.522707	0.000000	0.000000	0.000000	1
13.418000	-0.000508	-0.022262	-0.030341	0.309350	-0.231837	0.522677	0.000000	0.000000	0.000000	1
13.419000	-0.001303	-0.022645	-0.026115	0.309348	-0.231860	0.522650	0.000000	0.000000	0.000000	1
13.420000	-0.000881	-0.024531	-0.027268	0.309348	-0.231885	0.522623	0.000000	0.000000	0.000000	1
13.421000	0.000200	-0.019239	-0.029233	0.309348	-0.231904	0.522594	0.000000	0.000000	0.000000	1
13.422000	-0.000893	-0.023286	-0.025874	0.309347	-0.231927	0.522568	0.000000	0.000000	0.000000	1
13.423000	-0.000820	-0.021725	-0.026746	0.309346	-0.231949	0.522541	0.000000	0.000000	0.000000	1
13.424000	-0.004673	-0.025390	-0.030977	0.309341	-0.231974	0.522510	0.000000	0.000000	0.000000	1
13.425000	0.001054	-0.022147	-0.026382	0.309342	-0.231996	0.522484	0.000000	0.000000	0.000000	1
13.426000	-0.001803	-0.023808	-0.028228	0.309341	-0.232020	0.522456	0.000000	0.000000	0.000000	1
13.427000	-0.002359	-0.023079	-0.025457	0.309338	-0.232043	0.522430	0.000000	0.000000	0.000000	1
13.428000	-0.001961	-0.024799	-0.027788	0.309336	-0.232068	0.522402	0.000000	0.000000	0.000000	1
13.429000	-0.001149	-0.022547	-0.026639	0.309335	-0.232091	0.522376	0.000000	0.000000	0.000000	1
13.430000	-0.001974	-0.022070	-0.028239	0.309333	-0.232113	0.522348	0.000000	0.000000	0.000000	1
13.431000	-0.000543	-0.025043	-0.025548	0.309333	-0.232138	0.522322	0.000000	0.000000	0.000000	1
13.432000	-0.002859	-0.021645	-0.028448	0.309330	-0.232159	0.522294	0.000000	0.000000	0.000000	1
13.433000	-0.003742	-0.026193	-0.028520	0.309326	-0.232185	0.522265	0.000000	0.000000	0.000000	1
13.434000	-0.003999	-0.025357	-0.026830	0.309322	-0.232211	0.522238	0.000000	0.000000	0.000000	1
13.435000	-0.002399	-0.022054	-0.024990	0.309320	-0.232233	0.522213	0.000000	0.000000	0.000000	1
13.436000	-0.000494	-0.023613	-0.023647	0.309319	-0.232257	0.522190	0.000000	0.000000	0.000000	1
13.437000	-0.004422	-0.025266	-0.026005	0.309315	-0.232282	0.522164	0.000000	0.000000	0.000000	1
13.438000	-0.001755	-0.020720	-0.028050	0.309313	-0.232302	0.522136	0.000000	0.000000	0.000000	1
13.439000	-0.002446	-0.022416	-0.026337	0.309310	-0.232325	0.522109	0.000000	0.000000	0.000000	1
13.440000	-0.003195	-0.024540	-0.026303	0.309307	-0.232349	0.522083	0.000000	0.000000	0.000000	1
13.441000	-0.002275	-0.022608	-0.026452	0.309305	-0.232372	0.522056	0.000000	0.000000	0.000000	1
13.442000	-0.001456	-0.021129	-0.029119	0.309304	-0.232393	0.522027	0.000000	0.000000	0.000000	1
13.443000	-0.000222	-0.020127	-0.021962	0.309303	-0.232413	0.522005	0.000000	0.000000	0.000000	1
13.444000	-0.003987	-0.022781	-0.026990	0.309299	-0.232436	0.521978	0.000000	0.000000	0.000000	1
13.445000	-0.001780	-0.023324	-0.026635	0.309298	-0.232459	0.521952	0.000000	0.000000	0.000000	1
13.446000	-0.001971	-0.021379	-0.026222	0.309296	-0.232481	0.521926	0.000000	0.000000	0.000000	1
13.447000	-0.002475	-0.021651	-0.026812	0.309293	-0.232502	0.521899	0.000000	0.000000	0.000000	1
13.448000	-0.002951	-0.024913	-0.028161	0.309290	-0.232527	0.521871	0.000000	0.000000	0.000000	1
13.449000	-0.002188	-0.020196	-0.024360	0.309288	-0.232548	0.521846	0.000000	0.000000	0.000000	1
13.450000	-0.005112	-0.023987	-0.026443	0.309283	-0.232572	0.521820	0.000000	0.000000	0.000000	1
13.451000	-0.002017	-0.022569	-0.026559	0.309281	-0.232594	0.521793	0.000000	0.000000	0.000000	1
13.452000	-0.001252	-0.020890	-0.025797	0.309280	-0.232615	0.521767	0.000000	0.000000	0.000000	1
13.453000	-0.004137	-0.025109	-0.026198	0.309275	-0.232640	0.521741	0.000000	0.000000	0.000000	1
13.454000	-0.001683	-0.021361	-0.027450	0.309274	-0.232661	0.521714	0.000000	0.000000	0.000000	1
13.455000	-0.003067	-0.022531	-0.023946	0.309271	-0.232684	0.521690	0.000000	0.000000	0.000000	1
13.456000	-0.002473	-0.024893	-0.029932	0.309268	-0.232709	0.521660	0.000000	0.000000	0.000000	1
13.457000	-0.002585	-0.020879	-0.021605	0.309266	-0.232730	0.521638	0.000000	0.000000	0.000000	1
13.458000	-0.006014	-0.024282	-0.028502	0.309260	-0.232754	0.521610	0.000000	0.000000	0.000000	1
13.459000	-0.001747	-0.023424	-0.024526	0.309258	-0.232777	0.521585	0.000000	0.000000	0.000000	1
13.460000	-0.003437	-0.022892	-0.025050	0.309254	-0.232800	0.521560	0.000000	0.000000	0.000000	1
13.461000	-0.002818	-0.023613	-0.029960	0.309252	-0.232824	0.521530	0.000000	0.000000	0.000000	1
13.462000	-0.004697	-0.024383	-0.023272	0.309247	-0.232848	0.521507	0.000000	0.000000	0.000000	1
13.463000	-0.004650	-0.023911	-0.027077	0.309242	-0.232872	0.521480	0.000000	0.000000	0.000000	1
13.464000	-0.005344	-0.024393	-0.025699	0.309237	-0.232897	0.521454	0.000000	0.000000	0.000000	1
13.465000	-0.003305	-0.023530	-0.024322	0.309234	-0.232920	0.521430	0.000000	0.000000	0.000000	1
13.466000	-0.003706	-0.024684	-0.025273	0.309230	-0.232945	0.521405	0.000000	0.000000	0.000000	1
13.467000	-0.004921	-0.021734	-0.026333	0.309225	-0.232967	0.521378	0.000000	0.000000	0.000000	1
13.468000	-0.005117	-0.023075	-0.022707	0.309220	-0.232990	0.521356	0.000000	0.000000	0.000000	1
13.469000	-0.005250	-0.025074	-0.025453	0.309215	-0.233015	0.521330	0.000000	0.000000	0.000000	1
13.470000	-0.005073	-0.026654	-0.025205	0.309210	-0.233041	0.521305	0.000000	0.000000	0.000000	1
13.471000	-0.002107	-0.018734	-0.021654	0.309207	-0.233060	0.521283	0.000000	0.000000	0.000000	1
13.472000	-0.004429	-0.024923	-0.024691	0.309203	-0.233085	0.521259	0.000000	0.000000	0.000000	1
13.473000	-0.005203	-0.022469	-0.025021	0.309198	-0.233108	0.521234	0.000000	0.000000	0.000000	1
13.474000	-0.003639	-0.024711	-0.023673	0.309194	-0.233132	0.521210	0.000000	0.000000	0.000000	1
13.475000	-0.005906	-0.023937	-0.025514	0.309188	-0.233156	0.521184	0.000000	0.000000	0.000000	1
13.476000	-0.006364	-0.026181	-0.023903	0.309182	-0.233182	0.521160	0.000000	0.000000	0.000000	1
13.477000	-0.007176	-0.025907	-0.024190	0.309175	-0.233208	0.521136	0.000000	0.000000	0.000000	1
13.478000	-0.004349	-0.022143	-0.024099	0.309170	-0.233230	0.521112	0.000000	0.000000	0.000000	1
13.479000	-0.006234	-0.028048	-0.025639	0.309164	-0.233258	0.521087	0.000000	0.000000	0.000000	1
13.480000	-0.003366	-0.020768	-0.025701	0.309161	-0.233279	0.521061	0.000000	0.000000	0.000000	1
13.481000	-0.006173	-0.025545	-0.024516	0.309155	-0.233305	0.521036	0.000000	0.000000	0.000000	1
13.482000	-0.003550	-0.022513	-0.025531	0.309151	-0.233327	0.521011	0.000000	0.000000	0.000000	1
13.483000	-0.004850	-0.023571	-0.023137	0.309146	-0.233351	0.520988	0.000000	0.000000	0.000000	1
13.484000	-0.005428	-0.027227	-0.028206	0.309141	-0.233378	0.520959	0.000000	0.000000	0.000000	1
13.485000	-0.007457	-0.023971	-0.024744	0.309133	-0.233402	0.520935	0.000000	0.000000	0.000000	1
13.486000	-0.006040	-0.027037	-0.025992	0.309127	-0.233429	0.520909	0.000000	0.000000	0.000000	1
13.487000	-0.005729	-0.022517	-0.027998	0.309122	-0.233452	0.520881	0.000000	0.000000	0.000000	1
13.488000	-0.006182	-0.027552	-0.023977	0.309115	-0.233479	0.520857	0.000000	0.000000	0.000000	1
13.489000	-0.005446	-0.024680	-0.024721	0.309110	-0.233504	0.520832	0.000000	0.000000	0.000000	1
13.490000	-0.007097	-0.025313	-0.024779	0.309103	-0.233529	0.520807	0.000000	0.000000	0.000000	1
13.491000	-0.008768	-0.028247	-0.027203	0.309094	-0.233557	0.520780	0.000000	0.000000	0.000000	1
13.492000	-0.006189	-0.024801	-0.026933	0.309088	-0.233582	0.520753	0.000000	0.000000	0.000000	1
13.493000	-0.005980	-0.025022	-0.024979	0.309082	-0.233607	0.520728	0.000000	0.000000	0.000000	1
13.494000	-0.007414	-0.028128	-0.026391	0.309074	-0.233635	0.520702	0.000000	0.000000	0.000000	1
13.495000	-0.007314	-0.025698	-0.025709	0.309067	-0.233661	0.520676	0.000000	0.000000	0.000000	1
13.496000	-0.006324	-0.025382	-0.022663	0.309061	-0.233686	0.520653	0.000000	0.000000	0.000000	1
13.497000	-0.007128	-0.026131	-0.026225	0.309054	-0.233713	0.520627	0.000000	0.000000	0.000000	1
13.498000	-0.009386	-0.029466	-0.028078	0.309044	-0.233742	0.520599	0.000000	0.000000	0.000000	1
13.499000	-0.005910	-0.027593	-0.026665	0.309038	-0.233770	0.520572	0.000000	0.000000	0.000000	1
13.500000	-0.007008	-0.027109	-0.023912	0.309031	-0.233797	0.520548	0.000000	0.000000	0.000000	1
13.501000	-0.007075	-0.025122	-0.026023	0.309024	-0.233822	0.520522	0.000000	0.000000	0.000000	1
13.502000	-0.009011	-0.029451	-0.028534	0.309015	-0.233851	0.520494	0.000000	0.000000	0.000000	1
13.503000	-0.007918	-0.027602	-0.024715	0.309007	-0.233879	0.520469	0.000000	0.000000	0.000000	1
13.504000	-0.006978	-0.028005	-0.022621	0.309000	-0.233907	0.520447	0.000000	0.000000	0.000000	1
13.505000	-0.009112	-0.029801	-0.025907	0.308991	-0.233937	0.520421	0.000000	0.000000	0.000000	1
13.506000	-0.008955	-0.029203	-0.026420	0.308982	-0.233966	0.520394	0.000000	0.000000	0.000000	1
13.507000	-0.006059	-0.026006	-0.022752	0.308976	-0.233992	0.520372	0.000000	0.000000	0.000000	1
13.508000	-0.009292	-0.029114	-0.026555	0.308967	-0.234021	0.520345	0.000000	0.000000	0.000000	1
13.509000	-0.007522	-0.027842	-0.024982	0.308959	-0.234049	0.520320	0.000000	0.000000	0.000000	1
13.510000	-0.009313	-0.027351	-0.023942	0.308950	-0.234076	0.520296	0.000000	0.000000	0.000000	1
13.511000	-0.009194	-0.030275	-0.025421	0.308941	-0.234107	0.520271	0.000000	0.000000	0.000000	1
13.512000	-0.008281	-0.028971	-0.023115	0.308933	-0.234135	0.520247	0.000000	0.000000	0.000000	1
13.513000	-0.008880	-0.027361	-0.025391	0.308924	-0.234163	0.520222	0.000000	0.000000	0.000000	1
13.514000	-0.006760	-0.026034	-0.025039	0.308917	-0.234189	0.520197	0.000000	0.000000	0.000000	1
13.515000	-0.009728	-0.028897	-0.025450	0.308907	-0.234218	0.520172	0.000000	0.000000	0.000000	1
13.516000	-0.009007	-0.029725	-0.023915	0.308898	-0.234248	0.520148	0.000000	0.000000	0.000000	1
13.517000	-0.009008	-0.026558	-0.026422	0.308889	-0.234274	0.520121	0.000000	0.000000	0.000000	1
13.518000	-0.011045	-0.030375	-0.021994	0.308878	-0.234304	0.520099	0.000000	0.000000	0.000000	1
13.519000	-0.006927	-0.026994	-0.027049	0.308871	-0.234331	0.520072	0.000000	0.000000	0.000000	1
13.520000	-0.009444	-0.029208	-0.023887	0.308862	-0.234361	0.520048	0.000000	0.000000	0.000000	1
13.521000	-0.009156	-0.026593	-0.028755	0.308853	-0.234387	0.520020	0.000000	0.000000	0.000000	1
13.522000	-0.009244	-0.029927	-0.024487	0.308844	-0.234417	0.519995	0.000000	0.000000	0.000000	1
13.523000	-0.009626	-0.028820	-0.023612	0.308834	-0.234446	0.519971	0.000000	0.000000	0.000000	1
13.524000	-0.009035	-0.030649	-0.025624	0.308825	-0.234477	0.519946	0.000000	0.000000	0.000000	1
13.525000	-0.008255	-0.028717	-0.025588	0.308817	-0.234505	0.519920	0.000000	0.000000	0.000000	1
13.526000	-0.008693	-0.026787	-0.025677	0.308808	-0.234532	0.519895	0.000000	0.000000	0.000000	1
13.527000	-0.011130	-0.030340	-0.023259	0.308797	-0.234562	0.519871	0.000000	0.000000	0.000000	1
13.528000	-0.009349	-0.030634	-0.023475	0.308787	-0.234593	0.519848	0.000000	0.000000	0.000000	1
13.529000	-0.009330	-0.028657	-0.026511	0.308778	-0.234622	0.519821	0.000000	0.000000	0.000000	1
13.530000	-0.011439	-0.031933	-0.023720	0.308767	-0.234654	0.519798	0.000000	0.000000	0.000000	1
13.531000	-0.008932	-0.025429	-0.024977	0.308758	-0.234679	0.519773	0.000000	0.000000	0.000000	1
13.532000	-0.008403	-0.029508	-0.023515	0.308749	-0.234709	0.519749	0.000000	0.000000	0.000000	1
13.533000	-0.011006	-0.030292	-0.026029	0.308738	-0.234739	0.519723	0.000000	0.000000	0.000000	1
13.534000	-0.009525	-0.028541	-0.025342	0.308729	-0.234767	0.519698	0.000000	0.000000	0.000000	1
13.535000	-0.009385	-0.028670	-0.023434	0.308719	-0.234796	0.519674	0.000000	0.000000	0.000000	1
13.536000	-0.010584	-0.031284	-0.023750	0.308709	-0.234827	0.519651	0.000000	0.000000	0.000000	1
13.537000	-0.010096	-0.028297	-0.025611	0.308699	-0.234856	0.519625	0.000000	0.000000	0.000000	1
13.538000	-0.013277	-0.030706	-0.024617	0.308685	-0.234886	0.519600	0.000000	0.000000	0.000000	1
13.539000	-0.008448	-0.027940	-0.025237	0.308677	-0.234914	0.519575	0.000000	0.000000	0.000000	1
13.540000	-0.009844	-0.030266	-0.025592	0.308667	-0.234945	0.519550	0.000000	0.000000	0.000000	1
13.541000	-0.011019	-0.028842	-0.024298	0.308656	-0.234973	0.519525	0.000000	0.000000	0.000000	1
13.542000	-0.011146	-0.030705	-0.023014	0.308645	-0.235004	0.519502	0.000000	0.000000	0.000000	1
