time	Vf_x	Vf_y	Vf_z	Xf_x	Xf_y	Xf_z	Fc_x	Fc_y	Fc_z	first_packet
10.679000	0.000292	-0.001078	-0.001009	0.308504	-0.001536	0.487167	0.000000	0.000000	0.000000	1
10.680000	0.000616	0.000066	0.000934	0.308504	-0.001536	0.487167	0.000000	0.000000	0.000000	1
10.681000	-0.001128	0.000649	-0.003851	0.308503	-0.001535	0.487164	0.000000	0.000000	0.000000	1
10.682000	0.000322	0.000177	0.000720	0.308503	-0.001535	0.487164	0.000000	0.000000	0.000000	1
10.683000	-0.000514	0.000471	0.001769	0.308503	-0.001535	0.487166	0.000000	0.000000	0.000000	1
10.684000	0.000789	-0.002630	-0.001340	0.308504	-0.001537	0.487165	0.000000	0.000000	0.000000	1
10.685000	-0.000037	0.000513	0.000990	0.308504	-0.001537	0.487166	0.000000	0.000000	0.000000	1
10.686000	-0.000579	0.000807	0.000520	0.308503	-0.001536	0.487166	0.000000	0.000000	0.000000	1
10.687000	0.000832	0.000425	-0.000306	0.308504	-0.001536	0.487166	0.000000	0.000000	0.000000	1
10.688000	-0.000449	0.000141	-0.000387	0.308503	-0.001536	0.487166	0.000000	0.000000	0.000000	1
10.689000	-0.001675	0.000698	0.000564	0.308502	-0.001535	0.487166	0.000000	0.000000	0.000000	1
10.690000	0.002404	-0.000345	-0.000968	0.308504	-0.001535	0.487165	0.000000	0.000000	0.000000	1
10.691000	-0.001388	0.000235	-0.000935	0.308503	-0.001535	0.487164	0.000000	0.000000	0.000000	1
10.692000	-0.000209	0.001273	0.001266	0.308503	-0.001534	0.487166	0.000000	0.000000	0.000000	1
10.693000	0.000180	-0.002297	-0.000381	0.308503	-0.001536	0.487165	0.000000	0.000000	0.000000	1
10.694000	-0.000672	-0.000631	-0.001081	0.308502	-0.001537	0.487164	0.000000	0.000000	0.000000	1
10.695000	0.001356	0.000392	-0.000265	0.308503	-0.001536	0.487164	0.000000	0.000000	0.000000	1
10.696000	0.000542	0.000508	0.000809	0.308504	-0.001536	0.487165	0.000000	0.000000	0.000000	1
10.697000	-0.000299	-0.000595	0.000704	0.308504	-0.001536	0.487165	0.000000	0.000000	0.000000	1
10.698000	0.000254	0.001016	-0.000653	0.308504	-0.001535	0.487165	0.000000	0.000000	0.000000	1
10.699000	-0.000473	-0.001051	0.001247	0.308503	-0.001536	0.487166	0.000000	0.000000	0.000000	1
10.700000	0.000042	0.003129	-0.001286	0.308504	-0.001533	0.487165	0.000000	0.000000	0.000000	1
10.701000	-0.000791	-0.002596	-0.000439	0.308503	-0.001536	0.487164	0.000000	0.000000	0.000000	1
10.702000	0.000118	0.000811	-0.000571	0.308503	-0.001535	0.487164	0.000000	0.000000	0.000000	1
10.703000	0.000178	-0.002210	0.001661	0.308503	-0.001537	0.487165	0.000000	0.000000	0.000000	1
10.704000	0.000491	0.001273	-0.001403	0.308504	-0.001536	0.487164	0.000000	0.000000	0.000000	1
10.705000	0.000329	0.000961	0.001620	0.308504	-0.001535	0.487165	0.000000	0.000000	0.000000	1
10.706000	-0.000022	-0.001926	0.000142	0.308504	-0.001537	0.487166	0.000000	0.000000	0.000000	1
10.707000	-0.000466	0.000320	0.001452	0.308503	-0.001537	0.487167	0.000000	0.000000	0.000000	1
10.708000	0.000780	0.000164	-0.001957	0.308504	-0.001536	0.487165	0.000000	0.000000	0.000000	1
10.709000	-0.001036	-0.000525	0.000642	0.308503	-0.001537	0.487166	0.000000	0.000000	0.000000	1
10.710000	0.000289	0.000065	-0.000969	0.308503	-0.001537	0.487165	0.000000	0.000000	0.000000	1
10.711000	0.000639	-0.000002	0.001878	0.308504	-0.001537	0.487167	0.000000	0.000000	0.000000	1
10.712000	-0.001401	0.000778	-0.000045	0.308503	-0.001536	0.487167	0.000000	0.000000	0.000000	1
10.713000	0.000626	-0.001881	-0.000298	0.308503	-0.001538	0.487166	0.000000	0.000000	0.000000	1
10.714000	-0.000115	0.001411	-0.002246	0.308503	-0.001537	0.487164	0.000000	0.000000	0.000000	1
10.715000	0.000331	-0.000873	0.003167	0.308503	-0.001537	0.487167	0.000000	0.000000	0.000000	1
10.716000	0.000217	0.001384	-0.000068	0.308504	-0.001536	0.487167	0.000000	0.000000	0.000000	1
10.717000	0.000231	0.000478	-0.000749	0.308504	-0.001536	0.487166	0.000000	0.000000	0.000000	1
10.718000	-0.001045	0.000650	-0.000263	0.308503	-0.001535	0.487166	0.000000	0.000000	0.000000	1
10.719000	0.000802	-0.001404	-0.001041	0.308504	-0.001536	0.487165	0.000000	0.000000	0.000000	1
10.720000	-0.000210	0.000787	0.000304	0.308503	-0.001536	0.487165	0.000000	0.000000	0.000000	1
10.721000	0.000483	-0.001480	0.000867	0.308504	-0.001537	0.487166	0.000000	0.000000	0.000000	1
10.722000	0.000225	0.001186	-0.001317	0.308504	-0.001536	0.487165	0.000000	0.000000	0.000000	1
10.723000	-0.000818	0.001200	0.002575	0.308503	-0.001535	0.487168	0.000000	0.000000	0.000000	1
10.724000	-0.000034	-0.000904	-0.002752	0.308503	-0.001536	0.487165	0.000000	0.000000	0.000000	1
10.725000	-0.000214	0.000783	0.001508	0.308503	-0.001535	0.487166	0.000000	0.000000	0.000000	1
10.726000	-0.000282	-0.000883	-0.000959	0.308503	-0.001536	0.487165	0.000000	0.000000	0.000000	1
10.727000	0.001102	0.001337	0.001452	0.308504	-0.001534	0.487167	0.000000	0.000000	0.000000	1
10.728000	-0.000976	-0.001490	-0.000574	0.308503	-0.001536	0.487166	0.000000	0.000000	0.000000	1
10.729000	0.000741	0.000837	0.000210	0.308504	-0.001535	0.487166	0.000000	0.000000	0.000000	1
10.730000	-0.000236	-0.000167	-0.000827	0.308503	-0.001535	0.487166	0.000000	0.000000	0.000000	1
10.731000	0.000532	0.000245	-0.000625	0.308504	-0.001535	0.487165	0.000000	0.000000	0.000000	1
10.732000	-0.000116	-0.001064	0.002820	0.308504	-0.001536	0.487168	0.000000	0.000000	0.000000	1
10.733000	-0.000325	0.000600	-0.000642	0.308504	-0.001535	0.487167	0.000000	0.000000	0.000000	1
10.734000	-0.000761	-0.002016	-0.000239	0.308503	-0.001537	0.487167	0.000000	0.000000	0.000000	1
10.735000	0.000580	0.002717	-0.001008	0.308503	-0.001535	0.487166	0.000000	0.000000	0.000000	1
10.736000	-0.000237	-0.001061	-0.000198	0.308503	-0.001536	0.487166	0.000000	0.000000	0.000000	1
10.737000	-0.000099	0.001440	-0.000199	0.308503	-0.001534	0.487166	0.000000	0.000000	0.000000	1
10.738000	0.000586	-0.001788	0.000140	0.308504	-0.001536	0.487166	0.000000	0.000000	0.000000	1
10.739000	-0.000257	-0.000451	-0.000961	0.308503	-0.001537	0.487165	0.000000	0.000000	0.000000	1
10.740000	-0.000157	-0.000015	0.001400	0.308503	-0.001537	0.487166	0.000000	0.000000	0.000000	1
10.741000	0.000012	0.000099	0.000895	0.308503	-0.001536	0.487167	0.000000	0.000000	0.000000	1
10.742000	-0.000089	0.000740	-0.001801	0.308503	-0.001536	0.487165	0.000000	0.000000	0.000000	1
10.743000	0.000528	-0.000144	0.000008	0.308504	-0.001536	0.487165	0.000000	0.000000	0.000000	1
10.744000	-0.000716	-0.000381	0.001048	0.308503	-0.001536	0.487166	0.000000	0.000000	0.000000	1
10.745000	0.000949	0.002947	0.001116	0.308504	-0.001533	0.487167	0.000000	0.000000	0.000000	1
10.746000	-0.000336	-0.003904	-0.001034	0.308504	-0.001537	0.487166	0.000000	0.000000	0.000000	1
10.747000	-0.000063	0.002168	-0.001042	0.308504	-0.001535	0.487165	0.000000	0.000000	0.000000	1
10.748000	-0.000583	-0.000174	-0.000953	0.308503	-0.001535	0.487164	0.000000	0.000000	0.000000	1
10.749000	0.000121	0.000499	0.001153	0.308503	-0.001535	0.487165	0.000000	0.000000	0.000000	1
10.750000	0.000210	-0.000730	-0.001277	0.308503	-0.001535	0.487164	0.000000	0.000000	0.000000	1
10.751000	0.000525	-0.002177	0.001337	0.308504	-0.001538	0.487166	0.000000	0.000000	0.000000	1
10.752000	-0.000152	0.000935	0.000870	0.308504	-0.001537	0.487166	0.000000	0.000000	0.000000	1
10.753000	0.000482	0.001257	0.000407	0.308504	-0.001535	0.487167	0.000000	0.000000	0.000000	1
10.754000	-0.000173	-0.001894	-0.000036	0.308504	-0.001537	0.487167	0.000000	0.000000	0.000000	1
10.755000	-0.000801	0.000318	0.000309	0.308503	-0.001537	0.487167	0.000000	0.000000	0.000000	1
10.756000	0.000460	0.000285	-0.000442	0.308504	-0.001537	0.487167	0.000000	0.000000	0.000000	1
10.757000	-0.000174	0.002190	-0.002555	0.308503	-0.001534	0.487164	0.000000	0.000000	0.000000	1
10.758000	-0.000116	-0.001040	0.001751	0.308503	-0.001536	0.487166	0.000000	0.000000	0.000000	1
10.759000	0.000391	-0.000261	-0.000322	0.308504	-0.001536	0.487166	0.000000	0.000000	0.000000	1
10.760000	-0.000503	-0.000279	0.000732	0.308503	-0.001536	0.487166	0.000000	0.000000	0.000000	1
10.761000	0.000048	0.000403	-0.003917	0.308503	-0.001536	0.487162	0.000000	0.000000	0.000000	1
10.762000	0.000683	0.000623	0.004939	0.308504	-0.001535	0.487167	0.000000	0.000000	0.000000	1
10.763000	-0.000612	-0.000974	-0.002020	0.308503	-0.001536	0.487165	0.000000	0.000000	0.000000	1
10.764000	0.000080	-0.000583	-0.000570	0.308503	-0.001537	0.487165	0.000000	0.000000	0.000000	1
10.765000	0.000550	0.001134	0.000424	0.308504	-0.001535	0.487165	0.000000	0.000000	0.000000	1
10.766000	0.000321	0.000845	-0.001444	0.308504	-0.001535	0.487164	0.000000	0.000000	0.000000	1
10.767000	-0.000571	-0.003044	0.000948	0.308504	-0.001538	0.487165	0.000000	0.000000	0.000000	1
10.768000	-0.000472	0.002119	-0.000329	0.308503	-0.001536	0.487164	0.000000	0.000000	0.000000	1
10.769000	0.000381	-0.000437	-0.000110	0.308504	-0.001536	0.487164	0.000000	0.000000	0.000000	1
10.770000	-0.000172	0.000936	0.000289	0.308503	-0.001535	0.487164	0.000000	0.000000	0.000000	1
10.771000	0.000526	0.000487	0.003559	0.308504	-0.001535	0.487168	0.000000	0.000000	0.000000	1
10.772000	-0.000494	-0.001694	-0.001592	0.308503	-0.001536	0.487166	0.000000	0.000000	0.000000	1
10.773000	0.000317	-0.000519	-0.000629	0.308504	-0.001537	0.487166	0.000000	0.000000	0.000000	1
10.774000	-0.000445	0.002071	-0.001898	0.308503	-0.001535	0.487164	0.000000	0.000000	0.000000	1
10.775000	0.000147	-0.002132	0.002502	0.308503	-0.001537	0.487166	0.000000	0.000000	0.000000	1
10.776000	0.000664	0.002968	-0.001688	0.308504	-0.001534	0.487165	0.000000	0.000000	0.000000	1
10.777000	-0.000850	-0.001563	0.001689	0.308503	-0.001535	0.487166	0.000000	0.000000	0.000000	1
10.778000	0.001473	-0.001965	-0.000068	0.308505	-0.001537	0.487166	0.000000	0.000000	0.000000	1
10.779000	-0.001809	0.002494	-0.001322	0.308503	-0.001535	0.487165	0.000000	0.000000	0.000000	1
10.780000	0.000346	-0.001679	0.002974	0.308503	-0.001537	0.487168	0.000000	0.000000	0.000000	1
10.781000	0.000496	0.002353	-0.003899	0.308504	-0.001534	0.487164	0.000000	0.000000	0.000000	1
10.782000	0.000408	-0.002197	0.000058	0.308504	-0.001536	0.487164	0.000000	0.000000	0.000000	1
10.783000	-0.001290	0.000694	0.000924	0.308503	-0.001536	0.487165	0.000000	0.000000	0.000000	1
10.784000	0.000579	-0.000714	0.002527	0.308503	-0.001536	0.487168	0.000000	0.000000	0.000000	1
10.785000	0.000101	0.000559	-0.001993	0.308504	-0.001536	0.487166	0.000000	0.000000	0.000000	1
10.786000	0.000911	-0.001748	0.002502	0.308505	-0.001538	0.487168	0.000000	0.000000	0.000000	1
10.787000	-0.001108	0.000048	-0.003485	0.308503	-0.001538	0.487165	0.000000	0.000000	0.000000	1
10.788000	0.000033	0.001254	0.001984	0.308503	-0.001536	0.487167	0.000000	0.000000	0.000000	1
10.789000	0.000544	0.000873	-0.002136	0.308504	-0.001535	0.487164	0.000000	0.000000	0.000000	1
10.790000	-0.000961	0.000043	0.000082	0.308503	-0.001535	0.487165	0.000000	0.000000	0.000000	1
10.791000	0.000629	-0.000829	-0.000658	0.308504	-0.001536	0.487164	0.000000	0.000000	0.000000	1
10.792000	0.000363	-0.000587	0.000813	0.308504	-0.001537	0.487165	0.000000	0.000000	0.000000	1
10.793000	-0.000244	0.002830	0.000585	0.308504	-0.001534	0.487165	0.000000	0.000000	0.000000	1
10.794000	-0.001172	-0.001524	-0.000872	0.308503	-0.001536	0.487164	0.000000	0.000000	0.000000	1
10.795000	0.000520	-0.000054	0.001739	0.308503	-0.001536	0.487166	0.000000	0.000000	0.000000	1
10.796000	0.000229	-0.000055	-0.000176	0.308503	-0.001536	0.487166	0.000000	0.000000	0.000000	1
10.797000	0.000312	-0.003353	-0.001045	0.308504	-0.001539	0.487165	0.000000	0.000000	0.000000	1
10.798000	0.000222	0.003253	0.000590	0.308504	-0.001536	0.487166	0.000000	0.000000	0.000000	1
10.799000	-0.000169	0.000678	-0.000306	0.308504	-0.001535	0.487165	0.000000	0.000000	0.000000	1
10.800000	-0.000033	-0.000454	-0.000049	0.308504	-0.001536	0.487165	0.000000	0.000000	0.000000	1
10.801000	0.000008	-0.000309	0.000261	0.308504	-0.001536	0.487165	0.000000	0.000000	0.000000	1
10.802000	-0.000503	-0.000402	0.001509	0.308503	-0.001536	0.487167	0.000000	0.000000	0.000000	1
10.803000	-0.000068	-0.000890	-0.002176	0.308503	-0.001537	0.487165	0.000000	0.000000	0.000000	1
10.804000	-0.000240	0.002705	0.000519	0.308503	-0.001534	0.487165	0.000000	0.000000	0.000000	1
10.805000	0.000957	0.000159	0.000438	0.308504	-0.001534	0.487166	0.000000	0.000000	0.000000	1
10.806000	0.000091	-0.001506	-0.000580	0.308504	-0.001536	0.487165	0.000000	0.000000	0.000000	1
10.807000	-0.000662	0.001762	0.000898	0.308503	-0.001534	0.487166	0.000000	0.000000	0.000000	1
10.808000	0.000181	-0.001441	0.000065	0.308503	-0.001535	0.487166	0.000000	0.000000	0.000000	1
10.809000	0.000497	-0.000020	-0.000989	0.308504	-0.001535	0.487165	0.000000	0.000000	0.000000	1
10.810000	-0.000608	-0.002061	0.002496	0.308503	-0.001538	0.487168	0.000000	0.000000	0.000000	1
10.811000	-0.000008	0.002014	-0.002096	0.308503	-0.001535	0.487166	0.000000	0.000000	0.000000	1
10.812000	-0.000064	0.000675	0.000521	0.308503	-0.001535	0.487166	0.000000	0.000000	0.000000	1
10.813000	0.000402	-0.001087	0.000104	0.308504	-0.001536	0.487166	0.000000	0.000000	0.000000	1
10.814000	-0.000047	0.000923	0.000014	0.308504	-0.001535	0.487166	0.000000	0.000000	0.000000	1
10.815000	-0.000122	-0.001046	-0.000594	0.308503	-0.001536	0.487166	0.000000	0.000000	0.000000	1
10.816000	-0.000325	-0.001426	-0.000440	0.308503	-0.001537	0.487165	0.000000	0.000000	0.000000	1
10.817000	-0.000356	0.000504	-0.001728	0.308503	-0.001537	0.487163	0.000000	0.000000	0.000000	1
10.818000	0.000482	0.001685	-0.000667	0.308503	-0.001535	0.487163	0.000000	0.000000	0.000000	1
10.819000	0.000479	-0.001841	0.000849	0.308504	-0.001537	0.487164	0.000000	0.000000	0.000000	1
10.820000	0.000023	0.002809	0.003282	0.308504	-0.001534	0.487167	0.000000	0.000000	0.000000	1
10.821000	-0.000130	-0.000250	-0.001265	0.308504	-0.001535	0.487166	0.000000	0.000000	0.000000	1
10.822000	0.000465	-0.002446	0.001699	0.308504	-0.001537	0.487167	0.000000	0.000000	0.000000	1
10.823000	-0.000952	0.002510	-0.001096	0.308503	-0.001534	0.487166	0.000000	0.000000	0.000000	1
10.824000	0.000086	-0.001639	0.000646	0.308503	-0.001536	0.487167	0.000000	0.000000	0.000000	1
10.825000	0.000817	-0.000574	-0.003153	0.308504	-0.001537	0.487164	0.000000	0.000000	0.000000	1
10.826000	0.000047	0.002161	0.003067	0.308504	-0.001535	0.487167	0.000000	0.000000	0.000000	1
10.827000	-0.000710	-0.000957	-0.000885	0.308503	-0.001535	0.487166	0.000000	0.000000	0.000000	1
10.828000	-0.000316	-0.000444	-0.001247	0.308503	-0.001536	0.487165	0.000000	0.000000	0.000000	1
10.829000	-0.000047	-0.001146	0.002372	0.308503	-0.001537	0.487167	0.000000	0.000000	0.000000	1
10.830000	0.000618	0.000114	-0.001886	0.308504	-0.001537	0.487165	0.000000	0.000000	0.000000	1
10.831000	-0.000345	0.000427	0.001041	0.308503	-0.001537	0.487166	0.000000	0.000000	0.000000	1
10.832000	0.000385	-0.000006	-0.001092	0.308504	-0.001537	0.487165	0.000000	0.000000	0.000000	1
10.833000	0.000105	0.001089	0.001966	0.308504	-0.001535	0.487167	0.000000	0.000000	0.000000	1
10.834000	-0.000472	-0.002148	-0.005527	0.308503	-0.001538	0.487162	0.000000	0.000000	0.000000	1
10.835000	0.000414	0.001867	0.004829	0.308504	-0.001536	0.487166	0.000000	0.000000	0.000000	1
10.836000	-0.000094	0.003031	0.000214	0.308504	-0.001533	0.487167	0.000000	0.000000	0.000000	1
10.837000	-0.000208	-0.001997	-0.002415	0.308503	-0.001535	0.487164	0.000000	0.000000	0.000000	1
10.838000	0.000489	-0.000321	0.000653	0.308504	-0.001535	0.487165	0.000000	0.000000	0.000000	1
10.839000	0.000035	-0.001492	0.000559	0.308504	-0.001537	0.487165	0.000000	0.000000	0.000000	1
10.840000	-0.000029	-0.000517	-0.000766	0.308504	-0.001537	0.487165	0.000000	0.000000	0.000000	1
10.841000	-0.000708	0.002496	0.001023	0.308503	-0.001535	0.487166	0.000000	0.000000	0.000000	1
10.842000	0.000670	-0.003678	-0.002328	0.308504	-0.001538	0.487163	0.000000	0.000000	0.000000	1
10.843000	-0.000320	0.003504	0.002300	0.308504	-0.001535	0.487166	0.000000	0.000000	0.000000	1
10.844000	-0.000318	0.000025	-0.001159	0.308503	-0.001535	0.487164	0.000000	0.000000	0.000000	1
10.845000	0.000876	-0.000431	0.001933	0.308504	-0.001535	0.487166	0.000000	0.000000	0.000000	1
10.846000	-0.001413	-0.001140	0.000004	0.308503	-0.001536	0.487166	0.000000	0.000000	0.000000	1
10.847000	0.000971	-0.000708	-0.002570	0.308504	-0.001537	0.487164	0.000000	0.000000	0.000000	1
10.848000	-0.000536	0.001656	0.000189	0.308503	-0.001535	0.487164	0.000000	0.000000	0.000000	1
10.849000	-0.000140	0.000426	-0.000031	0.308503	-0.001535	0.487164	0.000000	0.000000	0.000000	1
10.850000	0.000297	-0.000814	0.002310	0.308503	-0.001536	0.487166	0.000000	0.000000	0.000000	1
10.851000	0.000521	-0.000161	-0.000848	0.308504	-0.001536	0.487165	0.000000	0.000000	0.000000	1
10.852000	-0.000327	0.000652	-0.000141	0.308504	-0.001535	0.487165	0.000000	0.000000	0.000000	1
10.853000	-0.000441	-0.001382	0.000651	0.308503	-0.001537	0.487166	0.000000	0.000000	0.000000	1
10.854000	0.000044	0.000644	-0.002787	0.308503	-0.001536	0.487163	0.000000	0.000000	0.000000	1
10.855000	0.000865	-0.000893	0.003922	0.308504	-0.001537	0.487167	0.000000	0.000000	0.000000	1
10.856000	-0.000137	0.001276	-0.001471	0.308504	-0.001536	0.487166	0.000000	0.000000	0.000000	1
10.857000	-0.000668	-0.000762	-0.000238	0.308503	-0.001536	0.487165	0.000000	0.000000	0.000000	1
10.858000	0.000248	0.001983	-0.000434	0.308503	-0.001534	0.487165	0.000000	0.000000	0.000000	1
10.859000	0.000358	-0.001067	0.001363	0.308504	-0.001535	0.487166	0.000000	0.000000	0.000000	1
10.860000	0.000210	0.000243	0.000027	0.308504	-0.001535	0.487166	0.000000	0.000000	0.000000	1
10.861000	-0.000462	0.001525	-0.000801	0.308504	-0.001534	0.487165	0.000000	0.000000	0.000000	1
10.862000	-0.000207	-0.001681	0.000011	0.308503	-0.001535	0.487166	0.000000	0.000000	0.000000	1
10.863000	0.000954	-0.000255	0.001078	0.308504	-0.001536	0.487167	0.000000	0.000000	0.000000	1
10.864000	-0.000663	-0.000067	-0.000450	0.308504	-0.001536	0.487166	0.000000	0.000000	0.000000	1
10.865000	-0.000354	0.000582	-0.000113	0.308503	-0.001535	0.487166	0.000000	0.000000	0.000000	1
10.866000	0.000226	0.000294	-0.000447	0.308503	-0.001535	0.487166	0.000000	0.000000	0.000000	1
10.867000	-0.000396	-0.002943	-0.002441	0.308503	-0.001538	0.487163	0.000000	0.000000	0.000000	1
10.868000	0.000557	0.001301	0.001024	0.308504	-0.001536	0.487164	0.000000	0.000000	0.000000	1
10.869000	0.000181	0.000923	0.001554	0.308504	-0.001535	0.487166	0.000000	0.000000	0.000000	1
10.870000	0.000134	-0.000075	0.000202	0.308504	-0.001536	0.487166	0.000000	0.000000	0.000000	1
10.871000	-0.000414	-0.000464	-0.001994	0.308504	-0.001536	0.487164	0.000000	0.000000	0.000000	1
10.872000	0.000410	0.000513	0.001141	0.308504	-0.001536	0.487165	0.000000	0.000000	0.000000	1
10.873000	-0.000054	-0.000084	0.000968	0.308504	-0.001536	0.487166	0.000000	0.000000	0.000000	1
10.874000	-0.001281	-0.001093	0.000075	0.308503	-0.001537	0.487166	0.000000	0.000000	0.000000	1
10.875000	0.000173	0.001304	-0.000772	0.308503	-0.001535	0.487165	0.000000	0.000000	0.000000	1
10.876000	0.000659	-0.001394	-0.000282	0.308503	-0.001537	0.487165	0.000000	0.000000	0.000000	1
10.877000	-0.000700	0.000242	0.000008	0.308503	-0.001537	0.487165	0.000000	0.000000	0.000000	1
10.878000	-0.000203	0.000988	0.000841	0.308503	-0.001536	0.487166	0.000000	0.000000	0.000000	1
10.879000	0.000984	0.000797	-0.001614	0.308504	-0.001535	0.487164	0.000000	0.000000	0.000000	1
10.880000	-0.000035	-0.000262	0.002015	0.308504	-0.001535	0.487166	0.000000	0.000000	0.000000	1
10.881000	-0.001132	-0.000475	0.001761	0.308502	-0.001535	0.487168	0.000000	0.000000	0.000000	1
10.882000	0.001312	0.000294	-0.004463	0.308504	-0.001535	0.487164	0.000000	0.000000	0.000000	1
10.883000	-0.000743	0.000180	-0.000955	0.308503	-0.001535	0.487163	0.000000	0.000000	0.000000	1
10.884000	0.000642	-0.001377	0.001792	0.308504	-0.001536	0.487164	0.000000	0.000000	0.000000	1
10.885000	-0.000359	-0.000019	0.001470	0.308503	-0.001536	0.487166	0.000000	0.000000	0.000000	1
10.886000	0.000437	0.002022	-0.000291	0.308504	-0.001534	0.487166	0.000000	0.000000	0.000000	1
10.887000	-0.000598	-0.002154	0.000393	0.308503	-0.001537	0.487166	0.000000	0.000000	0.000000	1
10.888000	0.000235	0.000319	-0.002771	0.308503	-0.001536	0.487163	0.000000	0.000000	0.000000	1
10.889000	-0.000859	-0.001463	-0.001348	0.308502	-0.001538	0.487162	0.000000	0.000000	0.000000	1
10.890000	0.000801	0.001512	0.003446	0.308503	-0.001536	0.487165	0.000000	0.000000	0.000000	1
10.891000	-0.000316	0.000767	0.000740	0.308503	-0.001535	0.487166	0.000000	0.000000	0.000000	1
10.892000	0.000692	-0.001367	-0.002040	0.308504	-0.001537	0.487164	0.000000	0.000000	0.000000	1
10.893000	-0.000172	0.000601	0.002787	0.308503	-0.001536	0.487167	0.000000	0.000000	0.000000	1
10.894000	0.000712	-0.000978	-0.003866	0.308504	-0.001537	0.487163	0.000000	0.000000	0.000000	1
10.895000	-0.001019	0.000676	0.002167	0.308503	-0.001536	0.487165	0.000000	0.000000	0.000000	1
10.896000	0.000022	0.000384	0.000003	0.308503	-0.001536	0.487165	0.000000	0.000000	0.000000	1
10.897000	0.000655	-0.000278	-0.000918	0.308504	-0.001536	0.487164	0.000000	0.000000	0.000000	1
10.898000	0.000170	0.001019	0.001667	0.308504	-0.001535	0.487166	0.000000	0.000000	0.000000	1
10.899000	0.000009	0.000047	0.000744	0.308504	-0.001535	0.487167	0.000000	0.000000	0.000000	1
10.900000	0.000379	-0.001109	-0.001849	0.308504	-0.001536	0.487165	0.000000	0.000000	0.000000	1
10.901000	-0.000916	-0.001290	-0.000972	0.308503	-0.001538	0.487164	0.000000	0.000000	0.000000	1
10.902000	0.000176	0.001436	0.002352	0.308504	-0.001536	0.487166	0.000000	0.000000	0.000000	1
10.903000	-0.000425	0.000630	-0.003210	0.308503	-0.001536	0.487163	0.000000	0.000000	0.000000	1
10.904000	0.000827	-0.001739	0.001962	0.308504	-0.001537	0.487165	0.000000	0.000000	0.000000	1
10.905000	0.000063	0.001692	0.001569	0.308504	-0.001536	0.487166	0.000000	0.000000	0.000000	1
10.906000	-0.000980	-0.000508	-0.000494	0.308503	-0.001536	0.487166	0.000000	0.000000	0.000000	1
10.907000	0.000007	-0.000909	-0.001756	0.308503	-0.001537	0.487164	0.000000	0.000000	0.000000	1
10.908000	0.000157	0.000222	0.000482	0.308503	-0.001537	0.487165	0.000000	0.000000	0.000000	1
10.909000	0.000254	0.000392	0.000313	0.308504	-0.001536	0.487165	0.000000	0.000000	0.000000	1
10.910000	0.000454	0.001312	-0.000028	0.308504	-0.001535	0.487165	0.000000	0.000000	0.000000	1
10.911000	-0.000071	-0.001015	0.001447	0.308504	-0.001536	0.487166	0.000000	0.000000	0.000000	1
10.912000	-0.000675	0.001522	0.000533	0.308503	-0.001535	0.487167	0.000000	0.000000	0.000000	1
10.913000	0.000801	-0.001953	-0.001227	0.308504	-0.001537	0.487166	0.000000	0.000000	0.000000	1
10.914000	-0.000796	0.000525	0.000296	0.308503	-0.001536	0.487166	0.000000	0.000000	0.000000	1
10.915000	0.000105	0.000119	0.000232	0.308503	-0.001536	0.487166	0.000000	0.000000	0.000000	1
10.916000	0.000380	-0.001074	-0.000765	0.308504	-0.001537	0.487166	0.000000	0.000000	0.000000	1
10.917000	-0.001215	0.002013	-0.000810	0.308503	-0.001535	0.487165	0.000000	0.000000	0.000000	1
10.918000	0.001549	-0.000985	-0.000702	0.308504	-0.001536	0.487164	0.000000	0.000000	0.000000	1
10.919000	-0.000525	0.001492	0.000550	0.308504	-0.001535	0.487165	0.000000	0.000000	0.000000	1
10.920000	0.000172	-0.001501	0.000386	0.308504	-0.001536	0.487165	0.000000	0.000000	0.000000	1
10.921000	-0.000324	-0.001021	-0.000315	0.308503	-0.001537	0.487165	0.000000	0.000000	0.000000	1
10.922000	-0.000585	0.000007	0.001209	0.308503	-0.001537	0.487166	0.000000	0.000000	0.000000	1
10.923000	0.000496	0.002211	-0.000570	0.308503	-0.001535	0.487165	0.000000	0.000000	0.000000	1
10.924000	0.000435	-0.000086	-0.000187	0.308504	-0.001535	0.487165	0.000000	0.000000	0.000000	1
10.925000	-0.000004	-0.001463	0.000445	0.308504	-0.001536	0.487166	0.000000	0.000000	0.000000	1
10.926000	-0.000952	0.000437	0.001079	0.308503	-0.001536	0.487167	0.000000	0.000000	0.000000	1
10.927000	0.000941	0.001055	0.000642	0.308504	-0.001535	0.487167	0.000000	0.000000	0.000000	1
10.928000	-0.000771	-0.001039	-0.003408	0.308503	-0.001536	0.487164	0.000000	0.000000	0.000000	1
10.929000	0.000672	-0.000340	0.003208	0.308504	-0.001536	0.487167	0.000000	0.000000	0.000000	1
10.930000	0.000241	-0.000996	-0.000398	0.308504	-0.001537	0.487167	0.000000	0.000000	0.000000	1
10.931000	0.000086	0.000837	0.000066	0.308504	-0.001536	0.487167	0.000000	0.000000	0.000000	1
10.932000	-0.000127	-0.000378	0.000854	0.308504	-0.001537	0.487168	0.000000	0.000000	0.000000	1
10.933000	0.000070	0.000826	0.000423	0.308504	-0.001536	0.487168	0.000000	0.000000	0.000000	1
