time	Vf_x	Vf_y	Vf_z	Xf_x	Xf_y	Xf_z	Fc_x	Fc_y	Fc_z	first_packet
21.481000	0.005478	0.023461	0.000145	0.515111	-0.046697	0.462462	0.000000	0.000000	0.000000	1
21.482000	0.003466	0.022758	0.004130	0.515114	-0.046674	0.462466	0.000000	0.000000	0.000000	1
21.483000	0.006069	0.024098	0.000867	0.515120	-0.046650	0.462467	0.000000	0.000000	0.000000	1
21.484000	0.005841	0.024571	0.004107	0.515126	-0.046625	0.462471	0.000000	0.000000	0.000000	1
21.485000	0.004252	0.027272	0.002675	0.515130	-0.046598	0.462474	0.000000	0.000000	0.000000	1
21.486000	0.004929	0.018200	0.000347	0.515135	-0.046580	0.462474	0.000000	0.000000	0.000000	1
21.487000	0.005807	0.025360	0.008570	0.515141	-0.046554	0.462483	0.000000	0.000000	0.000000	1
21.488000	0.005569	0.024193	0.000541	0.515147	-0.046530	0.462483	0.000000	0.000000	0.000000	1
21.489000	0.006334	0.025137	0.001098	0.515153	-0.046505	0.462484	0.000000	0.000000	0.000000	1
21.490000	0.006220	0.024785	0.002314	0.515159	-0.046480	0.462486	0.000000	0.000000	0.000000	1
21.491000	0.005473	0.023980	0.001413	0.515165	-0.046456	0.462488	0.000000	0.000000	0.000000	1
21.492000	0.005628	0.025868	0.005938	0.515170	-0.046430	0.462494	0.000000	0.000000	0.000000	1
21.493000	0.004071	0.024264	0.005748	0.515174	-0.046406	0.462500	0.000000	0.000000	0.000000	1
21.494000	0.005109	0.021832	0.000774	0.515179	-0.046384	0.462500	0.000000	0.000000	0.000000	1
21.495000	0.002971	0.028330	0.000766	0.515182	-0.046356	0.462501	0.000000	0.000000	0.000000	1
21.496000	0.005929	0.021133	0.003483	0.515188	-0.046335	0.462505	0.000000	0.000000	0.000000	1
21.497000	0.005445	0.027650	0.002806	0.515194	-0.046307	0.462507	0.000000	0.000000	0.000000	1
21.498000	0.003471	0.024344	0.003967	0.515197	-0.046283	0.462511	0.000000	0.000000	0.000000	1
21.499000	0.005179	0.025504	0.002704	0.515202	-0.046257	0.462514	0.000000	0.000000	0.000000	1
21.500000	0.004568	0.024345	0.002550	0.515207	-0.046233	0.462517	0.000000	0.000000	0.000000	1
21.501000	0.004535	0.022129	0.003606	0.515212	-0.046211	0.462520	0.000000	0.000000	0.000000	1
21.502000	0.003000	0.018870	0.001701	0.515215	-0.046192	0.462522	0.000000	0.000000	0.000000	1
21.503000	0.004050	0.025860	0.001172	0.515219	-0.046166	0.462523	0.000000	0.000000	0.000000	1
21.504000	0.002569	0.021849	0.002695	0.515221	-0.046144	0.462526	0.000000	0.000000	0.000000	1
21.505000	0.005185	0.027125	0.005026	0.515226	-0.046117	0.462531	0.000000	0.000000	0.000000	1
21.506000	0.005954	0.024688	0.003036	0.515232	-0.046092	0.462534	0.000000	0.000000	0.000000	1
21.507000	0.003561	0.018889	0.000469	0.515236	-0.046073	0.462534	0.000000	0.000000	0.000000	1
21.508000	0.004170	0.021467	0.003337	0.515240	-0.046052	0.462538	0.000000	0.000000	0.000000	1
21.509000	0.004358	0.024251	0.005572	0.515244	-0.046028	0.462543	0.000000	0.000000	0.000000	1
21.510000	0.003148	0.022820	-0.003732	0.515248	-0.046005	0.462540	0.000000	0.000000	0.000000	1
21.511000	0.004395	0.022368	0.004599	0.515252	-0.045983	0.462544	0.000000	0.000000	0.000000	1
21.512000	0.005618	0.025129	0.005885	0.515258	-0.045957	0.462550	0.000000	0.000000	0.000000	1
21.513000	0.004482	0.020534	0.001844	0.515262	-0.045937	0.462552	0.000000	0.000000	0.000000	1
21.514000	0.005390	0.024373	0.000938	0.515267	-0.045913	0.462553	0.000000	0.000000	0.000000	1
21.515000	0.004920	0.020901	0.005070	0.515272	-0.045892	0.462558	0.000000	0.000000	0.000000	1
21.516000	0.005209	0.025968	0.001333	0.515278	-0.045866	0.462559	0.000000	0.000000	0.000000	1
21.517000	0.004457	0.024609	0.002271	0.515282	-0.045841	0.462561	0.000000	0.000000	0.000000	1
21.518000	0.004941	0.025578	0.004038	0.515287	-0.045815	0.462565	0.000000	0.000000	0.000000	1
21.519000	0.003209	0.026414	-0.001357	0.515290	-0.045789	0.462564	0.000000	0.000000	0.000000	1
21.520000	0.006813	0.022835	0.003940	0.515297	-0.045766	0.462568	0.000000	0.000000	0.000000	1
21.521000	0.004368	0.025320	0.004149	0.515301	-0.045741	0.462572	0.000000	0.000000	0.000000	1
21.522000	0.004257	0.026850	0.003696	0.515306	-0.045714	0.462576	0.000000	0.000000	0.000000	1
21.523000	0.005871	0.029660	0.004893	0.515311	-0.045684	0.462581	0.000000	0.000000	0.000000	1
21.524000	0.003879	0.022505	0.000111	0.515315	-0.045662	0.462581	0.000000	0.000000	0.000000	1
21.525000	0.004672	0.028184	0.001673	0.515320	-0.045634	0.462583	0.000000	0.000000	0.000000	1
21.526000	0.004131	0.024167	0.004522	0.515324	-0.045610	0.462587	0.000000	0.000000	0.000000	1
21.527000	0.004080	0.024229	0.002890	0.515328	-0.045585	0.462590	0.000000	0.000000	0.000000	1
21.528000	0.005183	0.028980	0.004687	0.515333	-0.045556	0.462595	0.000000	0.000000	0.000000	1
21.529000	0.004644	0.025103	0.001133	0.515338	-0.045531	0.462596	0.000000	0.000000	0.000000	1
21.530000	0.005026	0.028048	0.003046	0.515343	-0.045503	0.462599	0.000000	0.000000	0.000000	1
21.531000	0.005232	0.029688	0.005595	0.515348	-0.045474	0.462604	0.000000	0.000000	0.000000	1
21.532000	0.004192	0.022973	0.003702	0.515353	-0.045451	0.462608	0.000000	0.000000	0.000000	1
21.533000	0.004828	0.025756	0.002258	0.515357	-0.045425	0.462610	0.000000	0.000000	0.000000	1
21.534000	0.003638	0.025012	0.003686	0.515361	-0.045400	0.462614	0.000000	0.000000	0.000000	1
21.535000	0.004791	0.025807	-0.000010	0.515366	-0.045374	0.462614	0.000000	0.000000	0.000000	1
21.536000	0.006307	0.027131	0.004193	0.515372	-0.045347	0.462618	0.000000	0.000000	0.000000	1
21.537000	0.005647	0.023423	0.005489	0.515378	-0.045323	0.462624	0.000000	0.000000	0.000000	1
21.538000	0.004365	0.022121	0.001208	0.515382	-0.045301	0.462625	0.000000	0.000000	0.000000	1
21.539000	0.005663	0.029048	0.003219	0.515388	-0.045272	0.462628	0.000000	0.000000	0.000000	1
21.540000	0.005762	0.020371	0.002857	0.515394	-0.045252	0.462631	0.000000	0.000000	0.000000	1
21.541000	0.005206	0.024208	0.006587	0.515399	-0.045228	0.462638	0.000000	0.000000	0.000000	1
21.542000	0.004452	0.025509	0.001112	0.515403	-0.045202	0.462639	0.000000	0.000000	0.000000	1
21.543000	0.005892	0.024829	0.005757	0.515409	-0.045177	0.462645	0.000000	0.000000	0.000000	1
21.544000	0.004690	0.023893	-0.000523	0.515414	-0.045153	0.462644	0.000000	0.000000	0.000000	1
21.545000	0.006463	0.021592	0.005712	0.515420	-0.045132	0.462650	0.000000	0.000000	0.000000	1
21.546000	0.005915	0.027926	0.002065	0.515426	-0.045104	0.462652	0.000000	0.000000	0.000000	1
21.547000	0.004288	0.024239	0.001513	0.515430	-0.045080	0.462653	0.000000	0.000000	0.000000	1
21.548000	0.004463	0.022209	0.004966	0.515435	-0.045057	0.462658	0.000000	0.000000	0.000000	1
21.549000	0.004579	0.024094	0.000994	0.515439	-0.045033	0.462659	0.000000	0.000000	0.000000	1
21.550000	0.005677	0.024424	0.006587	0.515445	-0.045009	0.462666	0.000000	0.000000	0.000000	1
21.551000	0.004437	0.026815	-0.000325	0.515450	-0.044982	0.462666	0.000000	0.000000	0.000000	1
21.552000	0.005708	0.024175	0.003825	0.515455	-0.044958	0.462669	0.000000	0.000000	0.000000	1
21.553000	0.004962	0.027473	0.003160	0.515460	-0.044930	0.462672	0.000000	0.000000	0.000000	1
21.554000	0.006104	0.026551	0.007348	0.515466	-0.044904	0.462680	0.000000	0.000000	0.000000	1
21.555000	0.004599	0.024583	0.002641	0.515471	-0.044879	0.462682	0.000000	0.000000	0.000000	1
21.556000	0.002985	0.021730	0.000969	0.515474	-0.044858	0.462683	0.000000	0.000000	0.000000	1
21.557000	0.005391	0.024349	0.001378	0.515479	-0.044833	0.462685	0.000000	0.000000	0.000000	1
21.558000	0.005903	0.027932	0.004057	0.515485	-0.044805	0.462689	0.000000	0.000000	0.000000	1
21.559000	0.004867	0.025021	0.004698	0.515490	-0.044780	0.462694	0.000000	0.000000	0.000000	1
21.560000	0.006153	0.025001	0.007602	0.515496	-0.044755	0.462701	0.000000	0.000000	0.000000	1
21.561000	0.005152	0.022299	-0.000269	0.515501	-0.044733	0.462701	0.000000	0.000000	0.000000	1
21.562000	0.004527	0.023986	0.004069	0.515506	-0.044709	0.462705	0.000000	0.000000	0.000000	1
21.563000	0.004243	0.020798	0.003802	0.515510	-0.044688	0.462709	0.000000	0.000000	0.000000	1
21.564000	0.004657	0.025503	0.001690	0.515515	-0.044663	0.462710	0.000000	0.000000	0.000000	1
21.565000	0.004829	0.024120	0.003223	0.515520	-0.044639	0.462714	0.000000	0.000000	0.000000	1
21.566000	0.006784	0.022928	0.005030	0.515526	-0.044616	0.462719	0.000000	0.000000	0.000000	1
21.567000	0.004057	0.021766	0.003519	0.515531	-0.044594	0.462722	0.000000	0.000000	0.000000	1
21.568000	0.006418	0.021618	0.005623	0.515537	-0.044572	0.462728	0.000000	0.000000	0.000000	1
21.569000	0.004434	0.018688	0.004666	0.515541	-0.044554	0.462733	0.000000	0.000000	0.000000	1
21.570000	0.003870	0.020918	0.000755	0.515545	-0.044533	0.462733	0.000000	0.000000	0.000000	1
21.571000	0.004870	0.022935	0.001880	0.515550	-0.044510	0.462735	0.000000	0.000000	0.000000	1
21.572000	0.004781	0.018085	0.005138	0.515555	-0.044492	0.462740	0.000000	0.000000	0.000000	1
21.573000	0.006956	0.020873	0.003124	0.515562	-0.044471	0.462743	0.000000	0.000000	0.000000	1
21.574000	0.005072	0.013877	0.002275	0.515567	-0.044457	0.462746	0.000000	0.000000	0.000000	1
21.575000	0.005198	0.020311	0.003123	0.515572	-0.044437	0.462749	0.000000	0.000000	0.000000	1
21.576000	0.005024	0.015302	0.002796	0.515577	-0.044421	0.462752	0.000000	0.000000	0.000000	1
21.577000	0.004999	0.019058	0.005310	0.515582	-0.044402	0.462757	0.000000	0.000000	0.000000	1
21.578000	0.006332	0.014661	0.004942	0.515588	-0.044388	0.462762	0.000000	0.000000	0.000000	1
21.579000	0.005574	0.018797	0.000871	0.515594	-0.044369	0.462763	0.000000	0.000000	0.000000	1
21.580000	0.004734	0.015324	0.004902	0.515599	-0.044353	0.462768	0.000000	0.000000	0.000000	1
21.581000	0.007339	0.020461	0.003544	0.515606	-0.044333	0.462771	0.000000	0.000000	0.000000	1
21.582000	0.005980	0.017470	0.006993	0.515612	-0.044316	0.462778	0.000000	0.000000	0.000000	1
21.583000	0.005648	0.012982	-0.000753	0.515618	-0.044303	0.462777	0.000000	0.000000	0.000000	1
21.584000	0.005837	0.016543	0.004638	0.515624	-0.044286	0.462782	0.000000	0.000000	0.000000	1
21.585000	0.007077	0.016690	0.003810	0.515631	-0.044269	0.462786	0.000000	0.000000	0.000000	1
21.586000	0.005078	0.020510	0.006077	0.515636	-0.044249	0.462792	0.000000	0.000000	0.000000	1
21.587000	0.005931	0.019914	0.000648	0.515642	-0.044229	0.462793	0.000000	0.000000	0.000000	1
21.588000	0.007441	0.016033	0.006042	0.515649	-0.044213	0.462799	0.000000	0.000000	0.000000	1
21.589000	0.007419	0.018759	0.002951	0.515657	-0.044194	0.462802	0.000000	0.000000	0.000000	1
21.590000	0.006820	0.019580	0.003731	0.515663	-0.044175	0.462805	0.000000	0.000000	0.000000	1
21.591000	0.007321	0.014910	0.009097	0.515671	-0.044160	0.462814	0.000000	0.000000	0.000000	1
21.592000	0.005300	0.018295	0.000415	0.515676	-0.044141	0.462815	0.000000	0.000000	0.000000	1
21.593000	0.006432	0.019894	0.005787	0.515682	-0.044121	0.462821	0.000000	0.000000	0.000000	1
21.594000	0.006888	0.014565	0.004974	0.515689	-0.044107	0.462826	0.000000	0.000000	0.000000	1
21.595000	0.005771	0.019200	0.002657	0.515695	-0.044088	0.462828	0.000000	0.000000	0.000000	1
21.596000	0.006962	0.017639	0.007186	0.515702	-0.044070	0.462835	0.000000	0.000000	0.000000	1
21.597000	0.006548	0.018277	0.003799	0.515709	-0.044052	0.462839	0.000000	0.000000	0.000000	1
21.598000	0.006985	0.020749	0.006105	0.515716	-0.044031	0.462845	0.000000	0.000000	0.000000	1
21.599000	0.008406	0.018046	0.003866	0.515724	-0.044013	0.462849	0.000000	0.000000	0.000000	1
21.600000	0.006639	0.020229	0.002219	0.515731	-0.043993	0.462851	0.000000	0.000000	0.000000	1
21.601000	0.006417	0.016924	0.005988	0.515737	-0.043976	0.462857	0.000000	0.000000	0.000000	1
21.602000	0.007026	0.016929	0.004632	0.515744	-0.043959	0.462862	0.000000	0.000000	0.000000	1
21.603000	0.005871	0.013246	0.003429	0.515750	-0.043946	0.462865	0.000000	0.000000	0.000000	1
21.604000	0.008563	0.015899	0.008657	0.515758	-0.043930	0.462874	0.000000	0.000000	0.000000	1
21.605000	0.006215	0.016151	0.000982	0.515765	-0.043914	0.462875	0.000000	0.000000	0.000000	1
21.606000	0.007460	0.013899	0.004675	0.515772	-0.043900	0.462880	0.000000	0.000000	0.000000	1
21.607000	0.008100	0.019675	0.003835	0.515780	-0.043880	0.462884	0.000000	0.000000	0.000000	1
21.608000	0.006781	0.014976	0.007033	0.515787	-0.043865	0.462891	0.000000	0.000000	0.000000	1
21.609000	0.007817	0.016367	0.000136	0.515795	-0.043849	0.462891	0.000000	0.000000	0.000000	1
21.610000	0.007258	0.015096	0.008630	0.515802	-0.043834	0.462899	0.000000	0.000000	0.000000	1
21.611000	0.007889	0.013312	0.001073	0.515810	-0.043820	0.462901	0.000000	0.000000	0.000000	1
21.612000	0.006933	0.011019	0.007936	0.515817	-0.043809	0.462908	0.000000	0.000000	0.000000	1
21.613000	0.008649	0.019782	0.003304	0.515826	-0.043789	0.462912	0.000000	0.000000	0.000000	1
21.614000	0.008837	0.014496	0.005785	0.515834	-0.043775	0.462918	0.000000	0.000000	0.000000	1
21.615000	0.007437	0.011126	0.004592	0.515842	-0.043764	0.462922	0.000000	0.000000	0.000000	1
21.616000	0.009213	0.015291	0.005622	0.515851	-0.043749	0.462928	0.000000	0.000000	0.000000	1
21.617000	0.008883	0.017236	0.005102	0.515860	-0.043731	0.462933	0.000000	0.000000	0.000000	1
21.618000	0.007952	0.014891	0.004965	0.515868	-0.043716	0.462938	0.000000	0.000000	0.000000	1
21.619000	0.007774	0.014659	0.005130	0.515876	-0.043702	0.462943	0.000000	0.000000	0.000000	1
21.620000	0.008457	0.012484	0.006221	0.515884	-0.043689	0.462949	0.000000	0.000000	0.000000	1
21.621000	0.009303	0.017305	0.004825	0.515893	-0.043672	0.462954	0.000000	0.000000	0.000000	1
21.622000	0.009716	0.017754	0.006251	0.515903	-0.043654	0.462960	0.000000	0.000000	0.000000	1
21.623000	0.007255	0.014443	0.005048	0.515910	-0.043640	0.462965	0.000000	0.000000	0.000000	1
21.624000	0.009949	0.013801	0.005905	0.515920	-0.043626	0.462971	0.000000	0.000000	0.000000	1
21.625000	0.007266	0.014654	0.003503	0.515928	-0.043611	0.462975	0.000000	0.000000	0.000000	1
21.626000	0.008913	0.015752	0.007111	0.515937	-0.043596	0.462982	0.000000	0.000000	0.000000	1
21.627000	0.007916	0.013849	0.004831	0.515944	-0.043582	0.462987	0.000000	0.000000	0.000000	1
21.628000	0.009089	0.013241	0.004902	0.515954	-0.043568	0.462992	0.000000	0.000000	0.000000	1
21.629000	0.008815	0.018106	0.002394	0.515962	-0.043550	0.462994	0.000000	0.000000	0.000000	1
21.630000	0.008545	0.016884	0.010717	0.515971	-0.043533	0.463005	0.000000	0.000000	0.000000	1
21.631000	0.009462	0.016206	0.003445	0.515980	-0.043517	0.463008	0.000000	0.000000	0.000000	1
21.632000	0.009535	0.015899	0.006966	0.515990	-0.043501	0.463015	0.000000	0.000000	0.000000	1
21.633000	0.008892	0.014392	0.005521	0.515999	-0.043487	0.463021	0.000000	0.000000	0.000000	1
21.634000	0.007797	0.016339	0.005477	0.516007	-0.043471	0.463026	0.000000	0.000000	0.000000	1
21.635000	0.007721	0.016644	0.005419	0.516014	-0.043454	0.463031	0.000000	0.000000	0.000000	1
21.636000	0.010781	0.015126	0.003741	0.516025	-0.043439	0.463035	0.000000	0.000000	0.000000	1
21.637000	0.008844	0.014698	0.008235	0.516034	-0.043424	0.463043	0.000000	0.000000	0.000000	1
21.638000	0.007267	0.017410	0.003053	0.516041	-0.043407	0.463047	0.000000	0.000000	0.000000	1
21.639000	0.008498	0.015448	0.006324	0.516050	-0.043391	0.463053	0.000000	0.000000	0.000000	1
21.640000	0.009262	0.014079	0.006411	0.516059	-0.043377	0.463059	0.000000	0.000000	0.000000	1
21.641000	0.008522	0.018831	0.004329	0.516067	-0.043358	0.463064	0.000000	0.000000	0.000000	1
21.642000	0.009345	0.016419	0.008238	0.516077	-0.043342	0.463072	0.000000	0.000000	0.000000	1
21.643000	0.006086	0.015444	-0.000527	0.516083	-0.043327	0.463071	0.000000	0.000000	0.000000	1
21.644000	0.009842	0.017421	0.005202	0.516093	-0.043309	0.463076	0.000000	0.000000	0.000000	1
21.645000	0.007664	0.012731	0.005295	0.516100	-0.043296	0.463082	0.000000	0.000000	0.000000	1
21.646000	0.009353	0.016338	0.007435	0.516110	-0.043280	0.463089	0.000000	0.000000	0.000000	1
21.647000	0.007004	0.013243	0.005245	0.516117	-0.043267	0.463094	0.000000	0.000000	0.000000	1
21.648000	0.009450	0.015103	0.005806	0.516126	-0.043252	0.463100	0.000000	0.000000	0.000000	1
21.649000	0.007108	0.016879	0.004819	0.516133	-0.043235	0.463105	0.000000	0.000000	0.000000	1
21.650000	0.008064	0.016564	0.006519	0.516141	-0.043218	0.463112	0.000000	0.000000	0.000000	1
21.651000	0.008638	0.012852	0.005611	0.516150	-0.043205	0.463117	0.000000	0.000000	0.000000	1
21.652000	0.008996	0.016414	0.005282	0.516159	-0.043189	0.463123	0.000000	0.000000	0.000000	1
21.653000	0.008766	0.015633	0.004481	0.516168	-0.043173	0.463127	0.000000	0.000000	0.000000	1
21.654000	0.009669	0.013533	0.007860	0.516177	-0.043160	0.463135	0.000000	0.000000	0.000000	1
21.655000	0.008441	0.015750	0.006526	0.516186	-0.043144	0.463141	0.000000	0.000000	0.000000	1
21.656000	0.009237	0.015153	0.001272	0.516195	-0.043129	0.463143	0.000000	0.000000	0.000000	1
21.657000	0.007674	0.017595	0.004422	0.516203	-0.043111	0.463147	0.000000	0.000000	0.000000	1
21.658000	0.009278	0.014137	0.005322	0.516212	-0.043097	0.463152	0.000000	0.000000	0.000000	1
21.659000	0.008777	0.015896	0.010061	0.516221	-0.043081	0.463162	0.000000	0.000000	0.000000	1
21.660000	0.008018	0.016064	0.002033	0.516229	-0.043065	0.463164	0.000000	0.000000	0.000000	1
21.661000	0.008075	0.012062	0.006628	0.516237	-0.043053	0.463171	0.000000	0.000000	0.000000	1
21.662000	0.007648	0.014726	0.005453	0.516245	-0.043038	0.463177	0.000000	0.000000	0.000000	1
21.663000	0.008572	0.015095	0.006773	0.516253	-0.043023	0.463183	0.000000	0.000000	0.000000	1
21.664000	0.009235	0.019810	0.005542	0.516262	-0.043004	0.463189	0.000000	0.000000	0.000000	1
21.665000	0.008683	0.011837	0.006578	0.516271	-0.042992	0.463195	0.000000	0.000000	0.000000	1
21.666000	0.008519	0.013210	0.008356	0.516280	-0.042978	0.463204	0.000000	0.000000	0.000000	1
21.667000	0.008434	0.017042	0.002745	0.516288	-0.042961	0.463207	0.000000	0.000000	0.000000	1
21.668000	0.008413	0.014631	0.007256	0.516296	-0.042947	0.463214	0.000000	0.000000	0.000000	1
21.669000	0.007917	0.011693	0.002764	0.516304	-0.042935	0.463217	0.000000	0.000000	0.000000	1
21.670000	0.007642	0.015956	0.006483	0.516312	-0.042919	0.463223	0.000000	0.000000	0.000000	1
21.671000	0.007236	0.017399	0.003735	0.516319	-0.042902	0.463227	0.000000	0.000000	0.000000	1
21.672000	0.008475	0.012502	0.005295	0.516328	-0.042889	0.463232	0.000000	0.000000	0.000000	1
21.673000	0.008490	0.013316	0.008359	0.516336	-0.042876	0.463240	0.000000	0.000000	0.000000	1
21.674000	0.009116	0.015028	0.006931	0.516345	-0.042861	0.463247	0.000000	0.000000	0.000000	1
21.675000	0.007114	0.012676	0.003651	0.516352	-0.042848	0.463251	0.000000	0.000000	0.000000	1
21.676000	0.010212	0.014032	0.004494	0.516363	-0.042834	0.463256	0.000000	0.000000	0.000000	1
21.677000	0.006916	0.009232	0.004604	0.516370	-0.042825	0.463260	0.000000	0.000000	0.000000	1
21.678000	0.009274	0.010293	0.008813	0.516379	-0.042815	0.463269	0.000000	0.000000	0.000000	1
21.679000	0.006990	0.013561	0.007763	0.516386	-0.042801	0.463277	0.000000	0.000000	0.000000	1
21.680000	0.009071	0.012769	0.002949	0.516395	-0.042788	0.463280	0.000000	0.000000	0.000000	1
21.681000	0.007171	0.009076	0.003085	0.516402	-0.042779	0.463283	0.000000	0.000000	0.000000	1
21.682000	0.008781	0.010649	0.007078	0.516411	-0.042769	0.463290	0.000000	0.000000	0.000000	1
21.683000	0.008013	0.009889	0.005462	0.516419	-0.042759	0.463295	0.000000	0.000000	0.000000	1
21.684000	0.008195	0.009768	0.005482	0.516427	-0.042749	0.463301	0.000000	0.000000	0.000000	1
21.685000	0.008225	0.013925	0.004579	0.516435	-0.042735	0.463305	0.000000	0.000000	0.000000	1
21.686000	0.008838	0.007141	0.004402	0.516444	-0.042728	0.463310	0.000000	0.000000	0.000000	1
21.687000	0.007633	0.009785	0.006037	0.516452	-0.042718	0.463316	0.000000	0.000000	0.000000	1
21.688000	0.005851	0.005546	0.005927	0.516458	-0.042713	0.463322	0.000000	0.000000	0.000000	1
21.689000	0.007533	0.014319	0.003892	0.516465	-0.042698	0.463326	0.000000	0.000000	0.000000	1
21.690000	0.007625	0.007095	0.002319	0.516473	-0.042691	0.463328	0.000000	0.000000	0.000000	1
21.691000	0.007876	0.005447	0.006645	0.516481	-0.042686	0.463335	0.000000	0.000000	0.000000	1
21.692000	0.006038	0.007269	0.005884	0.516487	-0.042678	0.463340	0.000000	0.000000	0.000000	1
21.693000	0.008578	0.009309	0.008445	0.516495	-0.042669	0.463349	0.000000	0.000000	0.000000	1
21.694000	0.007041	0.010059	0.001928	0.516502	-0.042659	0.463351	0.000000	0.000000	0.000000	1
21.695000	0.007712	0.007025	0.004697	0.516510	-0.042652	0.463356	0.000000	0.000000	0.000000	1
21.696000	0.006529	0.009280	0.005177	0.516517	-0.042643	0.463361	0.000000	0.000000	0.000000	1
21.697000	0.006440	0.006173	0.005944	0.516523	-0.042637	0.463367	0.000000	0.000000	0.000000	1
21.698000	0.007755	0.006245	0.004771	0.516531	-0.042630	0.463371	0.000000	0.000000	0.000000	1
21.699000	0.007302	0.008997	0.006035	0.516538	-0.042621	0.463377	0.000000	0.000000	0.000000	1
21.700000	0.008743	0.010116	0.001834	0.516547	-0.042611	0.463379	0.000000	0.000000	0.000000	1
21.701000	0.008159	0.008724	0.008279	0.516555	-0.042603	0.463388	0.000000	0.000000	0.000000	1
21.702000	0.008575	0.011449	0.006881	0.516564	-0.042591	0.463394	0.000000	0.000000	0.000000	1
21.703000	0.008447	0.011937	0.002599	0.516572	-0.042579	0.463397	0.000000	0.000000	0.000000	1
21.704000	0.007332	0.006665	0.005998	0.516579	-0.042572	0.463403	0.000000	0.000000	0.000000	1
21.705000	0.008298	0.007203	0.007600	0.516588	-0.042565	0.463411	0.000000	0.000000	0.000000	1
21.706000	0.008430	0.008976	0.002497	0.516596	-0.042556	0.463413	0.000000	0.000000	0.000000	1
21.707000	0.008541	0.009013	0.007478	0.516605	-0.042547	0.463421	0.000000	0.000000	0.000000	1
21.708000	0.007635	0.011771	0.005303	0.516612	-0.042536	0.463426	0.000000	0.000000	0.000000	1
21.709000	0.007389	0.012135	0.003187	0.516620	-0.042523	0.463429	0.000000	0.000000	0.000000	1
21.710000	0.008128	0.008026	0.005759	0.516628	-0.042515	0.463435	0.000000	0.000000	0.000000	1
21.711000	0.007734	0.012069	0.005954	0.516635	-0.042503	0.463441	0.000000	0.000000	0.000000	1
21.712000	0.007449	0.009456	0.003202	0.516643	-0.042494	0.463444	0.000000	0.000000	0.000000	1
21.713000	0.007371	0.006730	0.008823	0.516650	-0.042487	0.463453	0.000000	0.000000	0.000000	1
21.714000	0.008978	0.011151	0.002923	0.516659	-0.042476	0.463456	0.000000	0.000000	0.000000	1
21.715000	0.008024	0.009433	0.008380	0.516667	-0.042467	0.463464	0.000000	0.000000	0.000000	1
21.716000	0.007867	0.013122	0.003635	0.516675	-0.042453	0.463468	0.000000	0.000000	0.000000	1
21.717000	0.008700	0.006746	0.003561	0.516684	-0.042447	0.463471	0.000000	0.000000	0.000000	1
21.718000	0.008454	0.012895	0.008303	0.516692	-0.042434	0.463480	0.000000	0.000000	0.000000	1
21.719000	0.008600	0.003795	0.004589	0.516701	-0.042430	0.463484	0.000000	0.000000	0.000000	1
21.720000	0.008770	0.008824	0.004568	0.516710	-0.042421	0.463489	0.000000	0.000000	0.000000	1
21.721000	0.007482	0.007371	0.008190	0.516717	-0.042414	0.463497	0.000000	0.000000	0.000000	1
21.722000	0.006651	0.007953	0.002442	0.516724	-0.042406	0.463499	0.000000	0.000000	0.000000	1
21.723000	0.008012	0.012890	0.006631	0.516732	-0.042393	0.463506	0.000000	0.000000	0.000000	1
21.724000	0.007723	0.004061	0.005151	0.516740	-0.042389	0.463511	0.000000	0.000000	0.000000	1
21.725000	0.009636	0.009327	0.007196	0.516749	-0.042380	0.463518	0.000000	0.000000	0.000000	1
21.726000	0.007084	0.006941	0.003858	0.516756	-0.042373	0.463522	0.000000	0.000000	0.000000	1
21.727000	0.007659	0.007456	0.004589	0.516764	-0.042365	0.463527	0.000000	0.000000	0.000000	1
21.728000	0.009608	0.008219	0.006913	0.516774	-0.042357	0.463534	0.000000	0.000000	0.000000	1
21.729000	0.008397	0.006098	0.006823	0.516782	-0.042351	0.463541	0.000000	0.000000	0.000000	1
21.730000	0.008611	0.007520	0.003951	0.516791	-0.042343	0.463545	0.000000	0.000000	0.000000	1
21.731000	0.008891	0.007384	0.006034	0.516799	-0.042336	0.463551	0.000000	0.000000	0.000000	1
21.732000	0.008985	0.007309	0.007412	0.516808	-0.042329	0.463558	0.000000	0.000000	0.000000	1
21.733000	0.008471	0.009799	0.004193	0.516817	-0.042319	0.463562	0.000000	0.000000	0.000000	1
21.734000	0.010198	0.007863	0.009569	0.516827	-0.042311	0.463572	0.000000	0.000000	0.000000	1
21.735000	0.008496	0.006353	0.005227	0.516836	-0.042305	0.463577	0.000000	0.000000	0.000000	1
21.736000	0.008283	0.011247	0.003638	0.516844	-0.042293	0.463581	0.000000	0.000000	0.000000	1
21.737000	0.009414	0.007023	0.006754	0.516853	-0.042286	0.463587	0.000000	0.000000	0.000000	1
21.738000	0.007583	0.005243	0.006852	0.516861	-0.042281	0.463594	0.000000	0.000000	0.000000	1
21.739000	0.008801	0.012161	0.004627	0.516870	-0.042269	0.463599	0.000000	0.000000	0.000000	1
21.740000	0.006914	0.008250	0.004770	0.516877	-0.042261	0.463604	0.000000	0.000000	0.000000	1
21.741000	0.009075	0.008608	0.006854	0.516886	-0.042252	0.463610	0.000000	0.000000	0.000000	1
21.742000	0.009546	0.008178	0.007365	0.516895	-0.042244	0.463618	0.000000	0.000000	0.000000	1
