time	Vf_x	Vf_y	Vf_z	Xf_x	Xf_y	Xf_z	Fc_x	Fc_y	Fc_z	first_packet
14.698000	0.005031	0.021715	-0.016825	0.176583	0.429635	0.452075	0.000000	0.000000	0.000000	1
14.699000	0.001828	0.021198	-0.022317	0.176584	0.429656	0.452052	0.000000	0.000000	0.000000	1
14.700000	0.001871	0.022112	-0.020631	0.176586	0.429679	0.452032	0.000000	0.000000	0.000000	1
14.701000	0.002043	0.022116	-0.015463	0.176588	0.429701	0.452016	0.000000	0.000000	0.000000	1
14.702000	0.003384	0.020662	-0.021412	0.176592	0.429721	0.451995	0.000000	0.000000	0.000000	1
14.703000	0.004346	0.018253	-0.021737	0.176596	0.429740	0.451973	0.000000	0.000000	0.000000	1
14.704000	0.000413	0.022391	-0.019779	0.176596	0.429762	0.451953	0.000000	0.000000	0.000000	1
14.705000	0.006375	0.019851	-0.017683	0.176603	0.429782	0.451936	0.000000	0.000000	0.000000	1
14.706000	0.001888	0.021126	-0.021922	0.176605	0.429803	0.451914	0.000000	0.000000	0.000000	1
14.707000	0.002949	0.020120	-0.019663	0.176608	0.429823	0.451894	0.000000	0.000000	0.000000	1
14.708000	0.000862	0.021868	-0.022039	0.176609	0.429845	0.451872	0.000000	0.000000	0.000000	1
14.709000	0.005306	0.020503	-0.019971	0.176614	0.429865	0.451852	0.000000	0.000000	0.000000	1
14.710000	0.002836	0.020494	-0.020460	0.176617	0.429886	0.451831	0.000000	0.000000	0.000000	1
14.711000	0.002729	0.020739	-0.021201	0.176619	0.429907	0.451810	0.000000	0.000000	0.000000	1
14.712000	0.003316	0.019584	-0.021118	0.176623	0.429926	0.451789	0.000000	0.000000	0.000000	1
14.713000	0.000562	0.020769	-0.021741	0.176623	0.429947	0.451767	0.000000	0.000000	0.000000	1
14.714000	0.005211	0.019232	-0.021329	0.176629	0.429966	0.451746	0.000000	0.000000	0.000000	1
14.715000	0.003171	0.021752	-0.018173	0.176632	0.429988	0.451728	0.000000	0.000000	0.000000	1
14.716000	0.005678	0.017936	-0.023292	0.176637	0.430006	0.451705	0.000000	0.000000	0.000000	1
14.717000	0.000599	0.022809	-0.018095	0.176638	0.430029	0.451687	0.000000	0.000000	0.000000	1
14.718000	0.004795	0.019862	-0.017933	0.176643	0.430049	0.451669	0.000000	0.000000	0.000000	1
14.719000	0.005317	0.019929	-0.019948	0.176648	0.430069	0.451649	0.000000	0.000000	0.000000	1
14.720000	0.002456	0.021491	-0.019707	0.176651	0.430090	0.451629	0.000000	0.000000	0.000000	1
14.721000	0.003045	0.018991	-0.017456	0.176654	0.430109	0.451611	0.000000	0.000000	0.000000	1
14.722000	0.002981	0.021515	-0.019450	0.176657	0.430131	0.451592	0.000000	0.000000	0.000000	1
14.723000	0.007883	0.018430	-0.018852	0.176664	0.430149	0.451573	0.000000	0.000000	0.000000	1
14.724000	0.006134	0.020588	-0.016729	0.176671	0.430170	0.451556	0.000000	0.000000	0.000000	1
14.725000	0.004204	0.020299	-0.017339	0.176675	0.430190	0.451539	0.000000	0.000000	0.000000	1
14.726000	0.005177	0.018962	-0.019839	0.176680	0.430209	0.451519	0.000000	0.000000	0.000000	1
14.727000	0.007456	0.018840	-0.015604	0.176687	0.430228	0.451504	0.000000	0.000000	0.000000	1
14.728000	0.006289	0.019601	-0.016230	0.176694	0.430247	0.451487	0.000000	0.000000	0.000000	1
14.729000	0.005746	0.018154	-0.016305	0.176699	0.430265	0.451471	0.000000	0.000000	0.000000	1
14.730000	0.006493	0.016684	-0.019176	0.176706	0.430282	0.451452	0.000000	0.000000	0.000000	1
14.731000	0.005358	0.020388	-0.014030	0.176711	0.430303	0.451438	0.000000	0.000000	0.000000	1
14.732000	0.005084	0.017511	-0.020266	0.176716	0.430320	0.451418	0.000000	0.000000	0.000000	1
14.733000	0.004994	0.018974	-0.012930	0.176721	0.430339	0.451405	0.000000	0.000000	0.000000	1
14.734000	0.007794	0.017090	-0.018879	0.176729	0.430356	0.451386	0.000000	0.000000	0.000000	1
14.735000	0.004025	0.017530	-0.016724	0.176733	0.430374	0.451369	0.000000	0.000000	0.000000	1
14.736000	0.007115	0.016119	-0.017392	0.176740	0.430390	0.451352	0.000000	0.000000	0.000000	1
14.737000	0.006798	0.016929	-0.018651	0.176747	0.430407	0.451333	0.000000	0.000000	0.000000	1
14.738000	0.005068	0.016157	-0.016593	0.176752	0.430423	0.451316	0.000000	0.000000	0.000000	1
14.739000	0.006833	0.016525	-0.017322	0.176759	0.430439	0.451299	0.000000	0.000000	0.000000	1
14.740000	0.007007	0.015518	-0.016711	0.176766	0.430455	0.451282	0.000000	0.000000	0.000000	1
14.741000	0.005686	0.019084	-0.015882	0.176772	0.430474	0.451267	0.000000	0.000000	0.000000	1
14.742000	0.006547	0.014899	-0.019599	0.176778	0.430489	0.451247	0.000000	0.000000	0.000000	1
14.743000	0.002877	0.018202	-0.017098	0.176781	0.430507	0.451230	0.000000	0.000000	0.000000	1
14.744000	0.008818	0.014982	-0.016669	0.176790	0.430522	0.451213	0.000000	0.000000	0.000000	1
14.745000	0.007285	0.016993	-0.012346	0.176797	0.430539	0.451201	0.000000	0.000000	0.000000	1
14.746000	0.006180	0.015104	-0.020492	0.176803	0.430554	0.451180	0.000000	0.000000	0.000000	1
14.747000	0.003972	0.017935	-0.013741	0.176807	0.430572	0.451167	0.000000	0.000000	0.000000	1
14.748000	0.007221	0.013503	-0.016844	0.176815	0.430586	0.451150	0.000000	0.000000	0.000000	1
14.749000	0.007103	0.013780	-0.017803	0.176822	0.430599	0.451132	0.000000	0.000000	0.000000	1
14.750000	0.003968	0.017420	-0.016135	0.176826	0.430617	0.451116	0.000000	0.000000	0.000000	1
14.751000	0.004318	0.015884	-0.016173	0.176830	0.430633	0.451100	0.000000	0.000000	0.000000	1
14.752000	0.004517	0.014438	-0.017178	0.176835	0.430647	0.451083	0.000000	0.000000	0.000000	1
14.753000	0.004059	0.015375	-0.015514	0.176839	0.430662	0.451067	0.000000	0.000000	0.000000	1
14.754000	0.008169	0.013011	-0.013533	0.176847	0.430675	0.451053	0.000000	0.000000	0.000000	1
14.755000	0.001414	0.016124	-0.017972	0.176848	0.430692	0.451035	0.000000	0.000000	0.000000	1
14.756000	0.007709	0.010960	-0.016357	0.176856	0.430703	0.451019	0.000000	0.000000	0.000000	1
14.757000	0.001848	0.017388	-0.016677	0.176858	0.430720	0.451002	0.000000	0.000000	0.000000	1
14.758000	0.006474	0.013471	-0.014435	0.176864	0.430733	0.450988	0.000000	0.000000	0.000000	1
14.759000	0.005873	0.013496	-0.016482	0.176870	0.430747	0.450972	0.000000	0.000000	0.000000	1
14.760000	0.006242	0.013298	-0.014187	0.176876	0.430760	0.450957	0.000000	0.000000	0.000000	1
14.761000	0.006930	0.012534	-0.015879	0.176883	0.430773	0.450941	0.000000	0.000000	0.000000	1
14.762000	0.005188	0.013855	-0.015247	0.176888	0.430787	0.450926	0.000000	0.000000	0.000000	1
14.763000	0.006689	0.012309	-0.016077	0.176895	0.430799	0.450910	0.000000	0.000000	0.000000	1
14.764000	0.007517	0.013589	-0.013532	0.176903	0.430813	0.450897	0.000000	0.000000	0.000000	1
14.765000	0.008027	0.012812	-0.016350	0.176911	0.430825	0.450880	0.000000	0.000000	0.000000	1
14.766000	0.007020	0.012112	-0.015665	0.176918	0.430837	0.450865	0.000000	0.000000	0.000000	1
14.767000	0.006870	0.012615	-0.014524	0.176925	0.430850	0.450850	0.000000	0.000000	0.000000	1
14.768000	0.007124	0.011434	-0.015057	0.176932	0.430861	0.450835	0.000000	0.000000	0.000000	1
14.769000	0.008032	0.011591	-0.014892	0.176940	0.430873	0.450820	0.000000	0.000000	0.000000	1
14.770000	0.004962	0.013553	-0.015399	0.176945	0.430887	0.450805	0.000000	0.000000	0.000000	1
14.771000	0.007678	0.010248	-0.014948	0.176952	0.430897	0.450790	0.000000	0.000000	0.000000	1
14.772000	0.006793	0.011952	-0.012703	0.176959	0.430909	0.450777	0.000000	0.000000	0.000000	1
14.773000	0.006546	0.012372	-0.013853	0.176966	0.430921	0.450763	0.000000	0.000000	0.000000	1
14.774000	0.006828	0.012215	-0.013163	0.176973	0.430933	0.450750	0.000000	0.000000	0.000000	1
14.775000	0.007284	0.010899	-0.015670	0.176980	0.430944	0.450734	0.000000	0.000000	0.000000	1
14.776000	0.008302	0.010263	-0.014775	0.176988	0.430955	0.450720	0.000000	0.000000	0.000000	1
14.777000	0.010595	0.010852	-0.014414	0.176999	0.430965	0.450705	0.000000	0.000000	0.000000	1
14.778000	0.006040	0.011968	-0.012694	0.177005	0.430977	0.450693	0.000000	0.000000	0.000000	1
14.779000	0.008822	0.010514	-0.009974	0.177014	0.430988	0.450683	0.000000	0.000000	0.000000	1
14.780000	0.002668	0.013565	-0.013945	0.177016	0.431001	0.450669	0.000000	0.000000	0.000000	1
14.781000	0.008739	0.010755	-0.013321	0.177025	0.431012	0.450655	0.000000	0.000000	0.000000	1
14.782000	0.009234	0.009308	-0.011927	0.177034	0.431022	0.450643	0.000000	0.000000	0.000000	1
14.783000	0.004493	0.012646	-0.015598	0.177039	0.431034	0.450628	0.000000	0.000000	0.000000	1
14.784000	0.005890	0.010837	-0.011744	0.177045	0.431045	0.450616	0.000000	0.000000	0.000000	1
14.785000	0.006605	0.012296	-0.009319	0.177051	0.431057	0.450607	0.000000	0.000000	0.000000	1
14.786000	0.007828	0.009190	-0.014603	0.177059	0.431067	0.450592	0.000000	0.000000	0.000000	1
14.787000	0.005487	0.011372	-0.008003	0.177065	0.431078	0.450584	0.000000	0.000000	0.000000	1
14.788000	0.007305	0.010169	-0.014474	0.177072	0.431088	0.450570	0.000000	0.000000	0.000000	1
14.789000	0.005980	0.012484	-0.010609	0.177078	0.431101	0.450559	0.000000	0.000000	0.000000	1
14.790000	0.006749	0.009757	-0.012907	0.177085	0.431110	0.450546	0.000000	0.000000	0.000000	1
14.791000	0.007958	0.012142	-0.008590	0.177092	0.431122	0.450537	0.000000	0.000000	0.000000	1
14.792000	0.006641	0.009936	-0.012793	0.177099	0.431132	0.450525	0.000000	0.000000	0.000000	1
14.793000	0.007269	0.012102	-0.007631	0.177106	0.431144	0.450517	0.000000	0.000000	0.000000	1
14.794000	0.012746	0.006377	-0.011638	0.177119	0.431151	0.450505	0.000000	0.000000	0.000000	1
14.795000	0.002717	0.011386	-0.011617	0.177122	0.431162	0.450494	0.000000	0.000000	0.000000	1
14.796000	0.007903	0.008432	-0.012763	0.177130	0.431171	0.450481	0.000000	0.000000	0.000000	1
14.797000	0.010944	0.007176	-0.010109	0.177141	0.431178	0.450471	0.000000	0.000000	0.000000	1
14.798000	0.006050	0.010073	-0.010995	0.177147	0.431188	0.450460	0.000000	0.000000	0.000000	1
14.799000	0.005993	0.010505	-0.010180	0.177153	0.431198	0.450450	0.000000	0.000000	0.000000	1
14.800000	0.009034	0.006349	-0.013264	0.177162	0.431205	0.450437	0.000000	0.000000	0.000000	1
14.801000	0.006603	0.010885	-0.011015	0.177168	0.431216	0.450425	0.000000	0.000000	0.000000	1
14.802000	0.009398	0.007866	-0.007995	0.177178	0.431224	0.450417	0.000000	0.000000	0.000000	1
14.803000	0.006070	0.009079	-0.011221	0.177184	0.431233	0.450406	0.000000	0.000000	0.000000	1
14.804000	0.009809	0.008221	-0.011067	0.177194	0.431241	0.450395	0.000000	0.000000	0.000000	1
14.805000	0.007448	0.008165	-0.009292	0.177201	0.431249	0.450386	0.000000	0.000000	0.000000	1
14.806000	0.008037	0.007179	-0.011720	0.177209	0.431256	0.450374	0.000000	0.000000	0.000000	1
14.807000	0.009436	0.008611	-0.008944	0.177219	0.431265	0.450365	0.000000	0.000000	0.000000	1
14.808000	0.006129	0.008470	-0.011351	0.177225	0.431273	0.450354	0.000000	0.000000	0.000000	1
14.809000	0.005866	0.009610	-0.010558	0.177231	0.431283	0.450343	0.000000	0.000000	0.000000	1
14.810000	0.008049	0.008642	-0.007540	0.177239	0.431292	0.450336	0.000000	0.000000	0.000000	1
14.811000	0.008420	0.006271	-0.009909	0.177247	0.431298	0.450326	0.000000	0.000000	0.000000	1
14.812000	0.005750	0.008577	-0.010958	0.177253	0.431306	0.450315	0.000000	0.000000	0.000000	1
14.813000	0.006944	0.007881	-0.008491	0.177260	0.431314	0.450306	0.000000	0.000000	0.000000	1
14.814000	0.009753	0.006207	-0.009441	0.177270	0.431320	0.450297	0.000000	0.000000	0.000000	1
14.815000	0.004705	0.010386	-0.011201	0.177274	0.431331	0.450286	0.000000	0.000000	0.000000	1
14.816000	0.007089	0.007823	-0.008001	0.177281	0.431339	0.450278	0.000000	0.000000	0.000000	1
14.817000	0.006146	0.007573	-0.012532	0.177287	0.431346	0.450265	0.000000	0.000000	0.000000	1
14.818000	0.008410	0.007954	-0.005514	0.177296	0.431354	0.450260	0.000000	0.000000	0.000000	1
14.819000	0.007571	0.007479	-0.010055	0.177303	0.431362	0.450250	0.000000	0.000000	0.000000	1
14.820000	0.006449	0.008479	-0.007366	0.177310	0.431370	0.450242	0.000000	0.000000	0.000000	1
14.821000	0.007912	0.008134	-0.006511	0.177318	0.431378	0.450236	0.000000	0.000000	0.000000	1
14.822000	0.010106	0.007366	-0.007500	0.177328	0.431386	0.450228	0.000000	0.000000	0.000000	1
14.823000	0.004915	0.011802	-0.007482	0.177333	0.431397	0.450221	0.000000	0.000000	0.000000	1
14.824000	0.008478	0.006483	-0.009568	0.177341	0.431404	0.450211	0.000000	0.000000	0.000000	1
14.825000	0.008076	0.006391	-0.009937	0.177349	0.431410	0.450201	0.000000	0.000000	0.000000	1
14.826000	0.009963	0.007824	-0.006135	0.177359	0.431418	0.450195	0.000000	0.000000	0.000000	1
14.827000	0.005789	0.008455	-0.008087	0.177365	0.431427	0.450187	0.000000	0.000000	0.000000	1
14.828000	0.007355	0.007117	-0.010141	0.177372	0.431434	0.450177	0.000000	0.000000	0.000000	1
14.829000	0.004936	0.008039	-0.008972	0.177377	0.431442	0.450168	0.000000	0.000000	0.000000	1
14.830000	0.012683	0.005363	-0.007172	0.177390	0.431447	0.450161	0.000000	0.000000	0.000000	1
14.831000	0.005807	0.008794	-0.008781	0.177396	0.431456	0.450152	0.000000	0.000000	0.000000	1
14.832000	0.008344	0.005977	-0.006785	0.177404	0.431462	0.450145	0.000000	0.000000	0.000000	1
14.833000	0.003343	0.009112	-0.008855	0.177408	0.431471	0.450136	0.000000	0.000000	0.000000	1
14.834000	0.013190	0.004326	-0.008274	0.177421	0.431475	0.450128	0.000000	0.000000	0.000000	1
14.835000	0.007029	0.006492	-0.006957	0.177428	0.431482	0.450121	0.000000	0.000000	0.000000	1
14.836000	0.005990	0.007167	-0.009246	0.177434	0.431489	0.450112	0.000000	0.000000	0.000000	1
14.837000	0.010756	0.006063	-0.004750	0.177445	0.431495	0.450107	0.000000	0.000000	0.000000	1
14.838000	0.007169	0.007030	-0.009201	0.177452	0.431502	0.450098	0.000000	0.000000	0.000000	1
14.839000	0.008398	0.007835	-0.004231	0.177460	0.431510	0.450094	0.000000	0.000000	0.000000	1
14.840000	0.006526	0.007130	-0.007331	0.177467	0.431517	0.450086	0.000000	0.000000	0.000000	1
14.841000	0.006794	0.005345	-0.008531	0.177473	0.431522	0.450078	0.000000	0.000000	0.000000	1
14.842000	0.011869	0.005063	-0.007131	0.177485	0.431527	0.450071	0.000000	0.000000	0.000000	1
14.843000	0.007139	0.007150	-0.007023	0.177492	0.431535	0.450064	0.000000	0.000000	0.000000	1
14.844000	0.006758	0.006599	-0.007593	0.177499	0.431541	0.450056	0.000000	0.000000	0.000000	1
14.845000	0.010405	0.003911	-0.007308	0.177510	0.431545	0.450049	0.000000	0.000000	0.000000	1
14.846000	0.005698	0.007651	-0.006043	0.177515	0.431553	0.450043	0.000000	0.000000	0.000000	1
14.847000	0.011122	0.004844	-0.006394	0.177526	0.431558	0.450036	0.000000	0.000000	0.000000	1
14.848000	0.006093	0.004981	-0.009151	0.177533	0.431563	0.450027	0.000000	0.000000	0.000000	1
14.849000	0.007330	0.006311	-0.007393	0.177540	0.431569	0.450020	0.000000	0.000000	0.000000	1
14.850000	0.004042	0.007898	-0.008858	0.177544	0.431577	0.450011	0.000000	0.000000	0.000000	1
14.851000	0.011035	0.003422	-0.007561	0.177555	0.431580	0.450003	0.000000	0.000000	0.000000	1
14.852000	0.006546	0.005472	-0.007054	0.177561	0.431586	0.449996	0.000000	0.000000	0.000000	1
14.853000	0.006441	0.006495	-0.008338	0.177568	0.431592	0.449988	0.000000	0.000000	0.000000	1
14.854000	0.008905	0.004682	-0.007954	0.177577	0.431597	0.449980	0.000000	0.000000	0.000000	1
14.855000	0.005842	0.007045	-0.006309	0.177583	0.431604	0.449974	0.000000	0.000000	0.000000	1
14.856000	0.008570	0.004587	-0.006042	0.177591	0.431608	0.449968	0.000000	0.000000	0.000000	1
14.857000	0.006622	0.005511	-0.007082	0.177598	0.431614	0.449961	0.000000	0.000000	0.000000	1
14.858000	0.006638	0.005623	-0.009662	0.177604	0.431620	0.449951	0.000000	0.000000	0.000000	1
14.859000	0.010973	0.003723	-0.007512	0.177615	0.431623	0.449943	0.000000	0.000000	0.000000	1
14.860000	0.006944	0.006790	-0.007232	0.177622	0.431630	0.449936	0.000000	0.000000	0.000000	1
14.861000	0.005945	0.007645	-0.005117	0.177628	0.431638	0.449931	0.000000	0.000000	0.000000	1
14.862000	0.008803	0.004322	-0.009294	0.177637	0.431642	0.449922	0.000000	0.000000	0.000000	1
14.863000	0.008199	0.006252	-0.007403	0.177645	0.431648	0.449914	0.000000	0.000000	0.000000	1
14.864000	0.007766	0.005509	-0.006458	0.177653	0.431654	0.449908	0.000000	0.000000	0.000000	1
14.865000	0.006142	0.006038	-0.005782	0.177659	0.431660	0.449902	0.000000	0.000000	0.000000	1
14.866000	0.008669	0.004768	-0.009716	0.177668	0.431665	0.449892	0.000000	0.000000	0.000000	1
14.867000	0.007798	0.005483	-0.008144	0.177676	0.431670	0.449884	0.000000	0.000000	0.000000	1
14.868000	0.011182	0.006365	-0.003117	0.177687	0.431677	0.449881	0.000000	0.000000	0.000000	1
14.869000	0.005967	0.007992	-0.005505	0.177693	0.431685	0.449876	0.000000	0.000000	0.000000	1
14.870000	0.007487	0.005211	-0.009210	0.177700	0.431690	0.449867	0.000000	0.000000	0.000000	1
14.871000	0.005874	0.006751	-0.008348	0.177706	0.431696	0.449858	0.000000	0.000000	0.000000	1
14.872000	0.009859	0.004144	-0.006949	0.177716	0.431701	0.449851	0.000000	0.000000	0.000000	1
14.873000	0.008232	0.005238	-0.007735	0.177724	0.431706	0.449843	0.000000	0.000000	0.000000	1
14.874000	0.006427	0.006276	-0.006411	0.177731	0.431712	0.449837	0.000000	0.000000	0.000000	1
14.875000	0.008309	0.005311	-0.006451	0.177739	0.431717	0.449831	0.000000	0.000000	0.000000	1
14.876000	0.007126	0.004698	-0.005738	0.177746	0.431722	0.449825	0.000000	0.000000	0.000000	1
14.877000	0.008578	0.006168	-0.006615	0.177755	0.431728	0.449818	0.000000	0.000000	0.000000	1
14.878000	0.009420	0.003045	-0.006458	0.177764	0.431731	0.449812	0.000000	0.000000	0.000000	1
14.879000	0.003596	0.005537	-0.011155	0.177768	0.431737	0.449801	0.000000	0.000000	0.000000	1
14.880000	0.012038	0.003879	-0.003725	0.177780	0.431741	0.449797	0.000000	0.000000	0.000000	1
14.881000	0.007537	0.005205	-0.006341	0.177787	0.431746	0.449791	0.000000	0.000000	0.000000	1
14.882000	0.005867	0.005594	-0.007112	0.177793	0.431752	0.449783	0.000000	0.000000	0.000000	1
14.883000	0.009824	0.005601	-0.005615	0.177803	0.431757	0.449778	0.000000	0.000000	0.000000	1
14.884000	0.008125	0.004700	-0.006495	0.177811	0.431762	0.449771	0.000000	0.000000	0.000000	1
14.885000	0.008541	0.005593	-0.002021	0.177820	0.431767	0.449769	0.000000	0.000000	0.000000	1
14.886000	0.010652	0.003528	-0.007808	0.177830	0.431771	0.449762	0.000000	0.000000	0.000000	1
14.887000	0.006331	0.006905	-0.007429	0.177837	0.431778	0.449754	0.000000	0.000000	0.000000	1
14.888000	0.010868	0.002479	-0.009243	0.177848	0.431780	0.449745	0.000000	0.000000	0.000000	1
14.889000	0.005892	0.006552	-0.005128	0.177853	0.431787	0.449740	0.000000	0.000000	0.000000	1
14.890000	0.011523	0.003989	-0.003582	0.177865	0.431791	0.449736	0.000000	0.000000	0.000000	1
14.891000	0.009812	0.004649	-0.006959	0.177875	0.431796	0.449729	0.000000	0.000000	0.000000	1
14.892000	0.002762	0.007823	-0.006284	0.177878	0.431803	0.449723	0.000000	0.000000	0.000000	1
14.893000	0.012009	0.004469	-0.006242	0.177890	0.431808	0.449717	0.000000	0.000000	0.000000	1
14.894000	0.009859	0.002584	-0.007968	0.177899	0.431810	0.449709	0.000000	0.000000	0.000000	1
14.895000	0.006570	0.006589	-0.005538	0.177906	0.431817	0.449703	0.000000	0.000000	0.000000	1
14.896000	0.008379	0.004997	-0.004845	0.177914	0.431822	0.449698	0.000000	0.000000	0.000000	1
14.897000	0.010343	0.003112	-0.008510	0.177925	0.431825	0.449690	0.000000	0.000000	0.000000	1
14.898000	0.007939	0.005971	-0.004757	0.177933	0.431831	0.449685	0.000000	0.000000	0.000000	1
14.899000	0.007538	0.007076	-0.004430	0.177940	0.431838	0.449681	0.000000	0.000000	0.000000	1
14.900000	0.008429	0.004819	-0.009543	0.177949	0.431843	0.449671	0.000000	0.000000	0.000000	1
14.901000	0.011129	0.006614	-0.001946	0.177960	0.431850	0.449669	0.000000	0.000000	0.000000	1
14.902000	0.012285	0.003275	-0.006598	0.177972	0.431853	0.449663	0.000000	0.000000	0.000000	1
14.903000	0.004997	0.004986	-0.010106	0.177977	0.431858	0.449652	0.000000	0.000000	0.000000	1
14.904000	0.011866	0.005100	-0.006129	0.177989	0.431863	0.449646	0.000000	0.000000	0.000000	1
14.905000	0.008550	0.004652	-0.006134	0.177997	0.431868	0.449640	0.000000	0.000000	0.000000	1
14.906000	0.008535	0.005669	-0.006297	0.178006	0.431873	0.449634	0.000000	0.000000	0.000000	1
14.907000	0.008093	0.005684	-0.006380	0.178014	0.431879	0.449627	0.000000	0.000000	0.000000	1
14.908000	0.006844	0.004741	-0.005672	0.178021	0.431884	0.449622	0.000000	0.000000	0.000000	1
14.909000	0.011347	0.004825	-0.006246	0.178032	0.431889	0.449616	0.000000	0.000000	0.000000	1
14.910000	0.007633	0.005144	-0.008604	0.178040	0.431894	0.449607	0.000000	0.000000	0.000000	1
14.911000	0.006030	0.005724	-0.008057	0.178046	0.431899	0.449599	0.000000	0.000000	0.000000	1
14.912000	0.012033	0.002052	-0.007007	0.178058	0.431901	0.449592	0.000000	0.000000	0.000000	1
14.913000	0.007759	0.005557	-0.006031	0.178066	0.431907	0.449586	0.000000	0.000000	0.000000	1
14.914000	0.005836	0.006954	-0.007294	0.178072	0.431914	0.449579	0.000000	0.000000	0.000000	1
14.915000	0.010819	0.002891	-0.007395	0.178082	0.431917	0.449571	0.000000	0.000000	0.000000	1
14.916000	0.008429	0.006642	-0.006372	0.178091	0.431924	0.449565	0.000000	0.000000	0.000000	1
14.917000	0.009290	0.004893	-0.005621	0.178100	0.431928	0.449559	0.000000	0.000000	0.000000	1
14.918000	0.006939	0.004988	-0.006752	0.178107	0.431933	0.449552	0.000000	0.000000	0.000000	1
14.919000	0.009604	0.004130	-0.009237	0.178117	0.431938	0.449543	0.000000	0.000000	0.000000	1
14.920000	0.004730	0.006967	-0.006176	0.178121	0.431944	0.449537	0.000000	0.000000	0.000000	1
14.921000	0.008053	0.005084	-0.005102	0.178129	0.431950	0.449532	0.000000	0.000000	0.000000	1
14.922000	0.007883	0.004363	-0.008313	0.178137	0.431954	0.449524	0.000000	0.000000	0.000000	1
14.923000	0.009558	0.004307	-0.009520	0.178147	0.431958	0.449514	0.000000	0.000000	0.000000	1
14.924000	0.006974	0.006606	-0.005944	0.178154	0.431965	0.449508	0.000000	0.000000	0.000000	1
14.925000	0.010513	0.004489	-0.007016	0.178164	0.431969	0.449501	0.000000	0.000000	0.000000	1
14.926000	0.009194	0.004339	-0.008169	0.178174	0.431974	0.449493	0.000000	0.000000	0.000000	1
14.927000	0.005954	0.007438	-0.004554	0.178180	0.431981	0.449488	0.000000	0.000000	0.000000	1
14.928000	0.011145	0.003356	-0.009412	0.178191	0.431984	0.449479	0.000000	0.000000	0.000000	1
14.929000	0.006533	0.005947	-0.004227	0.178197	0.431990	0.449475	0.000000	0.000000	0.000000	1
14.930000	0.008893	0.004395	-0.009101	0.178206	0.431995	0.449466	0.000000	0.000000	0.000000	1
14.931000	0.009062	0.004378	-0.008050	0.178215	0.431999	0.449458	0.000000	0.000000	0.000000	1
14.932000	0.009592	0.005720	-0.007013	0.178225	0.432005	0.449451	0.000000	0.000000	0.000000	1
14.933000	0.007645	0.005763	-0.004402	0.178232	0.432011	0.449446	0.000000	0.000000	0.000000	1
14.934000	0.009086	0.002712	-0.009929	0.178241	0.432013	0.449436	0.000000	0.000000	0.000000	1
14.935000	0.005363	0.007506	-0.006639	0.178247	0.432021	0.449430	0.000000	0.000000	0.000000	1
14.936000	0.013338	0.002690	-0.005611	0.178260	0.432024	0.449424	0.000000	0.000000	0.000000	1
14.937000	0.009956	0.005267	-0.006795	0.178270	0.432029	0.449417	0.000000	0.000000	0.000000	1
14.938000	0.006551	0.005052	-0.010490	0.178277	0.432034	0.449407	0.000000	0.000000	0.000000	1
14.939000	0.005416	0.006107	-0.005211	0.178282	0.432040	0.449402	0.000000	0.000000	0.000000	1
14.940000	0.008593	0.005498	-0.007559	0.178291	0.432046	0.449394	0.000000	0.000000	0.000000	1
14.941000	0.009946	0.004309	-0.006397	0.178301	0.432050	0.449388	0.000000	0.000000	0.000000	1
14.942000	0.008880	0.004134	-0.006443	0.178310	0.432054	0.449381	0.000000	0.000000	0.000000	1
14.943000	0.009002	0.003182	-0.007846	0.178319	0.432057	0.449373	0.000000	0.000000	0.000000	1
14.944000	0.005863	0.006737	-0.007551	0.178324	0.432064	0.449366	0.000000	0.000000	0.000000	1
14.945000	0.014237	0.002845	-0.006680	0.178339	0.432067	0.449359	0.000000	0.000000	0.000000	1
14.946000	0.008407	0.003626	-0.007761	0.178347	0.432070	0.449351	0.000000	0.000000	0.000000	1
14.947000	0.005108	0.008585	-0.006099	0.178352	0.432079	0.449345	0.000000	0.000000	0.000000	1
14.948000	0.009172	0.004618	-0.006578	0.178361	0.432084	0.449339	0.000000	0.000000	0.000000	1
14.949000	0.008421	0.004129	-0.008139	0.178370	0.432088	0.449330	0.000000	0.000000	0.000000	1
14.950000	0.006810	0.006735	-0.003519	0.178377	0.432094	0.449327	0.000000	0.000000	0.000000	1
14.951000	0.010988	0.002884	-0.010604	0.178388	0.432097	0.449316	0.000000	0.000000	0.000000	1
14.952000	0.006377	0.006996	-0.007458	0.178394	0.432104	0.449309	0.000000	0.000000	0.000000	1
14.953000	0.009867	0.004040	-0.008697	0.178404	0.432108	0.449300	0.000000	0.000000	0.000000	1
14.954000	0.009348	0.004421	-0.007043	0.178413	0.432113	0.449293	0.000000	0.000000	0.000000	1
14.955000	0.008574	0.005416	-0.004361	0.178422	0.432118	0.449289	0.000000	0.000000	0.000000	1
14.956000	0.010665	0.003304	-0.010038	0.178432	0.432121	0.449279	0.000000	0.000000	0.000000	1
14.957000	0.006240	0.006337	-0.007045	0.178439	0.432128	0.449272	0.000000	0.000000	0.000000	1
14.958000	0.007480	0.004966	-0.009321	0.178446	0.432133	0.449262	0.000000	0.000000	0.000000	1
14.959000	0.008563	0.004892	-0.006948	0.178455	0.432138	0.449255	0.000000	0.000000	0.000000	1
14.960000	0.010551	0.005651	-0.005528	0.178465	0.432143	0.449250	0.000000	0.000000	0.000000	1
