time	Vf_x	Vf_y	Vf_z	Xf_x	Xf_y	Xf_z	Fc_x	Fc_y	Fc_z	first_packet
9.774000	0.000067	0.002086	0.002043	0.308456	-0.001591	0.487261	0.000000	0.000000	0.000000	0
9.775000	-0.000216	0.000149	-0.000450	0.308456	-0.001590	0.487260	0.000000	0.000000	0.000000	0
9.776000	0.000623	-0.000533	0.000487	0.308456	-0.001591	0.487261	0.000000	0.000000	0.000000	0
9.777000	-0.000096	-0.002030	0.000231	0.308456	-0.001593	0.487261	0.000000	0.000000	0.000000	0
9.778000	-0.000794	0.002039	-0.001656	0.308455	-0.001591	0.487259	0.000000	0.000000	0.000000	0
9.779000	0.000097	0.001068	-0.000388	0.308455	-0.001590	0.487259	0.000000	0.000000	0.000000	0
9.780000	-0.000023	-0.003228	0.001100	0.308455	-0.001593	0.487260	0.000000	0.000000	0.000000	0
9.781000	-0.000051	0.000279	-0.000804	0.308455	-0.001593	0.487259	0.000000	0.000000	0.000000	0
9.782000	-0.000054	0.001982	-0.000251	0.308455	-0.001591	0.487259	0.000000	0.000000	0.000000	0
9.783000	0.000766	0.000178	0.001154	0.308456	-0.001591	0.487260	0.000000	0.000000	0.000000	0
9.784000	-0.000317	0.000131	-0.000637	0.308456	-0.001590	0.487259	0.000000	0.000000	0.000000	0
9.785000	0.000021	-0.001831	0.000088	0.308456	-0.001592	0.487259	0.000000	0.000000	0.000000	0
9.786000	0.000254	0.001616	0.000776	0.308456	-0.001591	0.487260	0.000000	0.000000	0.000000	0
9.787000	-0.000231	0.000381	-0.000728	0.308456	-0.001590	0.487259	0.000000	0.000000	0.000000	0
9.788000	-0.000431	-0.001886	0.000461	0.308455	-0.001592	0.487260	0.000000	0.000000	0.000000	0
9.789000	0.001069	0.002794	-0.000991	0.308456	-0.001589	0.487259	0.000000	0.000000	0.000000	0
9.790000	-0.001208	0.000740	0.000839	0.308455	-0.001589	0.487260	0.000000	0.000000	0.000000	0
9.791000	0.000277	-0.001386	0.000571	0.308455	-0.001590	0.487260	0.000000	0.000000	0.000000	0
9.792000	-0.000432	-0.000994	-0.001648	0.308455	-0.001591	0.487259	0.000000	0.000000	0.000000	0
9.793000	0.000807	-0.000125	0.000031	0.308456	-0.001591	0.487259	0.000000	0.000000	0.000000	0
9.794000	-0.001095	0.000779	-0.000763	0.308455	-0.001590	0.487258	0.000000	0.000000	0.000000	0
9.795000	0.001279	0.000176	0.002896	0.308456	-0.001590	0.487261	0.000000	0.000000	0.000000	0
9.796000	-0.001461	-0.000769	-0.003570	0.308455	-0.001591	0.487257	0.000000	0.000000	0.000000	0
9.797000	0.000873	-0.001171	-0.000085	0.308455	-0.001592	0.487257	0.000000	0.000000	0.000000	0
9.798000	0.000029	0.000898	0.002434	0.308455	-0.001591	0.487260	0.000000	0.000000	0.000000	0
9.799000	0.000093	-0.000028	-0.001778	0.308456	-0.001591	0.487258	0.000000	0.000000	0.000000	0
9.800000	0.000494	0.000826	0.001017	0.308456	-0.001590	0.487259	0.000000	0.000000	0.000000	0
9.801000	-0.000645	0.000311	0.000220	0.308455	-0.001590	0.487259	0.000000	0.000000	0.000000	0
9.802000	-0.000246	0.000622	0.001576	0.308455	-0.001590	0.487261	0.000000	0.000000	0.000000	0
9.803000	0.000968	-0.002113	-0.003033	0.308456	-0.001592	0.487258	0.000000	0.000000	0.000000	0
9.804000	0.000237	0.000744	-0.000083	0.308456	-0.001591	0.487258	0.000000	0.000000	0.000000	0
9.805000	-0.000559	0.000085	-0.001094	0.308456	-0.001591	0.487256	0.000000	0.000000	0.000000	0
9.806000	0.000026	-0.000682	0.002728	0.308456	-0.001591	0.487259	0.000000	0.000000	0.000000	0
9.807000	0.000570	0.001841	-0.002704	0.308456	-0.001590	0.487256	0.000000	0.000000	0.000000	0
9.808000	-0.000375	-0.001288	0.002230	0.308456	-0.001591	0.487259	0.000000	0.000000	0.000000	0
9.809000	0.000203	-0.000392	0.000164	0.308456	-0.001591	0.487259	0.000000	0.000000	0.000000	0
9.810000	-0.000635	0.001086	0.000505	0.308456	-0.001590	0.487259	0.000000	0.000000	0.000000	0
9.811000	0.001149	0.001046	-0.000145	0.308457	-0.001589	0.487259	0.000000	0.000000	0.000000	0
9.812000	-0.001505	-0.000272	0.001391	0.308455	-0.001589	0.487261	0.000000	0.000000	0.000000	0
9.813000	0.000843	-0.001217	-0.003435	0.308456	-0.001591	0.487257	0.000000	0.000000	0.000000	0
9.814000	-0.000103	0.001332	0.002101	0.308456	-0.001589	0.487259	0.000000	0.000000	0.000000	0
9.815000	-0.000275	-0.001667	-0.000737	0.308456	-0.001591	0.487259	0.000000	0.000000	0.000000	0
9.816000	0.000624	0.000776	-0.001405	0.308456	-0.001590	0.487257	0.000000	0.000000	0.000000	0
9.817000	-0.000865	-0.000696	0.001218	0.308455	-0.001591	0.487258	0.000000	0.000000	0.000000	0
9.818000	0.001426	0.000134	0.000900	0.308457	-0.001591	0.487259	0.000000	0.000000	0.000000	0
9.819000	-0.000490	-0.000637	-0.000290	0.308456	-0.001591	0.487259	0.000000	0.000000	0.000000	0
9.820000	-0.000836	0.001448	0.001785	0.308456	-0.001590	0.487261	0.000000	0.000000	0.000000	0
9.821000	0.000185	-0.001355	-0.003672	0.308456	-0.001591	0.487257	0.000000	0.000000	0.000000	0
9.822000	0.000094	-0.001941	0.001608	0.308456	-0.001593	0.487259	0.000000	0.000000	0.000000	0
9.823000	-0.000266	0.002291	0.001166	0.308456	-0.001591	0.487260	0.000000	0.000000	0.000000	0
9.824000	0.001164	-0.000570	-0.002248	0.308457	-0.001592	0.487258	0.000000	0.000000	0.000000	0
9.825000	-0.001267	0.002042	-0.000192	0.308455	-0.001590	0.487257	0.000000	0.000000	0.000000	0
9.826000	0.000291	-0.001794	-0.000246	0.308456	-0.001591	0.487257	0.000000	0.000000	0.000000	0
9.827000	-0.000150	-0.001206	0.000303	0.308456	-0.001593	0.487257	0.000000	0.000000	0.000000	0
9.828000	0.000528	0.000556	0.001295	0.308456	-0.001592	0.487259	0.000000	0.000000	0.000000	0
9.829000	-0.001645	0.000831	-0.002300	0.308454	-0.001591	0.487256	0.000000	0.000000	0.000000	0
9.830000	0.001427	-0.001502	0.002032	0.308456	-0.001593	0.487258	0.000000	0.000000	0.000000	0
9.831000	0.000620	0.001139	0.001151	0.308457	-0.001592	0.487260	0.000000	0.000000	0.000000	0
9.832000	-0.000115	-0.000653	0.000538	0.308456	-0.001592	0.487260	0.000000	0.000000	0.000000	0
9.833000	-0.000760	0.000516	0.000691	0.308456	-0.001592	0.487261	0.000000	0.000000	0.000000	0
9.834000	0.000362	-0.000314	-0.002690	0.308456	-0.001592	0.487258	0.000000	0.000000	0.000000	0
9.835000	-0.000412	-0.000668	-0.000260	0.308456	-0.001593	0.487258	0.000000	0.000000	0.000000	0
9.836000	-0.000016	0.002358	0.000417	0.308456	-0.001590	0.487258	0.000000	0.000000	0.000000	0
9.837000	0.000441	-0.001319	-0.000667	0.308456	-0.001592	0.487258	0.000000	0.000000	0.000000	0
9.838000	-0.000165	0.000053	-0.000103	0.308456	-0.001592	0.487258	0.000000	0.000000	0.000000	0
9.839000	-0.000840	0.000003	0.001815	0.308455	-0.001592	0.487259	0.000000	0.000000	0.000000	0
9.840000	0.000423	0.000308	-0.000128	0.308455	-0.001591	0.487259	0.000000	0.000000	0.000000	0
9.841000	0.000065	-0.000330	-0.000481	0.308456	-0.001592	0.487259	0.000000	0.000000	0.000000	0
9.842000	-0.000185	0.000112	0.000945	0.308455	-0.001591	0.487260	0.000000	0.000000	0.000000	0
9.843000	0.000540	-0.000842	-0.000285	0.308456	-0.001592	0.487259	0.000000	0.000000	0.000000	0
9.844000	0.000007	0.001541	-0.000704	0.308456	-0.001591	0.487259	0.000000	0.000000	0.000000	0
9.845000	0.000314	-0.001175	0.002386	0.308456	-0.001592	0.487261	0.000000	0.000000	0.000000	0
9.846000	-0.000955	0.002101	-0.001126	0.308455	-0.001590	0.487260	0.000000	0.000000	0.000000	0
9.847000	-0.000086	-0.000402	-0.001596	0.308455	-0.001590	0.487258	0.000000	0.000000	0.000000	0
9.848000	0.000445	-0.001583	0.000720	0.308456	-0.001592	0.487259	0.000000	0.000000	0.000000	0
9.849000	0.000160	0.000740	0.000986	0.308456	-0.001591	0.487260	0.000000	0.000000	0.000000	0
9.850000	-0.000333	0.000337	-0.001698	0.308455	-0.001591	0.487258	0.000000	0.000000	0.000000	0
9.851000	0.000239	-0.000917	0.000996	0.308456	-0.001592	0.487259	0.000000	0.000000	0.000000	0
9.852000	0.000285	0.000576	0.000872	0.308456	-0.001591	0.487260	0.000000	0.000000	0.000000	0
9.853000	-0.000213	0.000724	-0.003199	0.308456	-0.001590	0.487257	0.000000	0.000000	0.000000	0
9.854000	-0.000817	-0.002608	0.002609	0.308455	-0.001593	0.487260	0.000000	0.000000	0.000000	0
9.855000	0.000244	0.003495	-0.000912	0.308455	-0.001589	0.487259	0.000000	0.000000	0.000000	0
9.856000	0.000663	-0.000106	0.000350	0.308456	-0.001590	0.487259	0.000000	0.000000	0.000000	0
9.857000	-0.000702	-0.001751	0.000581	0.308455	-0.001591	0.487260	0.000000	0.000000	0.000000	0
9.858000	0.000415	0.000581	0.001003	0.308456	-0.001591	0.487261	0.000000	0.000000	0.000000	0
9.859000	0.000205	-0.000724	-0.000456	0.308456	-0.001591	0.487260	0.000000	0.000000	0.000000	0
9.860000	-0.000619	0.000494	-0.000958	0.308455	-0.001591	0.487259	0.000000	0.000000	0.000000	0
9.861000	0.000804	-0.000946	0.001442	0.308456	-0.001592	0.487261	0.000000	0.000000	0.000000	0
9.862000	-0.001320	-0.000766	-0.001188	0.308455	-0.001593	0.487260	0.000000	0.000000	0.000000	0
9.863000	0.001066	0.001475	-0.000936	0.308456	-0.001591	0.487259	0.000000	0.000000	0.000000	0
9.864000	0.000715	0.002292	0.001582	0.308456	-0.001589	0.487260	0.000000	0.000000	0.000000	0
9.865000	-0.000419	-0.002828	-0.000741	0.308456	-0.001592	0.487259	0.000000	0.000000	0.000000	0
9.866000	-0.000552	0.000518	-0.001848	0.308455	-0.001591	0.487258	0.000000	0.000000	0.000000	0
9.867000	0.000187	0.001177	0.000707	0.308456	-0.001590	0.487258	0.000000	0.000000	0.000000	0
9.868000	0.000371	-0.001356	0.000873	0.308456	-0.001591	0.487259	0.000000	0.000000	0.000000	0
9.869000	-0.000074	-0.000832	0.001026	0.308456	-0.001592	0.487260	0.000000	0.000000	0.000000	0
9.870000	-0.001603	0.001131	-0.002763	0.308454	-0.001591	0.487257	0.000000	0.000000	0.000000	0
9.871000	0.000903	0.001145	0.000225	0.308455	-0.001590	0.487258	0.000000	0.000000	0.000000	0
9.872000	0.000200	-0.000259	0.003038	0.308455	-0.001590	0.487261	0.000000	0.000000	0.000000	0
9.873000	0.000296	-0.001428	-0.002936	0.308456	-0.001592	0.487258	0.000000	0.000000	0.000000	0
9.874000	0.000012	0.002126	-0.000224	0.308456	-0.001590	0.487258	0.000000	0.000000	0.000000	0
9.875000	-0.000627	-0.001379	-0.000890	0.308455	-0.001591	0.487257	0.000000	0.000000	0.000000	0
9.876000	0.000010	-0.000745	0.003600	0.308455	-0.001592	0.487260	0.000000	0.000000	0.000000	0
9.877000	0.000467	0.000216	-0.000354	0.308456	-0.001591	0.487260	0.000000	0.000000	0.000000	0
9.878000	0.000465	0.001313	-0.001123	0.308456	-0.001590	0.487259	0.000000	0.000000	0.000000	0
9.879000	0.000924	0.000042	0.001268	0.308457	-0.001590	0.487260	0.000000	0.000000	0.000000	0
9.880000	-0.001028	-0.001454	-0.000537	0.308456	-0.001592	0.487260	0.000000	0.000000	0.000000	0
9.881000	-0.000439	0.001352	-0.001054	0.308455	-0.001590	0.487258	0.000000	0.000000	0.000000	0
9.882000	0.001062	-0.001201	0.000685	0.308457	-0.001591	0.487259	0.000000	0.000000	0.000000	0
9.883000	-0.000740	-0.000915	-0.001220	0.308456	-0.001592	0.487258	0.000000	0.000000	0.000000	0
9.884000	-0.000087	0.001240	0.001936	0.308456	-0.001591	0.487260	0.000000	0.000000	0.000000	0
9.885000	0.000400	-0.000487	-0.001255	0.308456	-0.001592	0.487259	0.000000	0.000000	0.000000	0
9.886000	-0.000218	0.002056	0.000785	0.308456	-0.001589	0.487259	0.000000	0.000000	0.000000	0
9.887000	-0.000249	-0.001583	-0.000897	0.308456	-0.001591	0.487258	0.000000	0.000000	0.000000	0
9.888000	0.000297	-0.001151	0.001022	0.308456	-0.001592	0.487260	0.000000	0.000000	0.000000	0
9.889000	-0.000242	-0.000789	0.002046	0.308456	-0.001593	0.487262	0.000000	0.000000	0.000000	0
9.890000	0.000704	0.002033	-0.003114	0.308456	-0.001591	0.487258	0.000000	0.000000	0.000000	0
9.891000	0.000227	-0.000702	0.000734	0.308457	-0.001592	0.487259	0.000000	0.000000	0.000000	0
9.892000	-0.001054	0.001265	-0.000676	0.308456	-0.001590	0.487259	0.000000	0.000000	0.000000	0
9.893000	0.000434	-0.002619	-0.001204	0.308456	-0.001593	0.487257	0.000000	0.000000	0.000000	0
9.894000	-0.000279	0.001699	-0.000044	0.308456	-0.001591	0.487257	0.000000	0.000000	0.000000	0
9.895000	-0.000061	-0.001805	0.000347	0.308456	-0.001593	0.487258	0.000000	0.000000	0.000000	0
9.896000	-0.000648	0.001431	0.000949	0.308455	-0.001592	0.487259	0.000000	0.000000	0.000000	0
9.897000	0.001142	-0.000467	0.000209	0.308456	-0.001592	0.487259	0.000000	0.000000	0.000000	0
9.898000	-0.000409	-0.000076	-0.000966	0.308456	-0.001592	0.487258	0.000000	0.000000	0.000000	0
9.899000	0.000516	0.000315	0.000242	0.308456	-0.001592	0.487258	0.000000	0.000000	0.000000	0
9.900000	0.000356	0.000436	0.000159	0.308457	-0.001591	0.487258	0.000000	0.000000	0.000000	0
9.901000	-0.000527	0.000401	-0.001020	0.308456	-0.001591	0.487257	0.000000	0.000000	0.000000	0
9.902000	-0.000640	0.000826	0.000264	0.308455	-0.001590	0.487257	0.000000	0.000000	0.000000	0
9.903000	0.001037	-0.001803	0.002983	0.308456	-0.001592	0.487260	0.000000	0.000000	0.000000	0
9.904000	-0.001748	0.000134	-0.001429	0.308455	-0.001592	0.487259	0.000000	0.000000	0.000000	0
9.905000	0.000600	-0.001232	0.000273	0.308455	-0.001593	0.487259	0.000000	0.000000	0.000000	0
9.906000	0.000857	0.002970	0.000369	0.308456	-0.001590	0.487260	0.000000	0.000000	0.000000	0
9.907000	0.000230	-0.002467	0.000849	0.308456	-0.001593	0.487260	0.000000	0.000000	0.000000	0
9.908000	-0.001140	-0.000519	-0.002101	0.308455	-0.001593	0.487258	0.000000	0.000000	0.000000	0
9.909000	0.000107	0.000983	-0.002890	0.308455	-0.001592	0.487255	0.000000	0.000000	0.000000	0
9.910000	0.000058	0.000081	0.003332	0.308455	-0.001592	0.487259	0.000000	0.000000	0.000000	0
9.911000	0.000085	0.001858	0.000284	0.308456	-0.001590	0.487259	0.000000	0.000000	0.000000	0
9.912000	0.000245	-0.002005	-0.000690	0.308456	-0.001592	0.487258	0.000000	0.000000	0.000000	0
9.913000	0.000406	0.000774	0.000375	0.308456	-0.001591	0.487259	0.000000	0.000000	0.000000	0
9.914000	0.000017	-0.000475	0.000067	0.308456	-0.001592	0.487259	0.000000	0.000000	0.000000	0
9.915000	0.000928	0.001372	-0.000280	0.308457	-0.001591	0.487259	0.000000	0.000000	0.000000	0
9.916000	-0.001206	0.000902	0.001361	0.308456	-0.001590	0.487260	0.000000	0.000000	0.000000	0
9.917000	-0.001050	0.000102	-0.000404	0.308455	-0.001590	0.487260	0.000000	0.000000	0.000000	0
9.918000	0.000806	-0.002571	-0.002220	0.308456	-0.001592	0.487257	0.000000	0.000000	0.000000	0
9.919000	-0.000170	-0.002467	0.001215	0.308456	-0.001595	0.487259	0.000000	0.000000	0.000000	0
9.920000	-0.000073	0.003145	0.001403	0.308455	-0.001591	0.487260	0.000000	0.000000	0.000000	0
9.921000	0.000916	-0.000435	-0.000487	0.308456	-0.001592	0.487259	0.000000	0.000000	0.000000	0
9.922000	-0.000710	0.000883	-0.000927	0.308456	-0.001591	0.487259	0.000000	0.000000	0.000000	0
9.923000	0.000787	0.001213	0.000818	0.308456	-0.001590	0.487259	0.000000	0.000000	0.000000	0
9.924000	-0.001087	-0.001653	-0.002344	0.308455	-0.001591	0.487257	0.000000	0.000000	0.000000	0
9.925000	0.000516	0.000587	0.003915	0.308456	-0.001591	0.487261	0.000000	0.000000	0.000000	0
9.926000	0.000011	0.000210	-0.003660	0.308456	-0.001591	0.487257	0.000000	0.000000	0.000000	0
9.927000	0.000771	0.000412	0.001192	0.308457	-0.001590	0.487258	0.000000	0.000000	0.000000	0
9.928000	-0.000382	-0.000924	0.001225	0.308456	-0.001591	0.487260	0.000000	0.000000	0.000000	0
9.929000	-0.000353	0.000122	-0.000155	0.308456	-0.001591	0.487260	0.000000	0.000000	0.000000	0
9.930000	0.000159	-0.000360	0.000069	0.308456	-0.001591	0.487260	0.000000	0.000000	0.000000	0
9.931000	-0.000871	-0.000616	0.000221	0.308455	-0.001592	0.487260	0.000000	0.000000	0.000000	0
9.932000	-0.000338	0.001320	-0.001438	0.308455	-0.001591	0.487258	0.000000	0.000000	0.000000	0
9.933000	0.001381	-0.001284	0.001343	0.308456	-0.001592	0.487260	0.000000	0.000000	0.000000	0
9.934000	-0.000998	0.001462	-0.001579	0.308455	-0.001591	0.487258	0.000000	0.000000	0.000000	0
9.935000	-0.000487	-0.001492	-0.000957	0.308455	-0.001592	0.487257	0.000000	0.000000	0.000000	0
9.936000	0.001799	0.000704	0.000886	0.308457	-0.001591	0.487258	0.000000	0.000000	0.000000	0
9.937000	-0.000191	0.000784	-0.000156	0.308456	-0.001591	0.487258	0.000000	0.000000	0.000000	0
9.938000	-0.000768	0.000817	0.000071	0.308456	-0.001590	0.487258	0.000000	0.000000	0.000000	0
9.939000	0.000713	-0.001049	0.000530	0.308456	-0.001591	0.487259	0.000000	0.000000	0.000000	0
9.940000	-0.001047	-0.000151	-0.000387	0.308455	-0.001591	0.487258	0.000000	0.000000	0.000000	0
9.941000	0.000157	0.000160	0.001650	0.308455	-0.001591	0.487260	0.000000	0.000000	0.000000	0
9.942000	0.000167	-0.000300	-0.003756	0.308456	-0.001591	0.487256	0.000000	0.000000	0.000000	0
9.943000	-0.000162	0.000807	0.002926	0.308455	-0.001590	0.487259	0.000000	0.000000	0.000000	0
9.944000	0.001290	-0.001523	0.000795	0.308457	-0.001592	0.487260	0.000000	0.000000	0.000000	0
9.945000	-0.001032	0.001639	0.001032	0.308456	-0.001590	0.487261	0.000000	0.000000	0.000000	0
9.946000	0.000642	-0.002317	-0.000340	0.308456	-0.001592	0.487260	0.000000	0.000000	0.000000	0
9.947000	-0.000719	0.000146	-0.002662	0.308456	-0.001592	0.487258	0.000000	0.000000	0.000000	0
9.948000	-0.000156	0.001719	0.002141	0.308455	-0.001591	0.487260	0.000000	0.000000	0.000000	0
9.949000	0.000921	0.000484	-0.000461	0.308456	-0.001590	0.487259	0.000000	0.000000	0.000000	0
9.950000	-0.000263	-0.001637	0.000812	0.308456	-0.001592	0.487260	0.000000	0.000000	0.000000	0
9.951000	-0.001048	0.002366	-0.001130	0.308455	-0.001589	0.487259	0.000000	0.000000	0.000000	0
9.952000	0.000627	-0.001681	0.000286	0.308456	-0.001591	0.487259	0.000000	0.000000	0.000000	0
9.953000	-0.000154	-0.000991	0.002823	0.308456	-0.001592	0.487262	0.000000	0.000000	0.000000	0
9.954000	-0.000357	0.001088	-0.001536	0.308455	-0.001591	0.487261	0.000000	0.000000	0.000000	0
9.955000	0.000631	0.000078	-0.003487	0.308456	-0.001591	0.487257	0.000000	0.000000	0.000000	0
9.956000	0.000344	-0.000891	0.002406	0.308456	-0.001592	0.487260	0.000000	0.000000	0.000000	0
9.957000	-0.000480	0.001373	0.001184	0.308456	-0.001590	0.487261	0.000000	0.000000	0.000000	0
9.958000	0.000121	-0.001149	0.000230	0.308456	-0.001592	0.487261	0.000000	0.000000	0.000000	0
9.959000	-0.000366	-0.000322	-0.003813	0.308455	-0.001592	0.487257	0.000000	0.000000	0.000000	0
9.960000	0.000165	-0.000635	0.000706	0.308456	-0.001593	0.487258	0.000000	0.000000	0.000000	0
9.961000	-0.000051	0.002051	0.001050	0.308456	-0.001590	0.487259	0.000000	0.000000	0.000000	0
9.962000	0.000230	-0.000625	0.001530	0.308456	-0.001591	0.487261	0.000000	0.000000	0.000000	0
9.963000	-0.000596	-0.001120	-0.002393	0.308455	-0.001592	0.487258	0.000000	0.000000	0.000000	0
9.964000	-0.000218	-0.000593	-0.000067	0.308455	-0.001593	0.487258	0.000000	0.000000	0.000000	0
9.965000	0.000049	0.003339	-0.000810	0.308455	-0.001589	0.487257	0.000000	0.000000	0.000000	0
9.966000	0.000582	-0.002023	0.000434	0.308456	-0.001591	0.487258	0.000000	0.000000	0.000000	0
9.967000	-0.000027	0.002249	-0.000744	0.308456	-0.001589	0.487257	0.000000	0.000000	0.000000	0
9.968000	0.000847	-0.002172	0.001140	0.308456	-0.001591	0.487258	0.000000	0.000000	0.000000	0
9.969000	-0.000703	0.000212	0.000471	0.308456	-0.001591	0.487259	0.000000	0.000000	0.000000	0
9.970000	0.000256	-0.002098	-0.000040	0.308456	-0.001593	0.487259	0.000000	0.000000	0.000000	0
9.971000	-0.000588	0.000677	-0.000974	0.308455	-0.001593	0.487258	0.000000	0.000000	0.000000	0
9.972000	-0.000020	0.002605	0.000656	0.308455	-0.001590	0.487258	0.000000	0.000000	0.000000	0
9.973000	0.000300	-0.001053	-0.001658	0.308456	-0.001591	0.487257	0.000000	0.000000	0.000000	0
9.974000	0.001188	-0.000158	0.003925	0.308457	-0.001591	0.487260	0.000000	0.000000	0.000000	0
9.975000	-0.000440	0.000003	-0.001543	0.308456	-0.001591	0.487259	0.000000	0.000000	0.000000	0
9.976000	-0.000134	0.000152	-0.000061	0.308456	-0.001591	0.487259	0.000000	0.000000	0.000000	0
9.977000	-0.000325	0.001446	-0.000389	0.308456	-0.001590	0.487258	0.000000	0.000000	0.000000	0
9.978000	-0.000177	-0.001306	0.001389	0.308456	-0.001591	0.487260	0.000000	0.000000	0.000000	0
9.979000	-0.000407	0.000915	-0.001660	0.308455	-0.001590	0.487258	0.000000	0.000000	0.000000	0
9.980000	0.000476	-0.001099	-0.000127	0.308456	-0.001591	0.487258	0.000000	0.000000	0.000000	0
9.981000	-0.000505	-0.001723	0.000454	0.308455	-0.001593	0.487259	0.000000	0.000000	0.000000	0
9.982000	0.000648	0.002283	0.001028	0.308456	-0.001591	0.487260	0.000000	0.000000	0.000000	0
9.983000	-0.000168	-0.002256	-0.000067	0.308456	-0.001593	0.487259	0.000000	0.000000	0.000000	0
9.984000	0.000656	0.001521	0.001025	0.308456	-0.001591	0.487260	0.000000	0.000000	0.000000	0
9.985000	0.000012	0.000165	-0.002129	0.308456	-0.001591	0.487258	0.000000	0.000000	0.000000	0
9.986000	0.000122	0.001598	0.000652	0.308457	-0.001590	0.487259	0.000000	0.000000	0.000000	0
9.987000	-0.000576	-0.001745	0.000280	0.308456	-0.001591	0.487259	0.000000	0.000000	0.000000	0
9.988000	-0.000022	0.001802	-0.001452	0.308456	-0.001589	0.487258	0.000000	0.000000	0.000000	0
9.989000	0.000284	-0.000934	0.001798	0.308456	-0.001590	0.487260	0.000000	0.000000	0.000000	0
9.990000	-0.000056	-0.000478	-0.000752	0.308456	-0.001591	0.487259	0.000000	0.000000	0.000000	0
9.991000	-0.000323	0.000751	0.000566	0.308456	-0.001590	0.487259	0.000000	0.000000	0.000000	0
9.992000	-0.000289	-0.000761	0.001053	0.308456	-0.001591	0.487261	0.000000	0.000000	0.000000	0
9.993000	0.000838	-0.001510	-0.002239	0.308456	-0.001592	0.487258	0.000000	0.000000	0.000000	0
9.994000	-0.000298	0.001745	0.003638	0.308456	-0.001591	0.487262	0.000000	0.000000	0.000000	0
9.995000	0.000386	-0.000742	-0.001825	0.308457	-0.001591	0.487260	0.000000	0.000000	0.000000	0
9.996000	-0.000282	0.001643	-0.001069	0.308456	-0.001590	0.487259	0.000000	0.000000	0.000000	0
9.997000	-0.000934	-0.000827	0.001741	0.308455	-0.001591	0.487261	0.000000	0.000000	0.000000	0
9.998000	0.001504	-0.000025	-0.001356	0.308457	-0.001591	0.487259	0.000000	0.000000	0.000000	0
9.999000	-0.000611	0.000100	0.000822	0.308456	-0.001590	0.487260	0.000000	0.000000	0.000000	0
10.000000	-0.000323	-0.001132	-0.003187	0.308456	-0.001592	0.487257	0.000000	0.000000	0.000000	0
10.001000	0.000016	0.001575	0.000648	0.308456	-0.001590	0.487258	0.000000	0.000000	0.000000	0
10.002000	0.000222	0.000121	0.001566	0.308456	-0.001590	0.487259	0.000000	0.000000	0.000000	0
10.003000	-0.000254	-0.001472	0.000131	0.308456	-0.001591	0.487259	0.000000	0.000000	0.000000	0
10.004000	0.000373	-0.001327	0.000242	0.308456	-0.001593	0.487260	0.000000	0.000000	0.000000	0
10.005000	0.000114	0.002696	-0.001463	0.308456	-0.001590	0.487258	0.000000	0.000000	0.000000	0
10.006000	0.000113	-0.000851	0.002818	0.308456	-0.001591	0.487261	0.000000	0.000000	0.000000	0
10.007000	-0.000309	-0.001289	-0.002989	0.308456	-0.001592	0.487258	0.000000	0.000000	0.000000	0
10.008000	-0.000599	-0.001771	0.001729	0.308456	-0.001594	0.487260	0.000000	0.000000	0.000000	0
10.009000	-0.000191	0.002794	-0.002196	0.308455	-0.001591	0.487258	0.000000	0.000000	0.000000	0
10.010000	0.000915	-0.000086	0.001017	0.308456	-0.001591	0.487259	0.000000	0.000000	0.000000	0
10.011000	0.000420	0.000365	0.000047	0.308457	-0.001591	0.487259	0.000000	0.000000	0.000000	0
10.012000	-0.000491	0.000544	-0.001405	0.308456	-0.001590	0.487257	0.000000	0.000000	0.000000	0
10.013000	-0.000454	-0.002212	0.000591	0.308456	-0.001593	0.487258	0.000000	0.000000	0.000000	0
10.014000	0.000103	0.001454	-0.000712	0.308456	-0.001591	0.487257	0.000000	0.000000	0.000000	0
10.015000	-0.000228	0.002011	0.002016	0.308456	-0.001589	0.487259	0.000000	0.000000	0.000000	0
10.016000	0.000118	-0.004049	-0.002237	0.308456	-0.001593	0.487257	0.000000	0.000000	0.000000	0
10.017000	-0.000681	-0.000251	0.002153	0.308455	-0.001593	0.487259	0.000000	0.000000	0.000000	0
10.018000	0.000742	0.000398	-0.000899	0.308456	-0.001593	0.487258	0.000000	0.000000	0.000000	0
10.019000	-0.000573	0.001742	0.001810	0.308455	-0.001591	0.487260	0.000000	0.000000	0.000000	0
10.020000	0.001264	0.000424	-0.000374	0.308457	-0.001591	0.487260	0.000000	0.000000	0.000000	0
10.021000	-0.001169	-0.001597	-0.000560	0.308455	-0.001592	0.487259	0.000000	0.000000	0.000000	0
10.022000	0.000865	0.001159	-0.000099	0.308456	-0.001591	0.487259	0.000000	0.000000	0.000000	0
10.023000	-0.000644	-0.000358	0.000491	0.308456	-0.001592	0.487259	0.000000	0.000000	0.000000	0
10.024000	-0.000028	-0.002101	-0.002261	0.308456	-0.001594	0.487257	0.000000	0.000000	0.000000	0
10.025000	0.000935	0.002228	0.001909	0.308456	-0.001591	0.487259	0.000000	0.000000	0.000000	0
10.026000	-0.001002	0.001514	0.000090	0.308455	-0.001590	0.487259	0.000000	0.000000	0.000000	0
10.027000	0.000987	-0.001025	-0.000739	0.308456	-0.001591	0.487258	0.000000	0.000000	0.000000	0
10.028000	-0.000704	-0.001805	-0.000523	0.308456	-0.001593	0.487258	0.000000	0.000000	0.000000	0
