time	Vf_x	Vf_y	Vf_z	Xf_x	Xf_y	Xf_z	Fc_x	Fc_y	Fc_z	first_packet
13.853000	-0.029030	0.084822	-0.010943	0.282421	0.150796	0.468229	0.000000	0.000000	0.000000	1
13.854000	-0.030152	0.080837	-0.010709	0.282390	0.150877	0.468218	0.000000	0.000000	0.000000	1
13.855000	-0.031352	0.084743	-0.011850	0.282359	0.150962	0.468206	0.000000	0.000000	0.000000	1
13.856000	-0.030476	0.083213	-0.011633	0.282329	0.151045	0.468195	0.000000	0.000000	0.000000	1
13.857000	-0.029261	0.083235	-0.009804	0.282299	0.151128	0.468185	0.000000	0.000000	0.000000	1
13.858000	-0.029696	0.082837	-0.011023	0.282270	0.151211	0.468174	0.000000	0.000000	0.000000	1
13.859000	-0.030037	0.077485	-0.012450	0.282240	0.151288	0.468161	0.000000	0.000000	0.000000	1
13.860000	-0.030842	0.082341	-0.011310	0.282209	0.151371	0.468150	0.000000	0.000000	0.000000	1
13.861000	-0.028971	0.079420	-0.008228	0.282180	0.151450	0.468142	0.000000	0.000000	0.000000	1
13.862000	-0.028728	0.083778	-0.010801	0.282151	0.151534	0.468131	0.000000	0.000000	0.000000	1
13.863000	-0.029866	0.079748	-0.010739	0.282121	0.151614	0.468120	0.000000	0.000000	0.000000	1
13.864000	-0.030003	0.080356	-0.009608	0.282091	0.151694	0.468111	0.000000	0.000000	0.000000	1
13.865000	-0.029546	0.081398	-0.010491	0.282062	0.151775	0.468100	0.000000	0.000000	0.000000	1
13.866000	-0.029779	0.082411	-0.009311	0.282032	0.151858	0.468091	0.000000	0.000000	0.000000	1
13.867000	-0.028757	0.080411	-0.011698	0.282003	0.151938	0.468079	0.000000	0.000000	0.000000	1
13.868000	-0.029428	0.078993	-0.010056	0.281974	0.152017	0.468069	0.000000	0.000000	0.000000	1
13.869000	-0.030696	0.082799	-0.011041	0.281943	0.152100	0.468058	0.000000	0.000000	0.000000	1
13.870000	-0.030617	0.081175	-0.008921	0.281912	0.152181	0.468049	0.000000	0.000000	0.000000	1
13.871000	-0.028582	0.079844	-0.008458	0.281884	0.152261	0.468041	0.000000	0.000000	0.000000	1
13.872000	-0.031327	0.081962	-0.012465	0.281852	0.152343	0.468028	0.000000	0.000000	0.000000	1
13.873000	-0.030263	0.080693	-0.007060	0.281822	0.152424	0.468021	0.000000	0.000000	0.000000	1
13.874000	-0.029699	0.080739	-0.010343	0.281792	0.152504	0.468011	0.000000	0.000000	0.000000	1
13.875000	-0.032176	0.083972	-0.011025	0.281760	0.152588	0.468000	0.000000	0.000000	0.000000	1
13.876000	-0.028335	0.080259	-0.011145	0.281732	0.152669	0.467989	0.000000	0.000000	0.000000	1
13.877000	-0.030941	0.083200	-0.009035	0.281701	0.152752	0.467980	0.000000	0.000000	0.000000	1
13.878000	-0.030060	0.081198	-0.006255	0.281671	0.152833	0.467973	0.000000	0.000000	0.000000	1
13.879000	-0.030996	0.085110	-0.012451	0.281640	0.152918	0.467961	0.000000	0.000000	0.000000	1
13.880000	-0.030043	0.080417	-0.011701	0.281610	0.152999	0.467949	0.000000	0.000000	0.000000	1
13.881000	-0.030852	0.085309	-0.010289	0.281579	0.153084	0.467939	0.000000	0.000000	0.000000	1
13.882000	-0.031682	0.082619	-0.010256	0.281547	0.153166	0.467929	0.000000	0.000000	0.000000	1
13.883000	-0.029453	0.081874	-0.008598	0.281518	0.153248	0.467920	0.000000	0.000000	0.000000	1
13.884000	-0.029296	0.081537	-0.009952	0.281489	0.153330	0.467910	0.000000	0.000000	0.000000	1
13.885000	-0.032524	0.084664	-0.012000	0.281456	0.153415	0.467898	0.000000	0.000000	0.000000	1
13.886000	-0.032200	0.084118	-0.010842	0.281424	0.153499	0.467887	0.000000	0.000000	0.000000	1
13.887000	-0.030530	0.084525	-0.010993	0.281393	0.153583	0.467876	0.000000	0.000000	0.000000	1
13.888000	-0.029812	0.082852	-0.010170	0.281364	0.153666	0.467866	0.000000	0.000000	0.000000	1
13.889000	-0.032288	0.082828	-0.010456	0.281331	0.153749	0.467856	0.000000	0.000000	0.000000	1
13.890000	-0.030885	0.082640	-0.011756	0.281300	0.153831	0.467844	0.000000	0.000000	0.000000	1
13.891000	-0.029740	0.083213	-0.008570	0.281271	0.153915	0.467835	0.000000	0.000000	0.000000	1
13.892000	-0.030363	0.081470	-0.011165	0.281240	0.153996	0.467824	0.000000	0.000000	0.000000	1
13.893000	-0.031283	0.085723	-0.007776	0.281209	0.154082	0.467816	0.000000	0.000000	0.000000	1
13.894000	-0.030344	0.079493	-0.012683	0.281179	0.154161	0.467804	0.000000	0.000000	0.000000	1
13.895000	-0.030819	0.083391	-0.011279	0.281148	0.154245	0.467792	0.000000	0.000000	0.000000	1
13.896000	-0.029408	0.082272	-0.006188	0.281118	0.154327	0.467786	0.000000	0.000000	0.000000	1
13.897000	-0.030397	0.081729	-0.012581	0.281088	0.154409	0.467774	0.000000	0.000000	0.000000	1
13.898000	-0.031313	0.082551	-0.012453	0.281057	0.154491	0.467761	0.000000	0.000000	0.000000	1
13.899000	-0.029942	0.083421	-0.006568	0.281027	0.154575	0.467755	0.000000	0.000000	0.000000	1
13.900000	-0.030606	0.084706	-0.009428	0.280996	0.154659	0.467745	0.000000	0.000000	0.000000	1
13.901000	-0.030887	0.080401	-0.013026	0.280965	0.154740	0.467732	0.000000	0.000000	0.000000	1
13.902000	-0.028208	0.081274	-0.002487	0.280937	0.154821	0.467730	0.000000	0.000000	0.000000	1
13.903000	-0.032815	0.082955	-0.010961	0.280904	0.154904	0.467719	-3.515135	0.000000	0.000000	1
13.904000	-0.029881	0.082238	-0.007878	0.280874	0.154986	0.467711	-3.522799	0.000000	0.000000	1
13.905000	-0.030799	0.083555	-0.009946	0.280844	0.155070	0.467701	-3.526170	0.000000	0.000000	1
13.906000	-0.030266	0.082843	-0.007715	0.280813	0.155153	0.467693	-3.528404	0.000000	0.000000	1
13.907000	-0.030690	0.081734	-0.010510	0.280783	0.155234	0.467683	-3.530933	0.000000	0.000000	1
13.908000	-0.032744	0.084775	-0.010079	0.280750	0.155319	0.467673	-3.533255	0.000000	0.000000	1
13.909000	-0.029657	0.081768	-0.011402	0.280720	0.155401	0.467661	-3.535114	0.000000	0.000000	1
13.910000	-0.032339	0.084998	-0.009007	0.280688	0.155486	0.467652	-3.538705	0.000000	0.000000	1
13.911000	-0.032241	0.082531	-0.006028	0.280656	0.155569	0.467646	-3.540330	0.000000	0.000000	1
13.912000	-0.029899	0.080352	-0.009601	0.280626	0.155649	0.467637	-3.538820	0.000000	0.000000	1
13.913000	-0.030668	0.080726	-0.009569	0.280595	0.155730	0.467627	-3.538655	0.000000	0.000000	1
13.914000	-0.031377	0.083003	-0.008617	0.280564	0.155813	0.467618	-3.538041	0.000000	0.000000	1
13.915000	-0.030448	0.079427	-0.012144	0.280533	0.155892	0.467606	-3.535337	0.000000	0.000000	1
13.916000	-0.033471	0.083464	-0.008052	0.280500	0.155975	0.467598	-3.531228	0.000000	0.000000	1
13.917000	-0.029126	0.079470	-0.007937	0.280471	0.156055	0.467590	-3.523185	0.000000	0.000000	1
13.918000	-0.030799	0.082305	-0.011070	0.280440	0.156137	0.467579	-3.516070	0.000000	0.000000	1
13.919000	-0.031100	0.083682	-0.007981	0.280409	0.156221	0.467571	-3.516686	0.000000	0.000000	1
13.920000	-0.031516	0.080128	-0.008336	0.280377	0.156301	0.467563	-3.521422	0.000000	0.000000	1
13.921000	-0.031511	0.084113	-0.010528	0.280346	0.156385	0.467552	-3.525559	0.000000	0.000000	1
13.922000	-0.029473	0.077996	-0.008930	0.280316	0.156463	0.467543	-3.532521	0.000000	0.000000	1
13.923000	-0.031625	0.081801	-0.010416	0.280285	0.156545	0.467533	-3.546464	0.000000	0.000000	1
13.924000	-0.030419	0.082457	-0.010634	0.280254	0.156627	0.467522	-3.564108	0.000000	0.000000	1
13.925000	-0.031334	0.083256	-0.009660	0.280223	0.156711	0.467513	-3.582781	0.000000	0.000000	1
13.926000	-0.031084	0.080367	-0.010893	0.280192	0.156791	0.467502	-3.602767	0.000000	0.000000	1
13.927000	-0.029918	0.081037	-0.007179	0.280162	0.156872	0.467495	-3.622534	0.000000	0.000000	1
13.928000	-0.032321	0.084358	-0.012033	0.280130	0.156956	0.467483	-3.640946	0.000000	0.000000	1
13.929000	-0.032188	0.084753	-0.010328	0.280097	0.157041	0.467472	-3.660183	0.000000	0.000000	1
13.930000	-0.031902	0.084300	-0.009350	0.280065	0.157126	0.467463	-3.682491	0.000000	0.000000	1
13.931000	-0.031292	0.083490	-0.009920	0.280034	0.157209	0.467453	-3.705793	0.000000	0.000000	1
13.932000	-0.031320	0.084624	-0.010366	0.280003	0.157294	0.467443	-3.726886	0.000000	0.000000	1
13.933000	-0.031986	0.085969	-0.009125	0.279971	0.157380	0.467434	-3.745252	0.000000	0.000000	1
13.934000	-0.034022	0.086865	-0.010930	0.279937	0.157466	0.467423	-3.758585	0.000000	0.000000	1
13.935000	-0.032306	0.081357	-0.011212	0.279905	0.157548	0.467411	-3.763095	0.000000	0.000000	1
13.936000	-0.031998	0.082451	-0.008826	0.279873	0.157630	0.467403	-3.760339	0.000000	0.000000	1
13.937000	-0.032922	0.084461	-0.012690	0.279840	0.157715	0.467390	-3.755163	0.000000	0.000000	1
13.938000	-0.031993	0.086696	-0.008079	0.279808	0.157801	0.467382	-3.751082	0.000000	0.000000	1
13.939000	-0.031860	0.085018	-0.011834	0.279776	0.157886	0.467370	-3.751879	0.000000	0.000000	1
13.940000	-0.032953	0.083920	-0.008299	0.279743	0.157970	0.467362	-3.757009	0.000000	0.000000	1
13.941000	-0.032206	0.084764	-0.011007	0.279711	0.158055	0.467351	-3.759127	0.000000	0.000000	1
13.942000	-0.030588	0.080724	-0.010833	0.279680	0.158136	0.467340	-3.757883	0.000000	0.000000	1
13.943000	-0.033890	0.085190	-0.008009	0.279646	0.158221	0.467332	-3.754830	0.000000	0.000000	1
13.944000	-0.032831	0.085486	-0.010832	0.279613	0.158307	0.467321	-3.744842	0.000000	0.000000	1
13.945000	-0.030366	0.079483	-0.006223	0.279583	0.158386	0.467315	-3.728516	0.000000	0.000000	1
13.946000	-0.032816	0.084350	-0.009536	0.279550	0.158470	0.467305	-3.710963	0.000000	0.000000	1
13.947000	-0.032665	0.082626	-0.009416	0.279517	0.158553	0.467296	-3.693697	0.000000	0.000000	1
13.948000	-0.030887	0.081402	-0.011147	0.279487	0.158634	0.467285	-3.680693	0.000000	0.000000	1
13.949000	-0.034065	0.085504	-0.007188	0.279453	0.158720	0.467278	-3.674186	0.000000	0.000000	1
13.950000	-0.033573	0.084677	-0.011564	0.279419	0.158805	0.467266	-3.667472	0.000000	0.000000	1
13.951000	-0.031438	0.081784	-0.006955	0.279388	0.158886	0.467259	-3.658586	0.000000	0.000000	1
13.952000	-0.031524	0.082219	-0.009379	0.279356	0.158969	0.467250	-3.653202	0.000000	0.000000	1
13.953000	-0.033555	0.085530	-0.009786	0.279322	0.159054	0.467240	-3.654127	0.000000	0.000000	1
13.954000	-0.033081	0.084706	-0.008961	0.279289	0.159139	0.467231	-3.658539	0.000000	0.000000	1
13.955000	-0.032474	0.083054	-0.008274	0.279257	0.159222	0.467223	-3.664577	0.000000	0.000000	1
13.956000	-0.032766	0.082912	-0.011856	0.279224	0.159305	0.467211	-3.674475	0.000000	0.000000	1
13.957000	-0.033446	0.085524	-0.008199	0.279191	0.159390	0.467203	-3.687281	0.000000	0.000000	1
13.958000	-0.033863	0.086045	-0.011683	0.279157	0.159476	0.467191	-3.699785	0.000000	0.000000	1
13.959000	-0.033380	0.086267	-0.007246	0.279123	0.159563	0.467184	-3.710600	0.000000	0.000000	1
13.960000	-0.033126	0.083025	-0.011991	0.279090	0.159646	0.467172	-3.718657	0.000000	0.000000	1
13.961000	-0.032819	0.083129	-0.011114	0.279057	0.159729	0.467161	-3.724808	0.000000	0.000000	1
13.962000	-0.033851	0.086111	-0.010629	0.279024	0.159815	0.467150	-3.730933	0.000000	0.000000	1
13.963000	-0.033857	0.082764	-0.010422	0.278990	0.159898	0.467139	-3.737625	0.000000	0.000000	1
13.964000	-0.033245	0.085682	-0.010624	0.278957	0.159983	0.467129	-3.745434	0.000000	0.000000	1
13.965000	-0.033093	0.084783	-0.009148	0.278923	0.160068	0.467120	-3.754723	0.000000	0.000000	1
13.966000	-0.034099	0.083124	-0.011194	0.278889	0.160151	0.467108	-3.764313	0.000000	0.000000	1
13.967000	-0.034510	0.088434	-0.012086	0.278855	0.160240	0.467096	-3.773247	0.000000	0.000000	1
13.968000	-0.033873	0.084725	-0.011233	0.278821	0.160324	0.467085	-3.783228	0.000000	0.000000	1
13.969000	-0.033199	0.085847	-0.009773	0.278788	0.160410	0.467075	-3.793861	0.000000	0.000000	1
13.970000	-0.033732	0.084574	-0.008631	0.278754	0.160495	0.467067	-3.801320	0.000000	0.000000	1
13.971000	-0.034369	0.083665	-0.012001	0.278720	0.160578	0.467055	-3.802442	0.000000	0.000000	1
13.972000	-0.033429	0.085420	-0.010687	0.278686	0.160664	0.467044	-3.797859	0.000000	0.000000	1
13.973000	-0.034447	0.085685	-0.010909	0.278652	0.160750	0.467033	-3.789548	0.000000	0.000000	1
13.974000	-0.034295	0.082428	-0.011535	0.278617	0.160832	0.467022	-3.775454	0.000000	0.000000	1
13.975000	-0.034781	0.086210	-0.012315	0.278583	0.160918	0.467009	-3.755805	0.000000	0.000000	1
13.976000	-0.033372	0.086521	-0.008368	0.278549	0.161005	0.467001	-3.735579	0.000000	0.000000	1
13.977000	-0.034504	0.085763	-0.010170	0.278515	0.161090	0.466991	-3.717291	0.000000	0.000000	1
13.978000	-0.035427	0.087217	-0.012364	0.278479	0.161178	0.466978	-3.702603	0.000000	0.000000	1
13.979000	-0.035497	0.088178	-0.010709	0.278444	0.161266	0.466968	-3.691756	0.000000	0.000000	1
13.980000	-0.034228	0.086636	-0.010864	0.278410	0.161353	0.466957	-3.684444	0.000000	0.000000	1
13.981000	-0.035483	0.088285	-0.009410	0.278374	0.161441	0.466947	-3.681163	0.000000	0.000000	1
13.982000	-0.034759	0.086484	-0.012511	0.278339	0.161527	0.466935	-3.679981	0.000000	0.000000	1
13.983000	-0.036781	0.087869	-0.014911	0.278303	0.161615	0.466920	-3.681813	0.000000	0.000000	1
13.984000	-0.035203	0.089580	-0.009158	0.278267	0.161705	0.466911	-3.687621	0.000000	0.000000	1
13.985000	-0.036760	0.092537	-0.011600	0.278231	0.161797	0.466899	-3.692614	0.000000	0.000000	1
13.986000	-0.034965	0.087774	-0.008434	0.278196	0.161885	0.466891	-3.692484	0.000000	0.000000	1
13.987000	-0.035738	0.089765	-0.011861	0.278160	0.161975	0.466879	-3.689703	0.000000	0.000000	1
13.988000	-0.037367	0.092727	-0.009969	0.278123	0.162068	0.466869	-3.685453	0.000000	0.000000	1
13.989000	-0.036287	0.086884	-0.013746	0.278086	0.162154	0.466855	-3.675950	0.000000	0.000000	1
13.990000	-0.036017	0.086988	-0.010250	0.278050	0.162241	0.466845	-3.662359	0.000000	0.000000	1
13.991000	-0.035973	0.090293	-0.010380	0.278014	0.162332	0.466835	-3.648499	0.000000	0.000000	1
13.992000	-0.036517	0.087877	-0.012392	0.277978	0.162420	0.466822	-3.634713	0.000000	0.000000	1
13.993000	-0.035356	0.088543	-0.010990	0.277942	0.162508	0.466811	-3.621312	0.000000	0.000000	1
13.994000	-0.035552	0.089056	-0.011311	0.277907	0.162597	0.466800	-3.610863	0.000000	0.000000	1
13.995000	-0.037179	0.091105	-0.010904	0.277870	0.162688	0.466789	-3.603610	0.000000	0.000000	1
13.996000	-0.036870	0.090435	-0.013808	0.277833	0.162779	0.466775	-3.597176	0.000000	0.000000	1
13.997000	-0.035775	0.087724	-0.010996	0.277797	0.162866	0.466764	-3.592017	0.000000	0.000000	1
13.998000	-0.035965	0.089467	-0.011702	0.277761	0.162956	0.466753	-3.589241	0.000000	0.000000	1
13.999000	-0.036973	0.088473	-0.008306	0.277724	0.163044	0.466744	-3.586764	0.000000	0.000000	1
14.000000	-0.036509	0.088428	-0.013494	0.277688	0.163133	0.466731	-3.583274	0.000000	0.000000	1
14.001000	-0.036671	0.089910	-0.011993	0.277651	0.163223	0.466719	-3.581691	0.000000	0.000000	1
14.002000	-0.036116	0.086880	-0.011440	0.277615	0.163310	0.466707	-3.584490	0.000000	0.000000	1
14.003000	-0.038745	0.093236	-0.011108	0.277576	0.163403	0.466696	-3.587623	0.000000	0.000000	1
14.004000	-0.036653	0.088828	-0.013624	0.277539	0.163492	0.466683	-3.587833	0.000000	0.000000	1
14.005000	-0.037442	0.091454	-0.013369	0.277502	0.163583	0.466669	-3.590641	0.000000	0.000000	1
14.006000	-0.038061	0.091204	-0.009949	0.277464	0.163674	0.466659	-3.599364	0.000000	0.000000	1
14.007000	-0.038340	0.089983	-0.012495	0.277426	0.163764	0.466647	-3.608305	0.000000	0.000000	1
14.008000	-0.036589	0.092766	-0.010731	0.277389	0.163857	0.466636	-3.611430	0.000000	0.000000	1
14.009000	-0.037303	0.087727	-0.013223	0.277352	0.163945	0.466623	-3.610684	0.000000	0.000000	1
14.010000	-0.037158	0.088963	-0.012064	0.277315	0.164034	0.466611	-3.611079	0.000000	0.000000	1
14.011000	-0.039364	0.091228	-0.013843	0.277275	0.164125	0.466597	-3.612660	0.000000	0.000000	1
14.012000	-0.036608	0.090515	-0.011816	0.277239	0.164216	0.466585	-3.614394	0.000000	0.000000	1
14.013000	-0.036800	0.088194	-0.013149	0.277202	0.164304	0.466572	-3.617480	0.000000	0.000000	1
14.014000	-0.037951	0.090443	-0.011114	0.277164	0.164394	0.466561	-3.619610	0.000000	0.000000	1
14.015000	-0.037421	0.088505	-0.014522	0.277126	0.164483	0.466546	-3.617693	0.000000	0.000000	1
14.016000	-0.038586	0.092240	-0.011134	0.277088	0.164575	0.466535	-3.612965	0.000000	0.000000	1
14.017000	-0.037932	0.089948	-0.012676	0.277050	0.164665	0.466522	-3.606815	0.000000	0.000000	1
14.018000	-0.036330	0.086379	-0.012415	0.277014	0.164751	0.466510	-3.601851	0.000000	0.000000	1
14.019000	-0.037397	0.089952	-0.012625	0.276976	0.164841	0.466497	-3.599528	0.000000	0.000000	1
14.020000	-0.036859	0.087717	-0.009961	0.276939	0.164929	0.466487	-3.596556	0.000000	0.000000	1
14.021000	-0.036085	0.088635	-0.012065	0.276903	0.165018	0.466475	-3.592539	0.000000	0.000000	1
14.022000	-0.039519	0.093098	-0.012146	0.276864	0.165111	0.466463	-3.590964	0.000000	0.000000	1
14.023000	-0.037389	0.088817	-0.013432	0.276826	0.165199	0.466450	-3.593778	0.000000	0.000000	1
14.024000	-0.036988	0.088737	-0.011314	0.276789	0.165288	0.466439	-3.601071	0.000000	0.000000	1
14.025000	-0.037901	0.089645	-0.010480	0.276751	0.165378	0.466428	-3.610657	0.000000	0.000000	1
14.026000	-0.036420	0.087944	-0.012587	0.276715	0.165466	0.466415	-3.621663	0.000000	0.000000	1
14.027000	-0.040143	0.090423	-0.013724	0.276675	0.165556	0.466402	-3.633546	0.000000	0.000000	1
14.028000	-0.037871	0.087869	-0.012909	0.276637	0.165644	0.466389	-3.642685	0.000000	0.000000	1
14.029000	-0.036244	0.088831	-0.007638	0.276601	0.165733	0.466381	-3.648207	0.000000	0.000000	1
14.030000	-0.037079	0.086038	-0.015417	0.276564	0.165819	0.466366	-3.654195	0.000000	0.000000	1
14.031000	-0.038000	0.088494	-0.009072	0.276526	0.165907	0.466357	-3.662438	0.000000	0.000000	1
14.032000	-0.038577	0.090319	-0.013447	0.276487	0.165998	0.466343	-3.669667	0.000000	0.000000	1
14.033000	-0.037330	0.088220	-0.010746	0.276450	0.166086	0.466332	-3.674580	0.000000	0.000000	1
14.034000	-0.038481	0.092473	-0.011299	0.276411	0.166178	0.466321	-3.676770	0.000000	0.000000	1
14.035000	-0.039800	0.090644	-0.013752	0.276371	0.166269	0.466307	-3.673865	0.000000	0.000000	1
14.036000	-0.038474	0.091615	-0.012466	0.276333	0.166361	0.466295	-3.668000	0.000000	0.000000	1
14.037000	-0.039211	0.092266	-0.011178	0.276294	0.166453	0.466284	-3.662671	0.000000	0.000000	1
14.038000	-0.039636	0.091273	-0.014194	0.276254	0.166544	0.466270	-3.658040	0.000000	0.000000	1
14.039000	-0.039076	0.089981	-0.010566	0.276215	0.166634	0.466259	-3.653119	0.000000	0.000000	1
14.040000	-0.039813	0.091113	-0.014670	0.276175	0.166725	0.466244	-3.646311	0.000000	0.000000	1
14.041000	-0.038642	0.091122	-0.010681	0.276137	0.166816	0.466234	-3.637743	0.000000	0.000000	1
14.042000	-0.040028	0.092803	-0.017890	0.276097	0.166909	0.466216	-3.631091	0.000000	0.000000	1
14.043000	-0.038541	0.091294	-0.010786	0.276058	0.167001	0.466205	-3.631019	0.000000	0.000000	1
14.044000	-0.041253	0.094206	-0.013083	0.276017	0.167095	0.466192	-3.635644	0.000000	0.000000	1
14.045000	-0.037686	0.088197	-0.012567	0.275979	0.167183	0.466179	-3.640492	0.000000	0.000000	1
14.046000	-0.040723	0.091610	-0.014427	0.275938	0.167275	0.466165	-3.646875	0.000000	0.000000	1
14.047000	-0.039048	0.092274	-0.013381	0.275899	0.167367	0.466152	-3.655095	0.000000	0.000000	1
14.048000	-0.038607	0.092028	-0.012190	0.275861	0.167459	0.466139	-3.664088	0.000000	0.000000	1
14.049000	-0.039657	0.090601	-0.014698	0.275821	0.167549	0.466125	-3.674168	0.000000	0.000000	1
14.050000	-0.040534	0.092309	-0.013349	0.275781	0.167642	0.466111	-3.683680	0.000000	0.000000	1
14.051000	-0.039662	0.090618	-0.011990	0.275741	0.167732	0.466099	-3.688026	0.000000	0.000000	1
14.052000	-0.040574	0.091048	-0.014040	0.275700	0.167823	0.466085	-3.685427	0.000000	0.000000	1
14.053000	-0.039859	0.094058	-0.012791	0.275660	0.167917	0.466072	-3.680681	0.000000	0.000000	1
14.054000	-0.039573	0.091999	-0.010686	0.275621	0.168009	0.466062	-3.678878	0.000000	0.000000	1
14.055000	-0.040702	0.092275	-0.015835	0.275580	0.168102	0.466046	-3.680293	0.000000	0.000000	1
14.056000	-0.039905	0.091833	-0.012828	0.275540	0.168194	0.466033	-3.683375	0.000000	0.000000	1
14.057000	-0.040292	0.090155	-0.013051	0.275500	0.168284	0.466020	-3.687126	0.000000	0.000000	1
14.058000	-0.038849	0.090895	-0.011576	0.275461	0.168375	0.466009	-3.692597	0.000000	0.000000	1
14.059000	-0.040275	0.090743	-0.009823	0.275421	0.168465	0.465999	-3.697696	0.000000	0.000000	1
14.060000	-0.039666	0.091355	-0.015711	0.275381	0.168557	0.465983	-3.700224	0.000000	0.000000	1
14.061000	-0.041360	0.091816	-0.013503	0.275340	0.168649	0.465969	-3.703735	0.000000	0.000000	1
14.062000	-0.039695	0.091989	-0.014542	0.275300	0.168741	0.465955	-3.709125	0.000000	0.000000	1
14.063000	-0.041153	0.093715	-0.012303	0.275259	0.168834	0.465943	-3.715983	0.000000	0.000000	1
14.064000	-0.040354	0.093038	-0.010972	0.275219	0.168927	0.465932	-3.722679	0.000000	0.000000	1
14.065000	-0.040851	0.090555	-0.014984	0.275178	0.169018	0.465917	-3.726290	0.000000	0.000000	1
14.066000	-0.039699	0.092235	-0.013049	0.275138	0.169110	0.465904	-3.727808	0.000000	0.000000	1
14.067000	-0.040027	0.088798	-0.013630	0.275098	0.169199	0.465890	-3.730162	0.000000	0.000000	1
14.068000	-0.039808	0.090700	-0.013693	0.275058	0.169290	0.465876	-3.734712	0.000000	0.000000	1
14.069000	-0.039063	0.089800	-0.013005	0.275019	0.169379	0.465863	-3.740892	0.000000	0.000000	1
14.070000	-0.039869	0.089739	-0.013421	0.274979	0.169469	0.465850	-3.748176	0.000000	0.000000	1
14.071000	-0.040963	0.090251	-0.013956	0.274938	0.169559	0.465836	-3.754885	0.000000	0.000000	1
14.072000	-0.039624	0.088959	-0.013811	0.274899	0.169648	0.465822	-3.760022	0.000000	0.000000	1
14.073000	-0.040083	0.090869	-0.012844	0.274859	0.169739	0.465809	-3.761853	0.000000	0.000000	1
14.074000	-0.040415	0.090240	-0.013390	0.274818	0.169829	0.465796	-3.757102	0.000000	0.000000	1
14.075000	-0.040334	0.090678	-0.012021	0.274778	0.169920	0.465784	-3.746541	0.000000	0.000000	1
14.076000	-0.039554	0.089568	-0.013368	0.274738	0.170010	0.465770	-3.734082	0.000000	0.000000	1
14.077000	-0.039295	0.088952	-0.012841	0.274699	0.170099	0.465758	-3.725058	0.000000	0.000000	1
14.078000	-0.040497	0.090702	-0.012304	0.274659	0.170189	0.465745	-3.721172	0.000000	0.000000	1
14.079000	-0.040924	0.090324	-0.014808	0.274618	0.170280	0.465731	-3.719974	0.000000	0.000000	1
14.080000	-0.039765	0.091069	-0.012535	0.274578	0.170371	0.465718	-3.721604	0.000000	0.000000	1
14.081000	-0.041195	0.091216	-0.011994	0.274537	0.170462	0.465706	-3.724888	0.000000	0.000000	1
14.082000	-0.040063	0.090801	-0.015093	0.274497	0.170553	0.465691	-3.727681	0.000000	0.000000	1
14.083000	-0.039859	0.088669	-0.011187	0.274457	0.170641	0.465680	-3.730394	0.000000	0.000000	1
14.084000	-0.040850	0.092650	-0.015553	0.274416	0.170734	0.465664	-3.733380	0.000000	0.000000	1
14.085000	-0.041111	0.091514	-0.010251	0.274375	0.170826	0.465654	-3.734836	0.000000	0.000000	1
14.086000	-0.041493	0.094077	-0.011900	0.274333	0.170920	0.465642	-3.727527	0.000000	0.000000	1
14.087000	-0.041183	0.090062	-0.015001	0.274292	0.171010	0.465627	-3.710319	0.000000	0.000000	1
14.088000	-0.040067	0.091558	-0.011487	0.274252	0.171101	0.465616	-3.693550	0.000000	0.000000	1
14.089000	-0.040826	0.090339	-0.013109	0.274211	0.171192	0.465602	-3.682087	0.000000	0.000000	1
14.090000	-0.042247	0.094258	-0.016052	0.274169	0.171286	0.465586	-3.673942	0.000000	0.000000	1
14.091000	-0.040474	0.091642	-0.012269	0.274129	0.171378	0.465574	-3.669041	0.000000	0.000000	1
14.092000	-0.041863	0.093065	-0.015434	0.274087	0.171471	0.465559	-3.667237	0.000000	0.000000	1
14.093000	-0.040278	0.091431	-0.014127	0.274046	0.171562	0.465545	-3.667219	0.000000	0.000000	1
14.094000	-0.041086	0.091821	-0.015031	0.274005	0.171654	0.465530	-3.669489	0.000000	0.000000	1
14.095000	-0.041306	0.092630	-0.013526	0.273964	0.171746	0.465516	-3.673779	0.000000	0.000000	1
14.096000	-0.041044	0.093005	-0.013283	0.273923	0.171839	0.465503	-3.679048	0.000000	0.000000	1
14.097000	-0.041781	0.092478	-0.011959	0.273881	0.171932	0.465491	-3.684454	0.000000	0.000000	1
14.098000	-0.042090	0.093037	-0.015561	0.273839	0.172025	0.465475	-3.687332	0.000000	0.000000	1
14.099000	-0.040881	0.091001	-0.012343	0.273798	0.172116	0.465463	-3.687317	0.000000	0.000000	1
14.100000	-0.041178	0.092118	-0.014274	0.273757	0.172208	0.465449	-3.685629	0.000000	0.000000	1
14.101000	-0.041996	0.093991	-0.012188	0.273715	0.172302	0.465436	-3.680095	0.000000	0.000000	1
14.102000	-0.041375	0.091066	-0.015151	0.273674	0.172393	0.465421	-3.669833	0.000000	0.000000	1
14.103000	-0.041205	0.092605	-0.014267	0.273632	0.172486	0.465407	-3.659928	0.000000	0.000000	1
14.104000	-0.041886	0.094910	-0.013633	0.273591	0.172581	0.465393	-3.653806	0.000000	0.000000	1
14.105000	-0.041459	0.092702	-0.013276	0.273549	0.172673	0.465380	-3.649537	0.000000	0.000000	1
14.106000	-0.040563	0.091547	-0.011750	0.273509	0.172765	0.465368	-3.647351	0.000000	0.000000	1
