time	Vf_x	Vf_y	Vf_z	Xf_x	Xf_y	Xf_z	Fc_x	Fc_y	Fc_z	first_packet
19.184000	0.000048	0.000690	-0.000430	0.501149	0.033047	0.494812	0.000000	0.000000	0.000000	1
19.185000	0.000906	-0.000432	0.000896	0.501150	0.033046	0.494813	0.000000	0.000000	0.000000	1
19.186000	0.001795	0.001102	-0.001960	0.501152	0.033047	0.494811	0.000000	0.000000	0.000000	1
19.187000	0.000617	0.002068	0.002257	0.501153	0.033049	0.494814	0.000000	0.000000	0.000000	1
19.188000	0.001212	-0.001988	0.001695	0.501154	0.033047	0.494815	0.000000	0.000000	0.000000	1
19.189000	0.001059	-0.000354	-0.000550	0.501155	0.033047	0.494815	0.000000	0.000000	0.000000	1
19.190000	0.000178	0.003873	0.003814	0.501155	0.033051	0.494819	0.000000	0.000000	0.000000	1
19.191000	0.000988	-0.000915	-0.003055	0.501156	0.033050	0.494815	0.000000	0.000000	0.000000	1
19.192000	0.000366	0.001021	0.000275	0.501156	0.033051	0.494816	0.000000	0.000000	0.000000	1
19.193000	0.000927	0.003143	0.002302	0.501157	0.033054	0.494818	0.000000	0.000000	0.000000	1
19.194000	0.001053	-0.004230	0.000423	0.501158	0.033050	0.494818	0.000000	0.000000	0.000000	1
19.195000	0.000140	0.002732	0.000134	0.501159	0.033053	0.494819	0.000000	0.000000	0.000000	1
19.196000	0.000387	0.002474	0.000267	0.501159	0.033055	0.494819	0.000000	0.000000	0.000000	1
19.197000	-0.000512	-0.001474	0.000482	0.501158	0.033054	0.494819	0.000000	0.000000	0.000000	1
19.198000	0.000902	-0.001964	0.000189	0.501159	0.033052	0.494820	0.000000	0.000000	0.000000	1
19.199000	0.000827	-0.000684	0.000318	0.501160	0.033051	0.494820	0.000000	0.000000	0.000000	1
19.200000	0.002070	-0.000082	0.000583	0.501162	0.033051	0.494820	0.000000	0.000000	0.000000	1
19.201000	0.000416	0.003443	0.002348	0.501163	0.033054	0.494823	0.000000	0.000000	0.000000	1
19.202000	0.001366	-0.000523	-0.001230	0.501164	0.033054	0.494822	0.000000	0.000000	0.000000	1
19.203000	-0.000789	0.001388	0.001134	0.501163	0.033055	0.494823	0.000000	0.000000	0.000000	1
19.204000	0.002190	-0.001644	0.000570	0.501165	0.033054	0.494823	0.000000	0.000000	0.000000	1
19.205000	0.000205	0.000746	-0.003669	0.501166	0.033054	0.494820	0.000000	0.000000	0.000000	1
19.206000	-0.000110	-0.000981	0.003735	0.501166	0.033053	0.494823	0.000000	0.000000	0.000000	1
19.207000	0.001742	0.000206	0.000560	0.501167	0.033054	0.494824	0.000000	0.000000	0.000000	1
19.208000	0.000517	0.001818	-0.001288	0.501168	0.033055	0.494823	0.000000	0.000000	0.000000	1
19.209000	0.001840	-0.000644	0.001249	0.501170	0.033055	0.494824	0.000000	0.000000	0.000000	1
19.210000	-0.000083	0.000064	0.001968	0.501170	0.033055	0.494826	0.000000	0.000000	0.000000	1
19.211000	0.000807	-0.002163	-0.001397	0.501170	0.033053	0.494824	0.000000	0.000000	0.000000	1
19.212000	-0.000694	0.002024	0.000475	0.501170	0.033055	0.494825	0.000000	0.000000	0.000000	1
19.213000	0.001610	0.004249	-0.000504	0.501171	0.033059	0.494824	0.000000	0.000000	0.000000	1
19.214000	-0.000543	-0.001079	0.001151	0.501171	0.033058	0.494826	0.000000	0.000000	0.000000	1
19.215000	0.001347	-0.000300	0.001145	0.501172	0.033058	0.494827	0.000000	0.000000	0.000000	1
19.216000	0.001176	-0.000495	-0.002045	0.501173	0.033057	0.494825	0.000000	0.000000	0.000000	1
19.217000	0.001131	-0.001930	0.001972	0.501174	0.033055	0.494827	0.000000	0.000000	0.000000	1
19.218000	0.000906	0.002594	0.000041	0.501175	0.033058	0.494827	0.000000	0.000000	0.000000	1
19.219000	0.000517	0.004306	0.001736	0.501176	0.033062	0.494828	0.000000	0.000000	0.000000	1
19.220000	0.001210	-0.004078	-0.000750	0.501177	0.033058	0.494828	0.000000	0.000000	0.000000	1
19.221000	0.001379	0.001655	0.003204	0.501178	0.033060	0.494831	0.000000	0.000000	0.000000	1
19.222000	0.000012	-0.000855	-0.001702	0.501178	0.033059	0.494829	0.000000	0.000000	0.000000	1
19.223000	0.002409	0.002695	0.001694	0.501181	0.033061	0.494831	0.000000	0.000000	0.000000	1
19.224000	-0.000823	-0.001567	-0.001355	0.501180	0.033060	0.494829	0.000000	0.000000	0.000000	1
19.225000	0.002029	0.002215	0.000449	0.501182	0.033062	0.494830	0.000000	0.000000	0.000000	1
19.226000	0.001785	-0.000659	0.001547	0.501184	0.033061	0.494831	0.000000	0.000000	0.000000	1
19.227000	0.001147	0.004901	-0.000347	0.501185	0.033066	0.494831	0.000000	0.000000	0.000000	1
19.228000	0.000851	-0.003213	-0.000082	0.501186	0.033063	0.494831	0.000000	0.000000	0.000000	1
19.229000	0.000564	0.001950	0.000330	0.501186	0.033065	0.494831	0.000000	0.000000	0.000000	1
19.230000	0.002118	-0.002988	0.001394	0.501188	0.033062	0.494833	0.000000	0.000000	0.000000	1
19.231000	-0.000238	0.003294	-0.000736	0.501188	0.033065	0.494832	0.000000	0.000000	0.000000	1
19.232000	0.000860	0.003741	-0.000329	0.501189	0.033069	0.494832	0.000000	0.000000	0.000000	1
19.233000	0.000400	0.000750	0.001309	0.501190	0.033070	0.494833	0.000000	0.000000	0.000000	1
19.234000	0.001064	0.000668	0.002292	0.501191	0.033071	0.494835	0.000000	0.000000	0.000000	1
19.235000	0.001050	-0.001418	-0.002208	0.501192	0.033069	0.494833	0.000000	0.000000	0.000000	1
19.236000	0.000933	0.002763	-0.000104	0.501193	0.033072	0.494833	0.000000	0.000000	0.000000	1
19.237000	0.000084	0.000754	0.000418	0.501193	0.033073	0.494833	0.000000	0.000000	0.000000	1
19.238000	0.000353	0.003877	0.000965	0.501193	0.033077	0.494834	0.000000	0.000000	0.000000	1
19.239000	0.001424	-0.003138	-0.000516	0.501194	0.033073	0.494834	0.000000	0.000000	0.000000	1
19.240000	0.000313	0.002138	-0.000529	0.501195	0.033076	0.494833	0.000000	0.000000	0.000000	1
19.241000	0.000841	-0.000381	0.000328	0.501196	0.033075	0.494834	0.000000	0.000000	0.000000	1
19.242000	-0.000019	0.002854	0.002771	0.501196	0.033078	0.494836	0.000000	0.000000	0.000000	1
19.243000	0.001268	0.000078	0.000663	0.501197	0.033078	0.494837	0.000000	0.000000	0.000000	1
19.244000	0.000085	-0.000596	-0.004596	0.501197	0.033078	0.494832	0.000000	0.000000	0.000000	1
19.245000	0.001618	0.000120	0.002661	0.501199	0.033078	0.494835	0.000000	0.000000	0.000000	1
19.246000	0.000482	-0.000638	0.000316	0.501199	0.033077	0.494835	0.000000	0.000000	0.000000	1
19.247000	0.000864	-0.000071	-0.000286	0.501200	0.033077	0.494835	0.000000	0.000000	0.000000	1
19.248000	0.001518	0.000102	-0.000638	0.501201	0.033077	0.494835	0.000000	0.000000	0.000000	1
19.249000	-0.000268	0.001366	0.002773	0.501201	0.033078	0.494837	0.000000	0.000000	0.000000	1
19.250000	0.000399	-0.001427	0.000328	0.501202	0.033077	0.494838	0.000000	0.000000	0.000000	1
19.251000	-0.000040	0.003486	0.000615	0.501201	0.033080	0.494838	0.000000	0.000000	0.000000	1
19.252000	0.001941	-0.001645	-0.000781	0.501203	0.033079	0.494837	0.000000	0.000000	0.000000	1
19.253000	-0.000172	0.006116	0.001201	0.501203	0.033085	0.494839	0.000000	0.000000	0.000000	1
19.254000	0.001087	-0.000890	-0.001696	0.501204	0.033084	0.494837	0.000000	0.000000	0.000000	1
19.255000	0.000015	-0.004520	0.000379	0.501204	0.033080	0.494837	0.000000	0.000000	0.000000	1
19.256000	0.001714	0.007417	0.003451	0.501206	0.033087	0.494841	0.000000	0.000000	0.000000	1
19.257000	0.000073	-0.000959	0.000036	0.501206	0.033086	0.494841	0.000000	0.000000	0.000000	1
19.258000	-0.000114	0.000154	-0.002074	0.501206	0.033086	0.494839	0.000000	0.000000	0.000000	1
19.259000	0.001702	-0.000317	0.000158	0.501208	0.033086	0.494839	0.000000	0.000000	0.000000	1
19.260000	-0.000046	0.002803	0.000610	0.501208	0.033089	0.494840	0.000000	0.000000	0.000000	1
19.261000	0.000915	-0.002190	0.001053	0.501209	0.033086	0.494841	0.000000	0.000000	0.000000	1
19.262000	0.001397	0.001693	0.001403	0.501210	0.033088	0.494842	0.000000	0.000000	0.000000	1
19.263000	-0.000399	0.002729	0.001421	0.501210	0.033091	0.494843	0.000000	0.000000	0.000000	1
19.264000	0.001844	0.000201	-0.000940	0.501211	0.033091	0.494842	0.000000	0.000000	0.000000	1
19.265000	0.001313	0.001085	-0.000371	0.501213	0.033092	0.494842	0.000000	0.000000	0.000000	1
19.266000	0.000669	0.001574	0.002278	0.501213	0.033094	0.494844	0.000000	0.000000	0.000000	1
19.267000	0.000306	-0.002144	-0.000711	0.501214	0.033092	0.494844	0.000000	0.000000	0.000000	1
19.268000	0.001708	0.003494	0.001207	0.501215	0.033095	0.494845	0.000000	0.000000	0.000000	1
19.269000	0.001797	0.000306	0.001757	0.501217	0.033095	0.494847	0.000000	0.000000	0.000000	1
19.270000	-0.000155	0.001101	-0.000204	0.501217	0.033096	0.494846	0.000000	0.000000	0.000000	1
19.271000	0.001699	-0.001857	0.001294	0.501219	0.033095	0.494848	0.000000	0.000000	0.000000	1
19.272000	0.001119	0.001911	0.001582	0.501220	0.033097	0.494849	0.000000	0.000000	0.000000	1
19.273000	0.001161	0.004116	-0.000296	0.501221	0.033101	0.494849	0.000000	0.000000	0.000000	1
19.274000	0.000946	-0.000656	-0.000282	0.501222	0.033100	0.494849	0.000000	0.000000	0.000000	1
19.275000	0.001833	0.002460	0.000526	0.501224	0.033102	0.494849	0.000000	0.000000	0.000000	1
19.276000	0.001680	-0.000225	0.003680	0.501226	0.033102	0.494853	0.000000	0.000000	0.000000	1
19.277000	0.001328	-0.001408	0.000706	0.501227	0.033101	0.494854	0.000000	0.000000	0.000000	1
19.278000	0.001600	-0.001204	-0.000416	0.501228	0.033100	0.494853	0.000000	0.000000	0.000000	1
19.279000	0.000648	0.003883	-0.000769	0.501229	0.033103	0.494852	0.000000	0.000000	0.000000	1
19.280000	0.001753	-0.000403	0.003390	0.501231	0.033103	0.494856	0.000000	0.000000	0.000000	1
19.281000	0.001028	0.004339	0.001879	0.501232	0.033107	0.494858	0.000000	0.000000	0.000000	1
19.282000	0.001438	-0.001593	-0.001115	0.501233	0.033106	0.494857	0.000000	0.000000	0.000000	1
19.283000	0.001930	0.002545	0.001490	0.501235	0.033108	0.494858	0.000000	0.000000	0.000000	1
19.284000	0.000613	0.000535	-0.003946	0.501236	0.033109	0.494854	0.000000	0.000000	0.000000	1
19.285000	0.001674	0.001674	0.002939	0.501238	0.033111	0.494857	0.000000	0.000000	0.000000	1
19.286000	-0.000763	0.005392	-0.000512	0.501237	0.033116	0.494857	0.000000	0.000000	0.000000	1
19.287000	0.000787	-0.002852	0.000347	0.501238	0.033113	0.494857	0.000000	0.000000	0.000000	1
19.288000	0.000572	0.004860	0.001140	0.501238	0.033118	0.494858	0.000000	0.000000	0.000000	1
19.289000	0.001173	0.003454	0.000988	0.501239	0.033121	0.494859	0.000000	0.000000	0.000000	1
19.290000	-0.000506	-0.001517	0.000679	0.501239	0.033120	0.494860	0.000000	0.000000	0.000000	1
19.291000	0.001193	0.003495	-0.003014	0.501240	0.033123	0.494857	0.000000	0.000000	0.000000	1
19.292000	-0.000700	-0.000123	0.002510	0.501239	0.033123	0.494859	0.000000	0.000000	0.000000	1
19.293000	0.001314	0.004998	0.000202	0.501241	0.033128	0.494859	0.000000	0.000000	0.000000	1
19.294000	0.000606	0.004673	0.002135	0.501241	0.033133	0.494862	0.000000	0.000000	0.000000	1
19.295000	-0.000701	0.000714	-0.000091	0.501240	0.033134	0.494861	0.000000	0.000000	0.000000	1
19.296000	0.000609	0.004144	0.000454	0.501241	0.033138	0.494862	0.000000	0.000000	0.000000	1
19.297000	0.000573	0.001924	-0.000563	0.501242	0.033140	0.494861	0.000000	0.000000	0.000000	1
19.298000	-0.000419	0.001070	-0.000235	0.501241	0.033141	0.494861	0.000000	0.000000	0.000000	1
19.299000	-0.000043	0.003682	-0.000593	0.501241	0.033144	0.494861	0.000000	0.000000	0.000000	1
19.300000	0.002414	0.001481	0.003166	0.501244	0.033146	0.494864	0.000000	0.000000	0.000000	1
19.301000	0.000609	0.000492	-0.003006	0.501244	0.033146	0.494861	0.000000	0.000000	0.000000	1
19.302000	0.001292	0.000867	0.001587	0.501246	0.033147	0.494862	0.000000	0.000000	0.000000	1
19.303000	-0.001095	0.008213	0.000478	0.501244	0.033156	0.494863	0.000000	0.000000	0.000000	1
19.304000	0.000639	-0.002045	-0.000800	0.501245	0.033154	0.494862	0.000000	0.000000	0.000000	1
19.305000	0.002076	0.000215	0.002754	0.501247	0.033154	0.494865	0.000000	0.000000	0.000000	1
19.306000	0.000599	0.001954	-0.000219	0.501248	0.033156	0.494864	0.000000	0.000000	0.000000	1
19.307000	0.000329	0.003436	-0.000905	0.501248	0.033159	0.494864	0.000000	0.000000	0.000000	1
19.308000	-0.000096	0.004705	0.000933	0.501248	0.033164	0.494865	0.000000	0.000000	0.000000	1
19.309000	0.000542	-0.000235	0.000675	0.501249	0.033164	0.494865	0.000000	0.000000	0.000000	1
19.310000	-0.000388	0.003808	-0.002795	0.501248	0.033167	0.494862	0.000000	0.000000	0.000000	1
19.311000	0.001131	0.000229	0.001256	0.501249	0.033168	0.494864	0.000000	0.000000	0.000000	1
19.312000	0.000841	0.004042	0.003111	0.501250	0.033172	0.494867	0.000000	0.000000	0.000000	1
19.313000	-0.001073	-0.003809	0.000184	0.501249	0.033168	0.494867	0.000000	0.000000	0.000000	1
19.314000	0.001761	0.004173	-0.002360	0.501251	0.033172	0.494865	0.000000	0.000000	0.000000	1
19.315000	0.001254	-0.000418	0.001427	0.501252	0.033172	0.494866	0.000000	0.000000	0.000000	1
19.316000	-0.000398	0.005241	0.001947	0.501252	0.033177	0.494868	0.000000	0.000000	0.000000	1
19.317000	0.000262	-0.001738	-0.005259	0.501252	0.033175	0.494863	0.000000	0.000000	0.000000	1
19.318000	0.000573	0.001384	0.002729	0.501252	0.033176	0.494865	0.000000	0.000000	0.000000	1
19.319000	0.001463	0.004492	0.002913	0.501254	0.033181	0.494868	0.000000	0.000000	0.000000	1
19.320000	0.000393	-0.003387	-0.000439	0.501254	0.033178	0.494868	0.000000	0.000000	0.000000	1
19.321000	0.001753	0.000651	-0.001382	0.501256	0.033178	0.494867	0.000000	0.000000	0.000000	1
19.322000	-0.000435	0.002854	0.001740	0.501256	0.033181	0.494868	0.000000	0.000000	0.000000	1
19.323000	0.001352	-0.001022	0.002266	0.501257	0.033180	0.494871	0.000000	0.000000	0.000000	1
19.324000	0.000211	-0.001172	0.001255	0.501257	0.033179	0.494872	0.000000	0.000000	0.000000	1
19.325000	0.001503	0.003879	-0.001339	0.501259	0.033183	0.494870	0.000000	0.000000	0.000000	1
19.326000	0.001652	0.000647	0.001469	0.501260	0.033183	0.494872	0.000000	0.000000	0.000000	1
19.327000	0.000590	0.002177	-0.000159	0.501261	0.033186	0.494872	0.000000	0.000000	0.000000	1
19.328000	0.001038	0.002708	0.003440	0.501262	0.033188	0.494875	0.000000	0.000000	0.000000	1
19.329000	0.000790	-0.000747	-0.000905	0.501263	0.033188	0.494874	0.000000	0.000000	0.000000	1
19.330000	0.000048	0.002041	0.001871	0.501263	0.033190	0.494876	0.000000	0.000000	0.000000	1
19.331000	0.002713	-0.001942	-0.002911	0.501266	0.033188	0.494873	0.000000	0.000000	0.000000	1
19.332000	0.000440	0.005020	0.002910	0.501266	0.033193	0.494876	0.000000	0.000000	0.000000	1
19.333000	0.001880	0.002103	-0.000635	0.501268	0.033195	0.494876	0.000000	0.000000	0.000000	1
19.334000	0.000744	0.002734	-0.000476	0.501269	0.033198	0.494875	0.000000	0.000000	0.000000	1
19.335000	-0.000088	0.001004	0.002904	0.501269	0.033199	0.494878	0.000000	0.000000	0.000000	1
19.336000	0.002057	0.004525	0.001241	0.501271	0.033203	0.494879	0.000000	0.000000	0.000000	1
19.337000	0.000095	0.002445	-0.001573	0.501271	0.033206	0.494878	0.000000	0.000000	0.000000	1
19.338000	0.002584	0.001466	0.000771	0.501273	0.033207	0.494878	0.000000	0.000000	0.000000	1
19.339000	0.001065	0.004988	-0.000642	0.501274	0.033212	0.494878	0.000000	0.000000	0.000000	1
19.340000	0.000379	0.001895	0.001335	0.501275	0.033214	0.494879	0.000000	0.000000	0.000000	1
19.341000	0.001706	0.004412	0.002204	0.501276	0.033218	0.494881	0.000000	0.000000	0.000000	1
19.342000	0.001634	0.006312	0.000540	0.501278	0.033225	0.494882	0.000000	0.000000	0.000000	1
19.343000	0.000070	0.003718	-0.000078	0.501278	0.033228	0.494882	0.000000	0.000000	0.000000	1
19.344000	0.001999	0.004205	-0.000137	0.501280	0.033233	0.494882	0.000000	0.000000	0.000000	1
19.345000	0.000855	0.002211	-0.002262	0.501281	0.033235	0.494879	0.000000	0.000000	0.000000	1
19.346000	0.000044	0.008594	0.003666	0.501281	0.033243	0.494883	0.000000	0.000000	0.000000	1
19.347000	0.001897	0.002208	0.000608	0.501283	0.033246	0.494884	0.000000	0.000000	0.000000	1
19.348000	0.000599	0.003284	0.000526	0.501284	0.033249	0.494884	0.000000	0.000000	0.000000	1
19.349000	0.000346	0.006161	-0.003644	0.501284	0.033255	0.494881	0.000000	0.000000	0.000000	1
19.350000	0.001184	0.000028	0.002019	0.501285	0.033255	0.494883	0.000000	0.000000	0.000000	1
19.351000	0.000392	0.008394	0.001865	0.501285	0.033263	0.494884	0.000000	0.000000	0.000000	1
19.352000	0.001326	0.002255	-0.001611	0.501287	0.033266	0.494883	0.000000	0.000000	0.000000	1
19.353000	0.000542	0.004506	-0.001627	0.501287	0.033270	0.494881	0.000000	0.000000	0.000000	1
19.354000	0.001398	-0.000100	0.001468	0.501289	0.033270	0.494883	0.000000	0.000000	0.000000	1
19.355000	0.000086	0.003284	0.000434	0.501289	0.033273	0.494883	0.000000	0.000000	0.000000	1
19.356000	0.001784	0.003624	0.002693	0.501291	0.033277	0.494886	0.000000	0.000000	0.000000	1
19.357000	0.000715	0.005052	-0.001535	0.501291	0.033282	0.494884	0.000000	0.000000	0.000000	1
19.358000	0.000636	0.001088	0.000771	0.501292	0.033283	0.494885	0.000000	0.000000	0.000000	1
19.359000	0.002812	0.000257	-0.001572	0.501295	0.033283	0.494883	0.000000	0.000000	0.000000	1
19.360000	0.000477	0.003586	0.003764	0.501295	0.033287	0.494887	0.000000	0.000000	0.000000	1
19.361000	0.001518	0.001341	-0.002600	0.501297	0.033288	0.494885	0.000000	0.000000	0.000000	1
19.362000	0.001563	0.002814	0.002775	0.501298	0.033291	0.494887	0.000000	0.000000	0.000000	1
19.363000	0.000065	0.002096	-0.001453	0.501298	0.033293	0.494886	0.000000	0.000000	0.000000	1
19.364000	0.000169	0.001493	0.002713	0.501299	0.033295	0.494889	0.000000	0.000000	0.000000	1
19.365000	0.001983	0.000993	0.000782	0.501301	0.033296	0.494889	0.000000	0.000000	0.000000	1
19.366000	-0.000902	0.001658	-0.002760	0.501300	0.033297	0.494887	0.000000	0.000000	0.000000	1
19.367000	0.000371	0.001177	0.003133	0.501300	0.033299	0.494890	0.000000	0.000000	0.000000	1
19.368000	0.001180	-0.000376	-0.001940	0.501301	0.033298	0.494888	0.000000	0.000000	0.000000	1
19.369000	0.002003	0.000740	0.004568	0.501303	0.033299	0.494892	0.000000	0.000000	0.000000	1
19.370000	0.000386	0.003545	0.000735	0.501304	0.033302	0.494893	0.000000	0.000000	0.000000	1
19.371000	0.000064	-0.000736	0.000516	0.501304	0.033302	0.494894	0.000000	0.000000	0.000000	1
19.372000	0.000961	0.004757	-0.002718	0.501305	0.033306	0.494891	0.000000	0.000000	0.000000	1
19.373000	0.000533	-0.000439	0.001769	0.501305	0.033306	0.494893	0.000000	0.000000	0.000000	1
19.374000	0.000159	0.000879	-0.002133	0.501305	0.033307	0.494891	0.000000	0.000000	0.000000	1
19.375000	0.002260	0.004188	0.001294	0.501308	0.033311	0.494892	0.000000	0.000000	0.000000	1
19.376000	0.000754	-0.000685	0.003284	0.501308	0.033310	0.494895	0.000000	0.000000	0.000000	1
19.377000	-0.000415	0.002774	-0.000332	0.501308	0.033313	0.494895	0.000000	0.000000	0.000000	1
19.378000	0.002405	0.000816	0.001681	0.501310	0.033314	0.494896	0.000000	0.000000	0.000000	1
19.379000	0.000585	0.004443	0.001305	0.501311	0.033318	0.494898	0.000000	0.000000	0.000000	1
19.380000	-0.000281	0.004415	0.000047	0.501311	0.033323	0.494898	0.000000	0.000000	0.000000	1
19.381000	0.001868	0.001961	0.001859	0.501312	0.033325	0.494900	0.000000	0.000000	0.000000	1
19.382000	-0.000250	0.005204	-0.001966	0.501312	0.033330	0.494898	0.000000	0.000000	0.000000	1
19.383000	0.002686	0.004724	0.001374	0.501315	0.033335	0.494899	0.000000	0.000000	0.000000	1
19.384000	0.000156	0.004741	0.003737	0.501315	0.033339	0.494903	0.000000	0.000000	0.000000	1
19.385000	0.001011	0.006821	-0.001887	0.501316	0.033346	0.494901	0.000000	0.000000	0.000000	1
19.386000	0.000791	0.004593	0.001093	0.501317	0.033351	0.494902	0.000000	0.000000	0.000000	1
19.387000	0.001061	0.007683	-0.002079	0.501318	0.033359	0.494900	0.000000	0.000000	0.000000	1
19.388000	0.001207	0.002882	0.002089	0.501319	0.033361	0.494902	0.000000	0.000000	0.000000	1
19.389000	0.000006	0.004005	-0.000694	0.501319	0.033365	0.494901	0.000000	0.000000	0.000000	1
19.390000	0.000398	0.007403	-0.000166	0.501320	0.033373	0.494901	0.000000	0.000000	0.000000	1
19.391000	-0.000230	0.009887	0.000495	0.501319	0.033383	0.494902	0.000000	0.000000	0.000000	1
19.392000	0.001831	0.004237	0.001573	0.501321	0.033387	0.494903	0.000000	0.000000	0.000000	1
19.393000	0.000963	0.006297	0.001594	0.501322	0.033393	0.494905	0.000000	0.000000	0.000000	1
19.394000	-0.000925	0.004220	-0.002956	0.501321	0.033397	0.494902	0.000000	0.000000	0.000000	1
19.395000	0.001354	0.007585	0.004392	0.501323	0.033405	0.494906	0.000000	0.000000	0.000000	1
19.396000	0.000631	0.001303	-0.002215	0.501323	0.033406	0.494904	0.000000	0.000000	0.000000	1
19.397000	0.001538	0.004715	0.001835	0.501325	0.033411	0.494906	0.000000	0.000000	0.000000	1
19.398000	-0.000793	0.005902	0.001935	0.501324	0.033417	0.494908	0.000000	0.000000	0.000000	1
19.399000	0.000189	0.002580	-0.001064	0.501324	0.033420	0.494907	0.000000	0.000000	0.000000	1
19.400000	0.001108	0.004987	0.002504	0.501325	0.033425	0.494909	0.000000	0.000000	0.000000	1
19.401000	0.002065	0.003634	-0.000291	0.501327	0.033428	0.494909	0.000000	0.000000	0.000000	1
19.402000	-0.000347	0.003558	-0.000427	0.501327	0.033432	0.494909	0.000000	0.000000	0.000000	1
19.403000	0.001335	0.001065	0.000133	0.501328	0.033433	0.494909	0.000000	0.000000	0.000000	1
19.404000	0.000999	0.001988	-0.000430	0.501329	0.033435	0.494908	0.000000	0.000000	0.000000	1
19.405000	0.000172	0.005621	0.001089	0.501329	0.033440	0.494909	0.000000	0.000000	0.000000	1
19.406000	0.000428	0.000071	0.001302	0.501330	0.033440	0.494911	0.000000	0.000000	0.000000	1
19.407000	0.000303	0.002408	-0.001137	0.501330	0.033443	0.494910	0.000000	0.000000	0.000000	1
19.408000	0.000186	0.000932	0.003910	0.501330	0.033444	0.494913	0.000000	0.000000	0.000000	1
19.409000	0.001871	-0.001272	-0.001269	0.501332	0.033443	0.494912	0.000000	0.000000	0.000000	1
19.410000	0.000217	0.004286	0.000793	0.501332	0.033447	0.494913	0.000000	0.000000	0.000000	1
19.411000	0.001090	0.002366	-0.000287	0.501333	0.033449	0.494913	0.000000	0.000000	0.000000	1
19.412000	-0.000189	-0.000578	0.002028	0.501333	0.033449	0.494915	0.000000	0.000000	0.000000	1
19.413000	0.000514	0.000669	0.001752	0.501334	0.033449	0.494916	0.000000	0.000000	0.000000	1
19.414000	0.000420	0.003165	0.000390	0.501334	0.033452	0.494917	0.000000	0.000000	0.000000	1
19.415000	0.000757	-0.000058	-0.001227	0.501335	0.033452	0.494916	0.000000	0.000000	0.000000	1
19.416000	0.000307	-0.001252	0.000001	0.501335	0.033451	0.494916	0.000000	0.000000	0.000000	1
19.417000	0.000476	0.001754	0.002220	0.501336	0.033453	0.494918	0.000000	0.000000	0.000000	1
19.418000	0.000823	0.002227	0.000509	0.501337	0.033455	0.494918	0.000000	0.000000	0.000000	1
19.419000	0.001165	0.001752	0.001328	0.501338	0.033457	0.494920	0.000000	0.000000	0.000000	1
19.420000	0.000933	0.000553	0.002229	0.501339	0.033457	0.494922	0.000000	0.000000	0.000000	1
19.421000	-0.000218	0.005587	-0.001771	0.501338	0.033463	0.494920	0.000000	0.000000	0.000000	1
19.422000	0.000979	0.001642	-0.000030	0.501339	0.033465	0.494920	0.000000	0.000000	0.000000	1
19.423000	0.000452	0.008511	0.000331	0.501340	0.033473	0.494920	0.000000	0.000000	0.000000	1
19.424000	0.001685	-0.002442	0.000322	0.501342	0.033471	0.494921	0.000000	0.000000	0.000000	1
19.425000	0.001996	0.004804	0.000299	0.501344	0.033476	0.494921	0.000000	0.000000	0.000000	1
19.426000	-0.000429	0.006255	0.001798	0.501343	0.033482	0.494923	0.000000	0.000000	0.000000	1
19.427000	0.000227	0.009546	0.000146	0.501343	0.033491	0.494923	0.000000	0.000000	0.000000	1
19.428000	0.000517	0.003409	-0.000366	0.501344	0.033495	0.494923	0.000000	0.000000	0.000000	1
19.429000	0.001229	0.003973	0.000141	0.501345	0.033499	0.494923	0.000000	0.000000	0.000000	1
19.430000	0.000357	0.008440	-0.000317	0.501345	0.033507	0.494922	0.000000	0.000000	0.000000	1
19.431000	0.001367	0.006134	-0.000543	0.501347	0.033513	0.494922	0.000000	0.000000	0.000000	1
19.432000	0.000314	0.008902	0.004211	0.501347	0.033522	0.494926	0.000000	0.000000	0.000000	1
19.433000	0.001700	0.009247	-0.003687	0.501349	0.033531	0.494922	0.000000	0.000000	0.000000	1
19.434000	0.000324	0.005493	0.001193	0.501349	0.033537	0.494924	0.000000	0.000000	0.000000	1
19.435000	0.000843	0.003532	-0.001871	0.501350	0.033540	0.494922	0.000000	0.000000	0.000000	1
19.436000	0.000796	0.004334	-0.001511	0.501351	0.033545	0.494920	0.000000	0.000000	0.000000	1
19.437000	0.000368	0.008837	0.002325	0.501351	0.033554	0.494923	0.000000	0.000000	0.000000	1
19.438000	0.000848	0.004545	-0.000481	0.501352	0.033558	0.494922	0.000000	0.000000	0.000000	1
19.439000	-0.000343	0.003484	0.000198	0.501352	0.033562	0.494922	0.000000	0.000000	0.000000	1
19.440000	0.000568	0.009281	-0.000373	0.501352	0.033571	0.494922	0.000000	0.000000	0.000000	1
19.441000	0.000162	0.001372	0.000286	0.501352	0.033572	0.494922	0.000000	0.000000	0.000000	1
19.442000	0.000661	0.004565	-0.002009	0.501353	0.033577	0.494920	0.000000	0.000000	0.000000	1
19.443000	0.001392	0.003449	0.001935	0.501354	0.033580	0.494922	0.000000	0.000000	0.000000	1
19.444000	0.000070	0.003355	-0.002479	0.501355	0.033584	0.494920	0.000000	0.000000	0.000000	1
19.445000	-0.000838	0.006904	0.002776	0.501354	0.033591	0.494922	0.000000	0.000000	0.000000	1
19.446000	0.001276	0.002554	-0.000276	0.501355	0.033593	0.494922	0.000000	0.000000	0.000000	1
