time	Vf_x	Vf_y	Vf_z	Xf_x	Xf_y	Xf_z	Fc_x	Fc_y	Fc_z	first_packet
11.867000	0.083766	-0.000845	0.012816	0.338968	0.000708	0.498267	0.000000	0.000000	0.000000	1
11.868000	0.083954	0.002284	0.013328	0.339052	0.000710	0.498280	0.000000	0.000000	0.000000	1
11.869000	0.083543	-0.000589	0.014359	0.339135	0.000709	0.498295	0.000000	0.000000	0.000000	1
11.870000	0.084799	0.000526	0.012756	0.339220	0.000710	0.498307	0.000000	0.000000	0.000000	1
11.871000	0.085002	0.002183	0.016809	0.339305	0.000712	0.498324	0.000000	0.000000	0.000000	1
11.872000	0.084891	-0.000995	0.012839	0.339390	0.000711	0.498337	0.000000	0.000000	0.000000	1
11.874000	0.084933	-0.001002	0.013277	0.339562	0.000711	0.498363	0.000000	0.000000	0.000000	1
11.875000	0.085838	-0.000705	0.012555	0.339647	0.000711	0.498376	0.000000	0.000000	0.000000	1
11.876000	0.084652	-0.000601	0.016084	0.339732	0.000710	0.498392	0.000000	0.000000	0.000000	1
11.878000	0.085633	0.001409	0.012980	0.339904	0.000714	0.498415	0.000000	0.000000	0.000000	1
11.879000	0.086071	-0.002414	0.019170	0.339990	0.000712	0.498434	0.000000	0.000000	0.000000	1
11.880000	0.086122	0.002863	0.014035	0.340076	0.000714	0.498448	0.000000	0.000000	0.000000	1
11.882000	0.086119	0.002200	0.015275	0.340249	0.000716	0.498480	0.000000	0.000000	0.000000	1
11.883000	0.086567	0.003376	0.014859	0.340336	0.000720	0.498495	0.000000	0.000000	0.000000	1
11.885000	0.085748	0.001989	0.015158	0.340507	0.000719	0.498529	0.000000	0.000000	0.000000	1
11.886000	0.086959	-0.002143	0.018170	0.340594	0.000717	0.498548	0.000000	0.000000	0.000000	1
11.887000	0.085402	0.000377	0.015166	0.340680	0.000717	0.498563	0.000000	0.000000	0.000000	1
11.888000	0.084902	0.002381	0.021240	0.340765	0.000720	0.498584	0.000000	0.000000	0.000000	1
11.889000	0.086074	0.004414	0.018981	0.340851	0.000724	0.498603	0.000000	0.000000	0.000000	1
11.890000	0.083094	-0.003670	0.019563	0.340934	0.000720	0.498622	0.000000	0.000000	0.000000	1
11.891000	0.084652	0.001121	0.017640	0.341019	0.000722	0.498640	0.000000	0.000000	0.000000	1
11.892000	0.084353	-0.001825	0.018295	0.341103	0.000720	0.498658	0.000000	0.000000	0.000000	1
11.893000	0.082256	0.003099	0.019990	0.341185	0.000723	0.498678	0.000000	0.000000	0.000000	1
11.894000	0.082558	0.000407	0.017664	0.341268	0.000723	0.498696	0.000000	0.000000	0.000000	1
11.895000	0.084609	-0.000881	0.016863	0.341352	0.000722	0.498713	0.000000	0.000000	0.000000	1
11.896000	0.081605	0.001876	0.016374	0.341434	0.000724	0.498729	0.000000	0.000000	0.000000	1
11.897000	0.084023	0.002326	0.020496	0.341518	0.000727	0.498750	0.000000	0.000000	0.000000	1
11.898000	0.083093	-0.001934	0.018818	0.341601	0.000725	0.498769	0.000000	0.000000	0.000000	1
11.900000	0.082511	0.000133	0.016041	0.341766	0.000727	0.498804	0.000000	0.000000	0.000000	1
11.901000	0.081093	0.001403	0.015063	0.341847	0.000729	0.498819	0.000000	0.000000	0.000000	1
11.902000	0.082109	-0.000082	0.021603	0.341929	0.000728	0.498841	0.000000	0.000000	0.000000	1
11.903000	0.082174	0.001345	0.018531	0.342011	0.000730	0.498859	0.000000	0.000000	0.000000	1
11.904000	0.081971	0.000784	0.015665	0.342093	0.000731	0.498875	0.000000	0.000000	0.000000	1
11.905000	0.082237	-0.002092	0.020453	0.342175	0.000728	0.498895	0.000000	0.000000	0.000000	1
11.906000	0.082187	0.002107	0.024458	0.342258	0.000731	0.498920	0.000000	0.000000	0.000000	1
11.907000	0.082009	0.000859	0.018935	0.342340	0.000731	0.498939	0.000000	0.000000	0.000000	1
11.908000	0.082645	-0.000860	0.018299	0.342422	0.000731	0.498957	0.000000	0.000000	0.000000	1
11.909000	0.083462	0.000101	0.020769	0.342506	0.000731	0.498978	0.000000	0.000000	0.000000	1
11.910000	0.082925	-0.001928	0.018626	0.342589	0.000729	0.498996	0.000000	0.000000	0.000000	1
11.911000	0.082213	0.001832	0.018861	0.342671	0.000731	0.499015	0.000000	0.000000	0.000000	1
11.912000	0.083952	0.001051	0.020411	0.342755	0.000732	0.499036	0.000000	0.000000	0.000000	1
11.913000	0.082830	0.000632	0.021365	0.342838	0.000732	0.499057	0.000000	0.000000	0.000000	1
11.914000	0.084694	-0.001617	0.021799	0.342922	0.000731	0.499079	0.000000	0.000000	0.000000	1
11.916000	0.082982	0.000980	0.018125	0.343090	0.000735	0.499119	0.000000	0.000000	0.000000	1
11.917000	0.084245	0.002580	0.019166	0.343174	0.000737	0.499138	0.000000	0.000000	0.000000	1
11.918000	0.083393	-0.001271	0.022531	0.343258	0.000736	0.499160	0.000000	0.000000	0.000000	1
11.919000	0.084921	-0.001505	0.024474	0.343343	0.000735	0.499185	0.000000	0.000000	0.000000	1
11.920000	0.084236	0.004019	0.021765	0.343427	0.000739	0.499207	0.000000	0.000000	0.000000	1
11.921000	0.083770	-0.003237	0.019774	0.343511	0.000735	0.499226	0.000000	0.000000	0.000000	1
11.922000	0.085384	0.002016	0.022293	0.343596	0.000737	0.499249	0.000000	0.000000	0.000000	1
11.923000	0.085081	0.000396	0.021283	0.343681	0.000738	0.499270	0.000000	0.000000	0.000000	1
11.924000	0.084485	0.001413	0.024807	0.343765	0.000739	0.499295	0.000000	0.000000	0.000000	1
11.925000	0.085793	-0.002123	0.018418	0.343851	0.000737	0.499313	0.000000	0.000000	0.000000	1
11.926000	0.084441	0.002097	0.021483	0.343936	0.000739	0.499335	0.000000	0.000000	0.000000	1
11.927000	0.084935	0.000012	0.019134	0.344021	0.000739	0.499354	0.000000	0.000000	0.000000	1
11.928000	0.086120	0.001914	0.023378	0.344107	0.000741	0.499377	0.000000	0.000000	0.000000	1
11.929000	0.086558	0.000979	0.022090	0.344193	0.000742	0.499399	0.000000	0.000000	0.000000	1
11.930000	0.085684	0.001279	0.021753	0.344279	0.000743	0.499421	0.000000	0.000000	0.000000	1
11.932000	0.086687	-0.001735	0.015639	0.344451	0.000741	0.499458	0.000000	0.000000	0.000000	1
11.933000	0.087481	0.000105	0.023685	0.344538	0.000741	0.499482	0.000000	0.000000	0.000000	1
11.934000	0.089039	0.001961	0.017893	0.344627	0.000743	0.499500	0.000000	0.000000	0.000000	1
11.935000	0.088601	0.001604	0.021444	0.344716	0.000745	0.499521	0.000000	0.000000	0.000000	1
11.936000	0.086846	0.000271	0.022585	0.344803	0.000745	0.499544	0.000000	0.000000	0.000000	1
11.937000	0.087220	-0.000683	0.021806	0.344890	0.000745	0.499566	0.000000	0.000000	0.000000	1
11.938000	0.086943	0.001259	0.022042	0.344977	0.000746	0.499588	0.000000	0.000000	0.000000	1
11.939000	0.087564	-0.000588	0.018695	0.345065	0.000745	0.499606	0.000000	0.000000	0.000000	1
11.940000	0.088217	0.001824	0.016675	0.345153	0.000747	0.499623	0.000000	0.000000	0.000000	1
11.941000	0.089443	-0.000887	0.020635	0.345242	0.000746	0.499644	0.000000	0.000000	0.000000	1
11.942000	0.087728	0.001732	0.020179	0.345330	0.000748	0.499664	0.000000	0.000000	0.000000	1
11.943000	0.087648	-0.000806	0.021444	0.345418	0.000747	0.499685	0.000000	0.000000	0.000000	1
11.944000	0.088613	0.003824	0.023829	0.345506	0.000751	0.499709	0.000000	0.000000	0.000000	1
11.945000	0.086717	0.000902	0.018054	0.345593	0.000752	0.499727	0.000000	0.000000	0.000000	1
11.946000	0.087563	0.002744	0.019945	0.345681	0.000755	0.499747	0.000000	0.000000	0.000000	1
11.947000	0.088442	-0.001374	0.019243	0.345769	0.000753	0.499766	0.000000	0.000000	0.000000	1
11.948000	0.087008	0.002154	0.015678	0.345856	0.000755	0.499782	0.000000	0.000000	0.000000	1
11.949000	0.088044	0.000348	0.018965	0.345944	0.000756	0.499801	0.000000	0.000000	0.000000	1
11.950000	0.088957	0.001598	0.014596	0.346033	0.000757	0.499816	0.000000	0.000000	0.000000	1
11.951000	0.086645	-0.000157	0.019530	0.346120	0.000757	0.499835	0.000000	0.000000	0.000000	1
11.952000	0.087374	0.004503	0.015539	0.346207	0.000762	0.499851	0.000000	0.000000	0.000000	1
11.953000	0.088125	0.000758	0.015345	0.346295	0.000762	0.499866	0.000000	0.000000	0.000000	1
11.954000	0.087861	-0.000796	0.016145	0.346383	0.000762	0.499882	0.000000	0.000000	0.000000	1
11.955000	0.089546	0.000745	0.015550	0.346473	0.000762	0.499898	0.000000	0.000000	0.000000	1
11.956000	0.087524	0.003754	0.018646	0.346560	0.000766	0.499916	0.000000	0.000000	0.000000	1
11.957000	0.088690	0.001233	0.012523	0.346649	0.000767	0.499929	0.000000	0.000000	0.000000	1
11.958000	0.090995	0.001189	0.011796	0.346740	0.000769	0.499941	0.000000	0.000000	0.000000	1
11.959000	0.089968	-0.000493	0.015368	0.346830	0.000768	0.499956	0.000000	0.000000	0.000000	1
11.960000	0.090432	-0.000395	0.017075	0.346920	0.000768	0.499973	0.000000	0.000000	0.000000	1
11.961000	0.091107	0.002242	0.012728	0.347011	0.000770	0.499986	0.000000	0.000000	0.000000	1
11.962000	0.090496	-0.001353	0.012917	0.347102	0.000769	0.499999	0.000000	0.000000	0.000000	1
11.963000	0.092039	0.001423	0.015606	0.347194	0.000770	0.500014	0.000000	0.000000	0.000000	1
11.964000	0.091232	0.001041	0.014264	0.347285	0.000771	0.500029	0.000000	0.000000	0.000000	1
11.965000	0.092495	0.001193	0.012114	0.347378	0.000772	0.500041	0.000000	0.000000	0.000000	1
11.966000	0.091781	-0.000101	0.011927	0.347469	0.000772	0.500053	0.000000	0.000000	0.000000	1
11.968000	0.092316	0.002021	0.013284	0.347654	0.000774	0.500080	0.000000	0.000000	0.000000	1
11.970000	0.093299	0.001093	0.009463	0.347839	0.000775	0.500106	0.000000	0.000000	0.000000	1
11.971000	0.094227	0.000659	0.010003	0.347933	0.000775	0.500116	0.000000	0.000000	0.000000	1
11.972000	0.091670	0.000221	0.014224	0.348025	0.000776	0.500131	0.000000	0.000000	0.000000	1
11.973000	0.093737	-0.000691	0.011333	0.348119	0.000775	0.500142	0.000000	0.000000	0.000000	1
11.974000	0.091940	0.002863	0.015393	0.348211	0.000778	0.500157	0.000000	0.000000	0.000000	1
11.975000	0.094020	0.000439	0.017223	0.348305	0.000778	0.500175	0.000000	0.000000	0.000000	1
11.976000	0.093403	0.000812	0.011853	0.348398	0.000779	0.500186	0.000000	0.000000	0.000000	1
11.977000	0.092361	-0.001144	0.011979	0.348490	0.000778	0.500198	0.000000	0.000000	0.000000	1
11.978000	0.092963	0.002424	0.012586	0.348583	0.000780	0.500211	0.000000	0.000000	0.000000	1
11.979000	0.093743	-0.003206	0.013720	0.348677	0.000777	0.500225	0.000000	0.000000	0.000000	1
11.981000	0.091119	0.002959	0.010615	0.348861	0.000781	0.500249	0.000000	0.000000	0.000000	1
11.982000	0.090912	-0.002135	0.014184	0.348951	0.000779	0.500263	0.000000	0.000000	0.000000	1
11.983000	0.092390	0.001412	0.012785	0.349044	0.000781	0.500276	0.000000	0.000000	0.000000	1
11.984000	0.092973	0.002399	0.016842	0.349137	0.000783	0.500293	0.000000	0.000000	0.000000	1
11.985000	0.090974	-0.000924	0.017236	0.349228	0.000782	0.500310	0.000000	0.000000	0.000000	1
11.986000	0.091214	0.001515	0.013003	0.349319	0.000784	0.500323	0.000000	0.000000	0.000000	1
11.987000	0.090258	-0.000215	0.017051	0.349409	0.000783	0.500340	0.000000	0.000000	0.000000	1
11.988000	0.092607	0.001856	0.015064	0.349502	0.000785	0.500355	0.000000	0.000000	0.000000	1
11.989000	0.090306	-0.000902	0.010802	0.349592	0.000784	0.500366	0.000000	0.000000	0.000000	1
11.990000	0.091804	0.000989	0.022669	0.349684	0.000785	0.500388	0.000000	0.000000	0.000000	1
11.991000	0.093404	0.000761	0.019573	0.349777	0.000786	0.500408	0.000000	0.000000	0.000000	1
11.992000	0.091354	-0.000275	0.016798	0.349869	0.000786	0.500425	0.000000	0.000000	0.000000	1
11.993000	0.090564	-0.000376	0.018152	0.349959	0.000785	0.500443	0.000000	0.000000	0.000000	1
11.994000	0.090460	-0.002046	0.014472	0.350050	0.000783	0.500457	0.000000	0.000000	0.000000	1
11.995000	0.089689	0.001603	0.018443	0.350139	0.000785	0.500476	0.000000	0.000000	0.000000	1
11.996000	0.091731	-0.001571	0.017874	0.350231	0.000783	0.500494	0.000000	0.000000	0.000000	1
11.997000	0.090786	0.003234	0.013966	0.350322	0.000787	0.500508	0.000000	0.000000	0.000000	1
11.998000	0.089289	-0.000155	0.018668	0.350411	0.000787	0.500526	0.000000	0.000000	0.000000	1
11.999000	0.090435	-0.000034	0.017236	0.350502	0.000786	0.500544	0.000000	0.000000	0.000000	1
12.000000	0.088433	-0.001815	0.019374	0.350590	0.000785	0.500563	0.000000	0.000000	0.000000	1
12.001000	0.088966	0.001749	0.020778	0.350679	0.000786	0.500584	0.000000	0.000000	0.000000	1
12.002000	0.088730	0.000925	0.013993	0.350768	0.000787	0.500598	0.000000	0.000000	0.000000	1
12.003000	0.089121	-0.000566	0.017399	0.350857	0.000787	0.500615	0.000000	0.000000	0.000000	1
12.004000	0.089319	-0.000321	0.017392	0.350946	0.000786	0.500633	0.000000	0.000000	0.000000	1
12.005000	0.089051	0.001400	0.021410	0.351035	0.000788	0.500654	0.000000	0.000000	0.000000	1
12.006000	0.089181	0.001359	0.018890	0.351125	0.000789	0.500673	0.000000	0.000000	0.000000	1
12.007000	0.088492	-0.000126	0.017970	0.351213	0.000789	0.500691	0.000000	0.000000	0.000000	1
12.008000	0.088465	0.000347	0.017550	0.351301	0.000789	0.500708	0.000000	0.000000	0.000000	1
12.009000	0.089067	0.000487	0.018255	0.351391	0.000790	0.500727	0.000000	0.000000	0.000000	1
12.010000	0.089033	0.001655	0.016219	0.351480	0.000792	0.500743	0.000000	0.000000	0.000000	1
12.012000	0.086635	0.000629	0.016983	0.351655	0.000792	0.500774	0.000000	0.000000	0.000000	1
12.013000	0.087865	0.000910	0.017002	0.351743	0.000793	0.500791	0.000000	0.000000	0.000000	1
12.014000	0.090235	0.002807	0.015617	0.351833	0.000796	0.500807	0.000000	0.000000	0.000000	1
12.015000	0.087990	-0.001992	0.013833	0.351921	0.000794	0.500821	0.000000	0.000000	0.000000	1
12.016000	0.087900	0.000445	0.019704	0.352009	0.000794	0.500840	0.000000	0.000000	0.000000	1
12.017000	0.087274	0.001904	0.012543	0.352096	0.000796	0.500853	0.000000	0.000000	0.000000	1
12.018000	0.088285	0.002427	0.019827	0.352185	0.000798	0.500873	0.000000	0.000000	0.000000	1
12.019000	0.088809	-0.001243	0.014741	0.352273	0.000797	0.500888	0.000000	0.000000	0.000000	1
12.020000	0.087401	0.001247	0.015960	0.352361	0.000798	0.500904	0.000000	0.000000	0.000000	1
12.021000	0.091115	-0.001248	0.018845	0.352452	0.000797	0.500922	0.000000	0.000000	0.000000	1
12.022000	0.088334	0.001546	0.019297	0.352540	0.000799	0.500942	0.000000	0.000000	0.000000	1
12.023000	0.089409	0.001966	0.012669	0.352630	0.000801	0.500954	0.000000	0.000000	0.000000	1
12.024000	0.090610	-0.001364	0.022613	0.352720	0.000799	0.500977	0.000000	0.000000	0.000000	1
12.025000	0.090074	-0.000003	0.016340	0.352810	0.000799	0.500993	0.000000	0.000000	0.000000	1
12.026000	0.089068	0.002200	0.018662	0.352899	0.000801	0.501012	0.000000	0.000000	0.000000	1
12.027000	0.090902	0.000983	0.020319	0.352990	0.000802	0.501032	0.000000	0.000000	0.000000	1
12.029000	0.091002	-0.001233	0.027950	0.353172	0.000802	0.501076	0.000000	0.000000	0.000000	1
12.030000	0.089433	0.002223	0.016109	0.353261	0.000804	0.501092	0.000000	0.000000	0.000000	1
12.031000	0.089410	0.000180	0.020099	0.353350	0.000804	0.501112	0.000000	0.000000	0.000000	1
12.032000	0.090972	0.000193	0.017471	0.353441	0.000804	0.501130	0.000000	0.000000	0.000000	1
12.033000	0.089451	0.000853	0.016881	0.353531	0.000805	0.501147	0.000000	0.000000	0.000000	1
12.034000	0.089951	-0.001269	0.023747	0.353621	0.000804	0.501171	0.000000	0.000000	0.000000	1
12.035000	0.089318	0.003360	0.019605	0.353710	0.000807	0.501190	0.000000	0.000000	0.000000	1
12.036000	0.088923	-0.000982	0.023949	0.353799	0.000806	0.501214	0.000000	0.000000	0.000000	1
12.037000	0.091576	-0.000354	0.022037	0.353891	0.000806	0.501236	0.000000	0.000000	0.000000	1
12.038000	0.088838	0.001178	0.021384	0.353979	0.000807	0.501258	0.000000	0.000000	0.000000	1
12.039000	0.091199	0.003245	0.021804	0.354071	0.000810	0.501279	0.000000	0.000000	0.000000	1
12.040000	0.089967	0.001115	0.020292	0.354161	0.000811	0.501300	0.000000	0.000000	0.000000	1
12.041000	0.090615	-0.001552	0.022369	0.354251	0.000810	0.501322	0.000000	0.000000	0.000000	1
12.042000	0.089620	-0.001407	0.023315	0.354341	0.000808	0.501345	0.000000	0.000000	0.000000	1
12.043000	0.090378	0.004021	0.022509	0.354431	0.000812	0.501368	0.000000	0.000000	0.000000	1
12.044000	0.089860	0.000454	0.022980	0.354521	0.000813	0.501391	0.000000	0.000000	0.000000	1
12.045000	0.090365	0.002474	0.019509	0.354611	0.000815	0.501410	0.000000	0.000000	0.000000	1
12.046000	0.089897	-0.001237	0.024684	0.354701	0.000814	0.501435	0.000000	0.000000	0.000000	1
12.047000	0.090971	0.001708	0.022198	0.354792	0.000816	0.501457	0.000000	0.000000	0.000000	1
12.048000	0.089101	0.000201	0.017894	0.354881	0.000816	0.501475	0.000000	0.000000	0.000000	1
12.049000	0.091312	0.001785	0.023212	0.354973	0.000818	0.501498	0.000000	0.000000	0.000000	1
12.050000	0.090997	0.001971	0.023430	0.355064	0.000820	0.501522	0.000000	0.000000	0.000000	1
12.051000	0.093044	0.001224	0.017720	0.355157	0.000821	0.501539	0.000000	0.000000	0.000000	1
12.053000	0.090958	0.002495	0.019236	0.355339	0.000824	0.501580	0.000000	0.000000	0.000000	1
12.054000	0.090502	-0.000716	0.019992	0.355429	0.000823	0.501600	0.000000	0.000000	0.000000	1
12.055000	0.091388	0.002119	0.016828	0.355521	0.000825	0.501617	0.000000	0.000000	0.000000	1
12.056000	0.092119	0.005141	0.017485	0.355613	0.000830	0.501634	0.000000	0.000000	0.000000	1
12.057000	0.092087	-0.004333	0.020521	0.355705	0.000826	0.501655	0.000000	0.000000	0.000000	1
12.058000	0.091968	0.002830	0.017709	0.355797	0.000829	0.501673	0.000000	0.000000	0.000000	1
12.059000	0.092208	0.002338	0.016371	0.355889	0.000831	0.501689	0.000000	0.000000	0.000000	1
12.060000	0.091475	-0.000267	0.020057	0.355980	0.000831	0.501709	0.000000	0.000000	0.000000	1
12.061000	0.092057	0.001863	0.016234	0.356072	0.000833	0.501725	0.000000	0.000000	0.000000	1
12.062000	0.089935	0.000101	0.016108	0.356162	0.000833	0.501741	0.000000	0.000000	0.000000	1
12.063000	0.091646	0.001392	0.017552	0.356254	0.000834	0.501759	0.000000	0.000000	0.000000	1
12.064000	0.091660	-0.000084	0.019034	0.356346	0.000834	0.501778	0.000000	0.000000	0.000000	1
12.065000	0.092638	0.002727	0.016336	0.356438	0.000837	0.501794	0.000000	0.000000	0.000000	1
12.066000	0.092582	0.000572	0.017928	0.356531	0.000837	0.501812	0.000000	0.000000	0.000000	1
12.067000	0.088863	0.002165	0.016393	0.356620	0.000840	0.501829	0.000000	0.000000	0.000000	1
12.068000	0.092336	0.000537	0.015451	0.356712	0.000840	0.501844	0.000000	0.000000	0.000000	1
12.069000	0.091097	0.000633	0.012729	0.356803	0.000841	0.501857	0.000000	0.000000	0.000000	1
12.070000	0.091705	0.003325	0.017784	0.356895	0.000844	0.501875	0.000000	0.000000	0.000000	1
12.071000	0.091370	0.000500	0.017289	0.356986	0.000845	0.501892	0.000000	0.000000	0.000000	1
12.072000	0.091897	-0.000947	0.016515	0.357078	0.000844	0.501908	0.000000	0.000000	0.000000	1
12.073000	0.090190	0.002130	0.014009	0.357168	0.000846	0.501923	0.000000	0.000000	0.000000	1
12.074000	0.093971	-0.001329	0.011741	0.357262	0.000844	0.501934	0.000000	0.000000	0.000000	1
12.075000	0.091152	0.003941	0.019468	0.357354	0.000848	0.501954	0.000000	0.000000	0.000000	1
12.076000	0.091607	0.001946	0.015173	0.357445	0.000850	0.501969	0.000000	0.000000	0.000000	1
12.077000	0.091328	-0.000856	0.012555	0.357536	0.000850	0.501981	0.000000	0.000000	0.000000	1
12.078000	0.092048	0.000773	0.020786	0.357628	0.000850	0.502002	0.000000	0.000000	0.000000	1
12.079000	0.092950	-0.001486	0.018203	0.357721	0.000849	0.502020	0.000000	0.000000	0.000000	1
12.081000	0.091134	0.001434	0.019053	0.357903	0.000850	0.502054	0.000000	0.000000	0.000000	1
12.082000	0.091572	-0.000254	0.020611	0.357995	0.000849	0.502075	0.000000	0.000000	0.000000	1
12.083000	0.090514	-0.000619	0.018515	0.358085	0.000849	0.502093	0.000000	0.000000	0.000000	1
12.084000	0.091647	-0.000472	0.022017	0.358177	0.000848	0.502115	0.000000	0.000000	0.000000	1
12.085000	0.090560	-0.000503	0.022079	0.358267	0.000848	0.502137	0.000000	0.000000	0.000000	1
12.086000	0.092601	-0.000979	0.021540	0.358360	0.000847	0.502159	0.000000	0.000000	0.000000	1
12.087000	0.090475	0.000472	0.021065	0.358450	0.000847	0.502180	0.000000	0.000000	0.000000	1
12.088000	0.090084	0.000171	0.021031	0.358541	0.000848	0.502201	0.000000	0.000000	0.000000	1
12.090000	0.090541	-0.001515	0.017832	0.358722	0.000845	0.502242	0.000000	0.000000	0.000000	1
12.091000	0.089352	0.001904	0.024060	0.358812	0.000847	0.502266	0.000000	0.000000	0.000000	1
12.093000	0.090337	0.003156	0.024435	0.358993	0.000848	0.502313	0.000000	0.000000	0.000000	1
12.094000	0.090479	-0.000828	0.021210	0.359083	0.000847	0.502334	0.000000	0.000000	0.000000	1
12.095000	0.089294	-0.000677	0.020079	0.359173	0.000847	0.502354	0.000000	0.000000	0.000000	1
12.097000	0.088350	0.000604	0.018594	0.359350	0.000848	0.502391	0.000000	0.000000	0.000000	1
12.098000	0.088120	0.000639	0.022349	0.359438	0.000849	0.502414	0.000000	0.000000	0.000000	1
12.099000	0.088859	0.000644	0.021434	0.359527	0.000849	0.502435	0.000000	0.000000	0.000000	1
12.100000	0.088501	0.002424	0.019136	0.359615	0.000852	0.502454	0.000000	0.000000	0.000000	1
12.101000	0.087217	-0.000857	0.021194	0.359702	0.000851	0.502475	0.000000	0.000000	0.000000	1
12.102000	0.087175	0.000964	0.018819	0.359790	0.000852	0.502494	0.000000	0.000000	0.000000	1
12.103000	0.089261	0.002450	0.017155	0.359879	0.000854	0.502511	0.000000	0.000000	0.000000	1
12.104000	0.088378	0.000878	0.018941	0.359967	0.000855	0.502530	0.000000	0.000000	0.000000	1
12.105000	0.087900	0.000281	0.017546	0.360055	0.000856	0.502548	0.000000	0.000000	0.000000	1
12.106000	0.088301	0.000196	0.020234	0.360143	0.000856	0.502568	0.000000	0.000000	0.000000	1
12.107000	0.090367	0.001450	0.022705	0.360234	0.000857	0.502591	0.000000	0.000000	0.000000	1
12.108000	0.089631	0.000112	0.015101	0.360323	0.000857	0.502606	0.000000	0.000000	0.000000	1
12.109000	0.089060	0.002778	0.019849	0.360412	0.000860	0.502626	0.000000	0.000000	0.000000	1
12.110000	0.089585	-0.000209	0.018268	0.360502	0.000860	0.502644	0.000000	0.000000	0.000000	1
12.111000	0.089087	0.000899	0.021792	0.360591	0.000861	0.502666	0.000000	0.000000	0.000000	1
12.112000	0.090016	0.005122	0.020428	0.360681	0.000866	0.502686	0.000000	0.000000	0.000000	1
12.113000	0.088962	-0.000676	0.017734	0.360770	0.000865	0.502704	0.000000	0.000000	0.000000	1
12.114000	0.089913	0.000299	0.024430	0.360860	0.000866	0.502728	0.000000	0.000000	0.000000	1
12.115000	0.091074	0.000899	0.018658	0.360951	0.000866	0.502747	0.000000	0.000000	0.000000	1
12.116000	0.089209	0.002388	0.026026	0.361040	0.000869	0.502773	0.000000	0.000000	0.000000	1
12.117000	0.091346	-0.000240	0.017091	0.361132	0.000869	0.502790	0.000000	0.000000	0.000000	1
12.118000	0.090050	0.002256	0.020961	0.361222	0.000871	0.502811	0.000000	0.000000	0.000000	1
12.119000	0.089358	0.002298	0.021941	0.361311	0.000873	0.502833	0.000000	0.000000	0.000000	1
12.120000	0.090811	-0.002870	0.025289	0.361402	0.000870	0.502858	0.000000	0.000000	0.000000	1
12.121000	0.090356	0.003901	0.020199	0.361492	0.000874	0.502879	0.000000	0.000000	0.000000	1
12.122000	0.089055	-0.002652	0.022495	0.361581	0.000872	0.502901	0.000000	0.000000	0.000000	1
12.123000	0.089894	0.001023	0.022155	0.361671	0.000873	0.502923	0.000000	0.000000	0.000000	1
12.124000	0.088434	0.000086	0.017006	0.361760	0.000873	0.502940	0.000000	0.000000	0.000000	1
12.125000	0.090142	0.002003	0.022909	0.361850	0.000875	0.502963	0.000000	0.000000	0.000000	1
12.126000	0.090498	0.003215	0.020828	0.361940	0.000878	0.502984	0.000000	0.000000	0.000000	1
12.127000	0.087245	0.001556	0.020122	0.362028	0.000879	0.503004	0.000000	0.000000	0.000000	1
12.128000	0.089427	-0.002758	0.021495	0.362117	0.000877	0.503026	0.000000	0.000000	0.000000	1
12.129000	0.086170	0.000178	0.016497	0.362203	0.000877	0.503042	0.000000	0.000000	0.000000	1
12.130000	0.089436	0.002083	0.027103	0.362293	0.000879	0.503069	0.000000	0.000000	0.000000	1
12.131000	0.087083	-0.000227	0.018737	0.362380	0.000879	0.503088	0.000000	0.000000	0.000000	1
12.132000	0.087923	-0.001354	0.021184	0.362468	0.000877	0.503109	0.000000	0.000000	0.000000	1
12.133000	0.088760	0.000522	0.026013	0.362556	0.000878	0.503135	0.000000	0.000000	0.000000	1
12.134000	0.086564	-0.000116	0.021721	0.362643	0.000878	0.503157	0.000000	0.000000	0.000000	1
12.135000	0.089180	0.001220	0.024087	0.362732	0.000879	0.503181	0.000000	0.000000	0.000000	1
12.136000	0.085850	-0.003365	0.018208	0.362818	0.000876	0.503199	0.000000	0.000000	0.000000	1
12.137000	0.087610	-0.001129	0.027678	0.362906	0.000874	0.503227	0.000000	0.000000	0.000000	1
12.138000	0.088112	0.001079	0.021242	0.362994	0.000876	0.503248	0.000000	0.000000	0.000000	1
12.139000	0.087892	-0.001287	0.021235	0.363082	0.000874	0.503269	0.000000	0.000000	0.000000	1
12.140000	0.087948	0.000325	0.028816	0.363169	0.000875	0.503298	0.000000	0.000000	0.000000	1
12.141000	0.089352	0.000044	0.024937	0.363259	0.000875	0.503323	0.000000	0.000000	0.000000	1
12.142000	0.088806	-0.002242	0.024620	0.363348	0.000872	0.503348	0.000000	0.000000	0.000000	1
12.143000	0.089372	0.004528	0.027718	0.363437	0.000877	0.503375	0.000000	0.000000	0.000000	1
12.144000	0.086869	-0.002281	0.025450	0.363524	0.000875	0.503401	0.000000	0.000000	0.000000	1
12.145000	0.087915	-0.000494	0.025986	0.363612	0.000874	0.503427	0.000000	0.000000	0.000000	1
12.146000	0.089968	-0.000387	0.025543	0.363702	0.000874	0.503452	0.000000	0.000000	0.000000	1
12.147000	0.087288	-0.000145	0.024920	0.363789	0.000874	0.503477	0.000000	0.000000	0.000000	1
12.148000	0.089744	0.002330	0.024952	0.363879	0.000876	0.503502	0.000000	0.000000	0.000000	1
12.149000	0.087501	-0.000931	0.020619	0.363966	0.000875	0.503523	0.000000	0.000000	0.000000	1
