time	Vf_x	Vf_y	Vf_z	Xf_x	Xf_y	Xf_z	Fc_x	Fc_y	Fc_z	first_packet
21.415000	0.045389	0.001815	-0.019822	0.589287	-0.098000	0.443000	0.000000	0.000000	0.000000	1
21.416000	0.042863	-0.009627	-0.019473	0.589330	-0.098010	0.442980	0.000000	0.000000	0.000000	1
21.417000	0.043597	-0.001182	-0.017216	0.589373	-0.098011	0.442963	0.000000	0.000000	0.000000	1
21.418000	0.042678	-0.004039	-0.023340	0.589416	-0.098015	0.442940	0.000000	0.000000	0.000000	1
21.419000	0.044671	-0.007224	-0.015768	0.589460	-0.098022	0.442924	0.000000	0.000000	0.000000	1
21.420000	0.042551	-0.003515	-0.020165	0.589503	-0.098026	0.442904	0.000000	0.000000	0.000000	1
21.421000	0.044006	-0.003616	-0.016834	0.589547	-0.098029	0.442887	0.000000	0.000000	0.000000	1
21.422000	0.042309	-0.004698	-0.021968	0.589589	-0.098034	0.442865	0.000000	0.000000	0.000000	1
21.423000	0.043969	-0.006108	-0.015334	0.589633	-0.098040	0.442849	0.000000	0.000000	0.000000	1
21.424000	0.043423	-0.003702	-0.016782	0.589677	-0.098044	0.442833	0.000000	0.000000	0.000000	1
21.425000	0.043237	-0.005491	-0.017260	0.589720	-0.098049	0.442815	0.000000	0.000000	0.000000	1
21.426000	0.043000	-0.005304	-0.020397	0.589763	-0.098054	0.442795	0.000000	0.000000	0.000000	1
21.427000	0.046042	-0.000538	-0.019001	0.589809	-0.098055	0.442776	0.000000	0.000000	0.000000	1
21.428000	0.044348	-0.003941	-0.017583	0.589853	-0.098059	0.442758	0.000000	0.000000	0.000000	1
21.429000	0.041838	-0.005113	-0.022111	0.589895	-0.098064	0.442736	0.000000	0.000000	0.000000	1
21.430000	0.042248	-0.008528	-0.021487	0.589937	-0.098073	0.442715	0.000000	0.000000	0.000000	1
21.431000	0.044969	-0.002334	-0.020887	0.589982	-0.098075	0.442694	0.000000	0.000000	0.000000	1
21.432000	0.043421	-0.005923	-0.018320	0.590026	-0.098081	0.442676	0.000000	0.000000	0.000000	1
21.433000	0.042093	-0.004213	-0.023723	0.590068	-0.098085	0.442652	0.000000	0.000000	0.000000	1
21.434000	0.042754	-0.003328	-0.019781	0.590111	-0.098088	0.442632	0.000000	0.000000	0.000000	1
21.435000	0.044500	-0.000193	-0.020081	0.590155	-0.098089	0.442612	0.000000	0.000000	0.000000	1
21.436000	0.043205	-0.006826	-0.014584	0.590198	-0.098095	0.442597	0.000000	0.000000	0.000000	1
21.437000	0.040962	-0.005366	-0.023416	0.590239	-0.098101	0.442574	0.000000	0.000000	0.000000	1
21.438000	0.042984	-0.001429	-0.018993	0.590282	-0.098102	0.442555	0.000000	0.000000	0.000000	1
21.439000	0.043354	-0.007959	-0.017533	0.590326	-0.098110	0.442538	0.000000	0.000000	0.000000	1
21.440000	0.043420	-0.002634	-0.020168	0.590369	-0.098113	0.442517	0.000000	0.000000	0.000000	1
21.441000	0.043396	-0.003989	-0.021066	0.590412	-0.098117	0.442496	0.000000	0.000000	0.000000	1
21.442000	0.040783	-0.006450	-0.020937	0.590453	-0.098123	0.442475	0.000000	0.000000	0.000000	1
21.443000	0.043619	-0.004418	-0.016684	0.590497	-0.098128	0.442459	0.000000	0.000000	0.000000	1
21.444000	0.043344	-0.004414	-0.021902	0.590540	-0.098132	0.442437	0.000000	0.000000	0.000000	1
21.445000	0.043041	-0.001218	-0.018180	0.590583	-0.098133	0.442419	0.000000	0.000000	0.000000	1
21.446000	0.043161	-0.006765	-0.022020	0.590626	-0.098140	0.442397	0.000000	0.000000	0.000000	1
21.447000	0.040893	-0.004303	-0.022870	0.590667	-0.098144	0.442374	0.000000	0.000000	0.000000	1
21.448000	0.041034	-0.007439	-0.017131	0.590708	-0.098152	0.442357	0.000000	0.000000	0.000000	1
21.449000	0.042194	-0.003494	-0.017381	0.590751	-0.098155	0.442339	0.000000	0.000000	0.000000	1
21.450000	0.040556	0.001128	-0.027078	0.590791	-0.098154	0.442312	0.000000	0.000000	0.000000	1
21.451000	0.041581	-0.005515	-0.017699	0.590833	-0.098160	0.442294	0.000000	0.000000	0.000000	1
21.452000	0.040797	-0.006981	-0.019399	0.590873	-0.098167	0.442275	0.000000	0.000000	0.000000	1
21.453000	0.042957	-0.003700	-0.020954	0.590916	-0.098170	0.442254	0.000000	0.000000	0.000000	1
21.454000	0.040477	-0.000569	-0.021575	0.590957	-0.098171	0.442232	0.000000	0.000000	0.000000	1
21.455000	0.040876	-0.004529	-0.022020	0.590998	-0.098175	0.442210	0.000000	0.000000	0.000000	1
21.456000	0.040983	-0.002879	-0.019042	0.591039	-0.098178	0.442191	0.000000	0.000000	0.000000	1
21.457000	0.039581	-0.008607	-0.019521	0.591078	-0.098187	0.442172	0.000000	0.000000	0.000000	1
21.458000	0.041346	0.001751	-0.023288	0.591120	-0.098185	0.442149	0.000000	0.000000	0.000000	1
21.459000	0.038914	-0.007498	-0.018006	0.591159	-0.098193	0.442131	0.000000	0.000000	0.000000	1
21.460000	0.041313	-0.003641	-0.022929	0.591200	-0.098196	0.442108	0.000000	0.000000	0.000000	1
21.461000	0.040897	-0.002546	-0.018453	0.591241	-0.098199	0.442089	0.000000	0.000000	0.000000	1
21.462000	0.039104	-0.003668	-0.022255	0.591280	-0.098203	0.442067	0.000000	0.000000	0.000000	1
21.463000	0.039869	-0.001655	-0.022206	0.591320	-0.098204	0.442045	0.000000	0.000000	0.000000	1
21.464000	0.039458	-0.008012	-0.026994	0.591359	-0.098212	0.442018	0.000000	0.000000	0.000000	1
21.465000	0.040557	-0.000922	-0.017666	0.591400	-0.098213	0.442000	0.000000	0.000000	0.000000	1
21.466000	0.039059	-0.007933	-0.022186	0.591439	-0.098221	0.441978	0.000000	0.000000	0.000000	1
21.467000	0.040367	-0.002387	-0.026001	0.591479	-0.098223	0.441952	0.000000	0.000000	0.000000	1
21.468000	0.039133	-0.003063	-0.025319	0.591518	-0.098227	0.441927	0.000000	0.000000	0.000000	1
21.469000	0.040108	-0.004270	-0.018169	0.591558	-0.098231	0.441908	0.000000	0.000000	0.000000	1
21.470000	0.040851	-0.004009	-0.022734	0.591599	-0.098235	0.441886	0.000000	0.000000	0.000000	1
21.471000	0.038364	-0.006170	-0.021203	0.591638	-0.098241	0.441865	0.000000	0.000000	0.000000	1
21.472000	0.041303	-0.000353	-0.022550	0.591679	-0.098241	0.441842	0.000000	0.000000	0.000000	1
21.473000	0.038689	-0.002996	-0.021175	0.591718	-0.098244	0.441821	0.000000	0.000000	0.000000	1
21.474000	0.041133	-0.005753	-0.019806	0.591759	-0.098250	0.441801	0.000000	0.000000	0.000000	1
21.475000	0.038511	-0.004639	-0.019083	0.591797	-0.098255	0.441782	0.000000	0.000000	0.000000	1
21.476000	0.039921	-0.004917	-0.018022	0.591837	-0.098260	0.441764	0.000000	0.000000	0.000000	1
21.477000	0.038234	-0.002832	-0.022283	0.591875	-0.098262	0.441742	0.000000	0.000000	0.000000	1
21.478000	0.039065	-0.001288	-0.020816	0.591915	-0.098264	0.441721	0.000000	0.000000	0.000000	1
21.479000	0.039514	-0.002918	-0.024905	0.591954	-0.098267	0.441696	0.000000	0.000000	0.000000	1
21.480000	0.038889	-0.003399	-0.020773	0.591993	-0.098270	0.441675	0.000000	0.000000	0.000000	1
21.481000	0.038715	-0.004743	-0.022495	0.592032	-0.098275	0.441653	0.000000	0.000000	0.000000	1
21.482000	0.038567	-0.005459	-0.022449	0.592070	-0.098280	0.441630	0.000000	0.000000	0.000000	1
21.483000	0.037951	-0.003084	-0.018239	0.592108	-0.098283	0.441612	0.000000	0.000000	0.000000	1
21.484000	0.040922	-0.001308	-0.022666	0.592149	-0.098285	0.441589	0.000000	0.000000	0.000000	1
21.485000	0.035518	-0.009517	-0.022464	0.592185	-0.098294	0.441567	0.000000	0.000000	0.000000	1
21.486000	0.040300	-0.000261	-0.023017	0.592225	-0.098294	0.441544	0.000000	0.000000	0.000000	1
21.487000	0.037315	-0.004300	-0.023129	0.592262	-0.098299	0.441521	0.000000	0.000000	0.000000	1
21.488000	0.037511	-0.008899	-0.019638	0.592300	-0.098308	0.441501	0.000000	0.000000	0.000000	1
21.489000	0.040491	-0.001132	-0.021870	0.592340	-0.098309	0.441479	0.000000	0.000000	0.000000	1
21.490000	0.037743	-0.002611	-0.015818	0.592378	-0.098311	0.441463	0.000000	0.000000	0.000000	1
21.491000	0.038678	-0.004014	-0.020043	0.592417	-0.098315	0.441443	0.000000	0.000000	0.000000	1
21.492000	0.039693	-0.007042	-0.013114	0.592456	-0.098322	0.441430	0.000000	0.000000	0.000000	1
21.493000	0.038237	-0.001969	-0.023114	0.592495	-0.098324	0.441407	0.000000	0.000000	0.000000	1
21.494000	0.040385	-0.005295	-0.016618	0.592535	-0.098330	0.441390	0.000000	0.000000	0.000000	1
21.495000	0.039355	-0.003443	-0.016369	0.592574	-0.098333	0.441374	0.000000	0.000000	0.000000	1
21.496000	0.041278	-0.003763	-0.020186	0.592616	-0.098337	0.441354	0.000000	0.000000	0.000000	1
21.497000	0.039048	-0.006758	-0.017233	0.592655	-0.098344	0.441337	0.000000	0.000000	0.000000	1
21.498000	0.038379	-0.000800	-0.020417	0.592693	-0.098344	0.441316	0.000000	0.000000	0.000000	1
21.499000	0.038718	-0.004480	-0.021948	0.592732	-0.098349	0.441294	0.000000	0.000000	0.000000	1
21.500000	0.040602	-0.003958	-0.018780	0.592772	-0.098353	0.441275	0.000000	0.000000	0.000000	1
21.501000	0.039431	-0.003171	-0.015599	0.592812	-0.098356	0.441260	0.000000	0.000000	0.000000	1
21.502000	0.038128	-0.003695	-0.020610	0.592850	-0.098360	0.441239	0.000000	0.000000	0.000000	1
21.503000	0.038852	-0.005097	-0.025284	0.592889	-0.098365	0.441214	0.000000	0.000000	0.000000	1
21.504000	0.039867	-0.005317	-0.018316	0.592929	-0.098370	0.441196	0.000000	0.000000	0.000000	1
21.505000	0.038880	-0.004400	-0.017706	0.592968	-0.098375	0.441178	0.000000	0.000000	0.000000	1
21.506000	0.039504	-0.004808	-0.022440	0.593007	-0.098379	0.441156	0.000000	0.000000	0.000000	1
21.507000	0.037759	-0.003836	-0.022646	0.593045	-0.098383	0.441133	0.000000	0.000000	0.000000	1
21.508000	0.040185	-0.003242	-0.013506	0.593085	-0.098386	0.441119	0.000000	0.000000	0.000000	1
21.509000	0.038655	-0.006993	-0.019951	0.593124	-0.098393	0.441099	0.000000	0.000000	0.000000	1
21.510000	0.040798	-0.004181	-0.017376	0.593164	-0.098398	0.441082	0.000000	0.000000	0.000000	1
21.511000	0.038237	-0.004404	-0.022728	0.593203	-0.098402	0.441059	0.000000	0.000000	0.000000	1
21.512000	0.040052	-0.003268	-0.016587	0.593243	-0.098405	0.441043	0.000000	0.000000	0.000000	1
21.513000	0.040406	-0.006346	-0.017170	0.593283	-0.098412	0.441026	0.000000	0.000000	0.000000	1
21.514000	0.038700	-0.005356	-0.020780	0.593322	-0.098417	0.441005	0.000000	0.000000	0.000000	1
21.515000	0.038481	-0.000411	-0.012692	0.593360	-0.098417	0.440992	0.000000	0.000000	0.000000	1
21.516000	0.039110	-0.004817	-0.022581	0.593399	-0.098422	0.440970	0.000000	0.000000	0.000000	1
21.517000	0.038904	-0.003767	-0.013550	0.593438	-0.098426	0.440956	0.000000	0.000000	0.000000	1
21.518000	0.039714	-0.008719	-0.016144	0.593478	-0.098435	0.440940	0.000000	0.000000	0.000000	1
21.519000	0.040497	-0.000498	-0.019355	0.593519	-0.098435	0.440920	0.000000	0.000000	0.000000	1
21.520000	0.038278	-0.003205	-0.015388	0.593557	-0.098438	0.440905	0.000000	0.000000	0.000000	1
21.521000	0.038769	-0.006215	-0.021262	0.593596	-0.098445	0.440884	0.000000	0.000000	0.000000	1
21.522000	0.040963	-0.004240	-0.014729	0.593637	-0.098449	0.440869	0.000000	0.000000	0.000000	1
21.523000	0.039381	-0.006225	-0.018241	0.593676	-0.098455	0.440851	0.000000	0.000000	0.000000	1
21.524000	0.038890	-0.001699	-0.020143	0.593715	-0.098457	0.440831	0.000000	0.000000	0.000000	1
21.525000	0.040749	-0.005618	-0.011342	0.593756	-0.098462	0.440819	0.000000	0.000000	0.000000	1
21.526000	0.040970	-0.003239	-0.019502	0.593797	-0.098466	0.440800	0.000000	0.000000	0.000000	1
21.527000	0.041034	-0.003319	-0.017004	0.593838	-0.098469	0.440783	0.000000	0.000000	0.000000	1
21.528000	0.037393	-0.007845	-0.021436	0.593875	-0.098477	0.440761	0.000000	0.000000	0.000000	1
21.529000	0.040370	-0.002947	-0.014131	0.593915	-0.098480	0.440747	0.000000	0.000000	0.000000	1
21.530000	0.040699	-0.005950	-0.013215	0.593956	-0.098486	0.440734	0.000000	0.000000	0.000000	1
21.531000	0.040909	-0.002091	-0.016230	0.593997	-0.098488	0.440718	0.000000	0.000000	0.000000	1
21.532000	0.038086	-0.001365	-0.019400	0.594035	-0.098489	0.440698	0.000000	0.000000	0.000000	1
21.533000	0.037954	-0.006232	-0.013611	0.594073	-0.098495	0.440685	0.000000	0.000000	0.000000	1
21.534000	0.038815	-0.003875	-0.016998	0.594112	-0.098499	0.440668	0.000000	0.000000	0.000000	1
21.535000	0.038712	-0.005710	-0.019840	0.594150	-0.098505	0.440648	0.000000	0.000000	0.000000	1
21.536000	0.039991	-0.001444	-0.018059	0.594190	-0.098506	0.440630	0.000000	0.000000	0.000000	1
21.537000	0.038931	-0.004983	-0.019075	0.594229	-0.098511	0.440611	0.000000	0.000000	0.000000	1
21.538000	0.039242	-0.006914	-0.017850	0.594269	-0.098518	0.440593	0.000000	0.000000	0.000000	1
21.539000	0.038064	-0.006122	-0.018496	0.594307	-0.098524	0.440575	0.000000	0.000000	0.000000	1
21.540000	0.038771	-0.001132	-0.015641	0.594345	-0.098526	0.440559	0.000000	0.000000	0.000000	1
21.541000	0.038828	-0.001236	-0.018098	0.594384	-0.098527	0.440541	0.000000	0.000000	0.000000	1
21.542000	0.039775	-0.007369	-0.016589	0.594424	-0.098534	0.440524	0.000000	0.000000	0.000000	1
21.543000	0.038193	-0.000376	-0.017109	0.594462	-0.098535	0.440507	0.000000	0.000000	0.000000	1
21.544000	0.038115	-0.007535	-0.018081	0.594500	-0.098542	0.440489	0.000000	0.000000	0.000000	1
21.545000	0.036896	-0.003652	-0.015958	0.594537	-0.098546	0.440473	0.000000	0.000000	0.000000	1
21.546000	0.038134	-0.001628	-0.015257	0.594575	-0.098547	0.440458	0.000000	0.000000	0.000000	1
21.547000	0.036460	-0.009385	-0.013040	0.594612	-0.098557	0.440445	0.000000	0.000000	0.000000	1
21.548000	0.038854	0.001762	-0.015603	0.594651	-0.098555	0.440429	0.000000	0.000000	0.000000	1
21.549000	0.036297	-0.000472	-0.014003	0.594687	-0.098555	0.440415	0.000000	0.000000	0.000000	1
21.550000	0.035568	-0.006902	-0.020206	0.594723	-0.098562	0.440395	0.000000	0.000000	0.000000	1
21.551000	0.037238	-0.004832	-0.016960	0.594760	-0.098567	0.440378	0.000000	0.000000	0.000000	1
21.552000	0.036854	-0.003892	-0.010965	0.594797	-0.098571	0.440367	0.000000	0.000000	0.000000	1
21.553000	0.036020	-0.001382	-0.019704	0.594833	-0.098573	0.440347	0.000000	0.000000	0.000000	1
21.554000	0.035825	-0.002838	-0.020481	0.594869	-0.098575	0.440327	0.000000	0.000000	0.000000	1
21.555000	0.036852	-0.001660	-0.014021	0.594905	-0.098577	0.440313	0.000000	0.000000	0.000000	1
21.556000	0.035713	-0.005371	-0.017934	0.594941	-0.098582	0.440295	0.000000	0.000000	0.000000	1
21.557000	0.034806	-0.004626	-0.015847	0.594976	-0.098587	0.440279	0.000000	0.000000	0.000000	1
21.558000	0.035172	-0.000356	-0.020990	0.595011	-0.098587	0.440258	0.000000	0.000000	0.000000	1
21.559000	0.035976	-0.001353	-0.017265	0.595047	-0.098589	0.440241	0.000000	0.000000	0.000000	1
21.561000	0.036743	-0.004171	-0.018505	0.595120	-0.098597	0.440207	0.000000	0.000000	0.000000	1
21.562000	0.036854	0.000259	-0.013346	0.595157	-0.098597	0.440194	0.000000	0.000000	0.000000	1
21.564000	0.037606	-0.000339	-0.017464	0.595229	-0.098606	0.440161	0.000000	0.000000	0.000000	1
21.565000	0.035266	-0.002027	-0.020144	0.595264	-0.098608	0.440141	0.000000	0.000000	0.000000	1
21.566000	0.035924	-0.002754	-0.013943	0.595300	-0.098611	0.440127	0.000000	0.000000	0.000000	1
21.567000	0.034649	-0.005840	-0.015931	0.595335	-0.098617	0.440111	0.000000	0.000000	0.000000	1
21.568000	0.033744	-0.003399	-0.019425	0.595369	-0.098620	0.440091	0.000000	0.000000	0.000000	1
21.569000	0.036222	-0.002960	-0.019873	0.595405	-0.098623	0.440071	0.000000	0.000000	0.000000	1
21.570000	0.035418	0.000408	-0.016385	0.595440	-0.098623	0.440055	0.000000	0.000000	0.000000	1
21.571000	0.034710	-0.003855	-0.014219	0.595475	-0.098626	0.440041	0.000000	0.000000	0.000000	1
21.572000	0.034688	-0.003090	-0.018998	0.595510	-0.098630	0.440022	0.000000	0.000000	0.000000	1
21.573000	0.035785	-0.004101	-0.016516	0.595546	-0.098634	0.440005	0.000000	0.000000	0.000000	1
21.574000	0.032833	-0.000614	-0.016600	0.595578	-0.098634	0.439989	0.000000	0.000000	0.000000	1
21.575000	0.031815	-0.006579	-0.016970	0.595610	-0.098641	0.439972	0.000000	0.000000	0.000000	1
21.576000	0.035859	-0.003125	-0.019116	0.595646	-0.098644	0.439953	0.000000	0.000000	0.000000	1
21.577000	0.033814	-0.001537	-0.015884	0.595680	-0.098645	0.439937	0.000000	0.000000	0.000000	1
21.578000	0.035311	-0.001745	-0.016337	0.595715	-0.098647	0.439920	0.000000	0.000000	0.000000	1
21.579000	0.034167	-0.007408	-0.016454	0.595749	-0.098655	0.439904	0.000000	0.000000	0.000000	1
21.580000	0.033910	0.001789	-0.019233	0.595783	-0.098653	0.439885	0.000000	0.000000	0.000000	1
21.581000	0.035315	-0.005366	-0.015703	0.595819	-0.098658	0.439869	0.000000	0.000000	0.000000	1
21.582000	0.034216	-0.001703	-0.015320	0.595853	-0.098660	0.439854	0.000000	0.000000	0.000000	1
21.583000	0.034002	-0.002816	-0.018930	0.595887	-0.098663	0.439835	0.000000	0.000000	0.000000	1
21.584000	0.033758	-0.002920	-0.018704	0.595921	-0.098666	0.439816	0.000000	0.000000	0.000000	1
21.585000	0.033697	-0.002140	-0.015228	0.595954	-0.098668	0.439801	0.000000	0.000000	0.000000	1
21.586000	0.033535	-0.004654	-0.015146	0.595988	-0.098672	0.439786	0.000000	0.000000	0.000000	1
21.587000	0.032939	-0.003710	-0.013788	0.596021	-0.098676	0.439772	0.000000	0.000000	0.000000	1
21.588000	0.032825	-0.003046	-0.021703	0.596054	-0.098679	0.439750	0.000000	0.000000	0.000000	1
21.589000	0.033600	-0.001282	-0.016209	0.596087	-0.098680	0.439734	0.000000	0.000000	0.000000	1
21.591000	0.033671	-0.002802	-0.019123	0.596152	-0.098690	0.439703	0.000000	0.000000	0.000000	1
21.592000	0.032155	-0.002354	-0.016728	0.596185	-0.098692	0.439687	0.000000	0.000000	0.000000	1
21.593000	0.032240	-0.006437	-0.015884	0.596217	-0.098698	0.439671	0.000000	0.000000	0.000000	1
21.594000	0.031368	-0.000615	-0.017388	0.596248	-0.098699	0.439653	0.000000	0.000000	0.000000	1
21.595000	0.031398	-0.003874	-0.014913	0.596280	-0.098703	0.439638	0.000000	0.000000	0.000000	1
21.596000	0.032095	-0.003743	-0.022683	0.596312	-0.098707	0.439616	0.000000	0.000000	0.000000	1
21.597000	0.031888	0.000301	-0.017705	0.596344	-0.098706	0.439598	0.000000	0.000000	0.000000	1
21.598000	0.031287	-0.004175	-0.015467	0.596375	-0.098711	0.439583	0.000000	0.000000	0.000000	1
21.600000	0.032213	-0.005408	-0.019132	0.596440	-0.098719	0.439544	0.000000	0.000000	0.000000	1
21.601000	0.032317	-0.001897	-0.013689	0.596472	-0.098721	0.439530	0.000000	0.000000	0.000000	1
21.602000	0.031025	-0.004157	-0.015825	0.596503	-0.098725	0.439514	0.000000	0.000000	0.000000	1
21.603000	0.030707	-0.006908	-0.018554	0.596534	-0.098732	0.439496	0.000000	0.000000	0.000000	1
21.604000	0.032666	-0.000999	-0.016627	0.596566	-0.098733	0.439479	0.000000	0.000000	0.000000	1
21.605000	0.031668	-0.003308	-0.018537	0.596598	-0.098737	0.439460	0.000000	0.000000	0.000000	1
21.606000	0.029467	-0.003296	-0.021167	0.596627	-0.098740	0.439439	0.000000	0.000000	0.000000	1
21.607000	0.031604	-0.006496	-0.012606	0.596659	-0.098746	0.439427	0.000000	0.000000	0.000000	1
21.608000	0.031427	-0.000955	-0.017541	0.596690	-0.098747	0.439409	0.000000	0.000000	0.000000	1
21.609000	0.029823	-0.004982	-0.019481	0.596720	-0.098752	0.439390	0.000000	0.000000	0.000000	1
21.610000	0.031171	-0.001165	-0.018995	0.596751	-0.098754	0.439371	0.000000	0.000000	0.000000	1
21.611000	0.031521	-0.004046	-0.014986	0.596783	-0.098758	0.439356	0.000000	0.000000	0.000000	1
21.612000	0.030116	-0.005613	-0.017130	0.596813	-0.098763	0.439338	0.000000	0.000000	0.000000	1
21.613000	0.030353	-0.000054	-0.017459	0.596843	-0.098763	0.439321	0.000000	0.000000	0.000000	1
21.614000	0.030094	-0.004495	-0.019547	0.596874	-0.098768	0.439301	0.000000	0.000000	0.000000	1
21.615000	0.030723	-0.003029	-0.015629	0.596904	-0.098771	0.439286	0.000000	0.000000	0.000000	1
21.617000	0.031070	-0.003440	-0.020338	0.596966	-0.098778	0.439251	0.000000	0.000000	0.000000	1
21.618000	0.030792	-0.002482	-0.018670	0.596997	-0.098780	0.439232	0.000000	0.000000	0.000000	1
21.619000	0.029536	-0.005211	-0.017217	0.597026	-0.098785	0.439215	0.000000	0.000000	0.000000	1
21.620000	0.030943	-0.000672	-0.020394	0.597057	-0.098786	0.439195	0.000000	0.000000	0.000000	1
21.621000	0.030367	-0.005090	-0.014166	0.597088	-0.098791	0.439181	0.000000	0.000000	0.000000	1
21.622000	0.030354	0.002806	-0.020336	0.597118	-0.098788	0.439160	0.000000	0.000000	0.000000	1
21.623000	0.031916	-0.005758	-0.018094	0.597150	-0.098794	0.439142	0.000000	0.000000	0.000000	1
21.624000	0.031411	-0.004049	-0.012940	0.597181	-0.098798	0.439129	0.000000	0.000000	0.000000	1
21.625000	0.030064	-0.004356	-0.018715	0.597211	-0.098802	0.439111	0.000000	0.000000	0.000000	1
21.626000	0.030517	-0.003591	-0.014388	0.597242	-0.098806	0.439096	0.000000	0.000000	0.000000	1
21.627000	0.031178	-0.005812	-0.019739	0.597273	-0.098812	0.439076	0.000000	0.000000	0.000000	1
21.628000	0.031102	-0.000068	-0.022702	0.597304	-0.098812	0.439054	0.000000	0.000000	0.000000	1
21.629000	0.030135	-0.001895	-0.017119	0.597334	-0.098814	0.439037	0.000000	0.000000	0.000000	1
21.630000	0.029951	-0.002634	-0.015314	0.597364	-0.098816	0.439021	0.000000	0.000000	0.000000	1
21.631000	0.030725	-0.001250	-0.020914	0.597395	-0.098818	0.439000	0.000000	0.000000	0.000000	1
21.632000	0.029889	-0.006717	-0.017906	0.597425	-0.098824	0.438982	0.000000	0.000000	0.000000	1
21.633000	0.030698	0.000401	-0.017736	0.597456	-0.098824	0.438965	0.000000	0.000000	0.000000	1
21.634000	0.030180	-0.004729	-0.015681	0.597486	-0.098829	0.438949	0.000000	0.000000	0.000000	1
21.635000	0.030642	-0.000218	-0.017758	0.597516	-0.098829	0.438931	0.000000	0.000000	0.000000	1
21.636000	0.030302	-0.007841	-0.015119	0.597547	-0.098837	0.438916	0.000000	0.000000	0.000000	1
21.637000	0.031352	-0.001526	-0.018481	0.597578	-0.098838	0.438898	0.000000	0.000000	0.000000	1
21.638000	0.030746	-0.003635	-0.015470	0.597609	-0.098842	0.438882	0.000000	0.000000	0.000000	1
21.639000	0.031639	-0.001732	-0.017123	0.597640	-0.098844	0.438865	0.000000	0.000000	0.000000	1
21.640000	0.027344	-0.010259	-0.015383	0.597668	-0.098854	0.438850	0.000000	0.000000	0.000000	1
21.641000	0.033565	0.004359	-0.014625	0.597701	-0.098850	0.438835	0.000000	0.000000	0.000000	1
21.642000	0.029156	-0.002898	-0.018617	0.597730	-0.098852	0.438816	0.000000	0.000000	0.000000	1
21.643000	0.031832	-0.005511	-0.014495	0.597762	-0.098858	0.438802	0.000000	0.000000	0.000000	1
21.644000	0.031419	-0.000818	-0.012883	0.597794	-0.098859	0.438789	0.000000	0.000000	0.000000	1
21.645000	0.031749	-0.004093	-0.013096	0.597825	-0.098863	0.438776	0.000000	0.000000	0.000000	1
21.646000	0.031022	-0.005617	-0.014448	0.597856	-0.098869	0.438762	0.000000	0.000000	0.000000	1
21.647000	0.031113	0.001697	-0.016425	0.597888	-0.098867	0.438745	0.000000	0.000000	0.000000	1
21.648000	0.030238	-0.008648	-0.009902	0.597918	-0.098875	0.438735	0.000000	0.000000	0.000000	1
21.649000	0.033515	0.001011	-0.013488	0.597951	-0.098874	0.438722	0.000000	0.000000	0.000000	1
21.650000	0.029035	-0.006186	-0.016270	0.597980	-0.098881	0.438705	0.000000	0.000000	0.000000	1
21.651000	0.031401	-0.002488	-0.017200	0.598012	-0.098883	0.438688	0.000000	0.000000	0.000000	1
21.652000	0.030820	-0.000805	-0.013874	0.598043	-0.098884	0.438674	0.000000	0.000000	0.000000	1
21.653000	0.031274	-0.005421	-0.016606	0.598074	-0.098889	0.438658	0.000000	0.000000	0.000000	1
21.654000	0.031454	-0.001123	-0.013399	0.598105	-0.098890	0.438644	0.000000	0.000000	0.000000	1
21.655000	0.030447	-0.004989	-0.013138	0.598136	-0.098895	0.438631	0.000000	0.000000	0.000000	1
21.656000	0.029539	-0.003327	-0.014481	0.598165	-0.098899	0.438617	0.000000	0.000000	0.000000	1
21.657000	0.030352	-0.001179	-0.014787	0.598196	-0.098900	0.438602	0.000000	0.000000	0.000000	1
21.658000	0.029950	-0.006328	-0.011714	0.598226	-0.098906	0.438590	0.000000	0.000000	0.000000	1
21.659000	0.032215	0.000966	-0.014200	0.598258	-0.098905	0.438576	0.000000	0.000000	0.000000	1
21.660000	0.029285	-0.004936	-0.015830	0.598287	-0.098910	0.438560	0.000000	0.000000	0.000000	1
21.661000	0.030509	-0.001710	-0.011791	0.598318	-0.098912	0.438548	0.000000	0.000000	0.000000	1
21.662000	0.029321	-0.007525	-0.013168	0.598347	-0.098920	0.438535	0.000000	0.000000	0.000000	1
21.663000	0.031990	-0.001887	-0.013027	0.598379	-0.098921	0.438522	0.000000	0.000000	0.000000	1
21.665000	0.030984	-0.006454	-0.012219	0.598440	-0.098925	0.438495	0.000000	0.000000	0.000000	1
21.666000	0.031507	-0.004798	-0.013246	0.598471	-0.098930	0.438482	0.000000	0.000000	0.000000	1
21.668000	0.030853	-0.003014	-0.009513	0.598533	-0.098935	0.438461	0.000000	0.000000	0.000000	1
21.669000	0.030392	-0.002818	-0.013211	0.598563	-0.098938	0.438448	0.000000	0.000000	0.000000	1
21.670000	0.030923	-0.002911	-0.018855	0.598594	-0.098941	0.438429	0.000000	0.000000	0.000000	1
21.671000	0.032045	-0.000978	-0.011281	0.598626	-0.098942	0.438418	0.000000	0.000000	0.000000	1
21.672000	0.027661	-0.008595	-0.016922	0.598654	-0.098950	0.438401	0.000000	0.000000	0.000000	1
21.673000	0.031145	0.001612	-0.015859	0.598685	-0.098949	0.438385	0.000000	0.000000	0.000000	1
21.674000	0.029677	-0.001095	-0.009245	0.598715	-0.098950	0.438376	0.000000	0.000000	0.000000	1
