time	Vf_x	Vf_y	Vf_z	Xf_x	Xf_y	Xf_z	Fc_x	Fc_y	Fc_z	first_packet
18.147000	0.035405	-0.019140	-0.020415	0.432748	-0.128767	0.435408	6.468917	-5.074354	1.182817	1
18.148000	0.037911	-0.016170	-0.018170	0.432786	-0.128783	0.435390	6.466170	-5.087269	1.185534	1
18.149000	0.036437	-0.017847	-0.015807	0.432823	-0.128801	0.435374	6.470927	-5.071872	1.167351	1
18.150000	0.037908	-0.011650	-0.017116	0.432861	-0.128812	0.435357	6.465475	-5.103622	1.161643	1
18.151000	0.036161	-0.020726	-0.019892	0.432897	-0.128833	0.435337	6.475186	-5.060668	1.179304	1
18.152000	0.041075	-0.014932	-0.014201	0.432938	-0.128848	0.435323	6.439753	-5.077101	1.144069	1
18.153000	0.034314	-0.021395	-0.019242	0.432972	-0.128869	0.435303	6.465042	-5.033899	1.156962	1
18.154000	0.038894	-0.014338	-0.017375	0.433011	-0.128884	0.435286	6.454642	-5.058435	1.151674	1
18.155000	0.038102	-0.015174	-0.013904	0.433049	-0.128899	0.435272	6.452247	-5.068423	1.141413	1
18.156000	0.036553	-0.016642	-0.017878	0.433086	-0.128916	0.435254	6.452635	-5.070453	1.133821	1
18.157000	0.038784	-0.015744	-0.019608	0.433124	-0.128931	0.435235	6.438708	-5.073047	1.148609	1
18.158000	0.036312	-0.016522	-0.016384	0.433161	-0.128948	0.435218	6.450379	-5.069103	1.127656	1
18.159000	0.038509	-0.016470	-0.018353	0.433199	-0.128964	0.435200	6.443390	-5.059032	1.141277	1
18.160000	0.039049	-0.013854	-0.019402	0.433238	-0.128978	0.435181	6.439233	-5.076941	1.153905	1
18.161000	0.038107	-0.016331	-0.019328	0.433276	-0.128994	0.435161	6.437589	-5.071056	1.155132	1
18.162000	0.038939	-0.013640	-0.016664	0.433315	-0.129008	0.435145	6.424716	-5.085970	1.135627	1
18.163000	0.036023	-0.015837	-0.020272	0.433351	-0.129024	0.435124	6.445943	-5.067848	1.143462	1
18.164000	0.037097	-0.017169	-0.020147	0.433388	-0.129041	0.435104	6.450453	-5.054286	1.147643	1
18.165000	0.039957	-0.014638	-0.018604	0.433428	-0.129056	0.435085	6.429164	-5.058181	1.137870	1
18.166000	0.037489	-0.011313	-0.018930	0.433466	-0.129067	0.435067	6.437178	-5.075092	1.126513	1
18.167000	0.038591	-0.013278	-0.019142	0.433505	-0.129080	0.435047	6.434818	-5.069731	1.136731	1
18.168000	0.035543	-0.016856	-0.019632	0.433540	-0.129097	0.435028	6.453021	-5.051019	1.139506	1
18.169000	0.036573	-0.015432	-0.022337	0.433577	-0.129113	0.435005	6.456038	-5.049524	1.155685	1
18.170000	0.038646	-0.014101	-0.016050	0.433615	-0.129127	0.434989	6.446948	-5.049346	1.121482	1
18.171000	0.036304	-0.012486	-0.020240	0.433652	-0.129139	0.434969	6.456402	-5.056395	1.125289	1
18.172000	0.038212	-0.011364	-0.018168	0.433690	-0.129151	0.434951	6.452091	-5.071895	1.122201	1
18.173000	0.038771	-0.016008	-0.017286	0.433729	-0.129167	0.434934	6.441385	-5.052091	1.110244	1
18.174000	0.037862	-0.015555	-0.017455	0.433766	-0.129182	0.434916	6.443858	-5.042865	1.099446	1
18.175000	0.038064	-0.015476	-0.020896	0.433805	-0.129198	0.434895	6.442610	-5.027334	1.121518	1
18.176000	0.038040	-0.013495	-0.019219	0.433843	-0.129211	0.434876	6.445027	-5.029925	1.119164	1
18.177000	0.039701	-0.014138	-0.016081	0.433882	-0.129225	0.434860	6.432663	-5.027608	1.095683	1
18.178000	0.039231	-0.011177	-0.021319	0.433921	-0.129236	0.434839	6.425259	-5.050104	1.112487	1
18.179000	0.039225	-0.017973	-0.019784	0.433961	-0.129254	0.434819	6.419003	-5.013788	1.098171	1
18.180000	0.037250	-0.013044	-0.018819	0.433998	-0.129267	0.434800	6.436822	-5.008784	1.093417	1
18.181000	0.039729	-0.010643	-0.024004	0.434038	-0.129278	0.434776	6.423581	-5.036182	1.125125	1
18.182000	0.038979	-0.012869	-0.021292	0.434077	-0.129291	0.434755	6.426129	-5.032704	1.134993	1
18.183000	0.038195	-0.012749	-0.020163	0.434115	-0.129304	0.434735	6.426732	-5.031683	1.129643	1
18.184000	0.038226	-0.012629	-0.022174	0.434153	-0.129316	0.434713	6.430186	-5.037334	1.149180	1
18.185000	0.038966	-0.010288	-0.019911	0.434192	-0.129327	0.434693	6.422974	-5.051699	1.143139	1
18.186000	0.036701	-0.012494	-0.021375	0.434229	-0.129339	0.434671	6.437446	-5.049635	1.126812	1
18.187000	0.039731	-0.011957	-0.021241	0.434268	-0.129351	0.434650	6.420791	-5.053210	1.116156	1
18.188000	0.036685	-0.013259	-0.023347	0.434305	-0.129364	0.434627	6.436481	-5.032049	1.145000	1
18.189000	0.036486	-0.011141	-0.023391	0.434342	-0.129375	0.434603	6.445765	-5.036169	1.144426	1
18.190000	0.038165	-0.013892	-0.023135	0.434380	-0.129389	0.434580	6.443890	-5.013490	1.145335	1
18.191000	0.038192	-0.011530	-0.020224	0.434418	-0.129401	0.434560	6.446890	-5.020573	1.144501	1
18.192000	0.036776	-0.012169	-0.021497	0.434455	-0.129413	0.434538	6.451673	-5.028373	1.125854	1
18.193000	0.039245	-0.004606	-0.024219	0.434494	-0.129418	0.434514	6.437574	-5.084878	1.143709	1
18.194000	0.036152	-0.013545	-0.022869	0.434530	-0.129431	0.434491	6.453095	-5.048965	1.144600	1
18.195000	0.038414	-0.013681	-0.024464	0.434569	-0.129445	0.434467	6.443732	-5.024043	1.165905	1
18.196000	0.037897	-0.008808	-0.020559	0.434606	-0.129454	0.434446	6.444572	-5.054958	1.148326	1
18.197000	0.036949	-0.012309	-0.027680	0.434643	-0.129466	0.434419	6.449711	-5.042807	1.175275	1
18.198000	0.038235	-0.010711	-0.021951	0.434682	-0.129477	0.434397	6.445571	-5.044800	1.163895	1
18.199000	0.038442	-0.011092	-0.019961	0.434720	-0.129488	0.434377	6.440312	-5.037191	1.134502	1
18.200000	0.039873	-0.009142	-0.021547	0.434760	-0.129497	0.434355	6.421960	-5.049039	1.119489	1
18.201000	0.039229	-0.011310	-0.023416	0.434799	-0.129508	0.434332	6.417744	-5.037624	1.134979	1
18.202000	0.038165	-0.010456	-0.023503	0.434837	-0.129519	0.434308	6.421250	-5.032487	1.131553	1
18.203000	0.040273	-0.008651	-0.020597	0.434878	-0.129527	0.434288	6.410039	-5.033094	1.112058	1
18.204000	0.037784	-0.013014	-0.024649	0.434915	-0.129540	0.434263	6.423253	-5.011778	1.134589	1
18.205000	0.038715	-0.008401	-0.020878	0.434954	-0.129549	0.434242	6.424854	-5.019473	1.102829	1
18.206000	0.038067	-0.013831	-0.021613	0.434992	-0.129563	0.434220	6.435398	-4.990323	1.105620	1
18.207000	0.040227	-0.005522	-0.023325	0.435032	-0.129568	0.434197	6.415241	-5.033690	1.108145	1
18.208000	0.039004	-0.013802	-0.024703	0.435071	-0.129582	0.434172	6.418569	-4.987960	1.140454	1
18.209000	0.039636	-0.008350	-0.023616	0.435111	-0.129590	0.434149	6.409036	-5.008299	1.134332	1
18.210000	0.040540	-0.009518	-0.023721	0.435152	-0.129600	0.434125	6.390583	-5.014587	1.134941	1
18.211000	0.039803	-0.008448	-0.022390	0.435191	-0.129608	0.434103	6.393501	-5.025282	1.125679	1
18.212000	0.038448	-0.011262	-0.026122	0.435230	-0.129620	0.434077	6.400963	-5.008177	1.150840	1
18.213000	0.041165	-0.008004	-0.024117	0.435271	-0.129628	0.434052	6.382692	-5.027546	1.145830	1
18.214000	0.039791	-0.011217	-0.025895	0.435311	-0.129639	0.434027	6.385210	-5.010932	1.145474	1
18.215000	0.040275	-0.011602	-0.026550	0.435351	-0.129650	0.434000	6.386298	-4.991406	1.171490	1
18.216000	0.040885	-0.005157	-0.025708	0.435392	-0.129656	0.433974	6.374663	-5.028226	1.183686	1
18.217000	0.038427	-0.013583	-0.024061	0.435430	-0.129669	0.433950	6.392771	-4.972599	1.164390	1
18.218000	0.040189	-0.008437	-0.024318	0.435471	-0.129678	0.433926	6.389269	-4.982666	1.155418	1
18.219000	0.040003	-0.010457	-0.021134	0.435511	-0.129688	0.433905	6.386852	-4.965227	1.134126	1
18.220000	0.039336	-0.008562	-0.028376	0.435550	-0.129697	0.433876	6.395007	-4.967616	1.159037	1
18.221000	0.040098	-0.008001	-0.022545	0.435590	-0.129705	0.433854	6.388791	-4.990309	1.134134	1
18.222000	0.039212	-0.009754	-0.028907	0.435629	-0.129714	0.433825	6.398786	-4.987138	1.169730	1
18.223000	0.040035	-0.010762	-0.023828	0.435669	-0.129725	0.433801	6.391878	-4.979639	1.151331	1
18.224000	0.041455	-0.010653	-0.021143	0.435711	-0.129736	0.433780	6.378395	-4.969634	1.126958	1
18.225000	0.041009	-0.007713	-0.025161	0.435752	-0.129743	0.433755	6.365989	-4.983518	1.133870	1
18.226000	0.040002	-0.009244	-0.026010	0.435792	-0.129753	0.433729	6.376725	-4.967047	1.144511	1
18.227000	0.041463	-0.006047	-0.022566	0.435833	-0.129759	0.433706	6.367764	-4.989967	1.123059	1
18.228000	0.040073	-0.010999	-0.027593	0.435873	-0.129770	0.433679	6.368068	-4.963284	1.132237	1
18.229000	0.041094	-0.005794	-0.026167	0.435914	-0.129776	0.433653	6.361492	-4.985865	1.135494	1
18.230000	0.039981	-0.006765	-0.025094	0.435954	-0.129782	0.433627	6.364612	-4.993629	1.128335	1
18.231000	0.040930	-0.013932	-0.026851	0.435995	-0.129796	0.433601	6.365460	-4.954386	1.148510	1
18.232000	0.040514	-0.009311	-0.024430	0.436036	-0.129806	0.433576	6.363722	-4.950713	1.146477	1
18.233000	0.040637	-0.008873	-0.027369	0.436076	-0.129814	0.433549	6.358750	-4.959231	1.160618	1
18.234000	0.039610	-0.008192	-0.025013	0.436116	-0.129823	0.433524	6.365215	-4.970165	1.157229	1
18.235000	0.040527	-0.008203	-0.022795	0.436157	-0.129831	0.433501	6.366603	-4.961992	1.119168	1
18.236000	0.037462	-0.008411	-0.027237	0.436194	-0.129839	0.433474	6.390499	-4.955310	1.131478	1
18.237000	0.040123	-0.007300	-0.026290	0.436234	-0.129847	0.433447	6.388528	-4.958445	1.148509	1
18.238000	0.038109	-0.009117	-0.025879	0.436272	-0.129856	0.433422	6.392962	-4.952460	1.149361	1
18.239000	0.039709	-0.006554	-0.023642	0.436312	-0.129862	0.433398	6.388269	-4.957946	1.138587	1
18.240000	0.039631	-0.008982	-0.027827	0.436352	-0.129871	0.433370	6.389186	-4.941801	1.152065	1
18.241000	0.038581	-0.009800	-0.027699	0.436390	-0.129881	0.433342	6.383693	-4.937643	1.154201	1
18.242000	0.040365	-0.007287	-0.023265	0.436431	-0.129888	0.433319	6.368818	-4.948467	1.124542	1
18.243000	0.036488	-0.009453	-0.030898	0.436467	-0.129898	0.433288	6.389615	-4.937319	1.160542	1
18.244000	0.038824	-0.007334	-0.024915	0.436506	-0.129905	0.433263	6.395552	-4.942584	1.148846	1
18.245000	0.037424	-0.007873	-0.029285	0.436543	-0.129913	0.433234	6.401563	-4.952924	1.174608	1
18.246000	0.040093	-0.008672	-0.027020	0.436583	-0.129922	0.433207	6.390870	-4.935045	1.162782	1
18.247000	0.037836	-0.009072	-0.025496	0.436621	-0.129931	0.433182	6.394953	-4.917793	1.156253	1
18.248000	0.037786	-0.008457	-0.028566	0.436659	-0.129939	0.433153	6.395345	-4.926769	1.169820	1
18.249000	0.037327	-0.009858	-0.025330	0.436696	-0.129949	0.433128	6.404128	-4.916185	1.151653	1
18.250000	0.038975	-0.008601	-0.027764	0.436735	-0.129958	0.433100	6.395932	-4.918318	1.167973	1
18.251000	0.038883	-0.007167	-0.024742	0.436774	-0.129965	0.433075	6.383330	-4.927396	1.146104	1
18.252000	0.038826	-0.007699	-0.029630	0.436813	-0.129972	0.433045	6.385261	-4.929503	1.177402	1
18.253000	0.037610	-0.009807	-0.027988	0.436851	-0.129982	0.433018	6.394886	-4.901724	1.183818	1
18.254000	0.039034	-0.005021	-0.026479	0.436890	-0.129987	0.432991	6.391000	-4.922249	1.169831	1
18.255000	0.039458	-0.007713	-0.024306	0.436929	-0.129995	0.432967	6.380227	-4.929358	1.146149	1
18.256000	0.038738	-0.007836	-0.028657	0.436968	-0.130003	0.432938	6.382016	-4.925743	1.170792	1
18.257000	0.038453	-0.010711	-0.022159	0.437006	-0.130014	0.432916	6.380603	-4.893919	1.131391	1
18.258000	0.036443	-0.010747	-0.030552	0.437043	-0.130024	0.432885	6.393830	-4.879934	1.151577	1
18.259000	0.040375	-0.008608	-0.024678	0.437083	-0.130033	0.432861	6.380342	-4.869788	1.122582	1
18.260000	0.038844	-0.007284	-0.026217	0.437122	-0.130040	0.432834	6.379168	-4.878095	1.137907	1
18.261000	0.038675	-0.009525	-0.026540	0.437161	-0.130050	0.432808	6.376943	-4.868106	1.132670	1
18.262000	0.038692	-0.006851	-0.029868	0.437199	-0.130057	0.432778	6.376105	-4.878333	1.160509	1
18.263000	0.039782	-0.009361	-0.026540	0.437239	-0.130066	0.432752	6.368229	-4.872971	1.164380	1
18.264000	0.037625	-0.009206	-0.030087	0.437277	-0.130075	0.432721	6.373779	-4.868676	1.173596	1
18.265000	0.039080	-0.009489	-0.027289	0.437316	-0.130085	0.432694	6.365638	-4.859500	1.166091	1
18.266000	0.040165	-0.004695	-0.029924	0.437356	-0.130089	0.432664	6.347135	-4.891577	1.176363	1
18.267000	0.039799	-0.011431	-0.026538	0.437396	-0.130101	0.432638	6.339088	-4.861314	1.151927	1
18.268000	0.039816	-0.004226	-0.026875	0.437436	-0.130105	0.432611	6.338477	-4.898827	1.159795	1
18.269000	0.039810	-0.010680	-0.023735	0.437475	-0.130116	0.432587	6.332291	-4.875891	1.136012	1
18.270000	0.039727	-0.009553	-0.026488	0.437515	-0.130125	0.432561	6.333062	-4.857876	1.136688	1
18.271000	0.040492	-0.006704	-0.028566	0.437556	-0.130132	0.432532	6.331940	-4.870897	1.151740	1
18.272000	0.040595	-0.011244	-0.022886	0.437596	-0.130143	0.432509	6.327509	-4.840646	1.123387	1
18.273000	0.039501	-0.010758	-0.027777	0.437636	-0.130154	0.432481	6.331958	-4.827247	1.147270	1
18.274000	0.041122	-0.005669	-0.025107	0.437677	-0.130160	0.432456	6.320426	-4.856623	1.131169	1
18.275000	0.040527	-0.011320	-0.025764	0.437717	-0.130171	0.432430	6.316175	-4.822269	1.126180	1
18.276000	0.041654	-0.009324	-0.028673	0.437759	-0.130180	0.432402	6.303982	-4.823886	1.154233	1
18.277000	0.041573	-0.005713	-0.028928	0.437801	-0.130186	0.432373	6.292008	-4.853158	1.159348	1
18.278000	0.038849	-0.012271	-0.025469	0.437839	-0.130198	0.432347	6.309651	-4.812835	1.147578	1
18.279000	0.040997	-0.007087	-0.029279	0.437880	-0.130205	0.432318	6.304340	-4.825027	1.158910	1
18.280000	0.040069	-0.008461	-0.026878	0.437921	-0.130214	0.432291	6.304360	-4.830421	1.137291	1
18.281000	0.039469	-0.008617	-0.025680	0.437960	-0.130222	0.432266	6.306443	-4.837648	1.137822	1
18.282000	0.039161	-0.008826	-0.029202	0.437999	-0.130231	0.432236	6.307686	-4.831343	1.157183	1
18.283000	0.039498	-0.010629	-0.024016	0.438039	-0.130242	0.432212	6.311958	-4.800611	1.129585	1
18.284000	0.038495	-0.007222	-0.026960	0.438077	-0.130249	0.432185	6.318793	-4.804102	1.128344	1
18.285000	0.042033	-0.011653	-0.026158	0.438119	-0.130261	0.432159	6.299089	-4.767504	1.115504	1
18.286000	0.037390	-0.010167	-0.029268	0.438157	-0.130271	0.432130	6.313779	-4.764486	1.143763	1
18.287000	0.039338	-0.007049	-0.026288	0.438196	-0.130278	0.432104	6.309932	-4.774430	1.140543	1
18.288000	0.039813	-0.008300	-0.027626	0.438236	-0.130286	0.432076	6.309661	-4.782294	1.138063	1
18.289000	0.038300	-0.011775	-0.025228	0.438274	-0.130298	0.432051	6.311356	-4.749392	1.136238	1
18.290000	0.040457	-0.007577	-0.028698	0.438314	-0.130306	0.432022	6.293025	-4.775496	1.146244	1
18.291000	0.039531	-0.006175	-0.028224	0.438354	-0.130312	0.431994	6.297011	-4.798287	1.164969	1
18.292000	0.038250	-0.012127	-0.029254	0.438392	-0.130324	0.431965	6.298241	-4.773502	1.177205	1
18.293000	0.038826	-0.008971	-0.027411	0.438431	-0.130333	0.431937	6.295578	-4.775366	1.176013	1
18.294000	0.037360	-0.009627	-0.029668	0.438468	-0.130342	0.431908	6.304515	-4.778763	1.202168	1
18.295000	0.038253	-0.006011	-0.031440	0.438507	-0.130348	0.431876	6.307363	-4.805393	1.219595	1
18.296000	0.038276	-0.009243	-0.025837	0.438545	-0.130358	0.431850	6.305867	-4.779074	1.194726	1
18.297000	0.038418	-0.008700	-0.028287	0.438583	-0.130366	0.431822	6.303550	-4.782788	1.187151	1
18.298000	0.038575	-0.009774	-0.030784	0.438622	-0.130376	0.431791	6.304063	-4.774421	1.217715	1
18.299000	0.038979	-0.007645	-0.026319	0.438661	-0.130384	0.431765	6.302048	-4.785535	1.195473	1
18.300000	0.037905	-0.009349	-0.027784	0.438699	-0.130393	0.431737	6.300657	-4.786166	1.188299	1
18.301000	0.039778	-0.010027	-0.026337	0.438739	-0.130403	0.431711	6.286279	-4.766491	1.168284	1
18.302000	0.040285	-0.006661	-0.030540	0.438779	-0.130410	0.431680	6.279914	-4.776272	1.188330	1
18.303000	0.039165	-0.009929	-0.026187	0.438818	-0.130420	0.431654	6.281149	-4.753145	1.167767	1
18.304000	0.039997	-0.007822	-0.025877	0.438858	-0.130428	0.431628	6.271898	-4.763543	1.159082	1
18.305000	0.037486	-0.009798	-0.031913	0.438896	-0.130437	0.431596	6.281576	-4.767488	1.197862	1
18.306000	0.041472	-0.010621	-0.022289	0.438937	-0.130448	0.431574	6.260168	-4.749411	1.156450	1
18.307000	0.039775	-0.010083	-0.029238	0.438977	-0.130458	0.431545	6.251969	-4.740551	1.178592	1
18.308000	0.038182	-0.008577	-0.028472	0.439015	-0.130467	0.431516	6.260705	-4.746286	1.184031	1
18.309000	0.040597	-0.011072	-0.027719	0.439056	-0.130478	0.431489	6.246363	-4.727750	1.189440	1
18.310000	0.040825	-0.006451	-0.027470	0.439096	-0.130484	0.431461	6.233811	-4.747712	1.187799	1
18.311000	0.039193	-0.008275	-0.029441	0.439136	-0.130492	0.431432	6.234388	-4.752301	1.192062	1
18.312000	0.040577	-0.010117	-0.026251	0.439176	-0.130503	0.431405	6.225819	-4.749519	1.194425	1
18.313000	0.039162	-0.009121	-0.030249	0.439215	-0.130512	0.431375	6.223355	-4.743711	1.208925	1
18.314000	0.040218	-0.010312	-0.031618	0.439256	-0.130522	0.431344	6.218847	-4.726516	1.223319	1
18.315000	0.041943	-0.006174	-0.026953	0.439298	-0.130528	0.431317	6.200306	-4.749815	1.208155	1
18.316000	0.041224	-0.009358	-0.030051	0.439339	-0.130538	0.431287	6.194854	-4.733133	1.219301	1
18.317000	0.040508	-0.008926	-0.027331	0.439379	-0.130546	0.431259	6.192608	-4.735083	1.210061	1
18.318000	0.039155	-0.008784	-0.027564	0.439418	-0.130555	0.431232	6.199031	-4.734043	1.197457	1
18.319000	0.039384	-0.012440	-0.028882	0.439458	-0.130568	0.431203	6.209136	-4.702829	1.226729	1
18.320000	0.040909	-0.008569	-0.027656	0.439499	-0.130576	0.431175	6.198007	-4.709537	1.219403	1
18.321000	0.039224	-0.005900	-0.028524	0.439538	-0.130582	0.431147	6.202836	-4.735446	1.223045	1
18.322000	0.039880	-0.011617	-0.027429	0.439578	-0.130594	0.431119	6.200507	-4.705892	1.225421	1
18.323000	0.040914	-0.008613	-0.027094	0.439619	-0.130602	0.431092	6.187923	-4.703518	1.211940	1
18.324000	0.039545	-0.007486	-0.029647	0.439658	-0.130610	0.431062	6.192447	-4.708454	1.233227	1
18.325000	0.039171	-0.009216	-0.027372	0.439697	-0.130619	0.431035	6.197011	-4.706778	1.237478	1
18.326000	0.037970	-0.008602	-0.033088	0.439735	-0.130628	0.431002	6.205603	-4.709469	1.277266	1
18.327000	0.039086	-0.009088	-0.028206	0.439774	-0.130637	0.430974	6.203081	-4.707786	1.279587	1
18.328000	0.038648	-0.011440	-0.030516	0.439813	-0.130648	0.430943	6.200340	-4.676644	1.281621	1
18.329000	0.036713	-0.007870	-0.032586	0.439850	-0.130656	0.430911	6.215396	-4.690607	1.308264	1
18.330000	0.038200	-0.006697	-0.027180	0.439888	-0.130663	0.430883	6.220026	-4.707984	1.293276	1
18.331000	0.038092	-0.008094	-0.027979	0.439926	-0.130671	0.430855	6.214640	-4.708435	1.274223	1
18.332000	0.039014	-0.009494	-0.029006	0.439965	-0.130680	0.430826	6.198627	-4.705174	1.275197	1
18.333000	0.036092	-0.006908	-0.029796	0.440001	-0.130687	0.430797	6.214011	-4.713806	1.279239	1
18.334000	0.036267	-0.008529	-0.030091	0.440038	-0.130696	0.430767	6.223501	-4.709824	1.283265	1
18.335000	0.037066	-0.006494	-0.027601	0.440075	-0.130702	0.430739	6.224951	-4.717967	1.282200	1
18.336000	0.037170	-0.007313	-0.028243	0.440112	-0.130710	0.430711	6.220576	-4.724030	1.270082	1
18.337000	0.037590	-0.009504	-0.028186	0.440149	-0.130719	0.430683	6.207832	-4.710869	1.278864	1
18.338000	0.036647	-0.005442	-0.029300	0.440186	-0.130725	0.430653	6.213091	-4.733007	1.288160	1
18.339000	0.036464	-0.009675	-0.029080	0.440222	-0.130734	0.430624	6.216845	-4.715197	1.289209	1
18.340000	0.035186	-0.008257	-0.030183	0.440258	-0.130743	0.430594	6.232546	-4.701134	1.303551	1
18.341000	0.037451	-0.010548	-0.027876	0.440295	-0.130753	0.430566	6.215869	-4.686083	1.284079	1
18.342000	0.037471	-0.006158	-0.034615	0.440333	-0.130759	0.430531	6.212763	-4.703055	1.334084	1
18.343000	0.037449	-0.008232	-0.023535	0.440370	-0.130767	0.430508	6.201084	-4.704139	1.279083	1
18.344000	0.036201	-0.005293	-0.032115	0.440406	-0.130773	0.430476	6.200615	-4.722526	1.309365	1
18.345000	0.036223	-0.011968	-0.029870	0.440442	-0.130785	0.430446	6.200591	-4.678953	1.318363	1
18.346000	0.036041	-0.004826	-0.031444	0.440478	-0.130790	0.430415	6.199737	-4.696425	1.321541	1
18.347000	0.037693	-0.007847	-0.029242	0.440516	-0.130797	0.430385	6.191418	-4.692684	1.317366	1
18.348000	0.037204	-0.008290	-0.030789	0.440553	-0.130806	0.430354	6.186418	-4.684996	1.340640	1
18.349000	0.036129	-0.006530	-0.032777	0.440589	-0.130812	0.430322	6.180409	-4.688496	1.354220	1
18.350000	0.038154	-0.009700	-0.026009	0.440628	-0.130822	0.430296	6.165369	-4.674884	1.327652	1
18.351000	0.039115	-0.004743	-0.030735	0.440667	-0.130827	0.430265	6.145982	-4.699461	1.338926	1
18.352000	0.038501	-0.007373	-0.028868	0.440705	-0.130834	0.430236	6.141561	-4.706317	1.327918	1
18.353000	0.035252	-0.010095	-0.033861	0.440741	-0.130844	0.430202	6.156025	-4.685287	1.363320	1
18.354000	0.038510	-0.008156	-0.025919	0.440779	-0.130852	0.430176	6.140713	-4.676827	1.330599	1
18.355000	0.038164	-0.006817	-0.031969	0.440817	-0.130859	0.430144	6.124780	-4.693799	1.353451	1
18.356000	0.037248	-0.008826	-0.029213	0.440854	-0.130868	0.430115	6.125871	-4.699280	1.349078	1
18.357000	0.037990	-0.007526	-0.027511	0.440892	-0.130875	0.430088	6.123747	-4.700305	1.325965	1
18.358000	0.038174	-0.008303	-0.029386	0.440931	-0.130884	0.430058	6.111590	-4.685540	1.324688	1
18.359000	0.036413	-0.008075	-0.033053	0.440967	-0.130892	0.430025	6.124676	-4.683337	1.364495	1
18.360000	0.038665	-0.005773	-0.028686	0.441006	-0.130898	0.429996	6.117108	-4.693806	1.357620	1
18.361000	0.037113	-0.008800	-0.030444	0.441043	-0.130906	0.429966	6.115771	-4.687213	1.362741	1
18.362000	0.036129	-0.010061	-0.031366	0.441079	-0.130916	0.429935	6.123969	-4.664015	1.377946	1
18.363000	0.039047	-0.006024	-0.028142	0.441118	-0.130922	0.429907	6.105996	-4.678122	1.362141	1
18.364000	0.036015	-0.011008	-0.032723	0.441154	-0.130934	0.429874	6.114931	-4.647936	1.388939	1
18.365000	0.038599	-0.003061	-0.033183	0.441193	-0.130937	0.429841	6.102396	-4.676984	1.399787	1
18.366000	0.036785	-0.010201	-0.029603	0.441229	-0.130947	0.429811	6.105517	-4.651163	1.375239	1
18.367000	0.035900	-0.006732	-0.033856	0.441265	-0.130953	0.429777	6.112569	-4.667458	1.406037	1
18.368000	0.036070	-0.006549	-0.031278	0.441301	-0.130960	0.429746	6.120123	-4.673552	1.407163	1
18.369000	0.035563	-0.007774	-0.030993	0.441337	-0.130968	0.429715	6.117336	-4.676531	1.408001	1
18.370000	0.035639	-0.007590	-0.032160	0.441373	-0.130975	0.429683	6.121283	-4.673963	1.422265	1
18.371000	0.036880	-0.007642	-0.027892	0.441409	-0.130983	0.429655	6.114806	-4.670014	1.404935	1
18.372000	0.034656	-0.008560	-0.032763	0.441444	-0.130992	0.429622	6.119512	-4.671608	1.423988	1
18.373000	0.033603	-0.006837	-0.032335	0.441478	-0.130998	0.429590	6.137040	-4.676811	1.428638	1
18.374000	0.036296	-0.004746	-0.028385	0.441514	-0.131003	0.429561	6.127889	-4.691341	1.422322	1
18.375000	0.035744	-0.009879	-0.029535	0.441550	-0.131013	0.429532	6.125011	-4.670880	1.412998	1
18.376000	0.034775	-0.006654	-0.030563	0.441584	-0.131020	0.429501	6.120628	-4.677242	1.418684	1
18.377000	0.033580	-0.008490	-0.034353	0.441618	-0.131028	0.429467	6.127749	-4.663868	1.446508	1
18.378000	0.036898	-0.007223	-0.030622	0.441655	-0.131035	0.429436	6.108549	-4.670267	1.439179	1
18.379000	0.036265	-0.006754	-0.034185	0.441691	-0.131042	0.429402	6.100388	-4.677416	1.468460	1
18.380000	0.036727	-0.006568	-0.029817	0.441728	-0.131049	0.429372	6.089543	-4.674672	1.439497	1
18.381000	0.035028	-0.008305	-0.032061	0.441763	-0.131057	0.429340	6.092047	-4.659387	1.451596	1
18.382000	0.035082	-0.006728	-0.031357	0.441798	-0.131064	0.429309	6.092451	-4.665806	1.453302	1
18.383000	0.034897	-0.007331	-0.034623	0.441833	-0.131071	0.429274	6.091470	-4.659238	1.468238	1
18.384000	0.034903	-0.010581	-0.030820	0.441868	-0.131082	0.429243	6.090373	-4.633511	1.459967	1
18.385000	0.036100	-0.006223	-0.033617	0.441904	-0.131088	0.429210	6.079390	-4.646330	1.483199	1
18.386000	0.036005	-0.007025	-0.032245	0.441940	-0.131095	0.429178	6.080447	-4.648545	1.479933	1
18.387000	0.035127	-0.008150	-0.034301	0.441975	-0.131103	0.429143	6.080659	-4.644623	1.507151	1
18.388000	0.036332	-0.008279	-0.028727	0.442011	-0.131111	0.429115	6.065630	-4.635451	1.478860	1
18.389000	0.035511	-0.005162	-0.032782	0.442047	-0.131117	0.429082	6.060703	-4.656234	1.496458	1
18.390000	0.035329	-0.007882	-0.033609	0.442082	-0.131124	0.429048	6.055080	-4.648309	1.506446	1
18.391000	0.035508	-0.008741	-0.030703	0.442118	-0.131133	0.429017	6.051142	-4.647017	1.495585	1
18.392000	0.037187	-0.008536	-0.035262	0.442155	-0.131142	0.428982	6.034479	-4.638637	1.538031	1
18.393000	0.035845	-0.006360	-0.037375	0.442191	-0.131148	0.428945	6.038469	-4.645074	1.571634	1
18.394000	0.037338	-0.009894	-0.031858	0.442228	-0.131158	0.428913	6.027393	-4.618508	1.548734	1
