time	Vf_x	Vf_y	Vf_z	Xf_x	Xf_y	Xf_z	Fc_x	Fc_y	Fc_z	first_packet
41.880000	0.000639	0.001224	0.001305	0.034632	0.557371	0.260427	0.750477	3.483480	-2.970769	1
41.881000	-0.002401	-0.001161	-0.002687	0.034630	0.557369	0.260424	0.769076	3.492459	-2.956685	1
41.882000	0.000191	-0.000476	-0.000915	0.034630	0.557369	0.260423	0.763778	3.492758	-2.953524	1
41.883000	0.002748	-0.001066	0.001008	0.034633	0.557368	0.260424	0.736544	3.493644	-2.961121	1
41.884000	-0.001318	-0.000080	0.001173	0.034632	0.557368	0.260426	0.752221	3.489762	-2.973576	1
41.885000	0.001364	0.000709	-0.001970	0.034633	0.557369	0.260424	0.740880	3.474730	-2.967790	1
41.886000	-0.000146	0.000087	0.001613	0.034633	0.557369	0.260425	0.748180	3.474917	-2.975885	1
41.887000	-0.002109	-0.000721	-0.002577	0.034631	0.557368	0.260423	0.764336	3.475080	-2.957136	1
41.888000	-0.001190	-0.000393	0.001398	0.034630	0.557368	0.260424	0.770491	3.469634	-2.975444	1
41.889000	0.001745	-0.001099	-0.002349	0.034631	0.557366	0.260422	0.761552	3.468229	-2.963114	1
41.890000	0.000870	0.000558	-0.000248	0.034632	0.557367	0.260421	0.754146	3.462626	-2.959902	1
41.891000	0.001113	-0.001984	-0.003114	0.034633	0.557365	0.260418	0.737980	3.478043	-2.934620	1
41.892000	-0.002382	-0.000955	-0.001422	0.034631	0.557364	0.260417	0.751448	3.471353	-2.939144	1
41.893000	-0.002147	0.000755	0.001998	0.034629	0.557365	0.260419	0.767077	3.460043	-2.964083	1
41.894000	0.003895	0.000670	-0.000064	0.034633	0.557365	0.260419	0.725372	3.446109	-2.963066	1
41.895000	-0.003629	-0.000656	0.000007	0.034629	0.557365	0.260419	0.770682	3.448440	-2.966136	1
41.896000	0.002754	-0.002039	-0.002263	0.034632	0.557363	0.260417	0.736272	3.455875	-2.956052	1
41.897000	-0.004530	0.001385	0.001623	0.034627	0.557364	0.260418	0.773402	3.440328	-2.960898	1
41.898000	0.002851	0.000802	0.000089	0.034630	0.557365	0.260418	0.751780	3.431290	-2.958321	1
41.899000	0.002917	-0.000896	-0.001616	0.034633	0.557364	0.260417	0.729145	3.426884	-2.957398	1
41.900000	-0.003479	-0.002646	-0.001759	0.034629	0.557361	0.260415	0.767073	3.445740	-2.947831	1
41.901000	0.000613	-0.001242	-0.002487	0.034630	0.557360	0.260412	0.759243	3.444999	-2.936838	1
41.902000	0.001838	-0.000246	0.000604	0.034632	0.557360	0.260413	0.744163	3.435177	-2.954971	1
41.903000	-0.001374	0.001791	0.001978	0.034631	0.557362	0.260415	0.770069	3.414098	-2.976450	1
41.904000	0.000734	-0.002130	-0.001063	0.034631	0.557360	0.260414	0.752526	3.426459	-2.966116	1
41.905000	-0.002135	-0.001355	-0.002117	0.034629	0.557358	0.260412	0.763871	3.426554	-2.953763	1
41.906000	-0.000661	0.002240	0.004528	0.034629	0.557360	0.260416	0.759657	3.392532	-3.004387	1
41.907000	-0.002190	-0.002345	-0.002789	0.034626	0.557358	0.260414	0.773842	3.409540	-2.972542	1
41.908000	0.003712	-0.000315	0.001383	0.034630	0.557358	0.260415	0.736199	3.401440	-2.987910	1
41.909000	0.002410	-0.000593	0.000285	0.034632	0.557357	0.260415	0.726533	3.396321	-2.991838	1
41.910000	-0.003573	-0.002310	-0.002891	0.034629	0.557355	0.260412	0.754515	3.404282	-2.974183	1
41.911000	0.002254	0.000991	0.001612	0.034631	0.557356	0.260414	0.736875	3.382605	-2.994456	1
41.912000	-0.000222	-0.001313	-0.002529	0.034631	0.557355	0.260411	0.744592	3.388128	-2.967549	1
41.913000	0.002622	-0.000611	0.000716	0.034634	0.557354	0.260412	0.727242	3.390429	-2.969092	1
41.914000	-0.005034	-0.001471	-0.004409	0.034628	0.557353	0.260408	0.777094	3.392976	-2.941274	1
41.915000	0.001555	0.001000	0.003668	0.034630	0.557354	0.260411	0.760215	3.379327	-2.974200	1
41.916000	0.002756	-0.002555	-0.001207	0.034633	0.557351	0.260410	0.736628	3.387409	-2.969378	1
41.917000	-0.004300	0.000363	-0.000159	0.034628	0.557351	0.260410	0.773872	3.371693	-2.973704	1
41.918000	0.001001	-0.001419	-0.000351	0.034629	0.557350	0.260410	0.761807	3.370858	-2.971869	1
41.919000	0.000351	-0.002149	-0.003024	0.034630	0.557348	0.260407	0.754610	3.383281	-2.945963	1
41.920000	-0.000038	0.000281	-0.000438	0.034630	0.557348	0.260406	0.754261	3.368343	-2.952329	1
41.921000	0.002116	-0.000038	-0.003260	0.034632	0.557348	0.260403	0.730866	3.363059	-2.932859	1
41.922000	-0.003229	-0.000797	-0.000481	0.034629	0.557347	0.260402	0.761694	3.357546	-2.943623	1
41.923000	0.003295	-0.001519	-0.000646	0.034632	0.557346	0.260402	0.734807	3.359508	-2.945445	1
41.924000	-0.002992	0.000500	0.000905	0.034629	0.557346	0.260403	0.762258	3.338754	-2.964668	1
41.925000	0.006052	-0.000726	-0.001743	0.034635	0.557345	0.260401	0.708553	3.332270	-2.956173	1
41.926000	-0.000985	-0.000601	-0.000499	0.034634	0.557345	0.260400	0.724456	3.331396	-2.953963	1
41.927000	-0.003738	-0.000065	0.000182	0.034630	0.557345	0.260401	0.761962	3.330274	-2.956925	1
41.928000	0.003295	-0.000466	0.000072	0.034634	0.557344	0.260401	0.724865	3.322602	-2.969666	1
41.929000	-0.003026	-0.000776	-0.003261	0.034631	0.557344	0.260397	0.762868	3.318865	-2.945203	1
41.930000	0.003049	-0.001370	-0.001248	0.034634	0.557342	0.260396	0.735431	3.320124	-2.935670	1
41.931000	-0.002728	0.000843	0.001709	0.034631	0.557343	0.260398	0.766237	3.301922	-2.960460	1
41.932000	-0.000635	-0.000425	-0.002294	0.034630	0.557343	0.260396	0.763389	3.299965	-2.945030	1
41.933000	0.002239	-0.002712	-0.003497	0.034633	0.557340	0.260392	0.740289	3.307240	-2.931303	1
41.934000	0.000134	0.000861	0.001347	0.034633	0.557341	0.260393	0.747649	3.286164	-2.952753	1
41.935000	0.001698	-0.000922	0.000372	0.034634	0.557340	0.260394	0.736537	3.293847	-2.952861	1
41.936000	-0.000236	-0.002349	-0.004067	0.034634	0.557337	0.260390	0.736889	3.309013	-2.918059	1
41.937000	-0.002373	0.000775	0.000974	0.034632	0.557338	0.260391	0.748654	3.296084	-2.937406	1
41.938000	0.002056	0.000447	0.000774	0.034634	0.557339	0.260392	0.730145	3.272159	-2.958657	1
41.939000	0.002015	0.000020	0.000060	0.034636	0.557339	0.260392	0.728144	3.265128	-2.958151	1
41.940000	-0.001909	-0.001511	-0.001350	0.034634	0.557337	0.260390	0.748056	3.268750	-2.951188	1
41.941000	-0.000644	-0.001382	-0.002625	0.034633	0.557336	0.260388	0.757742	3.271215	-2.930433	1
41.942000	-0.000374	0.001754	0.001152	0.034633	0.557338	0.260389	0.756277	3.245463	-2.944867	1
41.943000	0.000082	-0.000348	0.000124	0.034633	0.557337	0.260389	0.758322	3.245659	-2.944818	1
41.944000	0.001231	-0.001903	-0.000939	0.034634	0.557335	0.260388	0.741296	3.256719	-2.944093	1
41.945000	-0.003620	0.002007	0.002706	0.034631	0.557337	0.260391	0.779343	3.233982	-2.969728	1
41.946000	0.002064	-0.000403	-0.004142	0.034633	0.557337	0.260386	0.763810	3.229135	-2.939952	1
41.947000	0.002573	0.000257	0.001500	0.034635	0.557337	0.260388	0.745164	3.219680	-2.952615	1
41.948000	-0.003179	-0.001925	-0.001745	0.034632	0.557335	0.260386	0.768424	3.228029	-2.945786	1
41.949000	-0.000300	0.000650	-0.001964	0.034632	0.557336	0.260384	0.750807	3.204053	-2.946736	1
41.950000	0.000544	-0.000103	0.002337	0.034632	0.557336	0.260387	0.746347	3.209704	-2.961768	1
41.951000	-0.001970	0.001003	-0.000672	0.034630	0.557337	0.260386	0.773740	3.193091	-2.959971	1
41.952000	-0.000127	0.001485	0.000845	0.034630	0.557338	0.260387	0.778440	3.185608	-2.959308	1
41.953000	-0.001136	-0.002803	-0.001459	0.034629	0.557336	0.260385	0.782457	3.203437	-2.947631	1
41.954000	0.003037	-0.002222	-0.004533	0.034632	0.557333	0.260381	0.752761	3.208732	-2.922892	1
41.955000	-0.000753	0.000241	0.000449	0.034631	0.557334	0.260381	0.757562	3.192842	-2.942165	1
41.956000	0.001132	-0.000990	-0.000658	0.034632	0.557333	0.260381	0.744832	3.192617	-2.946202	1
41.957000	0.003688	0.001312	0.000137	0.034636	0.557334	0.260381	0.723347	3.175075	-2.952095	1
41.958000	-0.001808	-0.000373	-0.000200	0.034634	0.557333	0.260381	0.749201	3.176059	-2.944821	1
41.959000	0.000745	-0.000963	0.000431	0.034635	0.557333	0.260381	0.738963	3.180552	-2.944974	1
41.960000	0.000685	0.000111	-0.001986	0.034636	0.557333	0.260379	0.743807	3.171339	-2.939464	1
41.961000	0.001036	0.000020	0.002708	0.034637	0.557333	0.260382	0.740013	3.158844	-2.978334	1
41.962000	-0.003821	-0.000043	-0.002194	0.034633	0.557333	0.260379	0.778415	3.153131	-2.950518	1
41.963000	0.002142	-0.000440	0.002416	0.034635	0.557332	0.260382	0.757073	3.146280	-2.969966	1
41.964000	0.002048	0.001328	0.001211	0.034637	0.557333	0.260383	0.741039	3.134213	-2.980169	1
41.965000	-0.001014	-0.002293	-0.003443	0.034636	0.557331	0.260380	0.756493	3.146015	-2.950849	1
41.966000	-0.000837	0.000197	0.002829	0.034635	0.557331	0.260382	0.764853	3.138982	-2.966505	1
41.967000	-0.000152	0.000212	-0.001104	0.034635	0.557332	0.260381	0.765502	3.134499	-2.955843	1
41.968000	-0.000674	0.000138	0.000897	0.034635	0.557332	0.260382	0.775626	3.128917	-2.962667	1
41.969000	0.002244	-0.000048	0.000132	0.034637	0.557332	0.260382	0.753540	3.124279	-2.963718	1
41.970000	0.003184	-0.000750	-0.001015	0.034640	0.557331	0.260381	0.731295	3.125329	-2.962359	1
41.971000	-0.004577	-0.000722	-0.001976	0.034635	0.557330	0.260379	0.774958	3.127478	-2.943051	1
41.972000	-0.000492	0.000233	-0.000279	0.034635	0.557330	0.260379	0.779014	3.113109	-2.952940	1
41.973000	0.001299	0.000168	0.000726	0.034636	0.557331	0.260380	0.768454	3.107228	-2.959726	1
41.974000	0.002659	0.000220	0.000062	0.034639	0.557331	0.260380	0.744151	3.106150	-2.951110	1
41.975000	-0.001980	0.000100	0.000104	0.034637	0.557331	0.260380	0.779187	3.105704	-2.949697	1
41.976000	-0.002838	-0.000814	-0.001452	0.034634	0.557330	0.260379	0.793731	3.104836	-2.947001	1
41.977000	0.000904	0.000561	0.001892	0.034635	0.557331	0.260380	0.776405	3.096317	-2.961565	1
41.978000	0.003476	-0.001172	-0.004622	0.034638	0.557330	0.260376	0.746410	3.098695	-2.927083	1
41.979000	-0.001796	0.000100	0.000217	0.034637	0.557330	0.260376	0.764707	3.100001	-2.937748	1
41.980000	0.001349	-0.000693	-0.002788	0.034638	0.557329	0.260373	0.753443	3.102507	-2.917684	1
41.981000	-0.000133	-0.000191	0.001142	0.034638	0.557329	0.260374	0.766880	3.096829	-2.927561	1
41.982000	0.001554	0.000849	-0.000062	0.034639	0.557330	0.260374	0.767564	3.088450	-2.931191	1
41.983000	-0.000662	-0.001069	0.000457	0.034639	0.557329	0.260375	0.780278	3.093980	-2.935587	1
41.984000	-0.001323	0.000045	-0.001772	0.034637	0.557329	0.260373	0.792306	3.089384	-2.916266	1
41.985000	-0.004386	0.000147	0.000093	0.034633	0.557329	0.260373	0.831828	3.080009	-2.931548	1
41.986000	0.002078	-0.002752	-0.003026	0.034635	0.557326	0.260370	0.797002	3.096925	-2.911819	1
41.987000	0.001340	0.003177	0.003476	0.034636	0.557329	0.260374	0.775108	3.055461	-2.954634	1
41.988000	-0.002108	-0.001059	-0.001030	0.034634	0.557328	0.260373	0.790897	3.057576	-2.948148	1
41.989000	-0.001607	-0.000586	-0.000894	0.034633	0.557327	0.260372	0.795391	3.061214	-2.940308	1
41.990000	0.003177	0.001048	0.002017	0.034636	0.557329	0.260374	0.770861	3.049719	-2.955789	1
41.991000	0.001333	-0.000157	-0.000929	0.034637	0.557328	0.260373	0.769338	3.047945	-2.951510	1
41.992000	-0.002795	-0.001945	-0.001979	0.034634	0.557326	0.260371	0.795369	3.058837	-2.939972	1
41.993000	0.000249	-0.000146	0.003774	0.034635	0.557326	0.260375	0.780228	3.054785	-2.973619	1
41.994000	0.000806	-0.000564	-0.001433	0.034635	0.557326	0.260373	0.773468	3.052127	-2.952243	1
41.995000	-0.004347	0.001018	-0.000107	0.034631	0.557327	0.260373	0.803956	3.030797	-2.952631	1
41.996000	0.001389	0.000127	0.000151	0.034633	0.557327	0.260373	0.785370	3.028370	-2.951716	1
41.997000	0.000355	0.001403	0.002852	0.034633	0.557328	0.260376	0.778056	3.013316	-2.975700	1
41.998000	-0.001099	-0.001051	0.001024	0.034632	0.557327	0.260377	0.788437	3.018053	-2.983711	1
41.999000	-0.002401	-0.001805	-0.003187	0.034629	0.557325	0.260374	0.808673	3.026956	-2.945855	1
42.000000	0.003640	0.002060	0.002409	0.034633	0.557327	0.260376	0.777678	2.996973	-2.967968	1
42.001000	0.001862	-0.001325	-0.001163	0.034635	0.557326	0.260375	0.745771	3.003921	-2.955928	1
42.003000	-0.001707	-0.003046	-0.004472	0.034633	0.557324	0.260373	0.792217	3.019205	-2.931037	1
42.004000	0.000063	0.003308	0.005436	0.034633	0.557327	0.260378	0.775166	2.983144	-2.977521	1
42.005000	0.000563	-0.002444	-0.004002	0.034633	0.557325	0.260374	0.767505	3.002622	-2.937130	1
42.006000	0.000939	-0.001169	-0.001386	0.034634	0.557324	0.260373	0.758293	2.995068	-2.943086	1
42.007000	-0.001895	-0.000267	0.000590	0.034632	0.557323	0.260373	0.763465	2.994521	-2.954889	1
42.008000	0.004006	0.001998	-0.000024	0.034636	0.557325	0.260373	0.729965	2.976160	-2.946412	1
42.009000	-0.001808	0.000657	-0.000665	0.034634	0.557326	0.260373	0.760160	2.970594	-2.938150	1
42.010000	0.001471	-0.000641	0.002041	0.034636	0.557325	0.260375	0.755612	2.976186	-2.956771	1
42.011000	-0.002343	0.000486	-0.000387	0.034634	0.557326	0.260374	0.772114	2.975240	-2.947185	1
42.012000	-0.000124	-0.000126	-0.000004	0.034633	0.557326	0.260374	0.761155	2.975591	-2.949194	1
42.013000	0.002445	-0.000969	-0.001596	0.034636	0.557325	0.260373	0.749322	2.979202	-2.939869	1
42.014000	-0.001167	0.000344	0.000660	0.034635	0.557325	0.260373	0.748558	2.965589	-2.946173	1
42.015000	-0.003958	0.001228	0.000888	0.034631	0.557326	0.260374	0.789896	2.953153	-2.952895	1
42.016000	0.002121	-0.002131	-0.001926	0.034633	0.557324	0.260372	0.763533	2.968796	-2.932897	1
42.017000	0.000909	0.001078	0.000661	0.034634	0.557325	0.260373	0.748140	2.955843	-2.940424	1
42.018000	-0.005231	0.000656	0.001254	0.034629	0.557326	0.260374	0.796577	2.943324	-2.959531	1
42.019000	0.004694	0.000957	0.003300	0.034633	0.557327	0.260377	0.749396	2.935029	-2.983603	1
42.020000	0.001625	0.000430	0.000857	0.034635	0.557327	0.260378	0.743778	2.929700	-2.992011	1
42.021000	-0.002100	-0.002465	-0.004671	0.034633	0.557325	0.260374	0.770733	2.946757	-2.952805	1
42.022000	-0.001839	0.001078	0.001666	0.034631	0.557326	0.260375	0.789248	2.933258	-2.968371	1
42.023000	-0.001292	0.000900	0.000041	0.034630	0.557327	0.260375	0.789565	2.923329	-2.973916	1
42.024000	0.002735	-0.001084	-0.001553	0.034632	0.557326	0.260374	0.764893	2.920171	-2.967175	1
42.025000	-0.002420	-0.000985	-0.001302	0.034630	0.557325	0.260373	0.777386	2.928119	-2.952527	1
42.026000	-0.000207	0.000293	0.000042	0.034630	0.557325	0.260373	0.766175	2.916507	-2.964517	1
42.027000	-0.000629	0.000901	0.002946	0.034629	0.557326	0.260375	0.761660	2.903082	-2.989378	1
42.028000	0.001704	-0.000498	-0.001809	0.034631	0.557326	0.260374	0.753855	2.903267	-2.978430	1
42.029000	0.003517	-0.000693	-0.001033	0.034634	0.557325	0.260373	0.730009	2.903139	-2.971721	1
42.030000	-0.006166	-0.001201	-0.002370	0.034628	0.557324	0.260370	0.774524	2.915394	-2.949647	1
42.031000	0.004648	0.000576	-0.000074	0.034633	0.557324	0.260370	0.727301	2.900304	-2.956525	1
42.032000	-0.002300	0.000084	0.000867	0.034631	0.557324	0.260371	0.755844	2.893691	-2.972457	1
42.033000	-0.002478	-0.001302	-0.003219	0.034628	0.557323	0.260368	0.773382	2.903257	-2.938618	1
42.034000	0.001767	-0.001483	0.000629	0.034630	0.557322	0.260368	0.748300	2.908686	-2.955793	1
42.035000	-0.002415	0.001878	0.000137	0.034627	0.557323	0.260369	0.773799	2.887401	-2.954507	1
42.036000	0.002867	-0.002720	-0.001671	0.034630	0.557321	0.260367	0.736069	2.911688	-2.934850	1
42.037000	-0.001102	0.001087	-0.000145	0.034629	0.557322	0.260367	0.762128	2.894202	-2.931741	1
42.038000	0.005072	-0.000670	0.001340	0.034634	0.557321	0.260368	0.727090	2.896342	-2.944487	1
42.039000	-0.005755	-0.000879	-0.001250	0.034628	0.557320	0.260367	0.778064	2.894701	-2.943517	1
42.040000	-0.001785	-0.000103	0.000285	0.034627	0.557320	0.260367	0.793699	2.888294	-2.951444	1
42.041000	0.002149	0.000141	0.000238	0.034629	0.557320	0.260367	0.773470	2.878892	-2.960683	1
42.042000	0.003590	-0.001239	-0.002367	0.034632	0.557319	0.260365	0.741693	2.886409	-2.937141	1
42.043000	-0.002229	-0.000430	0.002852	0.034630	0.557319	0.260368	0.759602	2.880462	-2.972999	1
42.044000	-0.001002	0.002488	-0.000689	0.034629	0.557321	0.260367	0.769938	2.850706	-2.962109	1
42.045000	-0.001251	-0.001993	-0.000999	0.034628	0.557319	0.260366	0.776976	2.867550	-2.949274	1
42.046000	0.006216	-0.000327	0.000943	0.034634	0.557319	0.260367	0.727833	2.871063	-2.955175	1
42.047000	-0.003367	-0.000939	-0.000600	0.034631	0.557318	0.260367	0.755459	2.873213	-2.950009	1
42.048000	-0.000043	-0.000521	-0.002687	0.034631	0.557317	0.260364	0.752324	2.867804	-2.932491	1
42.049000	0.000986	0.000322	0.000994	0.034632	0.557318	0.260365	0.734975	2.862140	-2.944764	1
42.050000	-0.000423	-0.000141	-0.000469	0.034631	0.557318	0.260364	0.732833	2.860377	-2.941800	1
42.051000	-0.002353	-0.000685	-0.000242	0.034629	0.557317	0.260364	0.750737	2.850826	-2.964370	1
42.052000	0.004045	-0.000359	-0.001398	0.034633	0.557316	0.260363	0.712332	2.850178	-2.956613	1
42.053000	-0.001096	0.000600	0.000951	0.034632	0.557317	0.260364	0.733735	2.839202	-2.965883	1
42.054000	0.001648	-0.000042	-0.000914	0.034634	0.557317	0.260363	0.717944	2.832201	-2.963726	1
42.055000	-0.000010	-0.000152	-0.000078	0.034634	0.557317	0.260363	0.731515	2.828025	-2.972784	1
42.056000	-0.003215	-0.000517	-0.000041	0.034630	0.557316	0.260363	0.760866	2.822373	-2.988483	1
42.057000	-0.000618	-0.002083	-0.004239	0.034630	0.557314	0.260358	0.757106	2.833219	-2.952803	1
42.058000	0.002920	-0.000877	-0.000539	0.034633	0.557313	0.260358	0.736243	2.837752	-2.950501	1
42.059000	0.002444	0.001484	0.001770	0.034635	0.557315	0.260360	0.720514	2.821019	-2.971578	1
42.060000	-0.001787	0.000690	0.001373	0.034633	0.557316	0.260361	0.733624	2.806308	-2.992295	1
42.061000	-0.000186	0.000826	-0.000885	0.034633	0.557316	0.260360	0.740597	2.799808	-2.991241	1
42.062000	0.000196	-0.002787	-0.000686	0.034633	0.557314	0.260359	0.746434	2.820913	-2.980883	1
42.063000	0.000412	0.000668	-0.000836	0.034634	0.557314	0.260359	0.735348	2.807956	-2.971655	1
42.064000	-0.003645	-0.000164	-0.001085	0.034630	0.557314	0.260358	0.769883	2.798546	-2.979435	1
42.065000	0.000015	0.000345	0.000878	0.034630	0.557314	0.260358	0.754570	2.794505	-2.990096	1
42.066000	-0.000062	-0.000424	0.000702	0.034630	0.557314	0.260359	0.745562	2.787890	-3.005281	1
42.067000	0.003195	-0.000052	0.001373	0.034633	0.557314	0.260360	0.719649	2.783659	-3.017156	1
42.068000	0.001000	0.000005	0.000427	0.034634	0.557314	0.260361	0.721117	2.775909	-3.027773	1
42.069000	-0.001058	-0.001003	-0.001123	0.034633	0.557313	0.260360	0.735329	2.783363	-3.013721	1
42.070000	-0.001804	0.000122	0.002059	0.034631	0.557313	0.260362	0.738821	2.774326	-3.038573	1
42.072000	0.002750	0.000344	0.000407	0.034633	0.557314	0.260361	0.699753	2.755761	-3.044299	1
42.073000	0.000858	-0.001185	-0.002783	0.034634	0.557312	0.260358	0.693361	2.766402	-3.014033	1
42.074000	-0.001635	-0.002056	0.000132	0.034633	0.557310	0.260358	0.718506	2.777610	-3.021489	1
42.075000	0.001093	0.001023	0.000401	0.034634	0.557311	0.260359	0.714726	2.760796	-3.023808	1
42.076000	-0.000927	0.001610	0.003610	0.034633	0.557313	0.260362	0.732762	2.735171	-3.061745	1
42.077000	0.002111	-0.003192	-0.003064	0.034635	0.557310	0.260359	0.718674	2.751368	-3.041405	1
42.078000	-0.003492	-0.002943	-0.004223	0.034631	0.557307	0.260355	0.752192	2.771410	-3.003715	1
42.079000	-0.000048	0.000852	0.001222	0.034631	0.557308	0.260356	0.743645	2.755637	-3.036816	1
42.080000	0.007398	0.000107	-0.001563	0.034639	0.557308	0.260355	0.661179	2.748601	-3.030696	1
42.081000	-0.004939	-0.001337	-0.001058	0.034634	0.557306	0.260354	0.705687	2.755239	-3.025016	1
42.082000	0.002134	-0.000054	0.003280	0.034636	0.557306	0.260357	0.688086	2.745923	-3.057214	1
42.083000	-0.001077	0.000410	-0.003663	0.034635	0.557307	0.260353	0.703697	2.729414	-3.035091	1
42.084000	-0.003197	-0.000742	-0.000276	0.034632	0.557306	0.260353	0.734938	2.730779	-3.040472	1
42.085000	0.008548	-0.001335	-0.002178	0.034640	0.557305	0.260351	0.664794	2.735627	-3.027526	1
42.086000	-0.007409	-0.000444	-0.000038	0.034633	0.557304	0.260351	0.739546	2.725470	-3.044359	1
42.088000	0.001327	0.000981	-0.001392	0.034635	0.557303	0.260351	0.711986	2.715863	-3.053841	1
42.089000	0.000963	-0.001915	-0.002839	0.034636	0.557301	0.260348	0.709238	2.719130	-3.044206	1
42.090000	-0.000681	-0.001206	0.002268	0.034635	0.557300	0.260350	0.701333	2.727891	-3.061400	1
42.091000	-0.000843	-0.000086	-0.000955	0.034634	0.557300	0.260349	0.711161	2.715792	-3.061023	1
42.092000	0.000989	-0.000317	-0.002172	0.034635	0.557300	0.260347	0.706970	2.707029	-3.062463	1
42.093000	0.001540	0.000032	0.000914	0.034637	0.557300	0.260348	0.677216	2.701770	-3.073098	1
42.094000	0.002291	-0.002071	-0.002411	0.034639	0.557298	0.260346	0.667344	2.705517	-3.055949	1
42.095000	-0.003981	-0.000591	0.002022	0.034635	0.557297	0.260348	0.702554	2.689093	-3.106160	1
42.096000	0.002037	0.000750	0.000315	0.034637	0.557298	0.260348	0.677560	2.672966	-3.114803	1
42.097000	-0.003062	-0.002529	-0.005103	0.034634	0.557295	0.260343	0.691951	2.685315	-3.078674	1
42.098000	-0.000565	-0.000454	-0.000393	0.034633	0.557295	0.260342	0.687841	2.683511	-3.080068	1
42.099000	0.002000	-0.001274	-0.000114	0.034635	0.557294	0.260342	0.669486	2.687416	-3.087043	1
42.100000	-0.001358	-0.000024	-0.000509	0.034634	0.557294	0.260342	0.679650	2.670422	-3.096979	1
42.101000	0.001104	-0.000877	-0.001840	0.034635	0.557293	0.260340	0.660241	2.665215	-3.088870	1
42.102000	-0.001309	-0.001050	-0.001471	0.034634	0.557292	0.260339	0.680357	2.661533	-3.090282	1
42.103000	0.000483	-0.001780	-0.003808	0.034634	0.557290	0.260335	0.669648	2.672543	-3.062454	1
42.104000	0.001567	-0.001428	0.001941	0.034636	0.557289	0.260337	0.672363	2.668463	-3.102030	1
42.105000	-0.002962	-0.000788	-0.003395	0.034633	0.557288	0.260333	0.697084	2.659905	-3.080842	1
42.106000	0.003935	-0.000489	-0.000256	0.034637	0.557287	0.260333	0.661281	2.639557	-3.120142	1
42.107000	0.000079	-0.003265	-0.004146	0.034637	0.557284	0.260329	0.663271	2.654771	-3.101643	1
42.108000	0.000015	-0.000038	-0.000806	0.034637	0.557284	0.260328	0.667785	2.642556	-3.106718	1
42.109000	-0.003141	-0.001510	-0.001508	0.034634	0.557282	0.260327	0.689567	2.633397	-3.113946	1
42.110000	0.000993	-0.001531	-0.001557	0.034635	0.557281	0.260325	0.671557	2.643259	-3.107472	1
42.111000	0.001067	-0.000608	-0.001708	0.034636	0.557280	0.260323	0.657669	2.639027	-3.105345	1
42.112000	-0.001231	-0.001422	-0.000701	0.034635	0.557279	0.260323	0.683518	2.626809	-3.130728	1
42.113000	-0.000198	-0.001848	-0.002198	0.034634	0.557277	0.260320	0.669964	2.623131	-3.132371	1
42.114000	0.000973	-0.000341	-0.000757	0.034635	0.557277	0.260320	0.664978	2.612644	-3.144167	1
42.115000	-0.001908	0.000763	0.000133	0.034634	0.557277	0.260320	0.677639	2.590152	-3.168013	1
42.116000	0.000896	-0.003497	-0.004194	0.034634	0.557274	0.260316	0.668369	2.610865	-3.147393	1
42.117000	-0.003131	-0.001650	-0.000780	0.034631	0.557272	0.260315	0.686538	2.603974	-3.158021	1
42.118000	0.002468	-0.000346	-0.001210	0.034634	0.557272	0.260314	0.653133	2.596420	-3.163592	1
42.119000	-0.004833	-0.002244	-0.002885	0.034629	0.557270	0.260311	0.685482	2.599401	-3.158032	1
42.120000	0.001701	-0.000875	0.000559	0.034631	0.557269	0.260311	0.662688	2.584678	-3.190356	1
42.121000	0.000757	-0.001457	-0.002725	0.034631	0.557267	0.260309	0.655293	2.576272	-3.190577	1
42.122000	-0.000935	-0.001835	-0.001829	0.034630	0.557266	0.260307	0.651801	2.577067	-3.195120	1
42.123000	-0.001109	0.000614	0.000680	0.034629	0.557266	0.260307	0.670180	2.564411	-3.201900	1
42.124000	-0.000360	-0.003045	-0.004347	0.034629	0.557263	0.260303	0.673323	2.571441	-3.185367	1
42.125000	0.000955	-0.001027	-0.000397	0.034630	0.557262	0.260303	0.657199	2.563425	-3.194923	1
42.126000	-0.002131	-0.000595	-0.001832	0.034628	0.557261	0.260301	0.675934	2.553273	-3.194466	1
42.127000	0.004292	-0.002207	-0.000809	0.034632	0.557259	0.260300	0.636015	2.559460	-3.199346	1
42.128000	-0.004067	0.000604	-0.001598	0.034628	0.557260	0.260298	0.674071	2.539255	-3.196404	1
42.129000	0.002898	-0.003847	-0.003747	0.034631	0.557256	0.260295	0.646421	2.555441	-3.184454	1
42.130000	-0.003154	-0.001795	-0.003959	0.034628	0.557254	0.260291	0.671550	2.560444	-3.162520	1
42.131000	0.001904	-0.000795	0.001566	0.034630	0.557253	0.260292	0.655230	2.549140	-3.200668	1
42.132000	-0.001078	-0.003274	-0.004006	0.034629	0.557250	0.260288	0.661516	2.565938	-3.177976	1
42.133000	0.003291	-0.001276	-0.003930	0.034632	0.557249	0.260284	0.637295	2.560540	-3.160097	1
42.134000	-0.003057	-0.000094	0.000625	0.034629	0.557249	0.260285	0.658099	2.538234	-3.193269	1
42.135000	0.000366	-0.002228	-0.005242	0.034629	0.557247	0.260280	0.639495	2.537325	-3.182051	1
42.136000	-0.002673	-0.001082	0.000286	0.034627	0.557245	0.260280	0.655511	2.523775	-3.205793	1
