time	Vf_x	Vf_y	Vf_z	Xf_x	Xf_y	Xf_z	Fc_x	Fc_y	Fc_z	first_packet
20.556000	-0.002799	-0.002771	-0.001044	0.320634	-0.135140	0.381585	-3.607786	0.000000	0.000000	1
20.557000	-0.001404	0.000295	-0.002505	0.320632	-0.135140	0.381583	-3.611430	0.000000	0.000000	1
20.558000	-0.001417	-0.000975	-0.001613	0.320631	-0.135141	0.381581	-3.612080	0.000000	0.000000	1
20.559000	-0.004108	-0.000973	-0.005001	0.320627	-0.135142	0.381576	-3.609713	0.000000	0.000000	1
20.560000	-0.000574	-0.001534	0.001113	0.320626	-0.135143	0.381577	-3.600962	0.000000	0.000000	1
20.561000	-0.000577	-0.000118	-0.001877	0.320625	-0.135143	0.381576	-3.584840	0.000000	0.000000	1
20.562000	-0.002237	-0.000652	-0.003705	0.320623	-0.135144	0.381572	-3.565223	0.000000	0.000000	1
20.563000	-0.001251	-0.000439	-0.001456	0.320622	-0.135145	0.381570	-3.547602	0.000000	0.000000	1
20.564000	-0.001409	-0.002014	-0.002613	0.320621	-0.135147	0.381568	-3.534949	0.000000	0.000000	1
20.565000	-0.001632	-0.002217	-0.002338	0.320619	-0.135149	0.381565	-3.527016	0.000000	0.000000	1
20.566000	-0.002012	0.001030	-0.003836	0.320617	-0.135148	0.381562	-3.522987	0.000000	0.000000	1
20.567000	-0.002848	-0.001385	-0.002466	0.320614	-0.135149	0.381559	-3.521570	0.000000	0.000000	1
20.568000	0.000181	-0.001016	-0.000176	0.320614	-0.135150	0.381559	-3.523074	0.000000	0.000000	1
20.569000	-0.001676	-0.000037	-0.001977	0.320613	-0.135150	0.381557	-3.530372	0.000000	0.000000	1
20.570000	-0.002913	-0.003665	-0.002340	0.320610	-0.135154	0.381555	-3.540498	0.000000	0.000000	1
20.571000	-0.001179	-0.000718	-0.000779	0.320608	-0.135155	0.381554	-3.546308	0.000000	0.000000	1
20.572000	-0.001475	-0.001020	-0.002848	0.320607	-0.135156	0.381551	-3.547158	0.000000	0.000000	1
20.573000	-0.000312	0.000030	-0.001289	0.320607	-0.135156	0.381550	-3.547811	0.000000	0.000000	1
20.574000	-0.001244	-0.001736	-0.001422	0.320605	-0.135157	0.381548	-3.550544	0.000000	0.000000	1
20.575000	-0.001771	-0.000161	-0.002151	0.320604	-0.135157	0.381546	-3.555017	0.000000	0.000000	1
20.576000	-0.002592	-0.000370	-0.003255	0.320601	-0.135158	0.381543	-3.561742	0.000000	0.000000	1
20.577000	-0.002719	-0.003474	-0.001797	0.320598	-0.135161	0.381541	-3.568166	0.000000	0.000000	1
20.578000	-0.001455	-0.001001	-0.002799	0.320597	-0.135162	0.381538	-3.570860	0.000000	0.000000	1
20.579000	-0.000713	0.001390	-0.001149	0.320596	-0.135161	0.381537	-3.571130	0.000000	0.000000	1
20.580000	-0.002108	-0.001497	-0.002748	0.320594	-0.135162	0.381534	-3.570787	0.000000	0.000000	1
20.581000	-0.000466	-0.000936	-0.000710	0.320594	-0.135163	0.381534	-3.571886	0.000000	0.000000	1
20.582000	-0.002692	-0.001363	-0.003145	0.320591	-0.135165	0.381531	-3.576540	0.000000	0.000000	1
20.583000	-0.002824	0.000922	-0.003205	0.320588	-0.135164	0.381527	-3.581421	0.000000	0.000000	1
20.584000	-0.002155	-0.002246	-0.004070	0.320586	-0.135166	0.381523	-3.584360	0.000000	0.000000	1
20.585000	0.000209	-0.001172	0.002099	0.320586	-0.135167	0.381525	-3.587206	0.000000	0.000000	1
20.586000	-0.002678	-0.000573	-0.003506	0.320583	-0.135168	0.381522	-3.590094	0.000000	0.000000	1
20.587000	-0.001421	-0.000205	-0.001742	0.320582	-0.135168	0.381520	-3.593183	0.000000	0.000000	1
20.588000	-0.001861	-0.002591	-0.000135	0.320580	-0.135171	0.381520	-3.595905	0.000000	0.000000	1
20.589000	-0.001820	0.000542	-0.004055	0.320578	-0.135170	0.381516	-3.595948	0.000000	0.000000	1
20.590000	-0.001084	-0.001546	-0.002340	0.320577	-0.135172	0.381514	-3.595245	0.000000	0.000000	1
20.591000	-0.000880	-0.000020	-0.000441	0.320576	-0.135172	0.381513	-3.596968	0.000000	0.000000	1
20.592000	-0.001855	-0.000918	-0.002256	0.320575	-0.135173	0.381511	-3.600209	0.000000	0.000000	1
20.593000	-0.002480	-0.000681	-0.001757	0.320572	-0.135173	0.381509	-3.602581	0.000000	0.000000	1
20.594000	-0.000350	-0.001178	-0.001079	0.320572	-0.135174	0.381508	-3.602460	0.000000	0.000000	1
20.595000	-0.002156	-0.000512	-0.002486	0.320570	-0.135175	0.381506	-3.600903	0.000000	0.000000	1
20.596000	-0.002375	0.001249	-0.003354	0.320567	-0.135174	0.381502	-3.599048	0.000000	0.000000	1
20.597000	-0.001002	-0.002478	-0.001025	0.320566	-0.135176	0.381501	-3.595537	0.000000	0.000000	1
20.598000	-0.002663	-0.001773	-0.003082	0.320564	-0.135178	0.381498	-3.590775	0.000000	0.000000	1
20.599000	-0.000535	-0.001826	-0.001049	0.320563	-0.135180	0.381497	-3.587135	0.000000	0.000000	1
20.600000	-0.001711	0.000491	-0.002303	0.320561	-0.135179	0.381495	-3.585243	0.000000	0.000000	1
20.601000	-0.000567	-0.000447	-0.001959	0.320561	-0.135180	0.381493	-3.585260	0.000000	0.000000	1
20.602000	-0.002044	-0.000910	0.000100	0.320559	-0.135181	0.381493	-3.586314	0.000000	0.000000	1
20.603000	-0.002971	-0.001464	-0.003265	0.320556	-0.135182	0.381490	-3.583233	0.000000	0.000000	1
20.604000	0.000163	-0.000026	-0.000322	0.320556	-0.135182	0.381489	-3.575659	0.000000	0.000000	1
20.605000	-0.000766	-0.002552	0.000867	0.320555	-0.135185	0.381490	-3.567181	0.000000	0.000000	1
20.606000	-0.002703	-0.001793	-0.004726	0.320552	-0.135186	0.381485	-3.558391	0.000000	0.000000	1
20.607000	-0.001921	0.001331	-0.003241	0.320550	-0.135185	0.381482	-3.551615	0.000000	0.000000	1
20.608000	-0.000316	-0.002914	0.000822	0.320550	-0.135188	0.381483	-3.548088	0.000000	0.000000	1
20.609000	-0.002164	-0.000546	-0.002733	0.320548	-0.135189	0.381480	-3.546750	0.000000	0.000000	1
20.610000	-0.000399	-0.001248	-0.001926	0.320548	-0.135190	0.381478	-3.546837	0.000000	0.000000	1
20.611000	-0.001439	-0.000688	-0.002078	0.320546	-0.135190	0.381476	-3.547320	0.000000	0.000000	1
20.612000	0.000459	0.001589	-0.000023	0.320547	-0.135189	0.381476	-3.547734	0.000000	0.000000	1
20.613000	-0.002938	-0.004457	0.000207	0.320544	-0.135193	0.381477	-3.546148	0.000000	0.000000	1
20.614000	-0.001183	0.000481	-0.004355	0.320542	-0.135193	0.381472	-3.542395	0.000000	0.000000	1
20.615000	-0.000367	-0.001772	0.001653	0.320542	-0.135195	0.381474	-3.540399	0.000000	0.000000	1
20.616000	-0.001904	-0.001634	-0.002071	0.320540	-0.135196	0.381472	-3.541077	0.000000	0.000000	1
20.617000	-0.000384	0.000952	-0.001873	0.320540	-0.135195	0.381470	-3.544671	0.000000	0.000000	1
20.618000	-0.000546	-0.001914	0.000072	0.320539	-0.135197	0.381470	-3.550799	0.000000	0.000000	1
20.619000	-0.002573	-0.000685	-0.002167	0.320537	-0.135198	0.381468	-3.556003	0.000000	0.000000	1
20.620000	-0.000821	-0.000988	-0.001497	0.320536	-0.135199	0.381466	-3.560736	0.000000	0.000000	1
20.621000	-0.001291	-0.002345	0.000404	0.320535	-0.135201	0.381467	-3.566181	0.000000	0.000000	1
20.622000	-0.000647	-0.001866	-0.001023	0.320534	-0.135203	0.381466	-3.568554	0.000000	0.000000	1
20.623000	-0.000357	0.000905	-0.002105	0.320534	-0.135202	0.381464	-3.568079	0.000000	0.000000	1
20.624000	-0.001489	-0.001162	-0.001670	0.320532	-0.135203	0.381462	-3.569253	0.000000	0.000000	1
20.625000	-0.001011	-0.001525	-0.000327	0.320531	-0.135205	0.381462	-3.571078	0.000000	0.000000	1
20.626000	-0.000475	-0.000440	-0.000970	0.320531	-0.135205	0.381461	-3.570825	0.000000	0.000000	1
20.627000	-0.000769	-0.002539	0.000990	0.320530	-0.135208	0.381462	-3.568326	0.000000	0.000000	1
20.628000	-0.001905	-0.000382	-0.004080	0.320528	-0.135208	0.381457	-3.564917	0.000000	0.000000	1
20.629000	0.000239	-0.000953	0.002110	0.320528	-0.135209	0.381460	-3.561408	0.000000	0.000000	1
20.630000	-0.001577	0.000845	-0.002914	0.320527	-0.135208	0.381457	-3.556791	0.000000	0.000000	1
20.631000	-0.001379	-0.001621	-0.000748	0.320525	-0.135210	0.381456	-3.549826	0.000000	0.000000	1
20.632000	0.000587	-0.003120	0.000157	0.320526	-0.135213	0.381456	-3.541374	0.000000	0.000000	1
20.633000	-0.001714	0.000579	-0.002768	0.320524	-0.135213	0.381453	-3.535152	0.000000	0.000000	1
20.634000	-0.001807	-0.002550	0.000622	0.320522	-0.135215	0.381454	-3.531049	0.000000	0.000000	1
20.635000	-0.000538	-0.000479	-0.001967	0.320522	-0.135216	0.381452	-3.525831	0.000000	0.000000	1
20.636000	-0.002207	-0.001279	-0.000900	0.320520	-0.135217	0.381451	-3.518582	0.000000	0.000000	1
20.637000	0.001620	-0.001519	0.003201	0.320521	-0.135218	0.381454	-3.510670	0.000000	0.000000	1
20.638000	-0.003609	-0.001044	-0.004856	0.320518	-0.135219	0.381449	-3.504892	0.000000	0.000000	1
20.639000	0.000417	-0.000669	-0.000256	0.320518	-0.135220	0.381449	-3.503070	0.000000	0.000000	1
20.640000	-0.001332	-0.001567	0.001343	0.320517	-0.135222	0.381451	-3.504864	0.000000	0.000000	1
20.641000	-0.001693	0.000446	-0.002637	0.320515	-0.135221	0.381448	-3.506433	0.000000	0.000000	1
20.642000	-0.000671	-0.002547	-0.001052	0.320514	-0.135224	0.381447	-3.505055	0.000000	0.000000	1
20.643000	0.001382	0.001261	0.000981	0.320516	-0.135222	0.381448	-3.503327	0.000000	0.000000	1
20.644000	-0.001462	-0.002327	-0.001613	0.320514	-0.135225	0.381446	-3.504213	0.000000	0.000000	1
20.645000	-0.002669	-0.001152	-0.000813	0.320512	-0.135226	0.381445	-3.506234	0.000000	0.000000	1
20.646000	0.000053	-0.000904	0.000172	0.320512	-0.135227	0.381446	-3.506926	0.000000	0.000000	1
20.647000	-0.000630	0.000979	-0.002744	0.320511	-0.135226	0.381443	-3.507479	0.000000	0.000000	1
20.648000	-0.001308	-0.001211	0.000859	0.320510	-0.135227	0.381444	-3.509629	0.000000	0.000000	1
20.649000	-0.001919	-0.002666	-0.003587	0.320508	-0.135230	0.381440	-3.513154	0.000000	0.000000	1
20.650000	0.000345	0.001966	0.000549	0.320508	-0.135228	0.381441	-3.519222	0.000000	0.000000	1
20.651000	-0.002279	-0.003694	0.000082	0.320506	-0.135232	0.381441	-3.525780	0.000000	0.000000	1
20.652000	-0.000740	-0.001428	-0.003142	0.320505	-0.135233	0.381438	-3.529650	0.000000	0.000000	1
20.653000	-0.002835	0.000161	-0.002775	0.320502	-0.135233	0.381435	-3.533492	0.000000	0.000000	1
20.654000	-0.000960	-0.000855	-0.000696	0.320501	-0.135234	0.381434	-3.538857	0.000000	0.000000	1
20.655000	-0.000469	-0.000148	-0.000463	0.320501	-0.135234	0.381434	-3.546118	0.000000	0.000000	1
20.656000	-0.002124	0.000174	-0.002781	0.320499	-0.135234	0.381431	-3.553761	0.000000	0.000000	1
20.657000	0.000404	-0.000983	0.001651	0.320499	-0.135235	0.381433	-3.558809	0.000000	0.000000	1
20.658000	-0.001502	-0.001460	-0.002921	0.320498	-0.135236	0.381430	-3.561717	0.000000	0.000000	1
20.659000	-0.001860	-0.002271	-0.000119	0.320496	-0.135238	0.381429	-3.561844	0.000000	0.000000	1
20.660000	-0.000296	-0.000011	-0.002264	0.320495	-0.135238	0.381427	-3.560549	0.000000	0.000000	1
20.661000	-0.001476	-0.000210	-0.000956	0.320494	-0.135239	0.381426	-3.562519	0.000000	0.000000	1
20.662000	-0.002525	-0.002885	-0.003048	0.320491	-0.135241	0.381423	-3.567471	0.000000	0.000000	1
20.663000	-0.000125	-0.000021	-0.000228	0.320491	-0.135241	0.381423	-3.572124	0.000000	0.000000	1
20.664000	-0.000877	0.000276	-0.002372	0.320490	-0.135241	0.381421	-3.577951	0.000000	0.000000	1
20.665000	-0.001767	-0.002171	-0.002204	0.320489	-0.135243	0.381418	-3.588640	0.000000	0.000000	1
20.666000	-0.000977	0.000217	0.000027	0.320488	-0.135243	0.381418	-3.602080	0.000000	0.000000	1
20.667000	-0.002155	-0.000232	-0.000755	0.320486	-0.135243	0.381418	-3.610894	0.000000	0.000000	1
20.668000	-0.000766	-0.001449	-0.001829	0.320485	-0.135245	0.381416	-3.611135	0.000000	0.000000	1
20.669000	-0.001244	-0.000372	-0.000587	0.320483	-0.135245	0.381415	-3.605461	0.000000	0.000000	1
20.670000	-0.000660	0.000109	-0.002890	0.320483	-0.135245	0.381412	-3.598938	0.000000	0.000000	1
20.671000	-0.002688	-0.002018	-0.002847	0.320480	-0.135247	0.381410	-3.594491	0.000000	0.000000	1
20.672000	-0.000782	-0.000616	0.000916	0.320479	-0.135248	0.381410	-3.590034	0.000000	0.000000	1
20.673000	0.000688	-0.000987	-0.002481	0.320480	-0.135249	0.381408	-3.586228	0.000000	0.000000	1
20.674000	-0.002123	-0.000574	-0.001422	0.320478	-0.135249	0.381407	-3.587477	0.000000	0.000000	1
20.675000	-0.001419	-0.000530	0.000458	0.320477	-0.135250	0.381407	-3.589517	0.000000	0.000000	1
20.676000	-0.001010	-0.001424	-0.001762	0.320476	-0.135251	0.381405	-3.586748	0.000000	0.000000	1
20.677000	-0.000218	0.000318	-0.000064	0.320475	-0.135251	0.381405	-3.581424	0.000000	0.000000	1
20.678000	-0.002580	-0.000652	-0.003905	0.320473	-0.135252	0.381401	-3.576923	0.000000	0.000000	1
20.679000	-0.002143	-0.002720	-0.003522	0.320471	-0.135254	0.381398	-3.574330	0.000000	0.000000	1
20.680000	-0.000255	0.000959	-0.000331	0.320470	-0.135253	0.381397	-3.575399	0.000000	0.000000	1
20.681000	-0.001260	-0.001807	-0.001368	0.320469	-0.135255	0.381396	-3.579855	0.000000	0.000000	1
20.682000	-0.002103	-0.000320	-0.001154	0.320467	-0.135255	0.381395	-3.582018	0.000000	0.000000	1
20.683000	0.000003	-0.001101	-0.000276	0.320467	-0.135257	0.381395	-3.580399	0.000000	0.000000	1
20.684000	-0.001603	0.000149	-0.003398	0.320465	-0.135256	0.381391	-3.580867	0.000000	0.000000	1
20.685000	-0.000740	-0.002883	0.001628	0.320465	-0.135259	0.381393	-3.583769	0.000000	0.000000	1
20.686000	0.000067	0.000095	-0.000433	0.320465	-0.135259	0.381392	-3.583985	0.000000	0.000000	1
20.687000	-0.000721	-0.000486	-0.000739	0.320464	-0.135260	0.381392	-3.579632	0.000000	0.000000	1
20.688000	-0.000809	-0.001723	-0.001897	0.320463	-0.135261	0.381390	-3.572311	0.000000	0.000000	1
20.689000	-0.001446	0.000062	-0.000417	0.320462	-0.135261	0.381389	-3.563403	0.000000	0.000000	1
20.690000	-0.000563	-0.001830	-0.001522	0.320461	-0.135263	0.381388	-3.553578	0.000000	0.000000	1
20.691000	-0.000300	-0.000255	-0.000270	0.320461	-0.135263	0.381388	-3.545856	0.000000	0.000000	1
20.692000	-0.001601	0.000675	-0.002222	0.320459	-0.135263	0.381385	-3.540990	0.000000	0.000000	1
20.693000	-0.000836	-0.000509	-0.000937	0.320458	-0.135263	0.381384	-3.536448	0.000000	0.000000	1
20.694000	-0.000973	-0.002514	-0.001389	0.320457	-0.135266	0.381383	-3.532817	0.000000	0.000000	1
20.695000	-0.001529	0.000042	-0.000981	0.320456	-0.135266	0.381382	-3.529614	0.000000	0.000000	1
20.696000	-0.001178	0.000262	-0.000653	0.320455	-0.135265	0.381381	-3.524193	0.000000	0.000000	1
20.697000	-0.000671	-0.002294	-0.001855	0.320454	-0.135268	0.381380	-3.517448	0.000000	0.000000	1
20.698000	-0.002809	-0.002437	-0.001487	0.320451	-0.135270	0.381378	-3.508875	0.000000	0.000000	1
20.699000	-0.000163	-0.000602	-0.001038	0.320451	-0.135271	0.381377	0.000000	0.000000	0.000000	1
20.700000	-0.000805	-0.000236	0.001529	0.320450	-0.135271	0.381379	0.000000	0.000000	0.000000	1
20.701000	-0.000350	0.000558	-0.004272	0.320450	-0.135270	0.381374	0.000000	0.000000	0.000000	1
20.702000	-0.001611	-0.003647	-0.000526	0.320448	-0.135274	0.381374	0.000000	0.000000	0.000000	1
20.703000	-0.000554	-0.000096	-0.000886	0.320448	-0.135274	0.381373	0.000000	0.000000	0.000000	1
20.704000	-0.001103	-0.001193	0.000476	0.320447	-0.135275	0.381373	0.000000	0.000000	0.000000	1
20.705000	-0.001034	0.000293	-0.003989	0.320446	-0.135275	0.381369	0.000000	0.000000	0.000000	1
20.706000	-0.000903	-0.000565	0.001405	0.320445	-0.135276	0.381371	0.000000	0.000000	0.000000	1
20.707000	-0.000791	-0.001025	-0.002644	0.320444	-0.135277	0.381368	0.000000	0.000000	0.000000	1
20.708000	-0.001622	-0.002554	0.000239	0.320442	-0.135279	0.381368	0.000000	0.000000	0.000000	1
20.709000	-0.001305	-0.001469	-0.003046	0.320441	-0.135281	0.381365	0.000000	0.000000	0.000000	1
20.710000	-0.001412	-0.002166	0.000897	0.320440	-0.135283	0.381366	0.000000	0.000000	0.000000	1
20.711000	-0.000201	0.002459	-0.001285	0.320439	-0.135280	0.381365	0.000000	0.000000	0.000000	1
20.712000	-0.001037	-0.002889	-0.000710	0.320438	-0.135283	0.381364	0.000000	0.000000	0.000000	1
20.713000	-0.001539	-0.000494	-0.002243	0.320437	-0.135284	0.381362	0.000000	0.000000	0.000000	1
20.714000	0.000079	-0.000428	0.001347	0.320437	-0.135284	0.381363	-3.502409	0.000000	0.000000	1
20.715000	-0.000100	-0.001492	-0.002298	0.320437	-0.135286	0.381361	-3.510681	0.000000	0.000000	1
20.716000	-0.003773	-0.001523	-0.000144	0.320433	-0.135287	0.381361	-3.516031	0.000000	0.000000	1
20.717000	0.000004	-0.002644	0.000278	0.320433	-0.135290	0.381361	-3.514952	0.000000	0.000000	1
20.718000	0.000130	0.002196	-0.002077	0.320433	-0.135288	0.381359	-3.511678	0.000000	0.000000	1
20.719000	-0.001113	-0.001767	0.000618	0.320432	-0.135289	0.381360	-3.510688	0.000000	0.000000	1
20.720000	-0.000852	-0.001487	-0.001167	0.320431	-0.135291	0.381358	-3.510186	0.000000	0.000000	1
20.721000	-0.001187	0.001184	-0.002620	0.320430	-0.135290	0.381356	-3.511132	0.000000	0.000000	1
20.722000	-0.001397	-0.004050	0.000174	0.320429	-0.135294	0.381356	-3.513264	0.000000	0.000000	1
20.723000	0.000402	0.000587	0.000411	0.320429	-0.135293	0.381356	-3.513839	0.000000	0.000000	1
20.724000	-0.001731	-0.000774	-0.003223	0.320427	-0.135294	0.381353	-3.513703	0.000000	0.000000	1
20.725000	0.000398	0.000039	0.000416	0.320428	-0.135294	0.381354	-3.516608	0.000000	0.000000	1
20.726000	-0.001524	-0.001103	-0.001190	0.320426	-0.135295	0.381352	-3.525399	0.000000	0.000000	1
20.727000	-0.000131	-0.001243	0.001796	0.320426	-0.135296	0.381354	-3.536880	0.000000	0.000000	1
20.728000	-0.002221	-0.003049	-0.003819	0.320424	-0.135299	0.381350	-3.547277	0.000000	0.000000	1
20.729000	0.000693	0.001918	0.002071	0.320424	-0.135297	0.381353	-3.556668	0.000000	0.000000	1
20.730000	-0.002806	-0.003357	-0.002594	0.320422	-0.135301	0.381350	-3.562674	0.000000	0.000000	1
20.731000	-0.000132	0.002395	-0.001532	0.320422	-0.135298	0.381348	-3.562934	0.000000	0.000000	1
20.732000	-0.000842	-0.002584	0.001044	0.320421	-0.135301	0.381349	-3.559424	0.000000	0.000000	1
20.733000	0.000061	-0.000045	-0.001960	0.320421	-0.135301	0.381347	-3.556027	0.000000	0.000000	1
20.734000	-0.001842	-0.003866	-0.000314	0.320419	-0.135305	0.381347	-3.555359	0.000000	0.000000	1
20.735000	-0.000662	0.002281	-0.001476	0.320418	-0.135303	0.381346	-3.555877	0.000000	0.000000	1
20.736000	-0.001157	-0.003033	0.001515	0.320417	-0.135306	0.381347	-3.554688	0.000000	0.000000	1
20.737000	-0.001619	-0.000549	-0.003733	0.320415	-0.135306	0.381343	-3.550289	0.000000	0.000000	1
20.738000	0.000369	-0.000560	0.001895	0.320416	-0.135307	0.381345	-3.544027	0.000000	0.000000	1
20.739000	-0.000890	-0.000091	-0.003975	0.320415	-0.135307	0.381341	-3.539231	0.000000	0.000000	1
20.740000	-0.000772	-0.001974	0.002544	0.320414	-0.135309	0.381344	-3.537459	0.000000	0.000000	1
20.741000	-0.000718	-0.002776	-0.000742	0.320413	-0.135312	0.381343	-3.538756	0.000000	0.000000	1
20.742000	-0.001072	0.003577	-0.001176	0.320412	-0.135308	0.381342	-3.542476	0.000000	0.000000	1
20.743000	-0.000135	-0.003304	-0.000304	0.320412	-0.135311	0.381342	-3.546276	0.000000	0.000000	1
20.744000	-0.000710	0.000479	-0.000139	0.320412	-0.135311	0.381342	-3.548815	0.000000	0.000000	1
20.745000	-0.000522	-0.001866	-0.003131	0.320411	-0.135313	0.381338	-3.553669	0.000000	0.000000	1
20.746000	-0.001363	-0.000446	-0.000023	0.320410	-0.135313	0.381338	-3.562341	0.000000	0.000000	1
20.748000	0.000989	-0.001367	0.002570	0.320409	-0.135315	0.381339	-3.576209	0.000000	0.000000	1
20.749000	-0.001970	-0.001856	-0.001150	0.320407	-0.135317	0.381338	-3.578891	0.000000	0.000000	1
20.750000	-0.001160	-0.001738	-0.001821	0.320406	-0.135319	0.381336	-3.579551	0.000000	0.000000	1
20.751000	0.000088	-0.000111	0.002196	0.320406	-0.135319	0.381338	-3.579100	0.000000	0.000000	1
20.752000	-0.001362	-0.000180	-0.004625	0.320405	-0.135319	0.381334	-3.579023	0.000000	0.000000	1
20.753000	0.000002	-0.001661	0.001559	0.320405	-0.135321	0.381335	-3.582594	0.000000	0.000000	1
20.754000	-0.001944	0.001249	-0.002380	0.320403	-0.135320	0.381333	-3.589188	0.000000	0.000000	1
20.755000	-0.000761	-0.003153	0.000689	0.320402	-0.135323	0.381334	-3.594607	0.000000	0.000000	1
20.756000	-0.000198	-0.000360	-0.001194	0.320402	-0.135323	0.381332	-3.598104	0.000000	0.000000	1
20.757000	-0.000989	-0.000175	-0.000618	0.320401	-0.135323	0.381332	-3.600633	0.000000	0.000000	1
20.758000	0.000755	-0.001148	-0.000043	0.320402	-0.135324	0.381332	-3.602988	0.000000	0.000000	1
20.759000	-0.001972	-0.002733	-0.001889	0.320400	-0.135327	0.381330	-3.606611	0.000000	0.000000	1
20.760000	-0.001187	0.000337	-0.000028	0.320398	-0.135327	0.381330	-3.610231	0.000000	0.000000	1
20.761000	-0.001000	-0.001980	0.001632	0.320397	-0.135329	0.381332	-3.610386	0.000000	0.000000	1
20.762000	-0.000581	0.001133	-0.001774	0.320397	-0.135328	0.381330	-3.605866	0.000000	0.000000	1
20.763000	-0.001518	-0.001559	-0.001350	0.320395	-0.135329	0.381328	-3.599115	0.000000	0.000000	1
20.764000	-0.000385	-0.000904	-0.001146	0.320395	-0.135330	0.381327	-3.594151	0.000000	0.000000	1
20.765000	-0.001061	-0.002536	-0.000001	0.320394	-0.135333	0.381327	-3.591887	0.000000	0.000000	1
20.766000	-0.000919	-0.000542	-0.000539	0.320393	-0.135333	0.381327	-3.588192	0.000000	0.000000	1
20.767000	-0.000295	-0.000030	-0.000206	0.320393	-0.135333	0.381327	-3.581134	0.000000	0.000000	1
20.768000	-0.001457	-0.000023	-0.001331	0.320391	-0.135333	0.381325	-3.573243	0.000000	0.000000	1
20.769000	-0.001377	-0.003806	-0.000911	0.320390	-0.135337	0.381324	-3.565448	0.000000	0.000000	1
20.770000	0.001327	0.001088	0.002272	0.320391	-0.135336	0.381327	-3.557270	0.000000	0.000000	1
20.771000	-0.001566	-0.000755	-0.004758	0.320390	-0.135337	0.381322	-3.552174	0.000000	0.000000	1
20.772000	-0.000846	-0.005117	0.002805	0.320389	-0.135342	0.381325	-3.550430	0.000000	0.000000	1
20.773000	-0.000964	0.001606	0.000508	0.320388	-0.135340	0.381325	-3.545922	0.000000	0.000000	1
20.774000	-0.000800	-0.001642	-0.002437	0.320387	-0.135342	0.381323	-3.538962	0.000000	0.000000	1
20.775000	-0.001090	-0.001862	-0.000014	0.320386	-0.135344	0.381323	-3.534725	0.000000	0.000000	1
20.776000	0.000350	0.000143	-0.001010	0.320386	-0.135344	0.381322	-3.534302	0.000000	0.000000	1
20.777000	-0.001486	-0.001358	-0.000583	0.320385	-0.135345	0.381321	-3.536725	0.000000	0.000000	1
20.778000	-0.001391	-0.001752	0.000349	0.320383	-0.135347	0.381321	-3.540484	0.000000	0.000000	1
20.779000	0.000164	0.001075	-0.001554	0.320383	-0.135346	0.381320	-3.543585	0.000000	0.000000	1
20.780000	-0.000522	-0.002412	0.001325	0.320383	-0.135348	0.381321	-3.543968	0.000000	0.000000	1
20.781000	-0.001414	-0.001787	-0.001504	0.320382	-0.135350	0.381320	-3.541741	0.000000	0.000000	1
20.782000	-0.001479	-0.000302	-0.000673	0.320380	-0.135350	0.381319	-3.540169	0.000000	0.000000	1
20.783000	0.000529	0.000947	0.001619	0.320381	-0.135349	0.381321	-3.538809	0.000000	0.000000	1
20.784000	-0.000051	-0.002469	-0.002088	0.320381	-0.135352	0.381319	-3.535940	0.000000	0.000000	1
20.785000	-0.002341	-0.002353	0.001102	0.320378	-0.135354	0.381320	-3.529830	0.000000	0.000000	1
20.786000	-0.000135	-0.001590	-0.001675	0.320378	-0.135356	0.381318	-3.519033	0.000000	0.000000	1
20.787000	-0.000184	-0.001374	0.000970	0.320378	-0.135357	0.381319	-3.508062	0.000000	0.000000	1
20.788000	-0.000456	-0.000313	-0.002211	0.320377	-0.135357	0.381317	-3.502184	0.000000	0.000000	1
20.789000	-0.002019	0.000878	-0.001637	0.320375	-0.135356	0.381315	-3.503304	0.000000	0.000000	1
20.790000	0.001398	-0.002330	0.003132	0.320377	-0.135359	0.381318	-3.508790	0.000000	0.000000	1
20.791000	-0.002187	0.000817	-0.005364	0.320375	-0.135358	0.381313	-3.515938	0.000000	0.000000	1
20.792000	0.000042	-0.000729	0.001909	0.320375	-0.135359	0.381315	-3.524315	0.000000	0.000000	1
20.793000	-0.000165	-0.001644	0.000730	0.320374	-0.135360	0.381315	-3.532019	0.000000	0.000000	1
20.794000	-0.002193	-0.001963	-0.002135	0.320372	-0.135362	0.381313	-3.537075	0.000000	0.000000	1
20.795000	0.001229	0.001697	0.001129	0.320374	-0.135361	0.381314	-3.538620	0.000000	0.000000	1
20.796000	-0.002267	-0.000901	-0.002225	0.320371	-0.135361	0.381312	-3.536977	0.000000	0.000000	1
20.797000	0.000160	-0.002867	0.001191	0.320371	-0.135364	0.381313	-3.532196	0.000000	0.000000	1
20.798000	-0.002012	-0.001976	-0.001300	0.320369	-0.135366	0.381312	-3.524494	0.000000	0.000000	1
20.799000	0.001191	-0.000427	0.002267	0.320371	-0.135367	0.381314	-3.515157	0.000000	0.000000	1
20.800000	-0.000645	-0.001514	-0.000664	0.320370	-0.135368	0.381314	-3.507406	0.000000	0.000000	1
20.801000	0.000367	0.001201	-0.000997	0.320370	-0.135367	0.381313	-3.504355	0.000000	0.000000	1
20.802000	-0.002876	-0.001877	-0.002907	0.320367	-0.135369	0.381310	-3.504795	0.000000	0.000000	1
20.803000	0.000393	-0.000144	0.001163	0.320368	-0.135369	0.381311	-3.506156	0.000000	0.000000	1
